,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0001048148148148148,0.2138746296296296,0.46103447090185523,-0.0,43.0,-0.004,-0.052,0.006,0.002
01-02,-8.843749999999687e-05,0.18140299999999376,0.38581663666040655,-0.0,43.0,-0.003,-0.036,0.006,0.003
01-03,-8.782758620689654e-05,0.18074917241379307,0.23739229242395998,-0.0,43.0,-0.004,-0.047,0.007,0.003
01-04,-0.00010481481481481481,0.21472362962962963,0.149391753114672,-0.0,43.0,-0.004,-0.045,0.007,0.003
01-05,-0.00012128571428571428,0.24766542857142856,0.2162083724215642,-0.0,43.0,-0.005,-0.055,0.008,0.003
01-06,-0.00011652941176470589,0.23843582352941178,0.3508566143393783,-0.0,43.0,-0.005,-0.059,0.008,0.003
01-07,-8.89428571428543e-05,0.1824137142857086,0.4946683981438049,-0.0,43.0,-0.003,-0.035,0.006,0.003
01-08,-7.075e-05,0.146311,0.5224692983801347,-0.0,43.0,-0.003,-0.038,0.006,0.003
01-09,-8.085714285714643e-05,0.16652528571429284,0.3134091950221709,-0.0,43.0,-0.004,-0.049,0.007,0.003
01-10,-7.303225806451613e-05,0.15144151612903226,0.131882036594706,-0.0,43.0,-0.003,-0.039,0.007,0.004
01-11,-7.718181818181817e-05,0.16002363636363637,0.10167262780353625,-0.0,43.0,-0.003,-0.04,0.007,0.004
01-12,-9.433333333333342e-05,0.19432666666666684,0.16201568950667777,-0.0,43.0,-0.004,-0.052,0.008,0.004
01-13,-0.0001132,0.231494,0.27367411831234234,-0.0,43.0,-0.004,-0.054,0.007,0.003
01-14,-0.00010426315789473685,0.2141863157894737,0.3512719469085064,-0.0,43.0,-0.005,-0.067,0.008,0.003
01-15,-0.0001212857142857143,0.2482314285714286,0.39175510881061415,-0.0,43.0,-0.005,-0.069,0.008,0.003
01-16,-0.00015238461538461152,0.31071223076922294,0.21262750060593483,-0.0,43.0,-0.006,-0.077,0.009,0.003
01-17,-0.00016979999999999998,0.34582599999999997,0.31348499553037357,-0.0,43.0,-0.007,-0.084,0.01,0.003
01-18,-0.00019243999999999997,0.39110599999999995,0.6257544448012642,-0.0,43.0,-0.008,-0.086,0.01,0.002
