,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0025267857142857253,-3.214071428571451,0.5584004547635599,0.0,43.0,0.107,0.023,1.786,1.893
01-02,0.013017999999999997,-24.063489999999994,0.21665846771152952,0.0,43.0,0.547,0.097,1.699,2.246
01-03,0.004494705882352934,-7.223491764705867,0.32937921868675035,0.0,43.0,0.188,0.043,1.672,1.86
01-04,0.012992272727272719,-24.116745454545438,0.7615493074182684,0.0,43.0,0.546,0.168,1.595,2.141
01-05,0.019607857142857146,-37.40451428571429,0.043825662339098015,2.0,43.0,0.824,0.277,1.399,2.223
01-06,0.016036666666666668,-30.318733333333338,0.07201763206645251,1.0,43.0,0.673,0.227,1.418,2.091
01-07,-0.014149999999999996,30.25269999999999,0.648986688212116,-0.0,43.0,-0.594,-0.124,2.25,1.656
01-08,-0.01814529411764706,38.37063823529412,0.5296315348267777,-0.0,43.0,-0.762,-0.175,2.461,1.699
01-09,-0.009020625000000004,20.022250000000007,0.7615493074182684,-0.0,43.0,-0.378,-0.125,2.17,1.792
01-10,-0.007324705882352939,16.81719176470588,0.7450889812709389,-0.0,43.0,-0.308,-0.123,2.322,2.014
01-11,0.004527999999999999,-7.026889999999998,0.7450889812709389,0.0,43.0,0.19,0.048,1.934,2.124
01-12,0.013521111111111107,-24.976322222222215,0.46115733267686343,0.0,43.0,0.568,0.159,1.782,2.35
01-13,-0.001415000000000004,4.839300000000008,0.9654228872862332,-0.0,43.0,-0.059,-0.017,2.039,1.98
01-14,0.0,1.7829,0.5879084322109032,0.0,43.0,0.0,0.0,1.783,1.783
01-15,0.001886666666666666,-1.9904333333333324,0.648986688212116,0.0,43.0,0.08,0.034,1.743,1.823
01-16,-0.0028299999999999905,7.539119999999981,0.8794050603461727,-0.0,43.0,-0.119,-0.051,1.939,1.82
01-17,-0.011652941176470599,25.165192352941197,0.1405125707499737,-0.0,43.0,-0.489,-0.176,2.104,1.615
01-18,-0.019456249999999994,40.582199999999986,0.08292122494939513,-1.0,43.0,-0.817,-0.23,2.078,1.261
01-19,-0.028653750000000006,59.531880000000015,0.4744436456632575,-0.0,43.0,-1.203,-0.31,2.826,1.623
01-20,-0.05751975,117.21860000000001,0.10872868488501819,-0.0,43.0,-2.416,-0.422,3.387,0.971
01-21,-0.04029920000000001,82.37847000000001,0.09949985377978687,-1.0,43.0,-1.692,-0.209,2.626,0.934
01-22,-0.011319999999999997,24.394599999999993,0.6334724060856933,-0.0,43.0,-0.475,-0.107,1.992,1.517
01-23,0.0027211538461538497,-3.0226576923076993,0.828404904759906,0.0,43.0,0.114,0.021,2.363,2.477
01-24,-0.03032142857142856,63.07665714285712,0.6181176400135011,-0.0,43.0,-1.274,-0.288,3.071,1.797
01-25,-0.04939636363636364,101.24350727272727,0.11862192122260584,-0.0,43.0,-2.075,-0.474,3.488,1.413
01-26,-0.02735666666666668,56.977333333333355,0.2689803649247009,-0.0,43.0,-1.148,-0.356,2.838,1.69
01-27,-0.004468421052631589,11.314042105263178,0.8115533673850392,-0.0,43.0,-0.188,-0.048,2.471,2.283
01-28,-0.019102499999999994,40.44069999999999,0.930910680164664,-0.0,43.0,-0.802,-0.183,2.637,1.835
01-29,-0.0159895,34.3845,0.7125218881022106,-0.0,43.0,-0.671,-0.232,2.741,2.07
01-30,-0.010426315789473693,23.541131578947386,0.5439213911923737,-0.0,43.0,-0.437,-0.114,2.907,2.47
01-31,-0.025470000000000013,53.260600000000025,0.2689803649247009,-0.0,43.0,-1.069,-0.258,2.855,1.786
02-01,-0.017687499999999995,37.61069999999999,0.24182473164655205,-0.0,43.0,-0.743,-0.147,2.607,1.864
02-02,-0.03820499999999999,78.74191999999998,0.09512571219316368,-1.0,43.0,-1.604,-0.298,3.134,1.53
02-03,-0.040186000000000006,82.67562000000001,0.062317355978733335,-1.0,43.0,-1.688,-0.372,3.148,1.46
