,mean,slp,chg,pvalue
0,3.31,0.04,1.68,0.119
1,3.42,0.033,1.38,0.072
2,3.54,0.03,1.26,0.153
3,3.14,0.039,1.62,0.079
4,3.23,0.042,1.748,0.034
5,3.14,0.038,1.602,0.037
6,3.4,0.024,1.008,0.143
7,3.37,0.017,0.724,0.242
8,3.51,0.011,0.462,0.269
9,3.11,0.01,0.406,0.474
10,3.25,0.021,0.872,0.288
11,3.45,0.025,1.036,0.386
12,3.23,0.027,1.136,0.308
13,3.45,0.031,1.294,0.461
14,3.37,0.033,1.382,0.217
15,3.17,0.027,1.134,0.288
16,3.23,0.03,1.274,0.269
17,3.34,0.02,0.856,0.649
18,3.25,0.018,0.742,0.474
19,3.59,0.001,0.054,0.461
20,3.79,0.0,0.0,0.795
21,3.4,-0.003,-0.14,0.696
22,3.48,0.009,0.358,0.41
23,3.65,0.013,0.55,0.26
24,3.45,0.013,0.534,0.278
25,3.31,0.026,1.085,0.179
26,3.28,0.028,1.19,0.201
27,3.31,0.021,0.866,0.193
28,3.11,0.023,0.98,0.153
29,3.08,0.02,0.86,0.217
30,3.0,0.009,0.36,0.665
31,3.11,0.019,0.814,0.319
32,3.68,0.011,0.452,0.828
33,3.85,0.028,1.186,0.386
34,3.99,0.027,1.128,0.319
35,3.93,0.03,1.276,0.186
36,3.82,0.035,1.47,0.129
37,3.88,0.048,2.024,0.039
38,3.42,0.044,1.842,0.029
39,3.31,0.033,1.4,0.124
40,3.31,0.019,0.812,0.474
41,3.17,0.026,1.085,0.435
42,3.08,0.04,1.68,0.186
43,3.48,0.031,1.296,0.845
44,3.31,0.027,1.132,0.288
45,3.76,0.032,1.356,0.269
46,3.65,0.019,0.818,0.573
47,3.85,0.015,0.622,0.778
48,4.41,0.017,0.712,0.618
49,4.47,0.031,1.298,0.435
50,4.16,0.019,0.806,0.68
51,4.08,0.012,0.518,0.897
52,4.1,0.022,0.908,0.398
53,4.47,0.009,0.396,0.573
54,4.1,0.0,0.0,0.795
55,4.13,0.016,0.692,0.423
56,4.13,0.012,0.514,0.461
57,3.96,-0.001,-0.052,0.862
58,4.3,-0.001,-0.028,0.931
59,4.5,0.031,1.314,0.225
60,4.41,0.032,1.356,0.114
61,4.56,0.054,2.272,0.056
62,4.7,0.042,1.785,0.114
63,4.98,0.014,0.598,0.398
64,5.09,0.016,0.672,0.298
65,4.64,0.0,0.0,0.745
66,5.04,-0.012,-0.5,0.862
67,4.98,-0.006,-0.238,0.812
68,4.64,-0.002,-0.09,0.948
69,4.36,0.006,0.262,0.544
70,4.24,0.013,0.564,0.308
71,4.24,0.011,0.456,0.68
72,3.93,0.012,0.514,0.423
73,3.96,0.021,0.875,0.329
74,4.16,0.029,1.23,0.201
75,3.96,0.008,0.336,0.862
76,4.13,0.021,0.87,0.502
77,4.61,0.0,0.0,0.897
78,4.64,-0.01,-0.42,0.516
79,4.56,-0.037,-1.568,0.017
80,4.3,-0.03,-1.26,0.051
81,4.24,-0.028,-1.182,0.242
82,3.96,-0.03,-1.248,0.351
83,3.85,-0.012,-0.51,1.0
84,3.74,-0.007,-0.29,0.588
85,3.62,-0.01,-0.42,0.897
86,3.79,0.005,0.23,0.762
87,3.76,-0.001,-0.028,0.845
88,3.68,-0.01,-0.42,0.845
89,3.85,-0.005,-0.216,0.845
90,3.82,0.005,0.23,0.845
91,3.65,0.004,0.15,0.862
92,3.93,-0.002,-0.064,0.544
93,4.13,0.003,0.136,0.588
94,3.91,-0.014,-0.574,0.762
95,4.13,-0.016,-0.682,0.649
96,4.13,0.014,0.595,0.386
97,4.47,0.01,0.42,0.251
98,4.33,-0.002,-0.074,0.762
99,3.91,0.005,0.21,0.573
100,3.62,0.003,0.126,0.68
101,3.99,-0.002,-0.072,0.931
102,3.88,-0.004,-0.172,0.729
103,3.91,-0.001,-0.06,0.914
104,3.74,0.003,0.105,0.68
105,3.57,0.003,0.106,0.665
106,3.48,-0.007,-0.3,0.965
107,3.59,0.002,0.088,0.778
108,3.68,0.007,0.296,0.474
109,3.65,-0.001,-0.06,0.914
110,3.68,-0.002,-0.078,0.897
111,3.48,0.011,0.446,0.386
112,3.68,0.012,0.516,0.329
113,3.51,0.018,0.756,0.329
114,3.68,0.026,1.086,0.26
115,3.82,0.021,0.882,0.278
116,3.57,0.018,0.764,0.34
117,3.51,0.03,1.26,0.308
