,mean,slp,chg,pvalue
01-01,4.44,-0.013,-0.528,0.186
01-02,4.39,-0.013,-0.552,0.298
01-03,4.78,-0.024,-1.018,0.435
01-04,5.97,-0.012,-0.49,0.68
01-05,6.85,-0.021,-0.862,0.448
01-06,6.28,0.007,0.292,0.778
01-07,6.65,0.0,0.0,0.603
01-08,6.48,-0.024,-1.02,0.68
01-09,6.42,0.007,0.3,0.845
01-10,6.34,0.005,0.23,1.0
01-11,6.25,-0.023,-0.945,0.696
01-12,6.34,-0.026,-1.074,0.242
01-13,5.89,-0.015,-0.618,0.129
01-14,6.74,-0.027,-1.155,0.233
01-15,6.76,-0.057,-2.404,0.201
01-16,7.33,-0.045,-1.89,0.26
01-17,7.13,-0.025,-1.05,0.34
01-18,8.12,-0.001,-0.054,0.795
01-19,7.9,0.012,0.51,0.828
01-20,6.91,0.008,0.316,1.0
01-21,7.39,0.022,0.91,0.696
01-22,6.96,0.005,0.23,0.914
01-23,8.01,0.002,0.09,0.633
01-24,9.57,-0.024,-1.02,0.713
01-25,9.79,0.049,2.072,0.897
01-26,9.51,0.089,3.745,0.544
01-27,10.53,0.05,2.082,0.68
01-28,9.51,0.039,1.638,0.633
01-29,8.89,-0.009,-0.372,0.897
01-30,8.38,-0.01,-0.42,0.649
01-31,7.92,-0.007,-0.3,0.573
02-01,7.5,-0.006,-0.256,0.649
02-02,7.81,0.026,1.092,0.948
02-03,7.64,0.033,1.388,0.914
02-04,7.53,0.016,0.654,0.461
02-05,6.71,0.014,0.584,0.649
02-06,6.99,0.032,1.356,0.931
02-07,6.85,0.035,1.476,0.897
02-08,7.64,0.017,0.706,0.879
02-09,7.92,0.042,1.75,0.729
02-10,7.73,0.041,1.742,0.544
02-11,7.44,0.008,0.35,0.696
02-12,7.5,0.003,0.132,0.762
02-13,8.32,-0.042,-1.744,0.544
02-14,9.28,-0.25,-10.5,0.308
02-15,8.83,-0.15,-6.3,0.288
02-16,11.04,-0.154,-6.489,0.435
02-17,11.35,-0.222,-9.31,0.099
02-18,12.88,-0.249,-10.45,0.034
02-19,11.57,-0.233,-9.79,0.013
02-20,11.8,-0.304,-12.754,0.015
02-21,11.26,-0.314,-13.206,0.03
02-22,12.79,-0.237,-9.934,0.087
02-23,11.57,-0.172,-7.224,0.099
02-24,10.78,-0.134,-5.62,0.386
02-25,10.02,-0.08,-3.34,0.386
02-26,10.16,-0.058,-2.442,0.879
02-27,9.99,-0.033,-1.382,0.845
02-28,9.76,-0.056,-2.34,0.544
03-01,9.25,-0.037,-1.554,0.965
03-02,9.31,-0.084,-3.53,0.398
03-03,10.92,-0.103,-4.326,0.269
03-04,10.73,-0.097,-4.056,0.351
03-05,13.92,-0.166,-6.982,0.124
03-06,13.58,-0.129,-5.41,0.68
03-07,12.65,-0.102,-4.263,0.665
03-08,11.66,-0.097,-4.09,0.225
03-09,10.92,-0.103,-4.328,0.135
03-10,10.44,-0.074,-3.102,0.488
03-11,10.24,-0.105,-4.396,0.109
03-12,11.46,-0.149,-6.256,0.135
03-13,13.07,-0.111,-4.68,0.278
03-14,13.84,-0.066,-2.76,0.665
03-15,15.2,-0.128,-5.368,0.461
03-16,15.08,-0.127,-5.334,0.308
03-17,14.8,-0.1,-4.2,0.308
03-18,13.87,-0.102,-4.284,0.225
03-19,12.17,-0.085,-3.57,0.288
03-20,13.24,-0.053,-2.216,0.435
03-21,13.24,-0.005,-0.19,0.828
03-22,12.54,0.028,1.182,0.745
03-23,12.79,0.015,0.618,0.862
03-24,12.11,-0.01,-0.42,0.762
03-25,13.1,-0.058,-2.42,0.488
03-26,11.86,-0.048,-2.012,0.573
03-27,12.31,-0.054,-2.275,0.931
03-28,12.76,-0.014,-0.592,0.983
03-29,13.36,0.026,1.104,0.633
03-30,12.79,0.023,0.986,0.68
03-31,13.13,0.006,0.268,0.633
04-01,12.93,0.013,0.566,0.983
04-02,12.08,0.004,0.16,1.0
04-03,11.01,-0.009,-0.384,0.965
04-04,10.78,-0.013,-0.552,0.914
04-05,11.29,-0.012,-0.525,0.931
04-06,11.43,0.002,0.094,0.931
04-07,11.15,0.021,0.892,0.983
04-08,11.12,0.001,0.056,1.0
04-09,10.811,0.005,0.225,1.0
04-10,10.53,-0.006,-0.254,0.931
04-11,10.19,-0.009,-0.37,0.828
04-12,10.16,0.035,1.47,0.68
04-13,11.4,0.044,1.838,0.573
04-14,10.05,0.021,0.886,0.762
04-15,10.19,0.014,0.58,0.845
04-16,10.39,-0.01,-0.404,0.948
04-17,10.56,-0.02,-0.86,0.879
04-18,9.9,-0.021,-0.886,0.931
04-19,9.23,-0.022,-0.93,0.618
04-20,9.51,-0.024,-0.998,0.713
04-21,9.06,-0.031,-1.3,0.713
04-22,9.65,-0.015,-0.62,0.68
04-23,9.42,-0.016,-0.672,0.649
04-24,9.37,-0.045,-1.878,0.665
