,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-14,0.06872857142857138,-130.13552857142847,0.3067305590248952,0.0,42.0,2.887,0.36,5.878,8.765
02-15,0.06029130434782606,-113.3218130434782,0.28595642810117994,0.0,42.0,2.532,0.316,5.995,8.527
02-16,0.06791999999999998,-128.46218999999996,0.29622163753056174,0.0,42.0,2.853,0.356,5.951,8.804
02-17,0.06485416666666667,-122.27545625,0.28595642810117994,0.0,42.0,2.724,0.338,6.071,8.795
02-18,0.06760555555555554,-127.79100833333331,0.32848073232961217,0.0,42.0,2.84,0.349,6.0,8.84
02-19,0.06603333333333339,-124.70395000000012,0.33972197352938505,0.0,42.0,2.773,0.335,5.976,8.749
02-20,0.06131666666666667,-115.301275,0.29622163753056174,0.0,42.0,2.576,0.305,6.044,8.62
02-21,0.06603333333333339,-124.49170000000012,0.317483551310608,0.0,42.0,2.774,0.321,6.188,8.962
02-22,0.06313076923076913,-118.53237307692288,0.3995666898442778,0.0,42.0,2.652,0.298,6.403,9.055
02-23,0.06468571428571426,-121.52828571428566,0.3995666898442778,0.0,42.0,2.717,0.293,6.485,9.202
02-24,0.06398260869565216,-120.39127608695648,0.4517264720866896,0.0,42.0,2.688,0.279,6.23,8.918
02-25,0.04821481481481479,-88.84942222222217,0.6777161122500928,0.0,42.0,2.025,0.2,6.568,8.593
02-26,0.0503111111111111,-92.78626666666663,0.883909392651155,0.0,42.0,2.113,0.2,6.779,8.892
02-27,0.051454545454545524,-95.11501363636377,0.919481045938793,0.0,42.0,2.161,0.198,6.714,8.875
02-28,0.04564516129032258,-83.6265,0.9910383984121822,0.0,42.0,1.917,0.171,6.705,8.622
03-01,0.04244999999999998,-76.81327499999996,0.9731197167307599,0.0,42.0,1.783,0.153,7.195,8.978
03-02,0.04127083333333337,-74.29988125000007,0.9016705385876072,0.0,42.0,1.733,0.145,7.375,9.108
03-03,0.03234285714285701,-56.561592857142585,0.9016705385876072,0.0,42.0,1.358,0.112,7.445,8.803
03-04,0.030125806451612887,-52.24179999999997,0.8310096580691151,0.0,42.0,1.265,0.102,7.377,8.642
03-05,0.02716799999999999,-46.46916599999998,0.919481045938793,0.0,42.0,1.141,0.093,7.296,8.437
03-06,0.026123076923076985,-44.02609230769243,0.9552145926892925,0.0,42.0,1.098,0.089,7.671,8.769
03-07,0.024138235294117658,-40.05740147058825,0.9552145926892925,0.0,42.0,1.014,0.08,7.712,8.726
03-08,0.01572222222222224,-23.300333333333374,0.9016705385876072,0.0,42.0,0.66,0.05,7.814,8.474
03-09,0.030476923076923068,-52.94385769230768,0.8485702914543127,0.0,42.0,1.28,0.095,7.37,8.65
03-10,0.047166666666666676,-85.97540000000001,0.661353237644444,0.0,42.0,1.981,0.141,7.367,9.348
03-11,0.045280000000000015,-81.45306000000004,0.7108952874500365,0.0,42.0,1.902,0.124,8.156,10.058
03-12,0.059060869565217375,-107.21085869565215,0.6942324524938992,0.0,42.0,2.48,0.144,9.671,12.151
03-13,0.0848999999999999,-157.82909999999978,0.5820690716517367,0.0,42.0,3.566,0.195,10.188,13.754
03-14,0.09433333333333331,-176.25239999999997,0.5667605869699317,0.0,42.0,3.962,0.209,10.433,14.395
03-15,0.10666923076923086,-200.26712692307711,0.5220292746208863,0.0,42.0,4.48,0.232,10.831,15.311
03-16,0.15767142857142855,-302.38752142857135,0.5516478210183582,0.0,42.0,6.622,0.332,9.644,16.266
03-17,0.1697999999999999,-325.8461999999998,0.36293485816471427,0.0,42.0,7.132,0.348,10.188,17.32
03-18,0.20124444444444448,-387.0213666666667,0.36293485816471427,0.0,42.0,8.453,0.398,11.241,19.694
03-19,0.21820789473684207,-421.1944855263157,0.28595642810117994,0.0,42.0,9.165,0.414,10.639,19.804
03-20,0.25341363636363634,-491.4185659090909,0.25661600271303886,0.0,42.0,10.643,0.456,10.087,20.73
03-21,0.23524375000000008,-452.8238781250002,0.23825744188756026,0.0,42.0,9.88,0.396,12.724,22.604
03-22,0.23086842105263158,-442.29250789473684,0.11326125914478813,0.0,42.0,9.697,0.361,14.596,24.293
03-23,0.26413333333333344,-507.7303000000002,0.17412614678904337,0.0,42.0,11.093,0.393,14.99,26.083
03-24,0.26927878787878784,-516.8441863636363,0.18135303115367463,0.0,42.0,11.309,0.392,16.059,27.368
03-25,0.24934594594594595,-475.03576891891896,0.22943429057595655,0.0,42.0,10.472,0.358,18.42,28.892
03-26,0.22235714285714286,-420.18020714285717,0.29622163753056174,0.0,42.0,9.339,0.309,19.865,29.204
03-27,0.14836060606060603,-271.33268181818175,0.37490496599151024,0.0,42.0,6.231,0.194,22.273,28.504
03-28,0.12263333333333293,-219.04199999999918,0.5516478210183582,0.0,42.0,5.151,0.147,23.649,28.8
03-29,0.11772800000000004,-208.97908600000008,0.6942324524938992,0.0,42.0,4.944,0.13,24.005,28.949
03-30,0.05659999999999989,-85.2820499999998,0.919481045938793,0.0,42.0,2.378,0.059,26.729,29.107
03-31,0.0503111111111111,-69.60856666666663,0.8310096580691151,0.0,42.0,2.113,0.05,29.957,32.07
04-01,0.013534782608695619,6.048202173913104,0.9731197167307599,0.0,42.0,0.568,0.013,32.834,33.402
04-02,-0.03903448275862062,112.57544827586193,0.9910383984121822,-0.0,42.0,-1.639,-0.037,35.326,33.687
04-03,-0.09905000000000008,237.52897500000017,0.9373320419227238,-0.0,42.0,-4.16,-0.09,41.509,37.349
04-04,-0.14602800000000002,330.753986,0.9552145926892925,-0.0,42.0,-6.134,-0.127,41.765,35.631
04-05,-0.1831176470588235,404.9147352941176,0.883909392651155,-0.0,42.0,-7.691,-0.153,42.525,34.834
04-06,-0.13061538461538463,301.2099615384616,0.883909392651155,-0.0,42.0,-5.486,-0.106,42.722,37.236
04-07,-0.20019629629629618,440.4784944444442,0.7961487032320338,-0.0,42.0,-8.408,-0.157,44.29,35.882
04-08,-0.1738428571428575,388.4922928571435,0.7961487032320338,-0.0,42.0,-7.301,-0.134,44.457,37.156
04-09,-0.09433333333333328,233.05049999999991,0.9910383984121822,-0.0,42.0,-3.962,-0.073,46.365,42.403
04-10,-0.045645161290322554,137.11349999999996,0.7961487032320338,-0.0,42.0,-1.917,-0.036,46.782,44.865
04-11,-0.007075000000000091,61.12446250000018,0.8662064065863087,-0.0,42.0,-0.297,-0.006,47.123,46.826
04-12,0.03144444444444458,-21.838166666666936,0.919481045938793,0.0,42.0,1.321,0.025,40.39,41.711
04-13,0.0326538461538463,-26.378865384615665,0.7961487032320338,0.0,42.0,1.372,0.026,38.243,39.615
04-14,0.04421874999999997,-51.20089062499995,0.7108952874500365,0.0,42.0,1.857,0.035,36.308,38.165
04-15,0.035374999999999934,-33.37631249999987,0.761689952058004,0.0,42.0,1.486,0.029,36.631,38.117
04-16,-0.01286363636363642,63.78434090909103,0.7788649901956481,-0.0,42.0,-0.54,-0.01,38.327,37.787
04-17,0.0,36.224,0.7788649901956481,0.0,42.0,0.0,0.0,36.224,36.224
04-18,0.0028300000000001544,32.40491499999969,0.8310096580691151,0.0,42.0,0.119,0.002,38.005,38.124
04-19,-0.011319999999999766,60.414839999999536,0.7788649901956481,-0.0,42.0,-0.476,-0.009,38.013,37.537
04-20,-0.01572222222222229,69.92458333333347,0.7108952874500365,-0.0,42.0,-0.66,-0.013,38.81,38.15
04-21,0.0077181818181819165,26.73449545454526,0.6942324524938992,0.0,42.0,0.324,0.006,42.009,42.333
04-22,0.0016647058823528232,36.00842058823553,0.5975679869340738,0.0,42.0,0.07,0.001,39.303,39.373
04-23,0.07158235294117642,-102.37691470588224,0.46534374401080925,0.0,42.0,3.006,0.059,39.285,42.291
04-24,0.11027241379310347,-180.3036913793104,0.37490496599151024,0.0,42.0,4.632,0.092,37.925,42.557
04-25,0.22494871794871785,-412.7119615384613,0.24731745742367428,0.0,42.0,9.447,0.189,32.462,41.909
04-26,0.2829999999999995,-530.766499999999,0.24731745742367428,0.0,42.0,11.886,0.239,29.29,41.176
04-27,0.33960000000000007,-643.3722000000001,0.19647045178774425,0.0,42.0,14.263,0.28,28.696,42.959
04-28,0.3276842105263159,-619.9710789473687,0.17412614678904337,0.0,42.0,13.763,0.263,28.516,42.279
04-29,0.38488,-730.08906,0.12944056809503612,0.0,42.0,16.165,0.311,31.588,47.753
04-30,0.40893499999999994,-780.4510324999999,0.12944056809503612,0.0,42.0,17.176,0.338,28.831,46.007
05-01,0.4581904761904762,-880.7768571428572,0.23825744188756026,0.0,42.0,19.244,0.392,25.982,45.226
05-02,0.488175,-939.7404125,0.28595642810117994,0.0,42.0,20.503,0.427,26.358,46.861
05-03,0.5231212121212121,-1011.1718636363637,0.25661600271303886,0.0,42.0,21.971,0.461,24.085,46.056
05-04,0.49808,-960.53596,0.23825744188756026,0.0,42.0,20.92,0.445,25.164,46.084
05-05,0.44546296296296295,-855.4696944444444,0.23825744188756026,0.0,42.0,18.709,0.407,26.102,44.811
05-06,0.4319473684210527,-830.0017631578949,0.23825744188756026,0.0,42.0,18.142,0.408,24.822,42.964
05-07,0.38635652173913054,-741.6728652173915,0.1411873266018009,0.0,42.0,16.227,0.381,22.927,39.154
05-08,0.34379259259259254,-658.7878388888887,0.10823718866402143,0.0,42.0,14.439,0.355,21.578,36.017
05-09,0.35577142857142846,-683.4753214285712,0.11326125914478813,0.0,42.0,14.943,0.379,20.596,35.539
05-10,0.3537499999999998,-679.9004249999996,0.06069186057338816,1.0,42.0,14.857,0.384,20.171,35.028
05-11,0.3490333333333333,-668.60165,0.03771778264913328,2.0,42.0,14.66,0.378,22.135,36.795
05-12,0.3839366666666667,-736.834365,0.03569609241623639,2.0,42.0,16.126,0.407,22.976,39.102
05-13,0.31695999999999996,-602.6315199999999,0.05200102143353713,1.0,42.0,13.313,0.32,24.632,37.945
05-14,0.28300000000000125,-535.0115000000026,0.12944056809503612,0.0,42.0,11.886,0.273,25.045,36.931
05-15,0.25874285714285705,-486.08484285714263,0.11846727616685726,0.0,42.0,10.867,0.245,25.967,36.834
05-16,0.26241818181818194,-494.1411545454548,0.1352154124488678,0.0,42.0,11.022,0.251,25.184,36.206
05-17,0.29891875,-566.275040625,0.11326125914478813,0.0,42.0,12.555,0.291,25.285,37.84
05-18,0.33016666666666694,-625.7837500000005,0.1411873266018009,0.0,42.0,13.867,0.327,27.616,41.483
05-19,0.36486785714285713,-698.1402803571428,0.10339115177329683,0.0,42.0,15.325,0.369,23.933,39.258
05-20,0.3472486486486487,-664.1841729729731,0.046805823382091605,2.0,42.0,14.584,0.36,23.021,37.605
05-21,0.36789999999999984,-704.0615499999997,0.02260274026296072,2.0,42.0,15.451,0.397,24.013,39.464
05-22,0.4116363636363637,-791.7954090909092,0.013055259281349985,2.0,42.0,17.289,0.461,22.833,40.122
05-23,0.45886428571428567,-886.7936392857142,0.010783112709874754,2.0,42.0,19.272,0.523,21.299,40.571
05-24,0.5513259259259259,-1073.9346888888888,0.005532255657933582,3.0,42.0,23.156,0.626,17.139,40.295
05-25,0.5660000000000001,-1104.95935,0.008869553561511978,3.0,42.0,23.772,0.641,15.155,38.927
05-26,0.6428142857142857,-1258.3089642857142,0.01890113810484917,2.0,42.0,26.998,0.732,13.821,40.819
05-27,0.6424099999999999,-1258.3920449999998,0.03569609241623639,2.0,42.0,26.982,0.735,12.937,39.919
05-28,0.6376933333333333,-1247.89982,0.05477440655616661,1.0,42.0,26.783,0.733,14.095,40.878
05-29,0.6051846153846154,-1182.4175384615385,0.10339115177329683,0.0,42.0,25.418,0.703,15.243,40.661
05-30,0.5659999999999998,-1104.8461499999996,0.14735992016656674,0.0,42.0,23.772,0.673,15.268,39.04
05-31,0.5659999999999998,-1107.0818499999996,0.18135303115367463,0.0,42.0,23.772,0.693,13.032,36.804
06-01,0.511576923076923,-998.8713576923076,0.22943429057595655,0.0,42.0,21.487,0.642,13.539,35.026
06-02,0.44493888888888894,-865.4871083333335,0.3067305590248952,0.0,42.0,18.687,0.568,15.047,33.734
06-03,0.4072055555555557,-791.3552583333337,0.24731745742367428,0.0,42.0,17.102,0.527,14.505,31.607
06-04,0.340947619047619,-658.9857142857143,0.38711605416916584,0.0,42.0,14.319,0.451,15.75,30.069
06-05,0.32225483870967747,-622.0906000000001,0.4517264720866896,0.0,42.0,13.534,0.433,15.652,29.186
06-06,0.306878125,-590.7647109375,0.27593433728642713,0.0,42.0,12.889,0.413,16.547,29.436
06-07,0.3069461538461538,-590.7309346153845,0.266154543300259,0.0,42.0,12.891,0.415,16.716,29.607
06-08,0.28434761904761907,-545.7291142857143,0.27593433728642713,0.0,42.0,11.942,0.388,16.995,28.937
06-09,0.28866,-554.57812,0.266154543300259,0.0,42.0,12.124,0.403,16.68,28.804
06-10,0.30847,-594.754215,0.266154543300259,0.0,42.0,12.956,0.436,15.708,28.664
06-11,0.3173030303030302,-612.3592590909088,0.266154543300259,0.0,42.0,13.327,0.449,15.583,28.91
06-12,0.3183750000000001,-614.6300125000001,0.1603211528324091,0.0,42.0,13.372,0.446,15.434,28.806
06-13,0.29950833333333327,-577.3306124999999,0.14735992016656674,0.0,42.0,12.58,0.416,15.396,27.976
06-14,0.24526666666666644,-467.57259999999957,0.19647045178774425,0.0,42.0,10.301,0.334,17.81,28.111
06-15,0.22140588235294115,-419.9620117647058,0.21249096477133422,0.0,42.0,9.299,0.295,18.2,27.499
06-16,0.2061857142857144,-390.0386857142859,0.24731745742367428,0.0,42.0,8.66,0.27,18.003,26.663
06-17,0.18866666666666657,-355.7875999999998,0.3067305590248952,0.0,42.0,7.924,0.244,17.584,25.508
06-18,0.18111999999999995,-342.2828399999999,0.37490496599151024,0.0,42.0,7.607,0.234,16.154,23.761
06-19,0.14649411764705877,-272.312588235294,0.29622163753056174,0.0,42.0,6.153,0.19,17.599,23.752
06-20,0.16449375,-307.383103125,0.3995666898442778,0.0,42.0,6.909,0.216,18.15,25.059
06-21,0.20059705882352952,-379.7131691176473,0.37490496599151024,0.0,42.0,8.425,0.266,17.268,25.693
06-22,0.15682916666666671,-291.3502687500001,0.4251795087510768,0.0,42.0,6.586,0.21,19.015,25.601
06-23,0.10780952380952395,-193.91564285714313,0.4383374552726653,0.0,42.0,4.528,0.148,19.439,23.967
06-24,0.1064973684210526,-192.26833815789468,0.3995666898442778,0.0,42.0,4.473,0.147,18.49,22.963
06-25,0.12491034482758623,-227.31633448275866,0.27593433728642713,0.0,42.0,5.246,0.171,19.881,25.127
06-26,0.11093600000000002,-197.98793200000006,0.4383374552726653,0.0,42.0,4.66,0.152,21.554,26.214
06-27,0.08707692307692305,-149.82890769230764,0.4791861756075628,0.0,42.0,3.658,0.119,22.496,26.154
06-28,0.09460285714285714,-166.32031285714288,0.5820690716517367,0.0,42.0,3.973,0.129,20.899,24.872
06-29,0.10271851851851854,-184.06162777777783,0.6291146665070553,0.0,42.0,4.314,0.139,19.218,23.532
06-30,0.10258750000000005,-184.4930062500001,0.661353237644444,0.0,42.0,4.308,0.14,18.528,22.836
07-01,0.11850624999999992,-216.30839687499986,0.6777161122500928,0.0,42.0,4.978,0.166,18.215,23.193
07-02,0.09905000000000008,-175.97647500000016,0.5667605869699317,0.0,42.0,4.161,0.142,20.043,24.204
07-03,0.07183846153846157,-120.61895384615391,0.4791861756075628,0.0,42.0,3.018,0.108,21.549,24.567
07-04,0.06421923076923079,-104.86075192307696,0.46534374401080925,0.0,42.0,2.697,0.1,22.229,24.926
07-05,0.05917272727272727,-96.41166818181819,0.36293485816471427,0.0,42.0,2.485,0.097,20.691,23.176
07-06,0.0892538461538462,-158.59646538461547,0.3512068945263751,0.0,42.0,3.749,0.154,18.037,21.786
07-07,0.07975454545454545,-140.81951363636364,0.3995666898442778,0.0,42.0,3.349,0.144,17.015,20.364
07-08,0.06313076923076913,-107.24067307692287,0.46534374401080925,0.0,42.0,2.652,0.118,17.695,20.347
07-09,0.09143076923076918,-164.05292307692295,0.507532735474822,0.0,42.0,3.84,0.176,16.889,20.729
07-10,0.09904999999999964,-178.36782499999927,0.7108952874500365,0.0,42.0,4.16,0.193,17.652,21.812
07-11,0.04559444444444442,-72.2192416666666,0.8310096580691151,0.0,42.0,1.915,0.09,18.012,19.927
07-12,0.04527999999999992,-71.61880999999983,0.883909392651155,0.0,42.0,1.902,0.089,17.99,19.892
07-13,0.07358000000000005,-128.2471100000001,0.6777161122500928,0.0,42.0,3.09,0.146,17.368,20.458
07-14,0.13835555555555562,-257.61018333333345,0.4251795087510768,0.0,42.0,5.811,0.276,16.195,22.006
07-15,0.22639999999999935,-433.8248499999987,0.23825744188756026,0.0,42.0,9.509,0.443,14.221,23.73
07-16,0.26000625,-502.20914687500004,0.24731745742367428,0.0,42.0,10.92,0.49,12.343,23.263
07-17,0.2991714285714284,-581.5387214285711,0.14735992016656674,0.0,42.0,12.565,0.546,10.522,23.087
07-18,0.31215757575757574,-607.6460227272727,0.1603211528324091,0.0,42.0,13.11,0.55,10.114,23.224
07-19,0.29512857142857146,-573.9644285714287,0.18135303115367463,0.0,42.0,12.395,0.524,10.095,22.49
07-20,0.290075,-562.6712125,0.16711655519767832,0.0,42.0,12.183,0.533,11.387,23.57
07-21,0.313564,-608.0809680000001,0.10823718866402143,0.0,42.0,13.17,0.601,12.462,25.632
07-22,0.3065833333333334,-594.0665250000001,0.07055328302873853,1.0,42.0,12.876,0.612,12.662,25.538
07-23,0.32545,-631.634775,0.07411898766808678,1.0,42.0,13.669,0.67,12.431,26.1
07-24,0.315545,-612.3391275,0.06069186057338816,1.0,42.0,13.253,0.672,12.124,25.377
07-25,0.288957894736842,-559.5036605263156,0.08570790881071688,1.0,42.0,12.136,0.634,12.344,24.48
07-26,0.27760952380952375,-537.7181928571428,0.1603211528324091,0.0,42.0,11.66,0.623,11.671,23.331
07-27,0.25023157894736825,-482.2826421052628,0.153736718174466,0.0,42.0,10.509,0.568,12.926,23.435
07-28,0.22922999999999974,-441.0257849999995,0.1603211528324091,0.0,42.0,9.628,0.515,12.62,22.248
07-29,0.24499714285714283,-472.4531371428571,0.1411873266018009,0.0,42.0,10.29,0.553,12.396,22.686
07-30,0.24290833333333328,-469.0265124999999,0.1352154124488678,0.0,42.0,10.202,0.562,11.689,21.891
07-31,0.22937894736842104,-442.2858052631579,0.10339115177329683,0.0,42.0,9.634,0.54,11.655,21.289
08-01,0.2324030303030303,-448.4315090909091,0.06069186057338816,1.0,42.0,9.761,0.558,11.494,21.255
08-02,0.22211212121212118,-428.47743636363634,0.046805823382091605,2.0,42.0,9.329,0.543,11.082,20.411
08-03,0.22640000000000002,-437.3765,0.05477440655616661,1.0,42.0,9.509,0.562,10.669,20.178
08-04,0.21791,-420.83939499999997,0.057670064418724465,1.0,42.0,9.153,0.541,10.404,19.557
08-05,0.20910555555555554,-403.3622583333333,0.049346085963436925,2.0,42.0,8.782,0.526,10.458,19.24
08-06,0.20266451612903227,-389.83250000000004,0.05200102143353713,1.0,42.0,8.511,0.51,11.241,19.752
08-07,0.20715599999999995,-398.8698219999999,0.07783064222038116,1.0,42.0,8.7,0.511,11.092,19.792
08-08,0.18112000000000011,-347.60324000000026,0.08988158946826497,1.0,42.0,7.607,0.439,10.833,18.44
08-09,0.18678,-359.65621000000004,0.10339115177329683,0.0,42.0,7.845,0.455,9.981,17.826
08-10,0.18678000000000008,-359.51471000000015,0.08169227155835213,1.0,42.0,7.845,0.46,10.123,17.968
08-11,0.2122499999999999,-410.6259249999998,0.07411898766808678,1.0,42.0,8.914,0.527,9.417,18.331
08-12,0.20753333333333343,-401.6477500000002,0.04437650685196037,2.0,42.0,8.716,0.517,9.061,17.777
08-13,0.22235714285714292,-431.2455071428573,0.03983607406591694,2.0,42.0,9.339,0.552,8.799,18.138
08-14,0.22857692307692307,-444.0357076923077,0.03569609241623639,2.0,42.0,9.6,0.566,8.318,17.918
08-15,0.23268888888888892,-452.2009833333334,0.03569609241623639,2.0,42.0,9.773,0.58,8.29,18.063
08-16,0.24054999999999999,-468.01832499999995,0.042054462810222626,2.0,42.0,10.103,0.602,8.03,18.133
08-17,0.23926363636363635,-465.57359090909085,0.08570790881071688,1.0,42.0,10.049,0.598,7.929,17.978
08-18,0.2546999999999997,-495.7452499999994,0.08988158946826497,1.0,42.0,10.697,0.633,8.306,19.003
08-19,0.2696823529411764,-525.6317147058821,0.07783064222038116,1.0,42.0,11.326,0.662,8.07,19.396
08-20,0.28026129032258074,-546.7135500000002,0.05477440655616661,1.0,42.0,11.771,0.673,7.924,19.695
08-21,0.31129999999999997,-608.9594,0.057670064418724465,1.0,42.0,13.075,0.742,7.103,20.178
08-22,0.290075,-566.6615125000001,0.03569609241623639,2.0,42.0,12.183,0.694,7.397,19.58
08-23,0.29714999999999997,-580.6947749999999,0.049346085963436925,2.0,42.0,12.48,0.719,7.365,19.845
08-24,0.2830000000000001,-552.6848500000001,0.04437650685196037,2.0,42.0,11.886,0.703,7.372,19.258
08-25,0.2999799999999999,-586.8486099999998,0.042054462810222626,2.0,42.0,12.599,0.758,6.812,19.411
08-26,0.29958965517241387,-585.8983155172416,0.033767571415649345,2.0,42.0,12.582,0.755,6.99,19.572
08-27,0.2699972972972974,-526.9547959459461,0.02540712957631497,2.0,42.0,11.34,0.677,7.37,18.71
08-28,0.25116250000000007,-489.2380187500001,0.02007136179278879,2.0,42.0,10.548,0.632,7.813,18.361
08-29,0.26311351351351353,-513.7283702702704,0.016738460142238676,2.0,42.0,11.051,0.666,6.973,18.024
08-30,0.2439190476190476,-475.3207357142856,0.02007136179278879,2.0,42.0,10.245,0.616,7.395,17.64
08-31,0.2631135135135135,-514.0679702702703,0.013055259281349985,2.0,42.0,11.05,0.664,6.634,17.684
09-01,0.24055000000000012,-469.34842500000025,0.013055259281349985,2.0,42.0,10.103,0.605,6.7,16.803
09-02,0.24257142857142847,-473.8289214285712,0.009470720241393726,3.0,42.0,10.188,0.605,6.22,16.408
09-03,0.22781500000000002,-444.47909250000004,0.014796146144165467,2.0,42.0,9.568,0.562,6.367,15.935
09-04,0.20067272727272725,-390.3213181818181,0.02007136179278879,2.0,42.0,8.428,0.492,6.81,15.238
09-05,0.18228529411764705,-353.62639558823525,0.042054462810222626,2.0,42.0,7.656,0.444,7.116,14.772
09-06,0.19527,-379.263865,0.033767571415649345,2.0,42.0,8.202,0.47,7.175,15.377
09-07,0.20680769230769233,-402.4042307692308,0.03569609241623639,2.0,42.0,8.686,0.503,6.868,15.554
09-08,0.18395,-356.67197500000003,0.07411898766808678,1.0,42.0,7.726,0.445,7.365,15.091
09-09,0.17352368421052636,-335.73965657894746,0.08988158946826497,1.0,42.0,7.288,0.414,7.664,14.952
09-10,0.16762307692307707,-324.5215423076926,0.08988158946826497,1.0,42.0,7.04,0.392,7.205,14.245
09-11,0.15245483870967744,-294.03700000000003,0.10823718866402143,0.0,42.0,6.403,0.353,7.671,14.074
09-12,0.12984705882352934,-247.78564411764694,0.14735992016656674,0.0,42.0,5.453,0.299,9.182,14.635
