,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.1077225806451613,-210.6907612903226,0.03188869217908574,2.0,43.0,4.525,0.734,2.492,7.017
01-02,0.08489999999999998,-165.27199999999993,0.041607050718883265,2.0,43.0,3.566,0.563,2.745,6.311
01-03,0.079806,-154.9142,0.03948427930446696,2.0,43.0,3.352,0.525,3.022,6.374
01-04,0.09752615384615385,-190.3545076923077,0.035513566212784786,2.0,43.0,4.096,0.616,2.65,6.746
01-05,0.07324705882352944,-141.5416176470589,0.10872868488501819,0.0,43.0,3.077,0.467,3.414,6.491
01-06,0.04598749999999996,-87.16399999999992,0.20870397233082194,0.0,43.0,1.932,0.304,3.845,5.777
01-07,0.03756181818181817,-70.39753636363633,0.20096328781426642,0.0,43.0,1.578,0.267,3.937,5.515
01-08,0.027069565217391317,-50.063930434782634,0.32937921868675035,0.0,43.0,1.137,0.189,3.507,4.644
01-09,0.019810000000000015,-36.08250000000003,0.3859468605971168,0.0,43.0,0.833,0.148,3.121,3.954
01-10,0.027760952380952383,-51.503304761904765,0.24182473164655205,0.0,43.0,1.166,0.213,3.436,4.602
01-11,0.0070750000000000535,-10.301200000000106,0.5730643403857183,0.0,43.0,0.297,0.056,3.7,3.997
01-12,0.013061538461538458,-21.227176923076918,0.39793422470267026,0.0,43.0,0.548,0.099,4.622,5.17
01-13,0.028299999999999992,-52.35499999999998,0.27848056798213805,0.0,43.0,1.188,0.217,3.651,4.839
01-14,0.03160166666666667,-59.184733333333334,0.2882065615900147,0.0,43.0,1.327,0.247,3.355,4.682
01-15,0.03207333333333334,-60.07146666666669,0.1861143787191537,0.0,43.0,1.347,0.26,3.402,4.749
01-16,0.04433666666666666,-84.08873333333332,0.1238264440291208,0.0,43.0,1.862,0.346,3.654,5.516
01-17,0.05471333333333333,-105.80426666666665,0.025581789815397826,2.0,43.0,2.298,0.444,2.473,4.771
01-18,0.07358000000000002,-142.34900000000005,0.014315405281054794,2.0,43.0,3.09,0.576,3.266,6.356
01-19,0.061906249999999996,-119.1147,0.062317355978733335,1.0,43.0,2.6,0.442,3.398,5.998
01-20,0.029348148148148172,-53.715496296296344,0.2882065615900147,0.0,43.0,1.233,0.19,4.364,5.597
01-21,0.02572727272727272,-46.92654545454544,0.2689803649247009,0.0,43.0,1.08,0.166,3.988,5.068
01-22,0.0256364705882353,-47.31094117647059,0.24182473164655205,0.0,43.0,1.076,0.176,3.424,4.5
01-23,0.012780645161290334,-22.052090322580668,0.4744436456632575,0.0,43.0,0.537,0.092,3.241,3.778
01-24,0.0,3.6507,0.648986688212116,0.0,43.0,0.0,0.0,3.651,3.651
01-25,0.014247586206896555,-23.40117241379311,0.39793422470267026,0.0,43.0,0.598,0.081,4.795,5.393
01-26,-0.01697999999999995,38.3747999999999,0.8965279189482995,-0.0,43.0,-0.713,-0.088,4.771,4.058
01-27,-0.011617894736842114,27.197789473684225,0.9481546239300995,-0.0,43.0,-0.488,-0.061,4.206,3.718
01-28,-0.008490000000000006,20.517500000000013,0.9654228872862332,-0.0,43.0,-0.357,-0.045,3.716,3.359
01-29,0.0011791666666666571,0.8961666666666863,1.0,0.0,43.0,0.049,0.006,3.23,3.279
01-30,0.004716666666666702,-6.065633333333405,0.7287442378062505,0.0,43.0,0.198,0.028,3.269,3.467
01-31,0.008707692307692323,-13.934484615384644,0.8794050603461727,0.0,43.0,0.366,0.056,3.298,3.664
02-01,-0.03006874999999999,64.18439999999998,0.4352190017892559,-0.0,43.0,-1.263,-0.213,4.678,3.415
02-02,-0.014535909090909082,33.17531818181816,0.32937921868675035,-0.0,43.0,-0.611,-0.11,4.409,3.798
02-03,-0.03537500000000002,75.19310000000003,0.21665846771152952,-0.0,43.0,-1.486,-0.25,5.186,3.7
02-04,-0.04898076923076921,102.20653846153843,0.34024045120657065,-0.0,43.0,-2.058,-0.342,5.274,3.216
02-05,-0.03215909090909093,68.53488181818186,0.46115733267686343,-0.0,43.0,-1.351,-0.219,4.892,3.541
02-06,-0.0040428571428571414,12.330714285714283,0.7781182480506512,-0.0,43.0,-0.17,-0.028,4.33,4.16
02-07,0.015034374999999961,-25.767149999999923,0.9654228872862332,0.0,43.0,0.631,0.106,3.986,4.617
02-08,0.022822580645161277,-41.76806129032256,0.48793753671895557,0.0,43.0,0.958,0.17,3.398,4.356
02-09,0.023190277777777775,-42.10725555555555,0.22482884061570196,0.0,43.0,0.974,0.19,3.786,4.76
02-10,0.033294117647058814,-62.739435294117634,0.1405125707499737,0.0,43.0,1.398,0.291,3.15,4.548
