,mean,slp,chg,pvalue
01-01,0.246,0.004,0.174,0.475
01-02,0.241,0.004,0.18,0.341
01-03,0.232,0.005,0.211,0.395
01-04,0.228,0.005,0.206,0.35
01-05,0.234,0.005,0.198,0.324
01-06,0.228,0.005,0.209,0.262
01-07,0.22,0.004,0.186,0.386
01-08,0.22,0.005,0.189,0.444
01-09,0.221,0.004,0.178,0.316
01-10,0.22,0.004,0.186,0.292
01-11,0.221,0.004,0.18,0.269
01-12,0.222,0.004,0.173,0.316
01-13,0.223,0.004,0.156,0.308
01-14,0.23,0.003,0.14,0.377
01-15,0.231,0.003,0.127,0.497
01-16,0.225,0.003,0.137,0.518
01-17,0.227,0.003,0.12,0.415
01-18,0.217,0.003,0.127,0.292
01-19,0.207,0.003,0.125,0.262
01-20,0.214,0.002,0.104,0.386
01-21,0.223,0.002,0.07,0.507
01-22,0.218,0.002,0.066,0.683
01-23,0.205,0.001,0.053,0.671
01-24,0.206,0.002,0.089,0.552
01-25,0.203,0.002,0.066,0.424
01-26,0.205,0.002,0.092,0.405
01-27,0.214,0.003,0.105,0.308
01-28,0.2,0.002,0.097,0.277
01-29,0.204,0.003,0.105,0.308
01-30,0.206,0.002,0.088,0.308
01-31,0.194,0.003,0.105,0.35
02-01,0.198,0.003,0.105,0.3
02-02,0.19,0.003,0.14,0.144
02-03,0.185,0.003,0.14,0.248
02-04,0.184,0.003,0.146,0.241
02-05,0.19,0.003,0.147,0.153
02-06,0.192,0.004,0.17,0.13
02-07,0.182,0.004,0.168,0.262
02-08,0.185,0.004,0.186,0.248
02-09,0.188,0.004,0.158,0.284
02-10,0.185,0.003,0.14,0.221
02-11,0.184,0.004,0.148,0.262
02-12,0.185,0.003,0.14,0.324
02-13,0.183,0.004,0.156,0.341
02-14,0.183,0.004,0.156,0.221
02-15,0.188,0.004,0.153,0.153
02-16,0.192,0.004,0.163,0.262
02-17,0.194,0.004,0.148,0.221
02-18,0.184,0.003,0.145,0.135
02-19,0.184,0.004,0.151,0.248
02-20,0.2,0.003,0.14,0.158
02-21,0.207,0.003,0.123,0.277
02-22,0.203,0.003,0.112,0.269
02-23,0.202,0.003,0.12,0.227
02-24,0.209,0.003,0.105,0.185
02-25,0.198,0.003,0.115,0.227
02-26,0.203,0.003,0.114,0.234
02-27,0.198,0.002,0.105,0.185
02-28,0.199,0.002,0.102,0.221
03-01,0.198,0.003,0.105,0.3
03-02,0.203,0.003,0.114,0.248
03-03,0.214,0.003,0.111,0.163
03-04,0.213,0.003,0.117,0.158
03-05,0.209,0.003,0.105,0.227
03-06,0.213,0.003,0.113,0.234
03-07,0.216,0.002,0.089,0.174
03-08,0.215,0.002,0.097,0.185
03-09,0.222,0.002,0.081,0.221
03-10,0.224,0.002,0.105,0.069
03-11,0.227,0.003,0.115,0.11
03-12,0.223,0.003,0.117,0.086
03-13,0.222,0.003,0.118,0.174
03-14,0.236,0.003,0.127,0.227
03-15,0.226,0.003,0.126,0.221
03-16,0.236,0.003,0.133,0.202
03-17,0.225,0.003,0.14,0.158
03-18,0.226,0.003,0.123,0.158
03-19,0.234,0.002,0.101,0.221
03-20,0.233,0.003,0.112,0.148
03-21,0.255,0.002,0.094,0.134
03-22,0.268,0.003,0.115,0.277
03-23,0.256,0.003,0.123,0.415
03-24,0.248,0.002,0.105,0.377
03-25,0.242,0.002,0.079,0.333
03-26,0.26,0.002,0.095,0.455
03-27,0.272,0.002,0.081,0.308
03-28,0.266,0.003,0.123,0.292
03-29,0.267,0.002,0.074,0.377
03-30,0.272,0.002,0.079,0.646
03-31,0.27,0.002,0.095,0.455
04-01,0.27,0.002,0.092,0.234
04-02,0.274,0.002,0.102,0.497
04-03,0.27,0.003,0.137,0.359
04-04,0.286,0.002,0.08,0.734
04-05,0.306,0.001,0.029,0.786
04-06,0.304,0.001,0.053,0.671
04-07,0.316,0.001,0.035,0.721
04-08,0.32,0.001,0.046,0.587
04-09,0.327,0.002,0.07,0.377
04-10,0.349,0.004,0.153,0.324
04-11,0.351,0.003,0.13,0.292
04-12,0.357,0.003,0.12,0.341
04-13,0.355,0.002,0.092,0.541
04-14,0.396,0.003,0.133,0.563
04-15,0.442,0.002,0.077,0.683
04-16,0.453,0.002,0.064,0.773
04-17,0.469,0.0,0.008,0.747
04-18,0.496,-0.001,-0.054,0.838
04-19,0.6,-0.002,-0.101,0.919
04-20,0.626,-0.003,-0.107,0.973
04-21,0.738,0.0,0.013,0.683
04-22,0.774,0.004,0.153,0.518
04-23,0.752,0.004,0.165,0.455
04-24,0.989,0.006,0.246,0.341
04-25,0.948,0.006,0.245,0.234
04-26,1.06,0.012,0.514,0.103
04-27,1.074,0.018,0.756,0.03
04-28,1.195,0.009,0.376,0.083
04-29,1.234,0.008,0.334,0.892
04-30,1.11,0.013,0.557,0.563
05-01,1.092,0.015,0.63,0.359
05-02,1.152,0.016,0.679,0.415
05-03,1.161,0.015,0.642,0.455
05-04,1.176,0.024,1.019,0.415
05-05,1.333,0.022,0.906,0.497
05-06,1.526,0.013,0.547,0.734
05-07,1.86,0.033,1.398,0.324
05-08,2.198,0.04,1.695,0.208
05-09,2.061,0.04,1.672,0.11
05-10,2.482,0.049,2.037,0.089
05-11,2.657,0.026,1.095,0.174
05-12,2.495,0.028,1.166,0.292
05-13,2.695,0.039,1.634,0.208
05-14,3.532,0.033,1.378,0.434
05-15,4.085,0.03,1.265,0.415
05-16,4.187,0.028,1.196,0.518
05-17,4.209,0.071,2.994,0.277
05-18,5.612,0.08,3.339,0.359
05-19,5.61,0.056,2.336,0.308
05-20,5.992,0.065,2.736,0.587
05-21,6.036,0.013,0.554,1.0
05-22,6.932,-0.009,-0.389,0.634
05-23,6.83,0.016,0.693,0.973
05-24,6.018,-0.001,-0.031,0.838
05-25,6.125,-0.002,-0.092,0.786
05-26,7.348,0.002,0.064,0.919
05-27,7.177,0.005,0.214,0.838
05-28,7.089,0.038,1.596,0.76
05-29,6.906,0.072,3.031,0.455
05-30,6.592,0.126,5.307,0.341
05-31,6.598,0.192,8.051,0.221
06-01,7.623,0.212,8.886,0.066
06-02,7.338,0.2,8.419,0.11
06-03,10.106,0.182,7.639,0.045
06-04,10.616,0.222,9.324,0.025
06-05,10.284,0.265,11.12,0.049
06-06,11.042,0.323,13.562,0.049
06-07,11.192,0.336,14.122,0.118
06-08,10.556,0.336,14.13,0.083
06-09,10.158,0.246,10.329,0.11
06-10,9.952,0.172,7.211,0.248
06-11,9.777,0.085,3.574,0.587
06-12,11.778,0.036,1.517,0.61
06-13,11.189,0.091,3.841,0.541
06-14,10.866,0.133,5.595,0.308
06-15,11.219,0.132,5.56,0.221
06-16,11.665,0.153,6.442,0.135
06-17,12.103,0.194,8.14,0.103
06-18,11.861,0.225,9.468,0.359
06-19,11.273,0.209,8.794,0.163
06-20,12.925,0.052,2.194,0.395
06-21,11.368,0.005,0.207,0.76
06-22,12.352,0.038,1.612,0.734
06-23,12.322,0.041,1.711,0.973
06-24,12.258,0.062,2.584,0.659
06-25,13.343,0.064,2.681,0.587
06-26,13.263,0.087,3.66,0.541
06-27,13.582,0.114,4.783,0.11
06-28,12.95,0.145,6.073,0.083
06-29,13.156,0.164,6.899,0.041
06-30,12.32,0.139,5.827,0.019
07-01,13.58,0.115,4.813,0.163
07-02,13.794,0.067,2.805,0.395
07-03,14.251,0.028,1.156,0.892
07-04,13.755,0.063,2.66,0.415
07-05,13.62,0.123,5.181,0.096
07-06,13.095,0.112,4.718,0.077
07-07,13.813,0.063,2.632,0.248
07-08,13.755,0.101,4.248,0.174
07-09,13.341,0.092,3.864,0.196
07-10,12.962,0.051,2.123,0.475
07-11,13.196,0.042,1.769,0.497
07-12,12.999,0.076,3.18,0.262
07-13,13.326,0.101,4.238,0.126
07-14,12.936,0.057,2.377,0.262
07-15,12.768,0.096,4.032,0.308
07-16,12.508,0.104,4.365,0.208
07-17,12.852,0.087,3.667,0.262
07-18,12.898,0.099,4.174,0.308
07-19,12.827,0.103,4.322,0.377
07-20,12.179,0.089,3.742,0.395
07-21,12.005,0.049,2.052,0.634
07-22,11.824,0.061,2.579,0.359
07-23,12.055,0.063,2.655,0.324
07-24,11.753,0.067,2.816,0.324
07-25,11.416,0.051,2.135,0.221
07-26,11.552,0.021,0.866,0.434
07-27,10.863,0.045,1.89,0.377
07-28,11.232,0.045,1.899,0.455
07-29,11.006,0.039,1.626,0.415
07-30,10.948,0.005,0.211,0.973
07-31,10.783,-0.022,-0.914,0.734
08-01,10.268,-0.017,-0.721,0.518
08-02,10.539,-0.012,-0.5,0.919
08-03,10.758,-0.004,-0.165,0.973
08-04,10.402,-0.004,-0.158,0.892
08-05,9.977,-0.016,-0.672,0.563
08-06,10.056,-0.034,-1.408,0.415
08-07,9.784,-0.033,-1.385,0.262
08-08,9.358,-0.039,-1.617,0.089
08-09,9.16,-0.064,-2.699,0.066
08-10,9.228,-0.054,-2.266,0.077
08-11,9.454,-0.073,-3.072,0.03
08-12,8.934,-0.052,-2.184,0.103
08-13,8.858,-0.079,-3.337,0.013
08-14,8.651,-0.077,-3.23,0.012
08-15,8.406,-0.06,-2.528,0.023
08-16,8.112,-0.054,-2.258,0.027
08-17,7.891,-0.056,-2.34,0.057
08-18,7.737,-0.049,-2.07,0.066
08-19,7.758,-0.045,-1.897,0.11
08-20,7.228,-0.031,-1.295,0.163
08-21,7.31,-0.028,-1.166,0.126
08-22,7.56,-0.039,-1.637,0.144
08-23,7.018,-0.01,-0.402,0.541
08-24,6.798,-0.024,-1.006,0.434
08-25,6.47,0.0,0.0,0.415
08-26,6.525,-0.007,-0.28,0.415
08-27,6.357,-0.004,-0.153,0.455
08-28,6.15,0.001,0.053,0.734
08-29,6.184,-0.006,-0.267,0.563
08-30,5.878,0.014,0.576,0.786
08-31,5.915,-0.01,-0.42,0.563
09-01,5.826,-0.018,-0.757,0.455
09-02,5.684,-0.021,-0.88,0.415
09-03,5.986,-0.026,-1.075,0.174
09-04,5.73,-0.031,-1.304,0.153
09-05,5.388,-0.021,-0.87,0.163
09-06,4.7,-0.013,-0.564,0.341
09-07,4.375,0.008,0.33,0.76
09-08,4.158,0.004,0.163,0.919
09-09,4.204,-0.006,-0.272,0.683
09-10,4.282,-0.024,-1.0,0.341
09-11,3.98,-0.013,-0.56,0.292
09-12,4.063,-0.02,-0.824,0.324
09-13,3.981,-0.035,-1.458,0.163
09-14,3.697,-0.02,-0.853,0.221
09-15,3.503,0.005,0.21,0.946
09-16,3.272,0.005,0.21,1.0
09-17,3.067,0.016,0.678,0.973
09-18,2.932,0.005,0.214,0.76
09-19,2.856,0.008,0.355,0.61
09-20,2.73,0.015,0.649,0.377
09-21,2.57,0.013,0.555,0.324
09-22,2.32,0.017,0.707,0.341
09-23,2.301,0.02,0.828,0.185
09-24,2.214,0.014,0.609,0.415
09-25,2.133,0.014,0.575,0.185
09-26,2.031,0.02,0.825,0.096
09-27,1.936,0.021,0.885,0.089
09-28,1.982,0.019,0.779,0.377
09-29,2.021,0.022,0.927,0.518
09-30,2.013,0.024,1.005,0.434
10-01,1.976,0.023,0.97,0.518
10-02,1.849,0.02,0.85,0.341
10-03,1.849,0.031,1.316,0.153
10-04,1.805,0.035,1.485,0.144
10-05,1.689,0.03,1.272,0.126
10-06,1.787,0.031,1.29,0.135
10-07,1.722,0.027,1.153,0.057
