,mean,slp,chg,pvalue
0,0.093,0.003,0.14,0.079
1,0.094,0.003,0.137,0.075
2,0.093,0.003,0.14,0.048
3,0.093,0.003,0.14,0.043
4,0.093,0.003,0.14,0.039
5,0.083,0.003,0.14,0.052
6,0.083,0.003,0.14,0.069
7,0.083,0.003,0.132,0.039
8,0.083,0.003,0.13,0.036
9,0.083,0.003,0.124,0.039
10,0.083,0.003,0.131,0.04
11,0.083,0.003,0.134,0.046
12,0.082,0.003,0.121,0.055
13,0.083,0.003,0.13,0.052
14,0.083,0.003,0.12,0.041
15,0.073,0.003,0.117,0.053
16,0.073,0.003,0.12,0.064
17,0.073,0.003,0.12,0.062
18,0.063,0.003,0.12,0.056
19,0.062,0.003,0.119,0.043
20,0.062,0.003,0.113,0.055
21,0.062,0.003,0.115,0.064
22,0.063,0.003,0.114,0.064
23,0.062,0.003,0.105,0.059
24,0.062,0.003,0.105,0.055
25,0.062,0.002,0.103,0.055
26,0.062,0.002,0.101,0.053
27,0.062,0.002,0.099,0.071
28,0.053,0.002,0.093,0.061
29,0.052,0.002,0.092,0.055
30,0.052,0.002,0.088,0.05
31,0.053,0.002,0.091,0.103
32,0.053,0.002,0.093,0.116
33,0.052,0.002,0.088,0.08
34,0.052,0.002,0.09,0.145
35,0.052,0.002,0.086,0.127
36,0.052,0.002,0.088,0.13
37,0.052,0.002,0.086,0.155
38,0.052,0.002,0.084,0.158
39,0.042,0.002,0.084,0.173
40,0.042,0.002,0.084,0.159
41,0.042,0.002,0.086,0.113
42,0.042,0.002,0.09,0.116
43,0.042,0.002,0.09,0.124
44,0.042,0.002,0.086,0.121
45,0.042,0.002,0.084,0.18
46,0.042,0.002,0.084,0.169
47,0.042,0.002,0.084,0.18
48,0.042,0.002,0.084,0.148
49,0.042,0.002,0.084,0.148
50,0.042,0.002,0.08,0.188
51,0.042,0.002,0.08,0.221
52,0.042,0.002,0.076,0.225
53,0.042,0.002,0.074,0.258
54,0.042,0.002,0.071,0.289
55,0.042,0.002,0.074,0.258
56,0.032,0.002,0.078,0.155
57,0.032,0.002,0.078,0.13
58,0.042,0.002,0.074,0.23
59,0.042,0.002,0.07,0.311
60,0.042,0.002,0.07,0.311
61,0.042,0.002,0.07,0.289
62,0.032,0.002,0.065,0.294
63,0.032,0.002,0.065,0.382
64,0.032,0.001,0.061,0.376
65,0.031,0.001,0.06,0.449
66,0.032,0.002,0.063,0.449
67,0.032,0.001,0.063,0.47
68,0.032,0.001,0.063,0.408
69,0.031,0.001,0.06,0.415
70,0.032,0.001,0.057,0.456
71,0.031,0.001,0.06,0.289
72,0.031,0.001,0.056,0.294
73,0.042,0.001,0.057,0.382
74,0.041,0.001,0.05,0.369
75,0.032,0.001,0.049,0.456
76,0.032,0.001,0.053,0.47
77,0.042,0.001,0.053,0.415
78,0.042,0.001,0.057,0.449
79,0.041,0.002,0.065,0.212
80,0.042,0.002,0.07,0.176
81,0.042,0.002,0.07,0.049
82,0.052,0.002,0.073,0.018
83,0.042,0.002,0.074,0.018
84,0.052,0.002,0.073,0.019
85,0.052,0.002,0.07,0.009
86,0.042,0.002,0.076,0.009
87,0.042,0.002,0.079,0.012
88,0.042,0.002,0.082,0.005
89,0.052,0.002,0.084,0.005
90,0.052,0.002,0.081,0.004
91,0.052,0.002,0.084,0.003
92,0.052,0.002,0.084,0.002
93,0.052,0.002,0.08,0.004
94,0.052,0.002,0.086,0.005
95,0.052,0.002,0.084,0.004
96,0.052,0.002,0.082,0.007
97,0.052,0.002,0.077,0.008
98,0.052,0.002,0.084,0.006
99,0.062,0.002,0.084,0.005
100,0.062,0.002,0.092,0.005
101,0.062,0.002,0.078,0.091
102,0.082,0.002,0.065,0.23
103,0.092,0.002,0.08,0.196
104,0.092,0.002,0.063,0.442
105,0.101,0.001,0.046,0.65
106,0.111,0.001,0.046,0.701
107,0.112,0.001,0.055,0.762
108,0.202,0.002,0.067,0.789
109,0.222,0.002,0.078,0.898
110,0.542,0.001,0.057,0.861
111,0.872,0.002,0.07,0.718
112,1.023,0.003,0.143,0.88
113,1.617,0.007,0.288,0.935
114,2.611,0.011,0.476,0.843
115,3.12,0.02,0.832,0.568
116,4.188,0.028,1.155,0.492
117,4.526,0.036,1.52,0.88
118,5.103,0.053,2.23,0.861
119,8.494,0.064,2.695,0.88
120,8.627,0.087,3.652,0.204
121,11.038,0.139,5.817,0.166
122,12.507,0.207,8.694,0.221
123,13.194,0.194,8.167,0.188
124,13.302,0.202,8.5,0.159
125,12.96,0.161,6.743,0.408
126,12.522,0.123,5.159,0.522
127,12.395,0.095,4.007,0.789
128,11.601,0.101,4.248,0.789
129,12.272,0.072,3.022,0.861
130,12.164,0.065,2.723,0.666
131,12.358,0.058,2.419,0.65
132,10.85,0.05,2.106,0.683
133,10.164,0.064,2.705,0.666
134,10.134,0.034,1.434,0.568
135,9.678,0.037,1.575,0.701
136,10.14,0.04,1.667,0.807
137,9.518,0.028,1.19,0.807
138,8.284,0.004,0.189,0.666
139,8.017,0.016,0.683,0.6
140,6.978,0.008,0.328,0.6
141,6.114,0.015,0.619,0.492
142,6.441,0.031,1.304,0.463
143,6.104,0.034,1.412,0.408
144,5.584,0.024,1.007,0.492
145,5.224,0.024,0.995,0.477
146,5.661,0.011,0.476,0.552
147,5.812,0.012,0.494,0.65
148,5.144,0.014,0.58,0.477
149,4.855,0.035,1.47,0.37
150,4.69,0.031,1.297,0.23
151,4.774,0.044,1.831,0.3
152,4.294,0.063,2.659,0.18
153,4.824,0.105,4.395,0.022
154,5.568,0.138,5.79,0.009
155,5.654,0.134,5.626,0.01
