,mean,slp,chg,pvalue
0,9.664,-0.016,-0.683,0.898
1,10.2,-0.039,-1.645,0.683
2,10.221,-0.019,-0.808,0.935
3,10.178,-0.012,-0.521,0.771
4,10.164,0.004,0.184,0.954
5,9.205,0.005,0.202,0.916
6,8.769,-0.001,-0.044,0.735
7,8.768,-0.001,-0.053,0.825
8,8.412,0.001,0.045,0.825
9,8.322,0.002,0.067,0.916
10,8.253,0.014,0.573,0.972
11,8.522,0.032,1.352,0.753
12,9.411,0.071,2.97,0.249
13,9.221,0.081,3.383,0.159
14,9.327,0.097,4.076,0.127
15,9.19,0.11,4.631,0.121
16,8.98,0.09,3.764,0.23
17,8.972,0.062,2.61,0.6
18,8.898,0.038,1.582,0.735
19,8.625,-0.005,-0.199,0.991
20,8.47,-0.02,-0.838,0.88
21,9.042,-0.019,-0.779,0.898
22,9.258,-0.021,-0.889,0.935
23,9.534,-0.006,-0.252,0.771
24,9.688,0.007,0.305,0.718
25,9.742,0.032,1.332,0.3
26,9.08,0.0,0.0,0.735
27,8.912,0.003,0.105,0.954
28,9.166,0.026,1.08,0.701
29,9.458,0.038,1.583,0.771
30,9.459,0.039,1.636,0.972
31,10.101,0.031,1.302,0.861
32,10.64,-0.03,-1.258,0.477
33,10.408,-0.062,-2.597,0.492
34,10.436,-0.063,-2.663,0.334
35,9.26,-0.05,-2.115,0.268
36,10.128,-0.032,-1.327,0.3
37,10.554,-0.005,-0.219,0.683
38,10.12,0.02,0.842,0.861
39,9.61,0.021,0.869,0.843
40,9.574,0.004,0.162,0.683
41,10.328,-0.002,-0.099,0.735
42,10.19,0.0,0.0,0.683
43,10.06,0.01,0.407,0.843
44,10.369,0.009,0.374,0.861
45,11.113,-0.037,-1.539,0.522
46,11.705,-0.155,-6.506,0.322
47,12.627,-0.133,-5.592,0.041
48,12.222,-0.148,-6.21,0.083
49,13.694,-0.175,-7.353,0.071
50,13.528,-0.112,-4.709,0.213
51,13.878,-0.022,-0.912,0.65
52,13.475,-0.025,-1.052,0.898
53,13.396,-0.103,-4.345,0.395
54,12.74,-0.05,-2.083,0.753
55,14.195,0.045,1.898,0.408
56,14.05,0.07,2.956,0.133
57,14.199,0.079,3.3,0.3
58,13.877,0.037,1.552,0.633
59,11.828,0.028,1.164,0.771
60,11.456,-0.004,-0.176,0.88
61,12.689,-0.021,-0.861,0.935
62,12.683,-0.027,-1.134,0.789
63,12.768,-0.022,-0.907,0.991
64,12.94,-0.05,-2.1,0.843
65,12.576,-0.044,-1.859,0.916
66,12.303,-0.007,-0.31,0.898
67,14.6,0.051,2.125,0.718
68,17.334,0.155,6.491,0.096
69,16.588,0.198,8.326,0.037
70,15.702,0.163,6.843,0.1
71,16.107,0.177,7.444,0.159
72,15.7,0.19,7.988,0.11
73,14.325,0.145,6.098,0.322
74,14.012,0.142,5.95,0.408
75,14.568,0.079,3.311,0.477
76,16.715,-0.015,-0.63,0.898
77,15.942,-0.018,-0.747,0.701
78,16.428,-0.102,-4.286,0.633
79,15.894,-0.096,-4.053,0.616
80,17.012,-0.047,-1.993,0.935
81,15.828,-0.022,-0.928,0.861
82,14.996,-0.034,-1.438,0.807
83,15.89,0.1,4.204,0.258
84,15.648,0.167,7.025,0.028
85,16.154,0.193,8.123,0.014
86,17.127,0.317,13.318,0.159
87,16.966,0.236,9.918,0.091
88,16.986,0.036,1.51,0.268
89,18.606,0.046,1.911,0.616
90,17.492,0.092,3.857,0.421
91,16.613,-0.027,-1.152,0.789
92,15.897,-0.063,-2.634,0.991
93,17.013,-0.027,-1.132,0.916
94,19.701,-0.029,-1.212,0.972
95,18.812,-0.038,-1.587,1.0
96,17.303,-0.048,-1.995,0.972
97,17.053,-0.038,-1.579,0.898
98,16.942,-0.038,-1.598,0.735
99,15.929,-0.091,-3.828,0.552
100,17.582,-0.108,-4.544,0.477
101,17.415,-0.015,-0.612,0.88
102,16.304,-0.055,-2.317,0.991
103,19.475,0.005,0.216,0.861
104,18.895,-0.005,-0.206,0.954
105,17.932,-0.038,-1.615,0.954
106,17.105,-0.125,-5.23,0.718
107,16.148,-0.072,-3.017,0.843
108,16.918,-0.002,-0.097,0.825
109,15.636,0.046,1.951,0.616
110,16.986,0.036,1.527,0.666
111,18.922,0.073,3.059,0.258
112,18.636,0.046,1.935,0.6
113,17.212,0.062,2.607,0.258
114,18.283,0.173,7.27,0.121
115,16.702,0.142,5.963,0.058
116,18.191,0.191,8.028,0.009
117,17.597,0.247,10.386,0.001
118,16.865,0.225,9.434,0.064
119,17.952,0.231,9.721,0.058
120,17.716,0.365,15.347,0.035
121,17.569,0.389,16.334,0.016
122,21.282,0.453,19.017,0.049
123,21.4,0.569,23.917,0.044
124,20.434,0.455,19.091,0.022
125,18.354,0.324,13.623,0.055
126,21.213,0.243,10.206,0.152
127,19.9,0.2,8.419,0.289
128,19.842,0.232,9.727,0.11
129,19.436,0.307,12.881,0.037
130,19.167,0.287,12.058,0.031
131,19.028,0.348,14.616,0.018
132,17.96,0.22,9.246,0.087
133,17.18,0.17,7.14,0.37
134,17.496,0.177,7.421,0.188
135,15.369,0.198,8.329,0.121
136,15.862,0.273,11.449,0.064
137,16.135,0.235,9.867,0.052
138,16.898,0.088,3.701,0.3
