,mean,slp,chg,pvalue
01-01,1.36,0.022,0.934,0.099
01-02,1.44,0.02,0.852,0.034
01-03,1.51,0.021,0.89,0.029
01-04,1.42,0.02,0.85,0.042
01-05,1.44,0.021,0.872,0.069
01-06,1.44,0.022,0.93,0.054
01-07,1.51,0.023,0.98,0.165
01-08,1.49,0.026,1.086,0.175
01-09,1.42,0.024,1.008,0.146
01-10,1.42,0.023,0.98,0.179
01-11,1.42,0.021,0.874,0.146
01-12,1.42,0.022,0.914,0.095
01-13,1.41,0.019,0.814,0.056
01-14,1.44,0.019,0.79,0.104
01-15,1.36,0.021,0.864,0.175
01-16,1.36,0.023,0.974,0.126
01-17,1.35,0.022,0.93,0.059
01-18,1.41,0.021,0.878,0.046
01-19,1.42,0.023,0.98,0.097
01-20,1.44,0.022,0.93,0.217
01-21,1.42,0.021,0.892,0.132
01-22,1.44,0.021,0.882,0.076
01-23,1.5,0.02,0.856,0.095
01-24,1.53,0.021,0.894,0.119
01-25,1.55,0.021,0.89,0.077
01-26,1.5,0.021,0.868,0.065
01-27,1.48,0.02,0.84,0.077
01-28,1.5,0.022,0.92,0.114
01-29,1.44,0.022,0.904,0.19
01-30,1.33,0.024,1.02,0.172
01-31,1.39,0.022,0.936,0.19
02-01,1.46,0.021,0.9,0.197
02-02,1.41,0.021,0.876,0.085
02-03,1.45,0.024,1.012,0.165
02-04,1.44,0.026,1.082,0.146
02-05,1.57,0.023,0.952,0.129
02-06,1.51,0.023,0.945,0.183
02-07,1.37,0.02,0.85,0.143
02-08,1.49,0.02,0.84,0.172
02-09,1.42,0.019,0.8,0.159
02-10,1.33,0.02,0.84,0.197
02-11,1.36,0.022,0.916,0.159
02-12,1.53,0.02,0.84,0.043
02-13,1.53,0.019,0.798,0.091
02-14,1.51,0.02,0.84,0.062
02-15,1.46,0.022,0.942,0.049
02-16,1.44,0.022,0.916,0.049
02-17,1.5,0.022,0.924,0.064
02-18,1.5,0.02,0.86,0.095
02-19,1.43,0.02,0.84,0.032
02-20,1.42,0.018,0.74,0.046
02-21,1.42,0.017,0.735,0.067
02-22,1.5,0.02,0.84,0.056
02-23,1.47,0.02,0.84,0.07
02-24,1.56,0.021,0.872,0.05
02-25,1.33,0.017,0.728,0.124
02-26,1.36,0.016,0.672,0.135
02-27,1.51,0.019,0.796,0.061
02-28,1.49,0.02,0.84,0.065
03-01,1.44,0.019,0.798,0.083
03-02,1.42,0.018,0.77,0.186
03-03,1.46,0.018,0.77,0.225
03-04,1.47,0.019,0.794,0.165
03-05,1.44,0.019,0.812,0.099
03-06,1.47,0.019,0.782,0.124
03-07,1.46,0.02,0.828,0.146
03-08,1.42,0.019,0.782,0.111
03-09,1.4,0.018,0.772,0.159
03-10,1.47,0.019,0.784,0.124
03-11,1.46,0.019,0.808,0.106
03-12,1.53,0.019,0.79,0.146
03-13,1.56,0.02,0.84,0.095
03-14,1.5,0.02,0.824,0.104
03-15,1.55,0.019,0.818,0.095
03-16,1.53,0.019,0.78,0.193
03-17,1.55,0.02,0.84,0.172
03-18,1.56,0.019,0.814,0.159
03-19,1.67,0.019,0.808,0.246
03-20,1.7,0.019,0.804,0.193
03-21,1.7,0.021,0.868,0.153
03-22,1.7,0.022,0.903,0.225
03-23,1.69,0.022,0.924,0.209
03-24,1.66,0.021,0.864,0.141
03-25,1.67,0.022,0.92,0.255
03-26,1.66,0.022,0.94,0.298
03-27,1.65,0.021,0.888,0.26
03-28,1.64,0.021,0.89,0.329
03-29,1.62,0.023,0.948,0.217
03-30,1.64,0.023,0.976,0.225
03-31,1.64,0.023,0.948,0.329
04-01,1.68,0.022,0.924,0.319
04-02,1.61,0.02,0.856,0.237
04-03,1.64,0.021,0.882,0.308
04-04,1.68,0.022,0.924,0.186
04-05,1.79,0.025,1.044,0.081
04-06,1.81,0.026,1.102,0.076
04-07,1.92,0.028,1.176,0.116
04-08,1.76,0.028,1.168,0.213
04-09,1.82,0.03,1.26,0.329
04-10,1.81,0.03,1.26,0.186
04-11,1.8,0.03,1.276,0.233
04-12,1.99,0.028,1.166,0.386
04-13,2.03,0.027,1.155,0.242
04-14,1.92,0.028,1.176,0.34
04-15,1.94,0.03,1.26,0.153
04-16,1.93,0.029,1.225,0.153
04-17,1.98,0.029,1.22,0.138
04-18,1.97,0.026,1.086,0.129
04-19,2.12,0.024,1.002,0.109
04-20,2.11,0.026,1.076,0.135
04-21,2.07,0.026,1.092,0.051
04-22,2.07,0.029,1.218,0.014
04-23,2.09,0.032,1.344,0.013
04-24,2.13,0.034,1.414,0.065
04-25,2.22,0.032,1.338,0.044
04-26,2.1,0.031,1.292,0.018
04-27,2.22,0.033,1.388,0.009
04-28,2.29,0.033,1.39,0.011
04-29,2.37,0.036,1.502,0.013
04-30,2.52,0.035,1.49,0.022
05-01,2.44,0.035,1.462,0.008
05-02,2.26,0.031,1.298,0.005
05-03,2.33,0.029,1.22,0.013
05-04,2.33,0.028,1.158,0.022
05-05,2.36,0.028,1.166,0.024
05-06,2.52,0.026,1.104,0.034
05-07,2.46,0.027,1.134,0.029
05-08,2.57,0.024,1.022,0.054
05-09,2.72,0.026,1.078,0.095
05-10,2.75,0.027,1.128,0.109
05-11,2.69,0.028,1.184,0.083
05-12,2.55,0.03,1.26,0.065
05-13,2.56,0.031,1.282,0.036
05-14,2.66,0.026,1.09,0.217
05-15,2.58,0.024,0.994,0.251
05-16,2.44,0.023,0.974,0.179
