,mean,slp,chg,pvalue
01-01,0.19,0.001,0.046,0.957
01-02,0.19,0.001,0.042,0.854
01-03,0.21,0.001,0.034,0.974
01-04,0.18,0.001,0.038,0.673
01-05,0.19,0.002,0.064,0.429
01-06,0.19,0.001,0.062,0.523
01-07,0.18,0.001,0.04,0.551
01-08,0.18,0.001,0.038,0.58
01-09,0.17,0.0,0.02,0.762
01-10,0.19,0.0,0.018,0.957
01-11,0.18,0.0,0.0,0.931
01-12,0.17,0.0,0.0,0.974
01-13,0.17,0.0,0.014,0.786
01-14,0.17,0.0,0.0,1.0
01-15,0.19,0.0,0.0,0.914
01-16,0.17,0.001,0.046,0.854
01-17,0.2,0.002,0.076,0.974
01-18,0.23,0.001,0.042,0.737
01-19,0.23,0.001,0.05,0.795
01-20,0.24,0.0,0.0,0.871
01-21,0.24,-0.002,-0.07,0.61
01-22,0.28,-0.001,-0.06,0.481
01-23,0.24,-0.002,-0.07,0.957
01-24,0.21,-0.002,-0.07,0.82
01-25,0.23,-0.001,-0.042,0.854
01-26,0.2,-0.001,-0.052,0.641
01-27,0.2,-0.002,-0.076,0.509
01-28,0.22,-0.001,-0.058,0.58
01-29,0.19,-0.001,-0.046,0.745
01-30,0.18,-0.001,-0.045,0.82
01-31,0.21,-0.001,-0.046,0.82
02-01,0.21,-0.001,-0.06,0.474
02-02,0.22,-0.002,-0.096,0.172
02-03,0.21,-0.002,-0.096,0.169
02-04,0.2,-0.002,-0.08,0.495
02-05,0.18,-0.001,-0.04,0.77
02-06,0.15,-0.001,-0.03,0.922
02-07,0.15,-0.001,-0.03,0.77
02-08,0.2,-0.002,-0.1,0.274
02-09,0.2,-0.002,-0.092,0.335
02-10,0.2,-0.002,-0.084,0.313
02-11,0.23,-0.001,-0.038,0.495
02-12,0.24,-0.001,-0.046,0.386
02-13,0.2,-0.001,-0.052,0.423
02-14,0.21,-0.001,-0.036,0.488
02-15,0.24,-0.001,-0.022,0.502
02-16,0.23,0.0,0.0,0.633
02-17,0.23,0.0,0.0,0.931
02-18,0.23,-0.001,-0.024,0.264
02-19,0.21,-0.001,-0.036,0.246
02-20,0.23,-0.001,-0.038,0.551
02-21,0.27,-0.002,-0.066,0.61
02-22,0.37,-0.001,-0.05,0.795
02-23,0.37,-0.001,-0.038,0.242
02-24,0.36,-0.001,-0.026,0.319
02-25,0.38,-0.001,-0.026,0.213
02-26,0.37,-0.001,-0.05,0.205
02-27,0.37,-0.001,-0.038,0.335
02-28,0.37,-0.001,-0.046,0.193
03-01,0.31,-0.002,-0.076,0.146
03-02,0.29,-0.002,-0.098,0.149
03-03,0.25,-0.002,-0.098,0.871
03-04,0.2,-0.002,-0.098,0.221
03-05,0.19,-0.002,-0.1,0.111
03-06,0.19,-0.002,-0.09,0.149
03-07,0.18,-0.002,-0.096,0.179
03-08,0.17,-0.002,-0.098,0.225
03-09,0.17,-0.002,-0.09,0.172
03-10,0.19,0.0,0.0,0.404
03-11,0.19,0.0,0.0,0.429
03-12,0.18,0.0,0.0,0.58
03-13,0.25,0.0,0.0,0.537
03-14,0.34,-0.003,-0.14,0.523
03-15,0.37,-0.008,-0.314,0.013
03-16,0.34,-0.006,-0.248,0.024
03-17,0.32,-0.005,-0.202,0.074
03-18,0.26,-0.006,-0.248,0.077
03-19,0.31,-0.003,-0.14,0.175
03-20,0.34,-0.003,-0.112,0.481
03-21,0.31,-0.002,-0.084,0.368
03-22,0.34,-0.006,-0.24,0.076
03-23,0.4,-0.006,-0.24,0.217
03-24,0.34,-0.004,-0.182,0.153
03-25,0.28,-0.004,-0.172,0.237
03-26,0.31,-0.002,-0.098,0.537
03-27,0.42,-0.007,-0.306,0.097
03-28,0.4,-0.007,-0.294,0.052
03-29,0.42,-0.003,-0.126,0.197
03-30,0.37,-0.004,-0.172,0.293
03-31,0.45,-0.004,-0.186,0.442
04-01,0.37,-0.003,-0.12,0.357
04-02,0.4,-0.001,-0.052,0.649
04-03,0.51,-0.001,-0.036,0.633
04-04,0.49,-0.001,-0.022,0.931
04-05,0.38,0.0,0.014,0.948
04-06,0.31,0.0,0.016,0.665
04-07,0.31,0.0,0.0,0.573
04-08,0.28,0.0,0.0,0.948
04-09,0.25,0.0,0.0,0.745
04-10,0.27,0.001,0.056,0.914
04-11,0.28,0.002,0.084,0.61
04-12,0.28,0.001,0.024,0.688
04-13,0.27,0.002,0.07,0.495
04-14,0.25,0.002,0.092,0.237
04-15,0.36,0.002,0.094,0.255
04-16,0.34,0.001,0.052,0.392
04-17,0.53,0.002,0.072,0.837
04-18,0.51,0.0,0.0,0.665
04-19,0.51,-0.003,-0.14,0.649
04-20,0.4,-0.001,-0.035,0.762
04-21,0.41,-0.001,-0.052,0.948
04-22,0.38,-0.002,-0.094,0.573
04-23,0.42,-0.0,-0.018,0.778
04-24,0.51,0.004,0.154,0.488
04-25,0.51,0.003,0.14,0.544
04-26,0.47,0.005,0.196,0.516
04-27,0.54,0.002,0.086,0.588
04-28,0.54,0.0,0.0,0.957
04-29,0.5,0.002,0.106,0.696
04-30,0.4,0.0,0.02,0.862
05-01,0.39,0.001,0.04,0.745
05-02,0.45,0.003,0.134,1.0
05-03,0.39,0.003,0.126,0.812
05-04,0.45,0.001,0.048,0.957
05-05,0.48,0.001,0.028,0.897
