,mean,slp,chg,pvalue
01-01,53.872,0.483,20.3,0.515
01-02,50.499,0.528,22.176,0.375
01-03,49.222,0.523,21.967,0.164
01-04,48.86,0.651,27.343,0.16
01-05,50.897,0.764,32.088,0.141
01-06,48.47,0.718,30.175,0.118
01-07,48.338,0.736,30.912,0.103
01-08,48.505,0.79,33.198,0.086
01-09,48.509,0.799,33.54,0.099
01-10,44.774,0.687,28.86,0.141
01-11,44.202,0.674,28.313,0.086
01-12,47.488,0.736,30.912,0.094
01-13,47.068,0.745,31.279,0.082
01-14,47.365,0.77,32.34,0.086
01-15,48.066,0.762,32.0,0.078
01-16,48.464,0.708,29.73,0.103
01-17,47.988,0.606,25.47,0.082
01-18,47.418,0.596,25.023,0.16
01-19,48.135,0.621,26.067,0.204
01-20,48.424,0.629,26.413,0.181
01-21,48.99,0.629,26.413,0.174
01-22,51.672,0.615,25.839,0.174
01-23,52.759,0.809,33.96,0.147
01-24,48.474,0.727,30.54,0.135
01-25,48.484,0.746,31.347,0.154
01-26,48.485,0.75,31.5,0.189
01-27,48.478,0.736,30.912,0.129
01-28,47.76,0.71,29.82,0.135
01-29,48.463,0.708,29.715,0.135
01-30,48.48,0.738,31.007,0.113
01-31,48.516,0.813,34.128,0.076
02-01,48.232,0.815,34.221,0.064
02-02,48.54,0.861,36.175,0.044
02-03,47.986,0.892,37.477,0.044
02-04,47.13,0.869,36.51,0.049
02-05,45.722,0.884,37.144,0.036
02-06,45.459,0.928,38.976,0.03
02-07,46.775,1.001,42.03,0.029
02-08,47.023,0.936,39.318,0.03
02-09,47.298,0.925,38.851,0.029
02-10,48.453,0.967,40.6,0.03
02-11,48.18,0.991,41.61,0.027
02-12,48.162,0.955,40.109,0.034
02-13,48.995,0.92,38.64,0.023
02-14,49.938,0.826,34.673,0.021
02-15,51.487,0.803,33.736,0.024
02-16,51.074,0.829,34.8,0.032
02-17,52.313,0.766,32.182,0.047
02-18,51.052,0.792,33.281,0.048
02-19,53.886,0.802,33.67,0.061
02-20,60.844,0.849,35.651,0.061
02-21,62.246,0.82,34.461,0.167
02-22,69.333,0.566,23.782,0.387
02-23,72.646,0.393,16.497,0.694
02-24,72.694,0.487,20.445,0.552
02-25,73.076,0.412,17.296,0.645
02-26,72.724,0.548,23.005,0.645
02-27,75.265,0.54,22.68,0.552
02-28,73.58,0.57,23.94,0.552
03-01,74.211,0.692,29.074,0.552
03-02,76.128,0.566,23.753,0.661
03-03,76.268,0.566,23.772,0.598
03-04,77.809,0.538,22.596,0.678
03-05,80.266,0.631,26.493,0.661
03-06,80.39,0.601,25.253,0.508
03-07,80.417,0.654,27.484,0.508
03-08,82.975,0.68,28.56,0.582
03-09,89.691,0.802,33.67,0.452
03-10,86.481,0.622,26.124,0.613
03-11,96.112,0.923,38.773,0.229
03-12,103.03,0.89,37.38,0.221
03-13,105.146,1.163,48.825,0.086
03-14,105.682,1.384,58.116,0.135
03-15,105.263,1.395,58.59,0.078
03-16,109.059,1.338,56.178,0.108
03-17,112.853,1.297,54.46,0.141
03-18,114.444,1.359,57.064,0.154
03-19,114.417,1.294,54.36,0.167
03-20,114.82,1.259,52.899,0.167
03-21,116.634,1.208,50.74,0.196
03-22,114.051,1.132,47.554,0.167
03-23,113.343,1.135,47.67,0.181
03-24,112.524,1.196,50.247,0.118
03-25,112.372,1.174,49.312,0.118
03-26,116.323,1.146,48.142,0.135
03-27,122.463,0.976,40.972,0.129
03-28,120.424,1.147,48.167,0.135
03-29,121.378,1.075,45.164,0.147
03-30,124.25,1.16,48.72,0.124
03-31,125.651,1.132,47.53,0.118
04-01,126.802,1.165,48.914,0.129
04-02,126.237,1.165,48.914,0.147
04-03,124.501,1.091,45.84,0.147
04-04,122.418,0.886,37.216,0.181
04-05,120.816,0.802,33.67,0.181
04-06,118.078,0.707,29.715,0.147
04-07,115.572,0.783,32.905,0.147
04-08,116.23,0.679,28.532,0.181
04-09,118.392,0.764,32.088,0.118
04-10,117.136,0.793,33.292,0.135
04-11,117.567,0.814,34.178,0.174
04-12,118.806,0.743,31.203,0.196
04-13,119.667,0.763,32.06,0.174
04-14,119.614,0.949,39.851,0.167
04-15,120.595,0.919,38.614,0.135
04-16,125.252,0.895,37.59,0.141
04-17,128.63,0.872,36.607,0.181
04-18,126.136,0.691,29.017,0.167
04-19,125.416,0.66,27.733,0.154
04-20,123.843,0.906,38.052,0.099
04-21,121.394,0.829,34.815,0.09
04-22,120.575,0.879,36.93,0.099
04-23,123.954,0.849,35.665,0.086
