,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.007861111111111048,25.598922222222093,0.9827073827546051,-0.0,43.0,-0.33,-0.018,10.042,9.712
01-02,-0.02043888888888892,49.990377777777844,0.9481546239300995,-0.0,43.0,-0.859,-0.055,9.542,8.683
01-03,-0.023305882352941197,57.280864705882394,0.648986688212116,-0.0,43.0,-0.979,-0.066,11.159,10.18
01-04,-0.021224999999999994,52.411599999999986,0.42257215707244233,-0.0,43.0,-0.891,-0.05,10.407,9.516
01-05,-0.021224999999999977,51.42109999999995,0.828404904759906,-0.0,43.0,-0.892,-0.052,9.417,8.525
01-06,0.0008575757575757506,6.463548484848498,0.7450889812709389,0.0,43.0,0.036,0.003,8.161,8.197
01-07,-0.041925925925925915,92.53995185185182,0.7125218881022106,-0.0,43.0,-1.761,-0.107,9.569,7.808
01-08,-0.08575757575757578,181.58995151515157,0.22482884061570196,-0.0,43.0,-3.602,-0.204,11.876,8.274
01-09,-0.05551153846153849,121.04127692307698,0.34024045120657065,-0.0,43.0,-2.332,-0.153,11.184,8.852
01-10,-0.024257142857142786,58.589085714285574,0.5016358122745783,-0.0,43.0,-1.019,-0.076,10.584,9.565
01-11,0.026413333333333355,-43.17636666666671,0.828404904759906,0.0,43.0,1.109,0.075,9.096,10.205
01-12,0.04921739130434785,-88.8693826086957,0.5879084322109032,0.0,43.0,2.067,0.123,8.532,10.599
01-13,0.029243333333333333,-49.68536666666667,0.9481546239300995,0.0,43.0,1.228,0.074,8.187,9.415
01-14,0.0040428571428571735,0.37598571428565286,0.6334724060856933,0.0,43.0,0.17,0.01,8.377,8.547
01-15,-0.015565000000000006,38.91250000000001,0.46115733267686343,-0.0,43.0,-0.653,-0.041,8.109,7.456
01-16,-0.023946153846153787,55.73140769230758,0.32937921868675035,-0.0,43.0,-1.006,-0.069,8.342,7.336
01-17,-0.04447142857142846,97.12155714285693,0.09512571219316368,-1.0,43.0,-1.868,-0.13,9.113,7.245
01-18,-0.0670263157894737,142.6275315789474,0.030198435580170102,-2.0,43.0,-2.815,-0.164,9.982,7.167
01-19,-0.12393448275862066,258.7644655172413,0.053723997263216416,-1.0,43.0,-5.205,-0.26,13.498,8.293
01-20,-0.267004347826087,544.083495652174,0.16538510374217363,-0.0,43.0,-11.214,-0.488,15.682,4.468
01-21,-0.224136,459.9316,0.053723997263216416,-1.0,43.0,-9.413,-0.389,16.366,6.953
01-22,-0.10704782608695654,223.88745217391306,0.36264285850970546,-0.0,43.0,-4.496,-0.196,12.04,7.544
01-23,-0.043913793103448284,100.87388620689657,0.7450889812709389,-0.0,43.0,-1.844,-0.083,13.968,12.124
01-24,-0.10051379310344831,215.57378620689664,0.7947886866284579,-0.0,43.0,-4.222,-0.199,16.657,12.435
01-25,-0.10753999999999996,226.34339999999992,0.4101432374855567,-0.0,43.0,-4.517,-0.209,13.522,9.005
01-26,-0.08192105263157903,176.69030526315808,0.6029278873524366,-0.0,43.0,-3.441,-0.152,14.569,11.128
01-27,-0.011915789473684208,34.896878947368414,0.9654228872862332,-0.0,43.0,-0.501,-0.021,11.316,10.815
01-28,-0.08054615384615388,172.97830769230774,0.448081548716583,-0.0,43.0,-3.382,-0.12,13.577,10.195
01-29,-0.056599999999999984,124.60489999999996,0.648986688212116,-0.0,43.0,-2.377,-0.104,12.593,10.216
01-30,-0.028299999999999957,70.49529999999992,0.8965279189482995,-0.0,43.0,-1.189,-0.054,14.49,13.301
01-31,-0.09339000000000004,198.69430000000008,0.35132852409266,-0.0,43.0,-3.922,-0.218,13.875,9.953
02-01,-0.12330714285714287,258.61348571428573,0.030198435580170102,-2.0,43.0,-5.179,-0.281,14.589,9.41
02-02,-0.21371379310344832,441.2945862068966,0.011927761358750288,-2.0,43.0,-8.976,-0.428,18.355,9.379
02-03,-0.21508000000000002,443.0648,0.0654230661046904,-1.0,43.0,-9.033,-0.463,17.421,8.388
02-04,-0.15315294117647058,318.36168235294116,0.0791469808907781,-1.0,43.0,-6.432,-0.374,15.272,8.84
02-05,-0.19244,398.2659,0.08684001256551266,-1.0,43.0,-8.082,-0.42,17.427,9.345
02-06,-0.21782424242424242,451.1568848484848,0.1405125707499737,-0.0,43.0,-9.149,-0.379,20.083,10.934
02-07,-0.21224999999999983,437.88589999999965,0.233217008256964,-0.0,43.0,-8.914,-0.339,17.843,8.929
02-08,-0.12451999999999995,261.7183999999999,0.39793422470267026,-0.0,43.0,-5.23,-0.232,15.293,10.063
02-09,-0.14150000000000018,294.23510000000033,0.24182473164655205,-0.0,43.0,-5.943,-0.339,14.207,8.264
02-10,-0.19385499999999997,399.90729999999996,0.037454161891628646,-2.0,43.0,-8.142,-0.411,16.268,8.126
02-11,-0.14857499999999996,311.07359999999994,0.30833848049191515,-0.0,43.0,-6.24,-0.232,17.044,10.804
02-12,-0.12491034482758623,261.98968965517247,0.20096328781426642,-0.0,43.0,-5.246,-0.175,14.792,9.546
02-13,-0.07954594594594597,172.10989189189195,0.5016358122745783,-0.0,43.0,-3.34,-0.119,14.688,11.348
02-14,0.011319999999999997,-8.744699999999993,0.9654228872862332,0.0,43.0,0.475,0.021,13.658,14.133
02-15,-0.011577272727272714,36.42724545454543,0.828404904759906,-0.0,43.0,-0.486,-0.027,13.516,13.03
02-16,-0.06225999999999997,136.74559999999994,0.36264285850970546,-0.0,43.0,-2.615,-0.126,13.533,10.918
02-17,-0.09519090909090916,202.97531818181832,0.04614335216376597,-2.0,43.0,-3.999,-0.17,14.593,10.594
02-18,-0.09351304347826081,199.70448695652163,0.0791469808907781,-1.0,43.0,-3.927,-0.174,14.642,10.715
02-19,-0.10290909090909096,217.0249818181819,0.10872868488501819,-0.0,43.0,-4.322,-0.215,13.368,9.046
02-20,-0.08263599999999997,176.62029999999993,0.7781182480506512,-0.0,43.0,-3.471,-0.187,13.084,9.613
02-21,-0.03651612903225808,84.23905806451616,1.0,-0.0,43.0,-1.534,-0.068,11.974,10.44
02-22,0.023583333333333338,-34.43166666666667,0.5584004547635599,0.0,43.0,0.99,0.037,12.24,13.23
02-23,0.03087272727272729,-49.83115454545458,0.5879084322109032,0.0,43.0,1.297,0.047,11.266,12.563
02-24,-0.002830000000000066,16.753600000000134,0.6181176400135011,-0.0,43.0,-0.119,-0.004,11.153,11.034
02-25,-0.025941666666666603,63.2599333333332,0.6646547813082151,-0.0,43.0,-1.089,-0.046,11.921,10.832
02-26,0.0450703703703704,-79.2452407407408,0.5439213911923737,0.0,43.0,1.893,0.081,9.949,11.842
02-27,-0.05542083333333329,124.85016666666657,0.4744436456632575,-0.0,43.0,-2.327,-0.103,15.172,12.845
02-28,-0.07337037037037034,159.70214074074067,0.29815903554581213,-0.0,43.0,-3.081,-0.141,14.502,11.421
03-01,-0.09118888888888887,196.58437777777775,0.29815903554581213,-0.0,43.0,-3.83,-0.162,16.122,12.292
03-02,-0.09433333333333328,201.85446666666658,0.3187451826272518,-0.0,43.0,-3.962,-0.145,15.169,11.207
03-03,-0.1071357142857143,226.52532857142862,0.36264285850970546,-0.0,43.0,-4.5,-0.156,14.504,10.004
03-04,-0.056600000000001316,125.65200000000263,0.5296315348267777,-0.0,43.0,-2.378,-0.079,13.641,11.263
03-05,-0.24526666666666644,504.2871333333329,0.062317355978733335,-1.0,43.0,-10.301,-0.369,18.904,8.603
03-06,-0.33110999999999996,678.6057,0.017115104092117805,-2.0,43.0,-13.907,-0.512,23.339,9.432
03-07,-0.3434243243243243,702.4419486486486,0.11862192122260584,-0.0,43.0,-14.424,-0.62,22.805,8.381
03-08,-0.29361249999999983,600.8938999999997,0.028585747200921663,-2.0,43.0,-12.332,-0.556,19.835,7.503
03-09,-0.15918749999999982,331.87409999999966,0.1934342049120681,-0.0,43.0,-6.686,-0.285,16.842,10.156
03-10,-0.09621999999999993,204.18449999999987,0.1861143787191537,-0.0,43.0,-4.041,-0.163,13.765,9.724
03-11,-0.028300000000000006,68.40110000000001,0.930910680164664,-0.0,43.0,-1.188,-0.042,12.395,11.207
03-12,0.05659999999999989,-100.97439999999979,0.09090696836106038,1.0,43.0,2.377,0.08,11.037,13.414
03-13,0.04042857142857148,-69.67864285714296,0.24182473164655205,0.0,43.0,1.699,0.07,10.329,12.028
03-14,0.006530769230769314,-2.647138461538626,0.6029278873524366,0.0,43.0,0.275,0.013,10.277,10.552
