,mean,slp,chg,pvalue
01-01,0.036,0.0,0.015,0.521
01-02,0.036,0.0,0.019,0.537
01-03,0.041,0.001,0.022,0.646
01-04,0.04,0.0,0.017,0.708
01-05,0.041,0.001,0.024,0.744
01-06,0.04,0.001,0.023,0.771
01-07,0.041,0.0,0.02,0.699
01-08,0.051,0.001,0.028,0.69
01-09,0.042,0.001,0.029,0.49
01-10,0.041,0.001,0.028,0.79
01-11,0.046,0.0,0.018,0.981
01-12,0.05,0.0,0.015,1.0
01-13,0.041,0.0,0.018,0.904
01-14,0.041,0.001,0.022,0.646
01-15,0.04,0.001,0.023,0.772
01-16,0.041,0.001,0.024,0.923
01-17,0.036,0.001,0.028,0.971
01-18,0.036,0.001,0.032,0.932
01-19,0.042,0.001,0.031,0.586
01-20,0.036,0.001,0.028,0.561
01-21,0.041,0.001,0.026,0.681
01-22,0.036,0.001,0.026,0.645
01-23,0.032,0.001,0.031,0.628
01-24,0.032,0.001,0.029,0.637
01-25,0.031,0.001,0.03,0.645
01-26,0.031,0.001,0.024,0.645
01-27,0.031,0.001,0.028,0.536
01-28,0.031,0.001,0.028,0.498
01-29,0.031,0.001,0.036,0.699
01-30,0.041,0.001,0.035,0.865
01-31,0.041,0.001,0.038,0.506
02-01,0.046,0.001,0.036,0.46
02-02,0.046,0.001,0.03,0.762
02-03,0.036,0.001,0.035,0.809
02-04,0.036,0.001,0.032,0.628
02-05,0.041,0.001,0.028,0.351
02-06,0.041,0.001,0.032,0.397
02-07,0.041,0.001,0.026,0.339
02-08,0.036,0.001,0.028,0.231
02-09,0.036,0.001,0.031,0.24
02-10,0.031,0.001,0.03,0.304
02-11,0.031,0.001,0.028,0.315
02-12,0.031,0.001,0.028,0.333
02-13,0.041,0.001,0.03,0.397
02-14,0.041,0.001,0.032,0.217
02-15,0.041,0.001,0.028,0.292
02-16,0.041,0.001,0.026,0.57
02-17,0.046,0.001,0.022,0.586
02-18,0.046,0.001,0.022,0.586
02-19,0.046,0.001,0.024,0.432
02-20,0.056,0.001,0.022,0.521
02-21,0.06,0.0,0.021,0.603
02-22,0.056,0.001,0.024,0.79
02-23,0.06,0.0,0.015,0.885
02-24,0.056,0.0,0.017,0.772
02-25,0.06,0.0,0.013,0.913
02-26,0.06,0.0,0.0,0.952
02-27,0.055,0.0,0.0,1.0
02-28,0.055,0.0,0.0,0.913
03-01,0.06,0.0,0.013,0.62
03-02,0.06,0.0,0.017,0.603
03-03,0.056,0.001,0.023,0.603
03-04,0.06,0.001,0.023,0.595
03-05,0.056,0.001,0.022,0.529
03-06,0.071,0.0,0.02,0.628
03-07,0.07,0.001,0.025,0.39
03-08,0.071,0.001,0.026,0.321
03-09,0.076,0.0,0.015,0.384
03-10,0.08,0.0,0.0,0.611
03-11,0.08,0.0,0.0,0.663
03-12,0.08,0.0,0.0,0.772
03-13,0.09,-0.0,-0.013,0.611
03-14,0.08,0.0,0.0,0.781
03-15,0.1,0.0,0.0,0.923
03-16,0.101,0.0,0.016,0.942
03-17,0.11,0.0,0.0,1.0
03-18,0.105,0.0,0.0,0.99
03-19,0.106,0.0,0.011,0.828
03-20,0.105,0.0,0.0,0.847
03-21,0.105,0.0,0.0,0.971
03-22,0.105,0.0,0.0,0.952
03-23,0.11,0.0,0.0,0.828
03-24,0.11,0.0,0.0,0.904
03-25,0.11,0.0,0.0,0.772
03-26,0.11,0.0,0.019,0.529
03-27,0.12,0.0,0.0,0.781
03-28,0.121,0.0,0.018,0.333
03-29,0.115,0.0,0.013,0.461
03-30,0.12,0.0,0.0,0.846
03-31,0.12,0.0,0.015,0.483
04-01,0.12,0.0,0.015,0.561
04-02,0.106,0.0,0.015,0.672
04-03,0.111,0.001,0.024,0.49
04-04,0.121,0.001,0.024,0.646
04-05,0.125,0.0,0.0,1.0
04-06,0.12,0.0,0.0,0.942
04-07,0.139,-0.0,-0.018,0.781
04-08,0.16,-0.0,-0.008,0.923
04-09,0.16,0.0,0.013,0.735
04-10,0.16,0.001,0.023,0.561
04-11,0.165,0.0,0.0,0.856
04-12,0.165,0.0,0.0,0.913
04-13,0.16,0.0,0.0,0.913
04-14,0.16,0.0,0.0,0.717
04-15,0.155,0.0,0.0,0.885
04-16,0.15,0.0,0.0,0.744
04-17,0.136,0.0,0.019,0.79
04-18,0.17,0.0,0.013,0.753
04-19,0.202,0.001,0.039,0.628
04-20,0.192,0.001,0.056,0.561
04-21,0.192,0.001,0.061,0.529
04-22,0.212,0.001,0.06,0.828
04-23,0.188,0.002,0.086,0.809
04-24,0.195,0.003,0.132,0.411
04-25,0.174,0.003,0.105,0.663
04-26,0.188,0.002,0.096,0.772
04-27,0.215,0.003,0.146,0.483
04-28,0.241,0.004,0.168,0.397
04-29,0.221,0.004,0.164,0.49
04-30,0.23,0.003,0.14,0.611
05-01,0.24,0.004,0.153,0.384
05-02,0.255,0.003,0.138,0.529
05-03,0.244,0.003,0.12,0.498
05-04,0.274,0.003,0.105,0.646
05-05,0.279,0.003,0.108,0.699
05-06,0.278,0.002,0.072,0.79
05-07,0.311,0.001,0.034,0.628
05-08,0.337,0.001,0.062,0.699
05-09,0.298,0.002,0.067,0.828
05-10,0.304,0.003,0.117,0.79
05-11,0.342,0.002,0.081,0.942
05-12,0.312,0.002,0.069,0.847
05-13,0.312,0.001,0.039,0.809
05-14,0.379,-0.001,-0.04,0.578
05-15,0.362,-0.002,-0.072,0.411
05-16,0.347,-0.002,-0.103,0.529
05-17,0.377,-0.005,-0.224,0.127
05-18,0.347,-0.003,-0.105,0.321
05-19,0.374,-0.001,-0.024,0.663
05-20,0.372,0.001,0.06,0.79
05-21,0.367,0.001,0.052,0.981
05-22,0.374,0.003,0.114,0.923
05-23,0.356,0.004,0.164,0.646
05-24,0.358,0.005,0.207,0.646
05-25,0.442,0.008,0.345,0.753
05-26,0.452,0.008,0.315,0.961
05-27,0.448,0.006,0.239,0.69
05-28,0.466,0.007,0.293,0.961
05-29,0.448,0.008,0.351,0.628
05-30,0.447,0.008,0.33,0.483
05-31,0.412,0.008,0.342,0.646
06-01,0.367,0.008,0.327,0.809
06-02,0.38,0.007,0.288,0.875
06-03,0.364,0.006,0.24,0.578
06-04,0.408,0.005,0.213,0.514
06-05,0.391,0.004,0.172,0.578
06-06,0.394,0.006,0.267,0.397
06-07,0.38,0.007,0.285,0.345
06-08,0.367,0.008,0.34,0.266
06-09,0.393,0.005,0.226,0.561
06-10,0.385,0.003,0.136,0.79
06-11,0.388,0.005,0.21,0.781
06-12,0.383,0.005,0.216,0.537
06-13,0.378,0.005,0.221,0.483
06-14,0.392,0.005,0.194,0.483
06-15,0.336,0.004,0.17,0.663
06-16,0.269,0.003,0.114,0.717
06-17,0.372,0.002,0.071,0.847
06-18,0.299,0.003,0.108,0.561
06-19,0.274,0.002,0.105,0.681
06-20,0.275,0.003,0.14,0.578
06-21,0.271,0.004,0.172,0.561
06-22,0.254,0.003,0.117,0.595
06-23,0.224,0.003,0.123,0.468
06-24,0.23,0.003,0.14,0.468
06-25,0.234,0.003,0.124,0.411
06-26,0.194,0.003,0.12,0.468
06-27,0.194,0.003,0.11,0.39
06-28,0.195,0.003,0.14,0.439
06-29,0.178,0.002,0.095,0.483
06-30,0.174,0.003,0.109,0.521
07-01,0.205,0.003,0.14,0.453
07-02,0.254,0.006,0.245,0.304
07-03,0.196,0.004,0.177,0.425
07-04,0.205,0.003,0.129,0.2
07-05,0.195,0.003,0.14,0.11
07-06,0.165,0.003,0.14,0.14
07-07,0.22,0.004,0.155,0.134
07-08,0.27,0.003,0.146,0.137
07-09,0.236,0.004,0.162,0.147
07-10,0.201,0.004,0.166,0.175
07-11,0.189,0.003,0.116,0.153
07-12,0.19,0.003,0.125,0.102
07-13,0.158,0.002,0.086,0.261
07-14,0.148,0.002,0.069,0.327
07-15,0.143,0.002,0.076,0.432
07-16,0.14,0.0,0.0,0.699
07-17,0.125,0.0,0.0,0.69
07-18,0.122,0.001,0.048,0.298
07-19,0.127,0.001,0.052,0.241
07-20,0.112,0.001,0.06,0.245
07-21,0.162,0.001,0.056,0.432
07-22,0.143,0.002,0.088,0.172
07-23,0.112,0.002,0.067,0.213
07-24,0.102,0.001,0.039,0.266
07-25,0.175,0.0,0.0,0.553
07-26,0.165,0.0,0.0,0.894
07-27,0.166,0.001,0.029,0.404
07-28,0.167,0.002,0.064,0.26
07-29,0.157,0.001,0.06,0.137
07-30,0.147,0.001,0.058,0.143
07-31,0.143,0.001,0.057,0.124
08-01,0.122,0.001,0.05,0.179
08-02,0.108,0.002,0.072,0.061
08-03,0.103,0.002,0.075,0.086
08-04,0.092,0.002,0.077,0.071
08-05,0.122,0.002,0.067,0.083
08-06,0.134,0.003,0.105,0.04
08-07,0.118,0.002,0.088,0.041
08-08,0.103,0.002,0.088,0.026
08-09,0.089,0.002,0.097,0.022
08-10,0.084,0.002,0.095,0.053
08-11,0.105,0.003,0.115,0.086
08-12,0.089,0.003,0.114,0.102
08-13,0.118,0.002,0.084,0.11
08-14,0.103,0.002,0.086,0.115
08-15,0.113,0.002,0.096,0.118
08-16,0.122,0.002,0.071,0.167
08-17,0.107,0.002,0.071,0.118
08-18,0.088,0.002,0.086,0.153
08-19,0.078,0.002,0.069,0.121
08-20,0.072,0.002,0.067,0.059
08-21,0.068,0.002,0.063,0.058
08-22,0.062,0.001,0.045,0.127
08-23,0.052,0.001,0.056,0.086
08-24,0.052,0.001,0.049,0.083
08-25,0.051,0.001,0.042,0.116
08-26,0.052,0.002,0.069,0.026
08-27,0.042,0.002,0.069,0.053
