,mean,slp,chg,pvalue
0,0.0,0.0,0.0,0.009
1,0.0,0.0,0.0,0.002
2,0.0,0.0,0.0,0.001
3,0.0,0.0,0.0,0.001
4,0.0,0.0,0.0,0.001
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.001
9,0.0,0.0,0.0,0.001
10,0.0,0.0,0.0,0.002
11,0.0,0.0,0.0,0.001
12,0.0,0.0,0.0,0.002
13,0.0,0.0,0.0,0.002
14,0.0,0.0,0.0,0.002
15,0.0,0.0,0.0,0.002
16,0.0,0.0,0.0,0.002
17,0.0,0.0,0.0,0.005
18,0.0,0.0,0.0,0.026
19,0.0,0.0,0.0,0.033
20,0.0,0.0,0.0,0.03
21,0.0,0.0,0.0,0.03
22,0.0,0.0,0.0,0.029
23,0.0,0.0,0.0,0.128
24,0.0,0.0,0.0,0.018
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.009
27,0.0,0.0,0.0,0.011
28,0.0,0.0,0.0,0.022
29,0.0,0.0,0.0,0.022
30,0.0,0.0,0.0,0.019
31,0.0,0.0,0.0,0.015
32,0.0,0.0,0.0,0.001
33,0.0,0.0,0.0,0.002
34,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.001
36,0.0,0.0,0.0,0.001
37,0.0,0.0,0.0,0.002
38,0.0,0.0,0.0,0.005
39,0.0,0.0,0.0,0.034
40,0.0,0.0,0.0,0.036
41,0.0,0.0,0.0,0.134
42,0.0,0.0,0.0,0.315
43,0.0,0.0,0.0,0.187
44,0.0,0.0,0.0,0.262
45,0.0,0.0,0.0,0.405
46,0.0,0.0,0.0,0.402
47,0.0,0.0,0.0,0.389
48,0.01,0.0,0.0,0.358
49,0.005,0.0,0.0,0.29
50,0.005,0.0,0.0,0.301
51,0.005,0.0,0.0,0.437
52,0.005,0.0,0.0,0.408
53,0.01,0.0,0.0,0.927
54,0.005,0.0,0.0,1.0
55,0.01,0.0,0.0,0.821
56,0.01,0.0,0.0,0.164
57,0.01,0.0,0.0,0.243
58,0.01,0.0,0.0,0.244
59,0.01,0.0,0.0,0.325
60,0.01,0.0,0.0,0.384
61,0.01,0.0,0.0,0.227
62,0.01,0.0,0.0,0.112
63,0.01,0.0,0.0,0.133
64,0.01,0.0,0.0,0.677
65,0.01,0.0,0.0,0.804
66,0.02,0.0,0.0,0.91
67,0.025,0.0,0.0,0.875
68,0.05,0.0,0.0,0.805
69,0.075,0.0,0.0,0.973
70,0.06,0.0,0.0,0.787
71,0.06,0.0,0.0,0.629
72,0.085,0.0,0.0,0.753
73,0.095,0.0,0.0,0.653
74,0.085,0.0,0.019,0.991
75,0.09,0.001,0.053,0.357
76,0.075,0.001,0.042,0.286
77,0.076,0.001,0.053,0.208
78,0.09,0.001,0.047,0.247
79,0.09,0.002,0.067,0.252
80,0.12,0.001,0.047,0.425
81,0.156,0.001,0.053,0.973
82,0.14,0.0,0.014,1.0
83,0.13,0.0,0.0,0.711
84,0.12,0.0,0.0,0.831
85,0.1,0.001,0.043,0.902
86,0.101,0.002,0.09,0.276
87,0.112,0.002,0.105,0.15
88,0.126,0.002,0.09,0.181
89,0.106,0.001,0.039,0.493
90,0.096,0.001,0.031,0.59
91,0.07,0.001,0.03,0.452
92,0.055,0.0,0.018,0.629
93,0.055,0.001,0.022,0.465
94,0.046,0.001,0.025,0.479
95,0.056,0.001,0.029,0.174
96,0.05,0.001,0.027,0.252
97,0.05,0.001,0.025,0.174
98,0.046,0.0,0.021,0.17
99,0.045,0.0,0.0,0.27
100,0.045,0.0,0.0,0.357
101,0.045,0.0,0.0,0.369
102,0.04,0.0,0.013,0.312
103,0.04,0.001,0.022,0.208
104,0.035,0.001,0.026,0.077
105,0.03,0.0,0.013,0.093
106,0.03,0.0,0.0,0.191
107,0.03,0.0,0.012,0.112
108,0.03,0.0,0.0,0.101
109,0.025,0.0,0.016,0.043
110,0.02,0.0,0.016,0.035
111,0.02,0.0,0.016,0.007
112,0.02,0.001,0.025,0.001
113,0.02,0.001,0.022,0.002
114,0.02,0.001,0.026,0.002
115,0.02,0.001,0.025,0.007
116,0.02,0.001,0.025,0.01
117,0.02,0.001,0.023,0.06
118,0.02,0.001,0.028,0.064
119,0.015,0.0,0.016,0.028
120,0.02,0.001,0.029,0.002
121,0.02,0.001,0.022,0.002
122,0.01,0.0,0.0,0.001
123,0.01,0.0,0.0,0.081
124,0.01,0.0,0.0,0.009
125,0.015,0.0,0.0,0.018
126,0.015,0.0,0.0,0.096
127,0.02,0.0,0.0,0.065
128,0.015,0.0,0.0,0.189
129,0.01,0.0,0.0,0.355
130,0.01,0.0,0.0,0.427
131,0.01,0.0,0.0,0.675
132,0.01,0.0,0.0,0.56
133,0.01,0.0,0.0,0.242
134,0.01,0.0,0.0,0.204
135,0.01,0.0,0.0,0.335
136,0.01,0.0,0.0,0.117
137,0.01,0.0,0.0,0.047
138,0.01,0.0,0.0,0.038
139,0.01,0.0,0.0,0.008
140,0.01,0.0,0.0,0.075
141,0.01,0.0,0.0,0.169
142,0.01,0.0,0.0,0.132
143,0.01,0.0,0.0,0.069
144,0.01,0.0,0.0,0.041
145,0.01,0.0,0.0,0.522
146,0.01,0.0,0.0,0.766
147,0.01,0.0,0.0,0.141
148,0.01,0.0,0.0,0.6
149,0.01,0.0,0.0,0.206
150,0.01,0.0,0.0,0.084
151,0.01,0.0,0.0,0.084
152,0.01,0.0,0.0,0.066
153,0.01,0.0,0.0,0.003
154,0.01,0.0,0.0,0.002
155,0.01,0.0,0.0,0.007
156,0.01,0.0,0.0,0.005
157,0.01,0.0,0.0,0.676
158,0.01,0.0,0.0,0.569
159,0.01,0.0,0.0,0.524
160,0.01,0.0,0.0,0.186
161,0.01,0.0,0.0,0.131
162,0.01,0.0,0.0,0.055
163,0.01,0.0,0.0,0.16
164,0.01,0.0,0.0,0.157
165,0.01,0.0,0.0,0.189
166,0.01,0.0,0.0,0.244
167,0.01,0.0,0.0,0.829
168,0.01,0.0,0.0,0.52
169,0.01,0.0,0.0,0.448
170,0.01,0.0,0.0,0.543
171,0.01,0.0,0.0,0.839
172,0.01,0.0,0.0,0.973
173,0.01,0.0,0.0,0.303
174,0.01,0.0,0.0,0.435
175,0.01,0.0,0.0,0.094
176,0.01,0.0,0.0,0.015
177,0.01,0.0,0.0,0.013
178,0.01,0.0,0.0,0.064
179,0.01,0.0,0.0,0.206
180,0.01,0.0,0.0,0.315
181,0.01,0.0,0.0,0.29
182,0.01,0.0,0.0,0.62
183,0.01,0.0,0.0,1.0
184,0.01,0.0,0.0,0.676
185,0.01,0.0,0.0,0.429
186,0.01,0.0,0.0,0.587
187,0.01,0.0,0.0,0.106
188,0.01,0.0,0.0,0.056
189,0.01,0.0,0.012,0.001
190,0.01,0.0,0.0,0.002
191,0.01,0.0,0.0,0.035
192,0.01,0.0,0.0,0.395
193,0.01,0.0,0.0,0.3
194,0.01,0.0,0.0,0.215
195,0.01,0.0,0.0,0.214
196,0.01,0.0,0.0,0.318
197,0.01,0.0,0.0,1.0
198,0.01,0.0,0.0,0.964
199,0.01,0.0,0.0,0.82
200,0.01,0.0,0.0,0.658
201,0.01,0.0,0.0,0.937
202,0.01,0.0,0.0,0.777
203,0.01,0.0,0.0,0.224
204,0.01,0.0,0.0,0.892
205,0.01,0.0,0.0,0.891
206,0.01,0.0,0.0,0.991
207,0.01,0.0,0.0,0.821
208,0.01,0.0,0.0,0.928
209,0.01,0.0,0.0,0.599
210,0.01,0.0,0.0,0.397
211,0.01,0.0,0.0,0.79
212,0.01,0.0,0.0,0.862
213,0.01,0.0,0.0,0.543
214,0.01,0.0,0.0,0.381
215,0.01,0.0,0.0,0.583
216,0.01,0.0,0.0,0.522
217,0.01,0.0,0.0,0.251
218,0.01,0.0,0.0,0.457
219,0.0,0.0,0.0,0.714
220,0.0,0.0,0.0,1.0
