,mean,slp,chg,pvalue
01-01,12.554,0.444,18.653,0.049
01-02,11.179,0.284,11.94,0.075
01-03,13.626,0.264,11.073,0.031
01-04,14.16,0.325,13.671,0.016
01-05,16.16,0.227,9.52,0.07
01-06,18.628,0.21,8.802,0.178
01-07,15.069,0.175,7.36,0.429
01-08,12.255,0.136,5.694,0.486
01-09,11.11,0.113,4.76,0.448
01-10,11.206,0.155,6.501,0.221
01-11,12.245,0.13,5.46,0.285
01-12,15.795,0.199,8.358,0.188
01-13,18.386,0.309,12.982,0.178
01-14,17.445,0.323,13.58,0.125
01-15,19.21,0.291,12.226,0.125
01-16,17.701,0.186,7.8,0.141
01-17,16.324,0.169,7.08,0.168
01-18,16.939,0.202,8.484,0.209
01-19,15.967,0.215,9.03,0.394
01-20,15.312,0.258,10.853,0.198
01-21,14.658,0.238,10.014,0.091
01-22,13.018,0.125,5.261,0.221
01-23,12.894,0.013,0.549,0.84
01-24,13.782,-0.157,-6.615,0.698
01-25,14.426,-0.27,-11.327,0.698
01-26,15.573,-0.297,-12.48,0.631
01-27,16.383,-0.248,-10.424,0.653
01-28,16.493,-0.139,-5.85,0.988
01-29,14.948,-0.03,-1.276,0.768
01-30,15.076,0.049,2.069,0.546
01-31,16.758,0.15,6.285,0.233
02-01,16.47,0.053,2.235,0.768
02-02,18.028,0.029,1.197,0.745
02-03,19.254,0.153,6.433,0.676
02-04,18.562,0.116,4.869,0.653
02-05,21.136,0.156,6.54,0.525
02-06,20.547,0.221,9.262,0.299
02-07,20.42,0.438,18.389,0.125
02-08,22.199,0.619,25.98,0.15
02-09,21.15,0.65,27.3,0.085
02-10,18.745,0.58,24.36,0.057
02-11,17.104,0.518,21.735,0.075
02-12,15.667,0.425,17.85,0.285
02-13,17.57,0.43,18.06,0.525
02-14,17.485,0.33,13.86,0.394
02-15,21.68,0.347,14.56,0.525
02-16,20.935,0.252,10.594,0.792
02-17,23.195,0.0,0.0,0.329
02-18,22.802,-0.212,-8.899,0.377
02-19,23.205,-0.129,-5.414,0.377
02-20,20.33,-0.14,-5.88,0.525
02-21,18.013,-0.167,-7.014,0.698
02-22,23.712,-0.243,-10.2,0.676
02-23,21.044,-0.238,-9.996,0.988
02-24,21.796,-0.122,-5.124,0.768
02-25,21.953,-0.14,-5.898,0.816
02-26,22.02,0.0,0.0,0.631
02-27,20.786,0.189,7.94,0.448
02-28,23.029,0.344,14.46,0.159
03-01,32.058,0.552,23.17,0.097
03-02,31.121,0.491,20.634,0.221
03-03,30.349,0.581,24.4,0.085
03-04,33.392,0.867,36.416,0.023
03-05,36.246,0.666,27.967,0.118
03-06,34.583,0.106,4.462,0.792
03-07,29.303,-0.406,-17.052,0.345
03-08,30.185,-0.327,-13.72,0.486
03-09,32.416,-0.312,-13.104,0.314
03-10,32.693,-0.124,-5.198,0.566
03-11,26.434,-0.011,-0.476,0.84
03-12,28.702,0.026,1.088,0.816
03-13,29.922,0.348,14.622,0.631
03-14,28.816,0.304,12.748,0.609
03-15,28.502,0.265,11.129,0.566
03-16,27.427,0.236,9.912,0.698
03-17,28.078,0.067,2.825,0.988
03-18,29.275,-0.057,-2.38,0.525
