,mean,slp,chg,pvalue
0,0.76,-0.006,-0.248,0.046
1,0.74,-0.006,-0.24,0.074
2,0.72,-0.005,-0.21,0.102
3,0.71,-0.004,-0.162,0.141
4,0.74,-0.004,-0.18,0.114
5,0.71,-0.004,-0.18,0.116
6,0.71,-0.005,-0.202,0.089
7,0.71,-0.005,-0.19,0.095
8,0.74,-0.004,-0.186,0.056
9,0.74,-0.005,-0.21,0.153
10,0.72,-0.007,-0.306,0.159
11,0.74,-0.012,-0.49,0.079
12,0.71,-0.012,-0.526,0.034
13,0.73,-0.013,-0.548,0.03
14,0.76,-0.011,-0.48,0.026
15,0.74,-0.01,-0.402,0.059
16,0.76,-0.009,-0.392,0.114
17,0.76,-0.01,-0.44,0.095
18,0.76,-0.01,-0.44,0.049
19,0.76,-0.01,-0.42,0.119
20,0.77,-0.011,-0.48,0.062
21,0.82,-0.012,-0.504,0.172
22,0.82,-0.01,-0.42,0.193
23,0.91,-0.011,-0.458,0.165
24,0.91,-0.008,-0.352,0.209
25,0.86,-0.008,-0.324,0.26
26,0.88,-0.007,-0.3,0.269
27,0.83,-0.004,-0.18,0.398
28,0.85,-0.004,-0.175,0.544
29,0.91,-0.003,-0.116,0.762
30,0.85,-0.005,-0.196,0.696
31,0.88,-0.003,-0.14,0.641
32,0.88,-0.003,-0.14,0.713
33,0.85,-0.002,-0.094,0.53
34,0.85,-0.005,-0.23,0.41
35,0.85,-0.008,-0.35,0.713
36,0.85,-0.007,-0.28,0.649
37,0.85,-0.004,-0.148,0.435
38,0.85,-0.001,-0.028,0.474
39,0.88,0.001,0.058,0.879
40,0.93,0.001,0.035,0.965
41,0.95,0.0,0.0,0.812
42,0.93,-0.002,-0.1,0.448
43,0.94,-0.003,-0.146,0.386
44,0.96,-0.002,-0.102,0.34
45,0.96,-0.003,-0.14,0.474
46,0.96,-0.004,-0.184,0.573
47,0.96,-0.008,-0.314,0.965
48,0.99,-0.008,-0.332,0.544
49,0.94,-0.008,-0.33,0.488
50,0.93,-0.008,-0.356,0.461
51,1.02,-0.009,-0.372,0.251
52,0.99,-0.011,-0.452,0.159
53,1.0,-0.01,-0.42,0.165
54,0.99,-0.01,-0.43,0.193
55,1.03,-0.01,-0.434,0.201
56,1.08,-0.01,-0.438,0.209
57,1.13,-0.011,-0.45,0.119
58,1.1,-0.011,-0.452,0.095
59,1.05,-0.01,-0.42,0.065
60,1.08,-0.009,-0.386,0.153
61,1.05,-0.009,-0.39,0.129
62,1.08,-0.011,-0.452,0.036
63,1.16,-0.011,-0.472,0.079
64,1.28,-0.012,-0.49,0.153
65,1.26,-0.012,-0.514,0.141
66,1.22,-0.015,-0.622,0.051
67,1.25,-0.017,-0.714,0.02
68,1.3,-0.016,-0.676,0.046
69,1.31,-0.015,-0.63,0.119
70,1.38,-0.013,-0.56,0.251
71,1.58,-0.012,-0.518,0.398
72,1.58,-0.01,-0.42,0.665
73,1.71,-0.011,-0.472,0.502
74,1.72,-0.007,-0.28,0.665
75,1.75,-0.004,-0.18,0.713
76,1.81,-0.002,-0.09,0.696
77,1.84,-0.003,-0.132,0.53
78,1.81,-0.003,-0.14,0.573
79,1.98,0.0,0.014,0.603
80,1.93,0.008,0.35,0.948
81,2.09,0.003,0.132,0.931
82,2.15,-0.002,-0.098,0.795
83,2.15,-0.011,-0.48,0.603
84,2.32,-0.014,-0.594,0.474
85,2.5,-0.008,-0.356,0.53
86,2.45,-0.007,-0.28,0.618
87,2.37,-0.003,-0.126,0.68
88,2.66,-0.003,-0.13,0.696
89,3.03,-0.005,-0.196,0.665
90,3.23,-0.004,-0.158,0.516
91,3.48,0.002,0.078,0.948
92,3.48,0.007,0.306,0.983
93,3.06,0.006,0.27,0.879
94,3.06,0.0,0.0,0.931
95,3.14,-0.01,-0.42,0.762
96,3.17,-0.002,-0.076,0.573
97,3.45,-0.004,-0.16,0.897
98,3.85,-0.007,-0.288,0.897
99,3.91,-0.014,-0.57,0.588
100,4.33,-0.028,-1.184,0.288
101,4.47,-0.027,-1.12,0.363
102,5.04,-0.04,-1.68,0.146
103,5.41,-0.062,-2.594,0.042
104,5.91,-0.076,-3.2,0.054
105,5.12,-0.067,-2.794,0.119
106,5.26,-0.067,-2.82,0.054
107,5.15,-0.037,-1.566,0.209
108,5.15,-0.019,-0.798,0.53
109,5.38,-0.017,-0.694,0.474
110,5.41,-0.016,-0.68,0.461
111,5.72,-0.008,-0.356,0.914
112,6.31,-0.021,-0.862,0.649
113,6.14,0.0,0.0,0.68
114,6.68,-0.013,-0.544,0.544
115,7.44,0.005,0.23,0.649
116,7.58,0.003,0.11,0.845
117,7.1,-0.008,-0.346,0.948
118,6.99,-0.023,-0.948,0.633
119,6.96,-0.032,-1.342,0.588
120,7.87,-0.048,-2.002,0.502
121,8.18,-0.039,-1.628,0.461
122,7.33,-0.042,-1.764,0.41
123,7.92,-0.036,-1.512,0.474
124,8.21,-0.027,-1.136,0.778
125,8.63,-0.022,-0.93,0.812
126,8.38,-0.021,-0.892,0.795
127,8.09,-0.006,-0.264,0.897
128,8.77,-0.007,-0.28,0.696
129,7.9,-0.001,-0.058,0.729
130,7.27,0.005,0.2,0.965
131,7.05,-0.004,-0.164,1.0
132,7.5,-0.007,-0.28,0.931
133,7.75,-0.021,-0.886,1.0
134,8.41,-0.026,-1.104,0.845
135,9.25,-0.047,-1.96,0.778
136,9.0,-0.051,-2.16,0.68
137,9.82,-0.047,-1.96,0.729
138,9.06,-0.085,-3.57,0.398
139,8.07,-0.088,-3.714,0.374
140,8.35,-0.118,-4.964,0.269
141,6.96,-0.107,-4.494,0.269
142,7.92,-0.129,-5.414,0.193
143,7.27,-0.122,-5.128,0.209
144,7.36,-0.103,-4.328,0.251
145,6.74,-0.088,-3.71,0.288
146,6.62,-0.081,-3.42,0.251
147,6.48,-0.088,-3.69,0.319
148,6.25,-0.074,-3.12,0.251
149,7.19,-0.064,-2.688,0.351
150,6.25,-0.065,-2.71,0.374
151,5.66,-0.043,-1.81,0.435
152,6.4,-0.054,-2.268,0.448
153,7.3,-0.041,-1.712,0.488
154,6.74,-0.05,-2.1,0.474
155,5.89,-0.044,-1.854,0.474
156,5.29,-0.038,-1.586,0.53
157,5.15,-0.049,-2.04,0.386
158,5.29,-0.05,-2.1,0.363
159,5.6,-0.047,-1.988,0.34
160,5.55,-0.044,-1.855,0.34
161,5.58,-0.04,-1.68,0.386
162,4.9,-0.049,-2.058,0.251
163,4.9,-0.056,-2.366,0.217
164,4.36,-0.058,-2.44,0.242
165,4.16,-0.052,-2.164,0.242
166,3.71,-0.046,-1.932,0.298
167,3.45,-0.048,-2.006,0.319
168,3.42,-0.045,-1.89,0.233
169,3.48,-0.044,-1.86,0.165
170,3.17,-0.043,-1.82,0.193
171,2.94,-0.036,-1.528,0.269
172,2.78,-0.034,-1.44,0.269
173,2.66,-0.034,-1.425,0.251
174,2.61,-0.034,-1.448,0.233
175,2.52,-0.033,-1.366,0.233
176,2.48,-0.03,-1.248,0.233
177,2.41,-0.026,-1.112,0.233
178,2.26,-0.022,-0.93,0.278
179,2.29,-0.029,-1.22,0.186
180,2.07,-0.03,-1.26,0.129
