,mean,slp,chg,pvalue
0,0.02,0.0,0.0,0.128
1,0.02,0.0,0.0,0.077
2,0.02,0.0,0.0,0.077
3,0.02,0.0,0.0,0.251
4,0.022,-0.0,-0.015,0.025
5,0.022,-0.0,-0.021,0.029
6,0.022,-0.001,-0.022,0.022
7,0.022,-0.001,-0.023,0.016
8,0.022,-0.001,-0.023,0.021
9,0.023,-0.001,-0.028,0.058
10,0.023,-0.001,-0.03,0.031
11,0.024,-0.001,-0.033,0.02
12,0.024,-0.001,-0.033,0.02
13,0.024,-0.001,-0.033,0.022
14,0.024,-0.001,-0.029,0.013
15,0.024,-0.001,-0.029,0.03
16,0.023,-0.001,-0.03,0.037
17,0.024,-0.001,-0.033,0.019
18,0.024,-0.001,-0.033,0.019
19,0.024,-0.001,-0.035,0.01
20,0.023,-0.001,-0.026,0.021
21,0.023,-0.001,-0.026,0.006
22,0.023,-0.001,-0.026,0.012
23,0.022,-0.0,-0.021,0.035
24,0.022,-0.0,-0.02,0.071
25,0.023,-0.001,-0.028,0.024
26,0.023,-0.001,-0.026,0.024
27,0.023,-0.001,-0.025,0.042
28,0.023,-0.001,-0.028,0.032
29,0.023,-0.001,-0.026,0.098
30,0.022,-0.001,-0.023,0.115
31,0.023,-0.001,-0.026,0.049
32,0.024,-0.001,-0.035,0.024
33,0.024,-0.001,-0.035,0.029
34,0.025,-0.001,-0.042,0.015
35,0.024,-0.001,-0.035,0.014
36,0.023,-0.001,-0.03,0.052
37,0.023,-0.001,-0.03,0.14
38,0.018,-0.001,-0.035,0.325
39,0.019,-0.001,-0.042,0.002
40,0.025,-0.001,-0.042,0.001
41,0.025,-0.001,-0.042,0.001
42,0.023,-0.001,-0.03,0.001
43,0.026,-0.001,-0.053,0.0
44,0.026,-0.001,-0.049,0.0
45,0.026,-0.001,-0.053,0.001
46,0.025,-0.001,-0.046,0.001
47,0.025,-0.001,-0.042,0.001
48,0.026,-0.001,-0.053,0.0
49,0.026,-0.001,-0.053,0.0
50,0.025,-0.001,-0.046,0.0
51,0.026,-0.001,-0.053,0.001
52,0.025,-0.001,-0.046,0.001
53,0.023,-0.001,-0.028,0.004
54,0.025,-0.001,-0.042,0.004
55,0.026,-0.001,-0.053,0.008
56,0.031,-0.001,-0.06,0.006
57,0.026,-0.001,-0.06,0.006
58,0.026,-0.001,-0.053,0.011
59,0.026,-0.001,-0.053,0.009
60,0.026,-0.001,-0.06,0.005
61,0.026,-0.001,-0.055,0.007
62,0.025,-0.001,-0.042,0.004
63,0.024,-0.001,-0.038,0.003
64,0.024,-0.001,-0.038,0.001
65,0.024,-0.001,-0.035,0.002
66,0.024,-0.001,-0.036,0.006
67,0.025,-0.001,-0.042,0.002
68,0.026,-0.001,-0.053,0.004
69,0.026,-0.001,-0.056,0.003
70,0.025,-0.001,-0.046,0.001
71,0.026,-0.001,-0.055,0.001
72,0.026,-0.001,-0.053,0.025
73,0.025,-0.001,-0.046,0.037
74,0.025,-0.001,-0.046,0.048
75,0.026,-0.001,-0.053,0.001
76,0.026,-0.001,-0.056,0.001
77,0.025,-0.001,-0.046,0.005
78,0.026,-0.001,-0.053,0.132
79,0.025,-0.001,-0.042,0.193
80,0.024,-0.001,-0.04,0.031
81,0.025,-0.001,-0.042,0.019
82,0.026,-0.001,-0.053,0.08
83,0.025,-0.001,-0.046,0.251
84,0.026,-0.001,-0.055,0.625
85,0.026,-0.001,-0.053,0.572
86,0.026,-0.001,-0.06,0.807
87,0.026,-0.001,-0.049,0.955
88,0.027,-0.002,-0.07,0.821
89,0.028,-0.002,-0.074,0.053
90,0.026,-0.001,-0.058,0.026
91,0.027,-0.002,-0.07,0.014
92,0.028,-0.002,-0.074,0.025
93,0.027,-0.002,-0.07,0.012
94,0.027,-0.002,-0.07,0.0
95,0.027,-0.002,-0.07,0.001
96,0.027,-0.002,-0.066,0.021
97,0.027,-0.002,-0.064,0.451
98,0.026,-0.001,-0.06,0.778
99,0.026,-0.001,-0.056,0.451
100,0.026,-0.001,-0.053,0.474
101,0.026,-0.001,-0.053,0.665
102,0.025,-0.001,-0.046,0.692
103,0.026,-0.001,-0.056,0.429
104,0.026,-0.001,-0.053,0.498
105,0.025,-0.001,-0.044,0.585
106,0.024,-0.001,-0.035,0.691
107,0.023,-0.001,-0.025,0.528
108,0.023,-0.001,-0.028,0.359
109,0.023,-0.001,-0.03,0.2
110,0.023,-0.001,-0.028,0.221
111,0.018,-0.001,-0.028,0.249
112,0.018,-0.001,-0.03,0.265
113,0.024,-0.001,-0.038,0.065
114,0.024,-0.001,-0.04,0.117
115,0.025,-0.001,-0.042,0.177
116,0.025,-0.001,-0.046,0.139
117,0.026,-0.001,-0.053,0.088
118,0.026,-0.001,-0.053,0.066
119,0.026,-0.001,-0.053,0.018
120,0.025,-0.001,-0.046,0.009
121,0.025,-0.001,-0.046,0.014
122,0.025,-0.001,-0.042,0.079
123,0.025,-0.001,-0.042,0.093
124,0.019,-0.001,-0.04,0.167
125,0.019,-0.001,-0.038,0.145
126,0.019,-0.001,-0.038,0.155
127,0.025,-0.001,-0.042,0.138
128,0.024,-0.001,-0.035,0.124
129,0.026,-0.001,-0.051,0.111
130,0.025,-0.001,-0.044,0.057
131,0.014,-0.001,-0.038,0.104
132,0.014,-0.001,-0.038,0.141
133,0.013,-0.001,-0.03,0.106
134,0.013,-0.001,-0.026,0.144
135,0.013,-0.001,-0.026,0.125
136,0.014,-0.001,-0.033,0.001
137,0.014,-0.001,-0.038,0.257
138,0.013,-0.001,-0.03,0.109
139,0.014,-0.001,-0.033,0.173
140,0.013,-0.001,-0.028,0.17
141,0.01,0.0,0.0,0.107
142,0.015,0.0,0.0,0.305
143,0.01,0.0,0.0,0.305
144,0.012,-0.0,-0.015,0.557
145,0.012,-0.0,-0.016,0.401
146,0.01,0.0,0.0,0.024
147,0.012,-0.0,-0.016,0.24
148,0.013,-0.001,-0.028,0.212
149,0.012,-0.0,-0.019,0.27
150,0.013,-0.001,-0.03,0.534
151,0.014,-0.001,-0.035,0.345
152,0.012,-0.001,-0.022,0.117
153,0.012,-0.001,-0.022,0.117
154,0.012,-0.0,-0.02,0.146
155,0.012,-0.001,-0.022,0.168
156,0.012,-0.001,-0.023,0.131
157,0.014,-0.001,-0.033,0.461
158,0.014,-0.001,-0.033,0.427
159,0.014,-0.001,-0.035,0.324
160,0.013,-0.001,-0.03,0.234
161,0.013,-0.001,-0.028,0.03
162,0.014,-0.001,-0.033,0.97
163,0.012,-0.0,-0.021,0.732
164,0.013,-0.001,-0.03,0.925
165,0.012,-0.001,-0.025,0.136
166,0.012,-0.001,-0.023,0.792
167,0.014,-0.001,-0.033,0.85
168,0.014,-0.001,-0.035,0.985
169,0.014,-0.001,-0.033,0.22
170,0.014,-0.001,-0.033,0.624
171,0.013,-0.001,-0.03,0.005
172,0.014,-0.001,-0.033,0.05
173,0.014,-0.001,-0.038,0.005
174,0.014,-0.001,-0.033,0.009
175,0.014,-0.001,-0.035,0.498
176,0.018,-0.001,-0.035,0.005
177,0.024,-0.001,-0.035,0.016
178,0.014,-0.001,-0.038,0.111
179,0.014,-0.001,-0.038,0.03
180,0.014,-0.001,-0.035,0.053
181,0.014,-0.001,-0.035,0.182
182,0.014,-0.001,-0.035,0.15
183,0.014,-0.001,-0.033,0.006
184,0.013,-0.001,-0.028,0.007
185,0.022,-0.0,-0.018,0.222
186,0.018,-0.001,-0.035,0.01
187,0.019,-0.001,-0.04,0.091
188,0.014,-0.001,-0.038,0.132
189,0.014,-0.001,-0.038,0.098
190,0.02,-0.001,-0.046,0.028
191,0.016,-0.001,-0.053,0.463
192,0.015,-0.001,-0.041,0.032
