,mean,slp,chg,pvalue
0,0.345,0.0,0.0,0.62
1,0.35,0.0,0.0,0.468
2,0.36,0.0,0.0,0.923
3,0.35,-0.001,-0.023,0.418
4,0.355,-0.001,-0.026,0.345
5,0.35,-0.0,-0.016,0.425
6,0.34,-0.0,-0.02,0.241
7,0.35,0.0,0.0,0.514
8,0.35,0.0,0.0,0.529
9,0.36,-0.001,-0.022,0.411
10,0.36,0.0,0.0,0.483
11,0.35,-0.0,-0.015,0.384
12,0.34,-0.0,-0.016,0.281
13,0.34,-0.0,-0.011,0.339
14,0.345,-0.001,-0.028,0.271
15,0.355,-0.001,-0.022,0.298
16,0.35,-0.0,-0.007,0.404
17,0.355,0.0,0.0,0.537
18,0.355,-0.001,-0.037,0.339
19,0.355,-0.0,-0.02,0.439
20,0.35,-0.0,-0.017,0.371
21,0.35,0.0,0.0,0.521
22,0.355,0.0,0.0,0.595
23,0.35,0.0,0.0,0.521
24,0.35,0.0,0.0,0.425
25,0.36,0.0,0.0,0.681
26,0.355,0.0,0.0,0.62
27,0.364,-0.001,-0.023,0.62
28,0.374,-0.0,-0.019,0.628
29,0.37,0.0,0.0,0.799
30,0.365,0.0,0.0,0.439
31,0.37,-0.0,-0.006,0.57
32,0.37,0.0,0.0,0.744
33,0.365,0.0,0.0,0.663
34,0.345,0.0,0.0,0.446
35,0.35,-0.0,-0.019,0.404
36,0.35,-0.0,-0.014,0.57
37,0.35,-0.0,-0.015,0.753
38,0.345,-0.0,-0.012,0.717
39,0.34,-0.0,-0.015,0.69
40,0.34,-0.0,-0.013,0.57
41,0.344,-0.001,-0.039,0.293
42,0.334,-0.001,-0.051,0.172
43,0.33,0.0,0.0,0.49
44,0.33,0.0,0.0,0.663
45,0.335,0.0,0.0,0.799
46,0.33,0.0,0.0,0.923
47,0.335,0.0,0.0,1.0
48,0.335,0.0,0.0,0.971
49,0.34,0.0,0.0,0.708
50,0.34,0.0,0.0,1.0
51,0.345,0.0,0.0,0.799
52,0.36,0.0,0.0,0.708
53,0.355,0.0,0.0,0.62
54,0.36,-0.0,-0.015,0.461
55,0.36,-0.001,-0.039,0.439
56,0.364,-0.001,-0.029,0.397
57,0.37,-0.001,-0.027,0.483
58,0.365,-0.001,-0.03,0.578
59,0.364,-0.001,-0.039,0.561
60,0.364,-0.001,-0.033,0.529
61,0.365,-0.002,-0.067,0.122
62,0.379,-0.002,-0.074,0.113
63,0.374,-0.001,-0.043,0.25
64,0.364,-0.001,-0.035,0.468
65,0.37,-0.001,-0.031,0.411
66,0.374,-0.001,-0.045,0.384
67,0.404,-0.001,-0.043,0.31
68,0.404,-0.001,-0.06,0.208
69,0.414,-0.001,-0.037,0.352
70,0.424,-0.001,-0.037,0.371
71,0.435,-0.0,-0.006,0.529
72,0.445,0.0,0.0,0.595
73,0.445,0.0,0.0,0.717
74,0.45,0.0,0.0,0.735
75,0.45,0.0,0.016,0.799
76,0.46,0.0,0.0,0.681
77,0.47,0.0,0.0,0.654
78,0.48,0.0,0.0,0.628
79,0.485,-0.001,-0.037,0.345
80,0.464,-0.001,-0.033,0.321
81,0.484,-0.001,-0.023,0.298
82,0.515,-0.0,-0.02,0.453
83,0.485,-0.001,-0.047,0.411
84,0.494,-0.002,-0.101,0.217
85,0.518,-0.003,-0.127,0.122
86,0.524,-0.003,-0.111,0.134
87,0.554,-0.001,-0.041,0.498
88,0.58,0.001,0.047,1.0
89,0.596,0.001,0.062,0.904
90,0.631,0.002,0.076,0.923
91,0.641,0.002,0.074,0.981
92,0.636,0.001,0.035,0.904
93,0.645,0.001,0.03,0.942
94,0.655,-0.001,-0.037,0.646
95,0.655,0.0,0.0,0.753
96,0.68,-0.001,-0.029,0.753
97,0.68,0.001,0.034,0.847
98,0.691,0.002,0.086,0.866
99,0.696,0.001,0.053,0.961
100,0.761,0.001,0.06,0.885
101,0.8,-0.001,-0.035,0.753
102,0.834,-0.002,-0.067,0.529
103,0.883,-0.003,-0.14,0.663
104,0.873,-0.005,-0.21,0.411
105,0.886,-0.006,-0.269,0.276
