,mean,slp,chg,pvalue
01-01,0.156,0.001,0.06,0.357
01-02,0.156,0.001,0.06,0.345
01-03,0.161,0.002,0.084,0.281
01-04,0.166,0.002,0.084,0.363
01-05,0.176,0.002,0.084,0.34
01-06,0.181,0.002,0.094,0.291
01-07,0.181,0.002,0.084,0.323
01-08,0.186,0.002,0.088,0.225
01-09,0.186,0.002,0.089,0.243
01-10,0.181,0.002,0.084,0.266
01-11,0.186,0.002,0.105,0.266
01-12,0.186,0.003,0.111,0.221
01-13,0.186,0.002,0.105,0.196
01-14,0.182,0.002,0.097,0.196
01-15,0.181,0.002,0.094,0.204
01-16,0.172,0.002,0.105,0.185
01-17,0.166,0.002,0.092,0.208
01-18,0.172,0.002,0.099,0.16
01-19,0.161,0.002,0.086,0.135
01-20,0.161,0.002,0.084,0.15
01-21,0.166,0.002,0.084,0.101
01-22,0.161,0.002,0.084,0.086
01-23,0.162,0.002,0.097,0.121
01-24,0.161,0.002,0.096,0.15
01-25,0.162,0.003,0.129,0.072
01-26,0.162,0.004,0.168,0.167
01-27,0.162,0.004,0.168,0.154
01-28,0.162,0.004,0.162,0.174
01-29,0.162,0.003,0.14,0.334
01-30,0.167,0.003,0.14,0.552
01-31,0.166,0.004,0.149,0.204
02-01,0.167,0.004,0.158,0.065
02-02,0.172,0.004,0.152,0.15
02-03,0.172,0.004,0.172,0.111
02-04,0.177,0.004,0.18,0.135
02-05,0.182,0.004,0.185,0.074
02-06,0.182,0.004,0.177,0.108
02-07,0.192,0.004,0.158,0.261
02-08,0.212,0.004,0.168,0.351
02-09,0.212,0.004,0.162,0.266
02-10,0.202,0.004,0.174,0.257
02-11,0.192,0.005,0.2,0.276
02-12,0.188,0.005,0.211,0.252
02-13,0.183,0.005,0.21,0.217
02-14,0.183,0.005,0.21,0.113
02-15,0.183,0.005,0.21,0.082
02-16,0.188,0.005,0.191,0.193
02-17,0.202,0.003,0.125,0.653
02-18,0.202,0.002,0.101,0.567
02-19,0.206,0.002,0.094,0.286
02-20,0.226,0.001,0.057,0.204
02-21,0.235,0.0,0.0,0.234
02-22,0.24,0.0,0.0,0.257
02-23,0.24,0.0,0.0,0.653
02-24,0.24,0.0,0.0,0.412
02-25,0.265,0.0,0.0,0.779
02-26,0.295,0.0,0.0,0.762
02-27,0.29,-0.001,-0.055,0.522
02-28,0.279,-0.001,-0.055,0.452
03-01,0.364,-0.002,-0.101,0.286
03-02,0.348,-0.003,-0.14,0.296
03-03,0.348,-0.005,-0.191,0.174
03-04,0.353,-0.004,-0.175,0.118
03-05,0.392,-0.005,-0.197,0.328
03-06,0.482,-0.007,-0.311,0.902
03-07,0.447,-0.006,-0.24,0.849
03-08,0.503,-0.003,-0.135,0.902
03-09,0.58,0.0,0.0,0.678
03-10,0.635,0.0,0.0,0.919
03-11,0.774,-0.001,-0.053,0.866
03-12,0.832,-0.006,-0.24,0.598
03-13,0.806,-0.009,-0.358,0.629
03-14,0.903,-0.005,-0.211,0.493
03-15,1.512,-0.006,-0.252,0.508
03-16,1.384,-0.002,-0.096,0.849
03-17,1.822,-0.006,-0.247,0.779
03-18,1.608,-0.004,-0.148,0.762
03-19,1.792,0.004,0.162,0.902
03-20,2.87,0.019,0.805,0.307
03-21,3.05,0.022,0.913,0.328
03-22,2.84,0.02,0.853,0.4
03-23,2.712,0.025,1.059,0.363
03-24,2.628,0.025,1.033,0.363
03-25,2.84,0.019,0.787,0.351
03-26,2.741,0.022,0.924,0.135
03-27,2.564,0.029,1.211,0.113
03-28,2.235,0.03,1.274,0.071
03-29,2.052,0.024,1.024,0.212
03-30,2.128,0.027,1.155,0.351
03-31,2.892,0.034,1.44,0.247
04-01,2.482,0.034,1.422,0.196
04-02,2.625,0.03,1.26,0.154
04-03,2.32,0.029,1.217,0.127
04-04,2.228,0.027,1.127,0.082
04-05,1.894,0.027,1.143,0.072
04-06,2.003,0.027,1.12,0.086
04-07,1.735,0.02,0.826,0.16
04-08,1.61,0.02,0.84,0.181
04-09,1.58,0.019,0.807,0.189
04-10,1.512,0.014,0.582,0.328
04-11,1.518,0.016,0.665,0.34
04-12,1.491,0.013,0.54,0.452
04-13,1.521,0.012,0.5,0.567
04-14,1.45,0.011,0.459,0.4
04-15,1.34,0.01,0.42,0.452
04-16,1.246,0.011,0.476,0.34
04-17,1.24,0.011,0.446,0.363
04-18,1.31,0.009,0.367,0.567
04-19,1.245,0.01,0.42,0.465
04-20,1.357,0.014,0.588,0.328
04-21,1.333,0.016,0.672,0.212
04-22,1.24,0.019,0.818,0.147
04-23,1.26,0.02,0.852,0.094
04-24,1.185,0.02,0.826,0.055
04-25,1.15,0.019,0.81,0.038
04-26,1.115,0.02,0.84,0.024
04-27,1.074,0.018,0.764,0.052
04-28,1.03,0.019,0.803,0.067
04-29,1.034,0.018,0.77,0.047
04-30,0.969,0.018,0.75,0.055
05-01,0.904,0.019,0.798,0.049
05-02,0.847,0.014,0.582,0.071
05-03,0.842,0.012,0.517,0.238
05-04,0.876,0.012,0.493,0.307
05-05,0.84,0.009,0.394,0.438
05-06,0.814,0.009,0.379,0.438
05-07,0.825,0.01,0.42,0.307
05-08,0.795,0.01,0.404,0.307
05-09,0.76,0.009,0.367,0.465
05-10,0.754,0.009,0.36,0.425
05-11,0.842,0.004,0.187,0.522
05-12,0.873,0.006,0.252,0.567
05-13,0.987,0.005,0.194,0.412
05-14,0.942,0.006,0.245,0.508
05-15,0.798,0.005,0.227,0.613
05-16,0.727,0.005,0.194,0.479
05-17,0.729,0.008,0.326,0.266
05-18,0.77,0.009,0.385,0.257
05-19,0.771,0.011,0.478,0.174
05-20,0.69,0.011,0.473,0.108
05-21,0.646,0.011,0.461,0.058
05-22,0.651,0.012,0.516,0.032
05-23,0.59,0.011,0.459,0.064
05-24,0.565,0.01,0.42,0.052
05-25,0.645,0.011,0.46,0.049
05-26,0.621,0.012,0.496,0.09
05-27,0.591,0.012,0.504,0.522
05-28,0.566,0.011,0.469,0.544
05-29,0.701,0.011,0.476,0.567
05-30,0.757,0.015,0.616,0.493
05-31,0.765,0.02,0.84,0.257
06-01,0.756,0.022,0.91,0.174
06-02,0.736,0.023,0.955,0.135
06-03,0.661,0.022,0.918,0.164
06-04,0.673,0.016,0.656,0.567
06-05,0.596,0.013,0.537,0.582
06-06,0.597,0.015,0.63,0.522
06-07,0.561,0.012,0.49,0.141
06-08,0.544,0.009,0.397,0.154
06-09,0.534,0.01,0.403,0.135
06-10,0.514,0.008,0.344,0.129
06-11,0.585,0.01,0.42,0.141
06-12,0.556,0.011,0.475,0.238
06-13,0.502,0.004,0.16,0.728
06-14,0.492,0.005,0.201,0.919
06-15,0.487,0.003,0.123,0.973
06-16,0.462,0.004,0.176,0.831
06-17,0.568,0.007,0.305,0.493
06-18,0.628,0.006,0.248,0.661
06-19,0.566,0.003,0.129,0.955
06-20,0.547,0.004,0.162,0.762
06-21,0.513,0.006,0.26,0.552
06-22,0.507,0.004,0.158,0.552
06-23,0.72,0.001,0.027,0.955
06-24,0.6,0.001,0.047,0.598
06-25,0.545,0.0,0.0,0.452
06-26,0.541,0.002,0.096,0.567
06-27,0.528,0.006,0.235,0.363
06-28,0.53,0.009,0.373,0.375
06-29,0.685,0.01,0.42,0.099
06-30,0.733,0.016,0.652,0.013
07-01,0.588,0.017,0.705,0.017
07-02,0.626,0.014,0.573,0.032
07-03,0.615,0.01,0.44,0.071
07-04,0.5,0.009,0.39,0.108
07-05,0.469,0.008,0.336,0.154
07-06,0.484,0.007,0.273,0.103
07-07,0.423,0.006,0.264,0.124
07-08,0.343,0.006,0.258,0.099
07-09,0.324,0.007,0.293,0.074
07-10,0.475,0.01,0.42,0.078
07-11,0.5,0.01,0.4,0.058
07-12,0.533,0.006,0.24,0.257
07-13,0.538,0.006,0.24,0.351
07-14,0.424,0.007,0.305,0.082
07-15,0.393,0.006,0.24,0.113
07-16,0.353,0.005,0.21,0.307
07-17,0.347,0.003,0.14,0.884
07-18,0.352,0.004,0.15,0.831
07-19,0.34,0.001,0.031,0.598
07-20,0.312,0.002,0.105,0.613
07-21,0.342,0.003,0.14,0.621
07-22,0.422,0.003,0.117,0.779
07-23,0.366,0.002,0.105,0.937
07-24,0.406,0.002,0.07,0.849
07-25,0.391,0.002,0.084,0.955
07-26,0.411,0.002,0.084,0.991
07-27,0.406,0.002,0.105,0.762
07-28,0.337,0.003,0.14,0.582
07-29,0.306,0.003,0.117,0.522
07-30,0.312,0.003,0.109,0.552
07-31,0.311,0.002,0.094,0.582
08-01,0.271,0.002,0.08,0.937
08-02,0.262,0.002,0.105,0.937
08-03,0.236,0.002,0.074,0.955
08-04,0.23,0.0,0.0,0.875
08-05,0.22,0.001,0.03,0.937
08-06,0.211,0.001,0.047,0.465
08-07,0.206,0.001,0.047,0.34
08-08,0.202,0.002,0.105,0.307
08-09,0.206,0.002,0.084,0.406
08-10,0.186,0.001,0.035,0.537
08-11,0.176,0.002,0.073,0.412
08-12,0.196,0.003,0.116,0.317
08-13,0.218,0.004,0.173,0.229
08-14,0.222,0.004,0.178,0.034
08-15,0.218,0.005,0.221,0.032
08-16,0.237,0.004,0.178,0.16
08-17,0.217,0.004,0.156,0.238
08-18,0.181,0.003,0.12,0.185
08-19,0.172,0.003,0.144,0.189
08-20,0.167,0.004,0.168,0.181
08-21,0.162,0.003,0.117,0.204
08-22,0.151,0.003,0.112,0.189
08-23,0.147,0.002,0.105,0.286
08-24,0.176,0.001,0.047,0.567
08-25,0.16,0.0,0.011,0.805
08-26,0.17,0.0,0.0,0.982
08-27,0.185,0.0,0.0,0.814
08-28,0.2,0.0,0.0,0.884
08-29,0.196,0.001,0.025,0.661
08-30,0.186,0.001,0.035,0.613
08-31,0.165,0.001,0.028,0.508
09-01,0.165,0.001,0.03,0.552
09-02,0.17,0.001,0.033,0.508
09-03,0.161,0.001,0.056,0.452
09-04,0.151,0.001,0.056,0.345
09-05,0.156,0.001,0.053,0.613
09-06,0.156,0.001,0.037,0.805
09-07,0.15,0.001,0.057,0.796
09-08,0.156,0.002,0.086,0.866
09-09,0.141,0.002,0.086,0.937
09-10,0.136,0.002,0.092,0.522
09-11,0.156,0.002,0.105,0.582
09-12,0.151,0.002,0.084,0.866
09-13,0.162,0.004,0.155,0.129
09-14,0.178,0.005,0.211,0.019
09-15,0.192,0.005,0.196,0.021
09-16,0.207,0.005,0.21,0.015
09-17,0.222,0.004,0.187,0.023
09-18,0.197,0.005,0.194,0.067
09-19,0.172,0.004,0.168,0.074
09-20,0.188,0.005,0.223,0.281
09-21,0.187,0.005,0.2,0.167
09-22,0.186,0.004,0.153,0.078
09-23,0.187,0.004,0.15,0.099
09-24,0.192,0.004,0.158,0.129
09-25,0.192,0.004,0.162,0.154
09-26,0.187,0.004,0.148,0.266
09-27,0.186,0.003,0.126,0.154
09-28,0.176,0.003,0.112,0.193
09-29,0.172,0.003,0.129,0.121
09-30,0.176,0.002,0.102,0.16
10-01,0.166,0.003,0.105,0.154
10-02,0.162,0.002,0.101,0.135
10-03,0.156,0.002,0.1,0.135
10-04,0.181,0.003,0.112,0.099
10-05,0.202,0.004,0.154,0.034
10-06,0.227,0.003,0.146,0.053
10-07,0.237,0.004,0.18,0.072
10-08,0.252,0.004,0.158,0.071
10-09,0.242,0.004,0.168,0.094
10-10,0.221,0.004,0.153,0.154
10-11,0.217,0.004,0.16,0.15
10-12,0.221,0.004,0.153,0.164
10-13,0.222,0.004,0.168,0.086
10-14,0.232,0.004,0.184,0.118
10-15,0.237,0.004,0.172,0.221
10-16,0.247,0.004,0.18,0.286
10-17,0.267,0.003,0.14,0.479
10-18,0.242,0.004,0.148,0.567
10-19,0.246,0.003,0.117,0.598
10-20,0.231,0.003,0.129,0.452
10-21,0.236,0.003,0.131,0.328
10-22,0.267,0.003,0.14,0.493
10-23,0.258,0.004,0.187,0.452
10-24,0.258,0.005,0.191,0.508
10-25,0.257,0.004,0.184,0.582
10-26,0.247,0.003,0.14,0.884
10-27,0.267,0.004,0.168,0.621
10-28,0.267,0.004,0.162,0.147
10-29,0.282,0.004,0.173,0.229
10-30,0.282,0.005,0.201,0.181
10-31,0.282,0.005,0.201,0.208
11-01,0.297,0.005,0.196,0.099
11-02,0.302,0.005,0.211,0.082
11-03,0.312,0.006,0.245,0.069
11-04,0.313,0.006,0.252,0.129
11-05,0.288,0.007,0.28,0.16
11-06,0.298,0.006,0.26,0.2
11-07,0.314,0.007,0.289,0.189
11-08,0.303,0.006,0.264,0.406
11-09,0.313,0.006,0.262,0.375
11-10,0.313,0.005,0.22,0.375
11-11,0.293,0.005,0.21,0.537
11-12,0.282,0.004,0.158,0.694
11-13,0.282,0.004,0.155,0.964
11-14,0.308,0.004,0.177,0.796
11-15,0.293,0.006,0.236,0.598
11-16,0.308,0.005,0.223,0.515
11-17,0.308,0.006,0.233,0.598
11-18,0.308,0.006,0.24,0.479
11-19,0.288,0.005,0.211,0.425
11-20,0.288,0.006,0.232,0.317
11-21,0.302,0.006,0.233,0.296
11-22,0.323,0.005,0.224,0.34
11-23,0.298,0.005,0.21,0.412
11-24,0.277,0.005,0.211,0.189
11-25,0.278,0.005,0.22,0.144
11-26,0.273,0.005,0.21,0.099
11-27,0.268,0.005,0.223,0.062
11-28,0.252,0.004,0.187,0.086
11-29,0.242,0.004,0.18,0.129
11-30,0.242,0.004,0.18,0.078
12-01,0.242,0.004,0.184,0.039
12-02,0.242,0.004,0.175,0.049
12-03,0.247,0.004,0.178,0.043
12-04,0.232,0.004,0.154,0.064
12-05,0.227,0.003,0.14,0.124
12-06,0.216,0.003,0.12,0.135
12-07,0.212,0.003,0.117,0.276
12-08,0.217,0.002,0.105,0.438
12-09,0.207,0.002,0.089,0.508
12-10,0.221,0.002,0.084,0.686
12-11,0.231,0.002,0.088,0.973
12-12,0.217,0.002,0.097,0.779
12-13,0.202,0.002,0.105,0.814
12-14,0.202,0.003,0.113,0.669
12-15,0.201,0.003,0.12,0.762
12-16,0.191,0.003,0.12,0.728
12-17,0.192,0.003,0.14,0.493
