,mean,slp,chg,pvalue
0,87.842,0.278,11.659,0.234
1,87.73,0.257,10.806,0.292
2,86.225,0.241,10.12,0.234
3,84.782,0.236,9.905,0.292
4,84.458,0.177,7.429,0.269
5,84.602,0.203,8.533,0.395
6,82.762,0.126,5.286,0.405
7,82.33,0.047,1.981,0.405
8,80.004,0.139,5.829,0.341
9,80.004,0.139,5.829,0.316
10,80.059,0.149,6.256,0.333
11,79.24,0.0,0.0,0.414
12,77.825,0.0,0.0,0.424
13,78.488,0.12,5.06,0.434
14,78.573,0.136,5.712,0.434
15,77.144,0.133,5.604,0.395
16,76.41,0.0,0.0,0.507
17,75.319,0.059,2.476,0.444
18,75.775,0.142,5.958,0.434
19,75.775,0.142,5.958,0.415
20,74.995,0.0,0.0,0.497
21,73.951,0.067,2.83,0.415
22,72.945,0.142,5.958,0.395
23,72.945,0.142,5.958,0.324
24,72.489,0.059,2.476,0.359
25,73.239,0.195,8.207,0.341
26,70.75,0.0,0.0,0.377
27,70.75,0.0,0.0,0.35
28,69.335,0.0,0.0,0.386
29,69.335,0.0,0.0,0.35
30,67.92,0.0,0.0,0.414
31,68.848,0.169,7.09,0.284
32,68.848,0.169,7.09,0.269
33,68.848,0.169,7.09,0.255
34,68.628,0.129,5.403,0.3
35,67.212,0.129,5.403,0.277
36,65.854,0.139,5.829,0.324
37,65.814,0.132,5.531,0.277
38,65.511,0.077,3.214,0.367
39,65.831,0.135,5.66,0.316
40,65.35,0.047,1.981,0.3
41,65.831,0.135,5.66,0.424
42,65.09,0.0,0.0,0.316
43,63.675,0.0,0.0,0.496
44,63.675,0.0,0.0,0.518
45,62.26,0.0,0.0,0.35
46,63.04,0.142,5.958,0.395
47,63.02,0.138,5.801,0.475
48,63.02,0.138,5.801,0.395
49,62.584,0.059,2.476,0.496
50,62.26,0.0,0.0,0.465
51,61.169,0.059,2.476,0.475
52,59.43,0.0,0.0,0.465
53,60.21,0.142,5.958,0.395
54,60.125,0.126,5.306,0.444
55,59.43,0.0,0.0,0.518
56,58.756,0.135,5.66,0.529
57,58.857,0.153,6.43,0.518
58,58.857,0.153,6.43,0.575
59,58.015,0.257,10.806,0.465
60,57.278,0.123,5.178,0.586
61,56.6,0.0,0.0,0.598
62,57.278,0.123,5.178,0.586
63,56.6,0.0,0.0,0.598
64,55.909,0.132,5.531,0.518
65,55.909,0.132,5.531,0.507
66,56.004,0.149,6.256,0.563
67,55.926,0.135,5.66,0.683
68,55.926,0.135,5.66,0.696
69,52.355,0.0,0.0,0.773
70,52.355,0.0,0.0,0.696
71,52.355,0.0,0.0,0.696
72,52.355,0.0,0.0,0.683
73,52.355,0.0,0.0,0.683
74,52.355,0.0,0.0,0.54
75,53.135,0.142,5.958,0.507
76,53.36,0.183,7.676,0.518
77,53.36,0.183,7.676,0.518
78,53.36,0.183,7.676,0.518
79,53.251,0.163,6.842,0.518
80,51.681,0.135,5.66,0.552
81,51.782,0.153,6.43,0.541
82,51.72,0.142,5.958,0.563
83,51.72,0.142,5.958,0.541
84,51.564,0.113,4.762,0.529
85,51.635,0.126,5.306,0.529
86,51.681,0.135,5.66,0.552
87,51.72,0.142,5.958,0.575
88,51.72,0.142,5.958,0.575
89,51.564,0.113,4.762,0.586
90,51.681,0.135,5.66,0.61
91,51.61,0.122,5.116,0.541
92,51.61,0.122,5.116,0.518
93,51.61,0.122,5.116,0.518
94,51.681,0.135,5.66,0.541
95,50.266,0.135,5.66,0.455
96,50.266,0.135,5.66,0.368
97,49.525,0.0,0.0,0.415
98,49.525,0.0,0.0,0.415
99,50.266,0.135,5.66,0.497
100,50.284,0.138,5.801,0.434
101,50.284,0.138,5.801,0.434
102,50.284,0.138,5.801,0.434
103,50.284,0.138,5.801,0.415
104,48.851,0.135,5.66,0.455
105,48.851,0.135,5.66,0.475
106,48.932,0.149,6.273,0.475
107,48.932,0.149,6.273,0.475
108,48.851,0.135,5.66,0.541
109,49.824,0.054,2.286,0.61
110,49.525,0.0,0.0,0.587
111,50.94,0.0,0.0,0.76
112,50.94,0.0,0.0,0.799
113,50.94,0.0,0.0,0.76
114,50.94,0.0,0.0,0.852
115,50.94,0.0,0.0,0.946
116,51.44,-0.166,-6.991,0.973
117,51.378,-0.178,-7.458,0.919
118,52.315,-0.265,-11.11,0.973
119,52.854,-0.166,-6.991,1.0
120,55.185,0.0,0.0,0.683
121,59.43,0.0,0.0,0.683
122,59.43,0.0,0.0,0.61
123,59.43,0.0,0.0,0.721
124,60.845,0.0,0.0,0.708
125,63.675,0.0,0.0,0.598
126,66.244,0.21,8.817,0.634
127,68.178,0.304,12.779,0.634
128,77.459,0.448,18.819,0.497
129,87.77,0.779,32.717,0.415
130,103.666,1.097,46.059,0.208
131,118.95,1.225,51.471,0.262
132,150.555,2.83,118.86,0.208
133,195.94,3.853,161.809,0.174
134,286.189,5.494,230.729,0.077
135,395.948,9.216,387.077,0.11
136,558.514,12.789,537.134,0.08
137,706.616,22.994,965.737,0.077
138,958.328,40.46,1699.306,0.038
139,1227.866,50.876,2136.779,0.032
140,1466.47,37.144,1560.037,0.077
141,1560.115,25.613,1075.733,0.185
142,1669.229,30.787,1293.053,0.135
143,1597.224,39.563,1661.663,0.126
144,1656.176,43.593,1830.901,0.053
145,1723.274,38.555,1619.319,0.103
146,1712.15,28.3,1188.6,0.118
147,1685.952,21.736,912.911,0.292
148,1526.752,9.77,410.359,0.455
149,1507.506,0.354,14.857,0.865
150,1564.419,-7.05,-296.108,0.475
151,1411.674,-19.386,-814.191,0.089
152,1264.458,-22.226,-933.481,0.035
153,1242.035,-23.73,-996.66,0.021
154,1216.976,-23.141,-971.909,0.041
155,1346.8,-25.264,-1061.074,0.135
156,1314.205,-21.414,-899.374,0.153
157,1268.882,-19.363,-813.253,0.185
158,1304.414,-14.446,-606.752,0.262
159,1325.226,-14.779,-620.714,0.395
160,1297.59,-13.372,-561.613,0.324
161,1257.227,-12.735,-534.87,0.359
162,1251.116,-15.904,-667.979,0.277
163,1231.994,-14.75,-619.513,0.434
164,1229.408,-11.876,-498.787,0.434
165,1153.98,-14.527,-610.148,0.415
166,1095.122,-11.851,-497.727,0.415
167,964.912,-12.113,-508.756,0.395
168,841.218,-11.449,-480.843,0.262
169,766.812,-11.084,-465.535,0.324
170,761.034,-10.334,-434.019,0.185
171,739.868,-9.551,-401.152,0.153
172,739.106,-8.146,-342.147,0.103
173,697.743,-9.492,-398.677,0.118
174,710.352,-9.001,-378.027,0.208
175,675.898,-7.547,-316.96,0.308
176,632.624,-7.182,-301.641,0.292
177,609.488,-8.301,-348.656,0.248
178,573.402,-8.431,-354.084,0.308
179,534.682,-8.267,-347.205,0.174
180,532.61,-9.158,-384.644,0.163
181,543.161,-10.327,-433.735,0.103
182,526.899,-11.226,-471.478,0.089
183,513.055,-12.971,-544.775,0.038
184,516.762,-12.297,-516.475,0.135
185,475.238,-10.07,-422.956,0.196
186,459.249,-9.376,-393.776,0.208
187,446.32,-8.896,-373.648,0.221
188,441.622,-8.721,-366.295,0.208
189,425.678,-10.077,-423.227,0.308
190,421.113,-10.135,-425.668,0.308
191,408.686,-10.079,-423.311,0.341
192,395.682,-9.356,-392.95,0.359
193,384.261,-9.374,-393.724,0.377
194,384.984,-8.214,-344.983,0.308
195,372.826,-8.109,-340.579,0.248
196,391.99,-7.712,-323.893,0.292
197,386.944,-6.828,-286.795,0.341
198,381.304,-6.825,-286.638,0.497
199,369.315,-5.66,-237.72,0.541
200,402.71,-3.962,-166.401,0.434
201,421.301,-3.926,-164.902,0.341
202,419.36,-5.051,-212.138,0.221
203,404.1,-4.995,-209.806,0.262
204,393.572,-4.851,-203.76,0.324
205,404.877,-4.34,-182.266,0.174
206,439.189,-3.761,-157.964,0.196
207,454.699,-2.227,-93.554,0.248
208,448.364,-2.607,-109.514,0.277
209,451.793,-4.042,-169.772,0.475
210,448.838,-5.094,-213.948,0.518
211,435.786,-4.38,-183.95,0.395
212,418.321,-5.754,-241.68,0.377
213,457.706,-4.768,-200.261,0.341
214,503.008,-5.793,-243.307,0.118
215,544.657,-6.196,-260.234,0.045
216,535.428,-7.359,-309.093,0.089
217,564.167,-3.678,-154.468,0.153
218,552.247,-4.816,-202.27,0.359
219,554.366,-6.489,-272.529,0.324
220,543.398,-10.541,-442.733,0.144
221,518.582,-11.194,-470.159,0.083
222,553.028,-12.135,-509.663,0.083
223,734.838,-12.009,-504.393,0.135
224,695.61,-10.652,-447.376,0.126
225,639.276,-10.861,-456.152,0.153
226,726.58,-10.424,-437.789,0.262
227,748.226,-10.347,-434.581,0.277
228,759.278,-11.425,-479.848,0.135
229,706.751,-15.058,-632.434,0.089
230,664.634,-14.483,-608.284,0.11
231,674.955,-14.15,-594.3,0.096
232,699.381,-16.913,-710.33,0.153
233,692.8,-16.051,-674.135,0.174
234,674.432,-11.93,-501.041,0.262
235,675.157,-9.482,-398.258,0.324
236,629.86,-10.0,-419.998,0.341
237,603.72,-6.52,-273.835,0.434
238,593.344,-5.319,-223.411,0.61
239,581.781,-5.364,-225.268,0.634
240,575.905,-5.66,-237.72,0.497
241,614.149,-6.682,-280.642,0.395
242,613.403,-7.075,-297.15,0.308
243,606.171,-8.904,-373.979,0.324
244,664.742,-8.289,-348.128,0.262
245,646.845,-6.397,-268.684,0.308
246,649.287,-6.725,-282.454,0.248
247,601.06,-7.261,-304.961,0.377
248,587.839,-5.291,-222.228,0.415
249,562.316,-5.301,-222.634,0.455
250,560.134,-5.44,-228.485,0.518
251,580.368,-5.878,-246.863,0.659
252,580.445,-7.665,-321.912,0.541
253,582.159,-7.353,-308.824,0.587
254,612.906,-7.423,-311.751,0.475
255,600.006,-6.681,-280.59,0.507
256,592.885,-5.917,-248.526,0.434
257,568.944,-4.868,-204.439,0.455
258,541.457,-3.948,-165.81,0.415
259,533.474,-3.341,-140.331,0.541
260,521.126,-3.528,-148.179,0.61
261,510.886,-4.103,-172.347,0.541
262,506.986,-2.497,-104.876,0.659
263,496.762,-0.754,-31.677,0.892
264,482.515,0.0,0.0,0.892
265,497.714,-0.324,-13.595,0.973
266,506.73,-0.228,-9.586,0.919
267,502.386,-0.246,-10.345,1.0
268,484.603,-0.392,-16.474,0.973
269,469.082,-1.928,-80.963,0.734
270,456.302,-2.193,-92.116,0.76
271,442.325,-2.162,-90.796,0.659
272,424.172,-1.86,-78.139,0.812
273,443.556,-3.996,-167.841,0.395
274,426.294,-3.276,-137.581,0.563
275,413.963,-2.173,-91.267,0.587
276,445.308,-1.362,-57.215,0.683
277,465.924,0.071,2.972,0.973
278,498.08,0.0,0.0,0.946
279,500.13,0.116,4.853,0.865
280,507.921,0.246,10.318,0.865
281,488.748,0.361,15.18,0.812
282,489.413,0.74,31.066,0.734
283,483.095,0.363,15.236,0.786
284,453.938,0.207,8.693,0.812
285,452.8,0.0,0.0,0.786
286,424.5,0.0,0.0,0.76
287,396.2,0.0,0.0,0.812
288,373.56,0.0,0.0,0.812
289,353.75,0.0,0.0,0.812
290,333.94,0.0,0.0,0.946
291,323.186,1.132,47.544,0.786
292,302.237,0.925,38.848,0.683
293,304.154,1.273,53.487,0.61
294,285.908,1.558,65.433,0.529
295,283.076,2.072,87.022,0.475
296,274.54,2.064,86.669,0.507
297,273.83,2.192,92.051,0.368
298,265.672,2.252,94.593,0.262
299,258.341,2.463,103.439,0.292
300,256.213,2.591,108.804,0.234
301,245.878,2.512,105.523,0.262
302,243.489,2.593,108.886,0.262
303,233.461,2.57,107.946,0.221
304,231.012,2.639,110.856,0.196
305,221.407,2.694,113.148,0.185
306,218.05,2.598,109.129,0.196
307,209.51,2.589,108.74,0.208
308,207.115,2.668,112.062,0.153
309,199.605,2.589,108.74,0.185
310,192.991,2.416,101.456,0.153
311,187.622,2.469,103.68,0.174
312,184.354,2.389,100.333,0.196
313,178.393,2.334,98.036,0.185
314,176.528,2.252,94.593,0.174
