,mean,slp,chg,pvalue
0,2.41,-0.01,-0.42,1.0
1,2.15,-0.005,-0.218,0.696
2,2.01,0.007,0.274,0.242
3,2.32,0.005,0.2,0.41
4,5.26,0.005,0.204,0.363
5,4.53,0.006,0.254,0.429
6,3.14,0.003,0.14,0.649
7,3.4,0.003,0.14,0.502
8,3.03,-0.001,-0.034,0.862
9,2.94,-0.002,-0.076,0.983
10,2.91,0.028,1.166,0.665
11,2.6,0.02,0.84,1.0
12,2.52,0.017,0.7,0.795
13,2.6,0.008,0.33,0.778
14,2.38,0.011,0.462,0.53
15,2.24,0.016,0.66,0.544
16,2.04,0.006,0.27,0.795
17,2.04,0.004,0.184,0.879
18,2.89,-0.013,-0.56,0.713
19,2.56,-0.027,-1.138,0.812
20,1.77,-0.055,-2.29,0.363
21,2.06,-0.055,-2.322,0.558
22,2.69,-0.03,-1.26,0.618
23,3.31,-0.019,-0.788,0.729
24,4.05,-0.007,-0.28,0.914
25,3.59,0.025,1.05,0.573
26,3.2,0.003,0.126,0.603
27,2.38,-0.004,-0.174,0.812
28,2.66,-0.006,-0.252,0.931
29,2.72,-0.002,-0.098,0.845
30,2.37,-0.006,-0.252,1.0
31,2.36,-0.028,-1.176,0.474
32,2.29,-0.028,-1.18,0.618
33,2.44,-0.034,-1.428,0.53
34,3.48,-0.056,-2.368,0.502
35,3.71,-0.066,-2.765,0.172
36,3.37,-0.078,-3.294,0.046
37,3.42,-0.072,-3.018,0.062
38,3.11,-0.087,-3.656,0.042
39,2.97,-0.106,-4.438,0.023
40,2.8,-0.091,-3.822,0.03
41,2.69,-0.084,-3.52,0.083
42,4.24,-0.142,-5.976,0.109
43,5.15,-0.07,-2.94,0.251
44,5.46,-0.047,-1.984,0.745
45,4.98,-0.026,-1.076,0.778
46,4.44,-0.025,-1.036,0.516
47,3.2,-0.028,-1.162,0.778
48,3.399,-0.017,-0.735,0.745
49,3.14,-0.02,-0.84,0.488
50,3.0,-0.008,-0.336,0.633
51,3.11,0.004,0.178,0.983
52,4.05,-0.008,-0.35,0.948
53,7.13,-0.002,-0.086,0.897
54,9.06,-0.009,-0.374,0.845
55,7.73,-0.03,-1.26,0.603
56,9.51,-0.035,-1.454,0.983
57,12.4,-0.036,-1.504,1.0
58,11.55,-0.031,-1.318,0.897
59,6.96,-0.055,-2.29,0.448
60,5.69,-0.068,-2.835,0.474
61,6.17,-0.082,-3.434,0.398
62,7.67,-0.069,-2.912,0.544
63,9.14,-0.031,-1.302,0.618
64,9.06,-0.036,-1.512,0.588
65,7.7,-0.043,-1.812,0.588
66,5.15,-0.055,-2.33,0.516
67,5.52,-0.024,-1.022,0.649
68,4.24,0.0,0.0,0.914
69,5.18,0.01,0.44,0.931
70,4.92,0.031,1.32,0.828
71,4.56,0.048,1.996,0.713
72,5.94,0.06,2.52,0.269
73,5.12,0.047,1.96,0.288
74,4.81,0.09,3.8,0.398
75,5.94,0.052,2.188,0.762
76,4.61,0.024,1.026,0.649
77,6.85,0.022,0.924,0.965
78,9.74,0.008,0.34,0.41
79,6.51,0.001,0.024,0.34
80,4.5,-0.009,-0.385,0.435
81,4.61,0.002,0.084,0.448
82,3.71,-0.001,-0.046,0.374
83,4.08,0.008,0.328,0.516
84,4.84,0.014,0.59,0.544
85,6.11,0.028,1.164,0.573
86,6.03,-0.004,-0.152,0.914
87,4.75,0.003,0.104,0.948
88,4.7,-0.076,-3.192,0.812
89,6.23,-0.114,-4.77,0.745
90,4.05,-0.113,-4.76,0.778
91,3.76,-0.062,-2.62,1.0
92,3.08,-0.033,-1.4,0.983
93,4.39,-0.026,-1.096,0.845
94,4.24,-0.033,-1.37,0.762
95,4.16,-0.036,-1.496,0.374
96,4.05,-0.03,-1.26,0.374
97,4.39,-0.017,-0.7,0.983
98,4.13,-0.01,-0.42,0.931
99,2.94,-0.015,-0.61,0.862
100,2.46,0.012,0.486,0.665
101,2.63,0.015,0.63,0.329
102,3.2,0.028,1.19,0.288
103,3.71,0.066,2.764,0.209
104,4.08,0.04,1.68,0.573
105,3.31,0.034,1.436,0.68
106,2.89,0.028,1.156,0.618
107,2.52,0.028,1.192,0.649
108,2.35,0.023,0.98,0.41
109,2.26,0.007,0.288,0.649
110,2.46,0.022,0.942,0.41
111,2.21,0.019,0.798,0.41
112,2.07,0.009,0.39,0.931
113,2.18,0.023,0.972,0.351
114,1.87,0.026,1.092,0.544
115,1.76,0.027,1.12,0.319
116,2.12,0.036,1.496,0.065
117,2.43,0.048,1.995,0.049
118,2.26,0.051,2.138,0.095
119,2.69,0.075,3.15,0.319
120,2.11,0.06,2.52,0.41
121,1.71,0.045,1.882,0.26
122,1.84,0.032,1.33,0.186
123,1.53,0.012,0.525,0.319
124,2.97,0.004,0.148,0.618
125,2.75,0.008,0.315,0.573
126,2.4,0.007,0.288,0.68
127,2.43,0.019,0.794,0.435
128,2.52,0.009,0.376,0.862
129,2.3,0.006,0.266,0.762
130,1.88,0.007,0.28,0.448
131,1.67,0.004,0.176,0.633
132,2.41,-0.005,-0.21,0.745
133,3.31,0.003,0.134,0.633
134,2.79,0.003,0.12,0.588
135,3.06,-0.013,-0.532,0.68
136,3.0,-0.023,-0.98,0.897
137,2.24,-0.021,-0.892,1.0
138,2.54,-0.01,-0.42,0.696
139,2.32,-0.032,-1.324,0.828
140,2.83,-0.042,-1.785,1.0
141,3.59,-0.069,-2.918,0.983
142,4.08,-0.075,-3.16,0.879
143,2.97,-0.05,-2.088,0.423
144,2.94,-0.048,-2.012,0.41
145,2.46,-0.059,-2.474,0.288
146,2.04,-0.052,-2.184,0.146
147,2.16,-0.038,-1.575,0.099
148,2.25,-0.024,-0.996,0.242
149,2.41,-0.014,-0.572,0.544
150,2.52,-0.018,-0.742,0.588
151,2.41,-0.022,-0.91,0.435
152,1.7,-0.025,-1.05,0.329
153,1.41,-0.036,-1.496,0.135
154,1.84,-0.023,-0.98,0.193
155,2.09,-0.008,-0.356,0.502
156,2.01,-0.014,-0.6,0.319
157,2.15,-0.018,-0.762,0.461
158,1.81,-0.021,-0.89,0.745
159,1.61,-0.023,-0.966,0.474
160,1.33,-0.022,-0.934,0.386
161,1.58,-0.012,-0.508,0.298
162,1.53,-0.019,-0.784,0.26
163,2.0,-0.033,-1.39,0.193
164,1.67,-0.037,-1.546,0.079
165,1.42,-0.028,-1.188,0.114
166,1.6,-0.018,-0.738,0.146
167,1.23,-0.003,-0.136,0.795
168,1.1,-0.006,-0.24,0.729
169,1.33,-0.009,-0.372,0.461
170,1.16,-0.008,-0.356,0.502
171,0.99,-0.011,-0.48,0.931
172,0.95,-0.017,-0.714,0.665
173,0.85,-0.014,-0.574,0.588
174,0.93,-0.015,-0.63,0.633
175,0.98,-0.012,-0.504,0.573
176,0.91,-0.009,-0.37,0.862
177,0.93,-0.007,-0.296,0.897
178,1.56,-0.019,-0.796,0.729
179,0.96,-0.014,-0.582,0.374
180,0.85,-0.01,-0.42,0.34
