,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.0,0.5960283990662767,0.0,43.0,0.0,0.0,0.0,0.0
01-02,0.0,0.0,0.7483102671325312,0.0,43.0,0.0,0.0,0.0,0.0
01-03,0.0,0.0,0.9148238312709391,0.0,43.0,0.0,0.0,0.0,0.0
01-04,0.0,0.0,0.9907354160315109,0.0,43.0,0.0,0.0,0.0,0.0
01-05,0.0,0.0,0.43159560004072395,0.0,43.0,0.0,0.0,0.0,0.0
01-06,0.0,0.0,0.41836547307365435,0.0,43.0,0.0,0.0,0.0,0.0
01-07,0.0,0.0,0.27096382926680507,0.0,43.0,0.0,0.0,0.0,0.0
01-08,0.0,0.0,0.9032014510383239,0.0,43.0,0.0,0.0,0.0,0.0
01-09,0.0,0.0,0.7746286105117297,0.0,43.0,0.0,0.0,0.0,0.0
01-10,0.0,0.0,0.7746286105117297,0.0,43.0,0.0,0.0,0.0,0.0
01-11,0.0,0.0,0.23719880203719024,0.0,43.0,0.0,0.0,0.0,0.0
01-12,0.0,0.0,0.15167004043101096,0.0,43.0,0.0,0.0,0.0,0.0
01-13,0.0,0.0,0.05259817831621061,0.0,43.0,0.0,0.0,0.0,0.0
01-14,0.0,0.0,0.030892401938627412,0.0,43.0,0.0,0.0,0.0,0.0
01-15,0.0,0.0,0.058317540010019986,0.0,43.0,0.0,0.0,0.0,0.0
01-16,0.0,0.0,0.4768631931085803,0.0,43.0,0.0,0.0,0.0,0.0
01-17,0.0,0.0,0.46883775846378684,0.0,43.0,0.0,0.0,0.0,0.0
01-18,0.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0
01-19,0.0,0.0,0.9738711710819223,0.0,43.0,0.0,0.0,0.0,0.0
01-20,0.0,0.0,0.7769415968559328,0.0,43.0,0.0,0.0,0.0,0.0
01-21,0.0,0.0,0.9652346703539654,0.0,43.0,0.0,0.0,0.0,0.0
01-22,0.0,0.004528,0.9478726317326807,0.0,43.0,0.0,0.0,0.005,0.005
01-23,0.0,0.019244,0.7858966362177593,0.0,43.0,0.0,0.0,0.019,0.019
01-24,0.0,0.014716,0.7769415968559328,0.0,43.0,0.0,0.0,0.015,0.015
01-25,0.0,0.057732,0.8961308904992167,0.0,43.0,0.0,0.0,0.058,0.058
01-26,0.0,0.052638,0.8108399260119932,0.0,43.0,0.0,0.0,0.053,0.053
01-27,0.0,0.021225,0.9306447432965863,0.0,43.0,0.0,0.0,0.021,0.021
01-28,0.0,0.034526,0.4327220571378039,0.0,43.0,0.0,0.0,0.035,0.035
01-29,0.0,0.037922,0.8364405282720941,0.0,43.0,0.0,0.0,0.038,0.038
01-30,0.0,0.033677,0.8705296785450445,0.0,43.0,0.0,0.0,0.034,0.034
01-31,0.0,0.032262,0.8026558387579728,0.0,43.0,0.0,0.0,0.032,0.032
02-01,0.0,0.03113,0.8876690586053415,0.0,43.0,0.0,0.0,0.031,0.031
