,mean,slp,chg,pvalue
01-01,4.58,0.084,3.512,0.129
01-02,4.39,0.061,2.55,0.099
01-03,5.6,0.073,3.068,0.329
01-04,4.87,0.059,2.474,0.298
01-05,4.98,0.049,2.06,0.603
01-06,4.33,0.037,1.56,0.448
01-07,5.12,0.001,0.022,0.778
01-08,4.19,0.005,0.194,0.762
01-09,3.62,0.018,0.764,0.633
01-10,3.51,0.034,1.408,0.363
01-11,3.74,0.077,3.24,0.051
01-12,4.3,0.112,4.704,0.027
01-13,4.47,0.158,6.636,0.03
01-14,3.99,0.102,4.284,0.298
01-15,3.65,0.097,4.06,0.051
01-16,3.48,0.069,2.918,0.054
01-17,2.91,0.068,2.874,0.049
01-18,3.23,0.06,2.52,0.026
01-19,3.51,0.054,2.25,0.059
01-20,3.31,0.038,1.575,0.129
01-21,3.93,0.034,1.42,0.269
01-22,4.61,0.006,0.252,0.588
01-23,4.08,0.015,0.63,0.68
01-24,4.05,-0.01,-0.42,0.897
01-25,4.02,0.017,0.7,0.649
01-26,4.08,0.054,2.258,0.225
01-27,3.88,0.051,2.142,0.109
01-28,4.41,0.052,2.188,0.26
01-29,3.99,0.054,2.256,0.288
01-30,4.36,0.045,1.89,0.288
01-31,3.48,0.032,1.356,0.242
02-01,3.85,0.035,1.47,0.665
02-02,4.44,0.03,1.244,0.665
02-03,5.86,0.003,0.114,0.778
02-04,5.32,-0.011,-0.48,0.573
02-05,5.58,0.09,3.758,0.129
02-06,6.76,0.115,4.812,0.059
02-07,6.59,0.131,5.51,0.062
02-08,5.72,0.143,6.002,0.016
02-09,5.07,0.106,4.442,0.042
02-10,4.64,0.089,3.744,0.104
02-11,5.32,0.037,1.56,0.633
02-12,5.43,0.035,1.47,0.603
02-13,4.95,0.035,1.476,0.812
02-14,4.64,0.027,1.12,0.729
02-15,4.84,-0.019,-0.788,0.618
02-16,6.25,-0.093,-3.91,0.319
02-17,6.17,-0.09,-3.766,0.308
02-18,6.31,-0.064,-2.684,0.217
02-19,5.49,-0.061,-2.542,0.159
02-20,5.29,-0.077,-3.22,0.109
02-21,6.57,-0.098,-4.116,0.53
02-22,6.23,-0.026,-1.078,0.745
02-23,5.66,-0.001,-0.05,0.696
02-24,5.38,0.003,0.126,0.544
02-25,5.18,0.106,4.445,0.006
02-26,4.98,0.134,5.64,0.005
02-27,6.11,0.148,6.206,0.024
02-28,6.17,0.139,5.822,0.046
03-01,5.86,0.158,6.654,0.003
03-02,6.06,0.157,6.58,0.004
03-03,5.8,0.113,4.73,0.011
03-04,6.03,0.111,4.655,0.056
03-05,7.75,0.016,0.656,0.983
03-06,8.41,-0.046,-1.914,0.448
03-07,7.02,-0.014,-0.595,0.914
03-08,6.14,0.01,0.4,0.762
03-09,5.6,0.042,1.746,1.0
03-10,5.97,0.089,3.744,0.012
03-11,5.41,0.099,4.17,0.41
03-12,6.31,0.111,4.68,0.02
03-13,6.65,0.09,3.768,0.095
03-14,6.0,0.082,3.448,0.242
03-15,5.46,0.088,3.71,0.193
03-16,7.58,0.127,5.354,0.329
03-17,7.95,0.072,3.036,0.329
03-18,7.33,0.066,2.764,0.159
03-19,6.99,0.055,2.296,0.665
03-20,7.7,0.049,2.074,0.914
03-21,6.71,-0.011,-0.476,0.091
03-22,6.06,-0.021,-0.876,0.278
03-23,7.27,0.004,0.168,0.914
03-24,6.48,-0.028,-1.196,0.812
03-25,6.4,-0.03,-1.26,0.435
03-26,6.65,0.032,1.352,0.398
03-27,6.23,0.046,1.914,0.233
03-28,5.8,0.107,4.502,0.022
03-29,6.76,0.081,3.404,0.186
03-30,6.48,0.044,1.86,0.879
03-31,8.91,0.009,0.386,0.983
04-01,7.751,0.012,0.525,0.845
04-02,7.1,-0.056,-2.344,0.845
04-03,8.18,-0.04,-1.659,0.948
04-04,8.09,-0.037,-1.572,0.812
04-05,7.02,-0.052,-2.176,0.665
04-06,6.51,-0.05,-2.112,0.649
04-07,6.74,-0.047,-1.984,0.665
04-08,6.06,-0.021,-0.878,0.914
04-09,5.55,-0.053,-2.24,0.713
04-10,6.28,-0.116,-4.856,0.135
04-11,6.17,-0.053,-2.24,0.649
04-12,6.28,-0.021,-0.882,0.633
04-13,7.5,-0.015,-0.646,0.879
04-14,7.27,-0.052,-2.17,0.795
04-15,6.42,-0.009,-0.36,0.983
04-16,5.24,-0.028,-1.156,0.68
04-17,6.45,-0.034,-1.428,0.618
04-18,5.89,-0.043,-1.82,0.603
04-19,6.59,0.01,0.43,0.488
04-20,5.49,0.018,0.756,0.251
04-21,5.46,-0.023,-0.972,0.68
04-22,4.81,-0.013,-0.532,0.649
04-23,5.18,0.023,0.98,0.68
04-24,4.64,0.034,1.408,0.201
04-25,4.44,0.068,2.876,0.179
04-26,3.93,0.078,3.276,0.26
04-27,3.88,0.08,3.36,0.029
04-28,4.19,0.077,3.244,0.001
04-29,4.27,0.115,4.838,0.002
04-30,3.99,0.086,3.602,0.104
05-01,4.78,0.14,5.88,0.072
05-02,4.27,0.113,4.734,0.054
05-03,5.41,0.15,6.3,0.34
05-04,5.8,0.062,2.625,0.461
05-05,7.13,0.159,6.688,0.018
05-06,6.71,0.155,6.492,0.013
05-07,5.97,0.091,3.81,0.069
05-08,5.04,0.074,3.126,0.091
05-09,4.36,0.063,2.634,0.319
05-10,3.91,0.068,2.856,0.448
05-11,3.34,0.085,3.55,0.023
05-12,2.83,0.07,2.954,0.016
05-13,3.76,0.044,1.834,0.269
05-14,3.34,0.025,1.064,0.474
05-15,4.33,-0.013,-0.54,0.713
05-16,3.45,0.024,1.008,0.374
05-17,2.91,0.032,1.342,0.633
05-18,2.8,0.016,0.651,0.983
05-19,2.45,0.005,0.21,0.983
05-20,2.51,0.016,0.654,0.871
05-21,2.04,0.014,0.578,0.53
05-22,1.95,0.005,0.19,0.603
05-23,2.46,-0.011,-0.458,0.603
05-24,2.22,-0.01,-0.42,0.897
05-25,2.49,-0.011,-0.48,0.778
05-26,2.94,-0.004,-0.186,0.965
05-27,2.69,-0.009,-0.382,0.558
05-28,2.91,-0.014,-0.6,0.461
05-29,2.43,-0.008,-0.35,0.603
05-30,2.65,-0.016,-0.672,0.269
05-31,2.12,-0.032,-1.356,0.242
06-01,1.91,-0.02,-0.826,0.762
06-02,2.18,-0.015,-0.612,0.588
06-03,1.92,-0.005,-0.194,0.762
06-04,2.11,-0.015,-0.636,0.558
06-05,2.04,-0.019,-0.78,0.423
06-06,1.73,-0.013,-0.56,0.588
06-07,1.44,-0.018,-0.74,0.778
06-08,1.3,-0.039,-1.632,0.435
06-09,1.58,-0.031,-1.304,0.795
06-10,1.67,-0.027,-1.138,0.41
06-11,1.46,-0.003,-0.14,0.897
06-12,1.24,-0.007,-0.276,0.914
06-13,1.75,-0.008,-0.344,0.862
06-14,1.78,-0.009,-0.36,0.931
06-15,1.81,0.002,0.064,0.828
06-16,1.67,-0.001,-0.028,0.914
06-17,1.32,-0.004,-0.174,0.696
06-18,1.06,-0.015,-0.644,0.778
06-19,1.02,0.002,0.064,0.516
06-20,1.23,-0.001,-0.046,0.713
06-21,1.25,-0.004,-0.186,0.745
06-22,1.23,0.007,0.312,0.53
06-23,1.02,0.01,0.402,0.217
06-24,0.99,0.02,0.824,0.141
06-25,0.87,0.014,0.568,0.398
06-26,0.74,0.017,0.735,0.026
06-27,0.68,0.02,0.84,0.006
06-28,0.82,0.05,2.1,0.079
06-29,0.65,0.023,0.974,0.095
06-30,0.65,0.024,1.014,0.193
07-01,0.64,0.017,0.726,0.03
07-02,0.57,0.012,0.525,0.398
07-03,0.88,0.005,0.21,0.931
07-04,0.7,0.001,0.032,0.879
07-05,0.79,0.0,0.018,0.948
07-06,0.67,0.0,0.0,0.879
07-07,0.7,0.005,0.218,0.812
07-08,0.54,0.008,0.326,0.68
07-09,0.59,0.015,0.63,0.308
07-10,0.74,0.011,0.472,0.308
07-11,0.65,0.008,0.315,0.41
07-12,0.62,0.003,0.12,0.795
07-13,0.67,0.004,0.162,0.374
07-14,0.57,0.009,0.358,0.119
07-15,0.48,0.009,0.378,0.087
07-16,0.47,0.006,0.26,0.201
07-17,0.48,0.006,0.26,0.201
07-18,0.46,0.009,0.36,0.026
07-19,0.42,0.006,0.266,0.153
07-20,0.4,0.003,0.13,0.573
07-21,0.37,0.002,0.074,0.762
07-22,0.68,0.002,0.08,0.983
07-23,0.71,0.005,0.21,0.573
07-24,0.58,0.003,0.135,0.745
07-25,0.42,0.002,0.076,0.558
07-26,0.34,0.002,0.07,0.618
07-27,0.34,0.0,0.0,0.68
07-28,0.4,0.0,0.0,0.386
07-29,0.35,-0.0,-0.018,0.812
07-30,0.33,0.005,0.189,0.109
07-31,0.28,0.006,0.244,0.603
08-01,0.34,0.002,0.09,0.298
08-02,0.37,0.002,0.07,0.351
08-03,0.35,0.002,0.07,0.329
08-04,0.28,0.0,0.0,0.488
08-05,0.31,-0.002,-0.09,0.845
08-06,0.41,-0.006,-0.24,0.558
08-07,0.42,-0.003,-0.132,0.828
08-08,0.39,-0.002,-0.105,0.795
08-09,0.28,-0.002,-0.105,0.633
08-10,0.29,0.0,0.018,0.649
08-11,0.34,0.001,0.052,0.233
08-12,0.28,0.0,0.0,0.544
08-13,0.28,-0.0,-0.014,0.544
08-14,0.23,0.001,0.028,0.269
08-15,0.2,0.002,0.07,0.102
08-16,0.2,0.004,0.18,0.009
08-17,0.21,0.003,0.14,0.059
08-18,0.27,0.002,0.105,0.225
08-19,0.24,0.002,0.076,0.845
08-20,0.22,0.002,0.07,0.41
08-21,0.31,-0.001,-0.022,0.558
08-22,0.31,0.001,0.05,0.363
08-23,0.33,0.001,0.038,0.516
08-24,0.31,0.0,0.0,0.544
08-25,0.23,0.001,0.03,0.435
08-26,0.2,0.001,0.038,0.374
08-27,0.23,0.001,0.035,0.404
08-28,0.2,0.001,0.04,0.308
08-29,0.2,0.0,0.02,0.502
08-30,0.23,-0.001,-0.03,0.983
08-31,0.16,0.001,0.042,0.696
09-01,0.19,0.003,0.12,0.193
09-02,0.18,0.003,0.12,0.298
09-03,0.17,0.003,0.132,0.278
09-04,0.16,0.001,0.06,0.657
09-05,0.22,0.002,0.072,0.448
09-06,0.22,0.003,0.126,0.26
09-07,0.15,0.002,0.07,0.351
09-08,0.2,0.003,0.108,0.135
09-09,0.18,0.002,0.105,0.109
09-10,0.2,0.001,0.06,0.233
09-11,0.2,0.003,0.112,0.072
09-12,0.24,0.002,0.098,0.135
09-13,0.19,0.002,0.098,0.201
09-14,0.17,0.001,0.042,0.481
09-15,0.19,0.001,0.042,0.68
09-16,0.16,0.001,0.035,0.603
09-17,0.18,0.0,0.0,0.905
09-18,0.17,0.0,0.012,0.795
09-19,0.18,0.0,0.0,0.649
09-20,0.19,0.002,0.096,0.052
09-21,0.14,0.003,0.108,0.079
09-22,0.15,0.002,0.098,0.119
09-23,0.16,0.001,0.052,0.169
09-24,0.16,-0.0,-0.021,0.346
09-25,0.17,0.0,0.0,0.201
09-26,0.24,0.003,0.114,0.027
09-27,0.26,0.003,0.144,0.079
09-28,0.25,0.003,0.12,0.056
09-29,0.18,0.002,0.084,0.044
09-30,0.18,0.001,0.058,0.044
10-01,0.19,0.001,0.035,0.153
10-02,0.16,0.001,0.026,0.141
10-03,0.17,0.001,0.046,0.081
10-04,0.16,0.0,0.014,0.573
10-05,0.17,0.0,0.0,0.649
10-06,0.16,0.0,0.0,0.398
10-07,0.15,0.0,0.02,0.368
10-08,0.17,0.003,0.12,0.153
10-09,0.25,0.001,0.05,0.288
10-10,0.23,0.0,0.0,0.516
10-11,0.23,0.0,0.0,0.442
10-12,0.2,0.0,0.014,0.351
10-13,0.17,0.0,0.0,0.53
10-14,0.19,0.001,0.028,0.165
10-15,0.17,0.001,0.032,0.233
10-16,0.19,0.002,0.07,0.141
10-17,0.19,0.0,0.0,0.324
10-18,0.23,0.0,0.0,0.914
10-19,0.29,0.0,0.0,0.837
10-20,0.57,0.0,0.0,0.837
10-21,0.59,-0.002,-0.096,0.41
10-22,0.45,-0.005,-0.19,0.488
10-23,0.46,-0.003,-0.126,0.729
10-24,0.43,0.002,0.07,0.398
10-25,0.59,0.002,0.1,0.502
10-26,0.51,0.003,0.126,0.298
10-27,0.64,0.006,0.268,0.374
10-28,0.82,0.011,0.46,0.03
10-29,0.71,0.01,0.42,0.024
10-30,0.62,0.01,0.42,0.319
10-31,0.69,0.015,0.616,0.044
11-01,0.74,0.016,0.686,0.009
11-02,0.62,0.01,0.42,0.034
11-03,0.65,0.01,0.438,0.172
11-04,0.76,0.012,0.496,0.242
11-05,0.74,0.007,0.28,0.104
11-06,0.85,0.008,0.324,0.448
11-07,0.76,0.01,0.42,0.423
11-08,0.87,0.016,0.66,0.225
11-09,0.85,0.013,0.56,0.153
11-10,1.02,0.002,0.094,0.461
11-11,1.23,-0.002,-0.072,0.649
11-12,1.13,-0.003,-0.14,0.948
11-13,1.08,-0.003,-0.13,0.558
11-14,0.91,0.002,0.076,0.461
11-15,0.99,0.018,0.744,0.278
11-16,1.1,0.018,0.742,0.217
11-17,0.99,0.019,0.798,0.193
11-18,0.92,0.021,0.88,0.024
11-19,0.91,0.021,0.864,0.201
11-20,1.19,0.005,0.226,0.713
11-21,1.4,-0.003,-0.112,0.879
11-22,2.15,0.007,0.308,0.448
11-23,2.21,-0.0,-0.012,0.713
11-24,1.91,0.004,0.184,0.217
11-25,2.18,0.026,1.092,0.159
11-26,2.24,0.016,0.654,0.762
11-27,2.59,-0.012,-0.49,1.0
11-28,2.75,-0.05,-2.1,0.862
11-29,2.3,-0.019,-0.814,0.897
11-30,2.06,0.01,0.4,0.474
12-01,2.63,0.026,1.074,0.41
12-02,3.4,0.018,0.746,0.516
12-03,3.59,0.009,0.382,0.897
12-04,3.06,-0.007,-0.304,0.931
12-05,3.45,0.015,0.644,0.308
12-06,3.68,0.044,1.852,0.069
12-07,2.8,0.052,2.176,0.051
12-08,2.75,0.037,1.554,0.076
12-09,2.73,0.024,1.028,0.186
12-10,2.7,0.028,1.166,0.351
12-11,3.2,0.019,0.798,0.713
12-12,3.03,0.011,0.46,0.696
12-13,2.97,0.0,0.0,0.778
12-14,3.51,0.002,0.088,0.649
12-15,4.44,0.019,0.784,0.435
12-16,4.02,0.019,0.806,0.696
12-17,4.19,0.038,1.604,0.665
12-18,3.68,0.053,2.228,0.179
12-19,3.48,0.042,1.785,0.172
12-20,3.45,0.036,1.528,0.201
12-21,2.94,0.048,2.026,0.095
12-22,2.83,0.044,1.845,0.193
12-23,4.58,0.023,0.98,0.278
12-24,4.61,0.052,2.184,0.251
12-25,4.08,0.029,1.234,0.251
12-26,4.53,0.026,1.106,0.633
12-27,3.93,0.05,2.1,0.042
12-28,4.56,0.052,2.163,0.172
12-29,5.01,0.092,3.868,0.056
12-30,4.22,0.086,3.626,0.054
12-31,5.18,0.138,5.796,0.014
