,mean,slp,chg,pvalue
01-01,14.09,0.089,3.736,0.26
01-02,13.16,0.085,3.57,0.26
01-03,13.22,0.167,7.014,0.217
01-04,14.35,0.18,7.546,0.288
01-05,13.05,0.148,6.216,0.41
01-06,14.26,0.108,4.542,0.363
01-07,13.16,0.085,3.582,0.319
01-08,12.9,0.09,3.78,0.269
01-09,11.86,0.094,3.94,0.242
01-10,12.23,0.13,5.46,0.209
01-11,12.88,0.239,10.042,0.049
01-12,13.13,0.273,11.448,0.036
01-13,12.71,0.239,10.052,0.087
01-14,12.17,0.197,8.278,0.153
01-15,11.83,0.172,7.224,0.087
01-16,11.4,0.176,7.412,0.076
01-17,11.63,0.18,7.56,0.02
01-18,11.89,0.221,9.278,0.034
01-19,12.54,0.191,8.04,0.02
01-20,13.53,0.161,6.768,0.278
01-21,13.19,0.148,6.23,0.129
01-22,13.3,0.117,4.9,0.146
01-23,13.41,0.132,5.556,0.217
01-24,13.41,0.115,4.83,0.251
01-25,13.9,0.104,4.352,0.159
01-26,12.82,0.111,4.68,0.091
01-27,12.74,0.071,2.964,0.363
01-28,12.17,0.099,4.172,0.288
01-29,11.97,0.102,4.27,0.179
01-30,12.34,0.098,4.095,0.193
01-31,12.93,0.094,3.968,0.363
02-01,13.44,0.067,2.832,0.603
02-02,14.43,-0.004,-0.152,0.573
02-03,14.18,-0.003,-0.105,0.713
02-04,14.09,-0.004,-0.158,0.558
02-05,14.18,0.077,3.248,0.633
02-06,13.67,0.083,3.465,0.374
02-07,13.33,0.108,4.55,0.242
02-08,13.81,0.165,6.946,0.114
02-09,13.07,0.166,6.96,0.172
02-10,14.29,0.137,5.746,0.251
02-11,14.32,0.074,3.124,0.588
02-12,14.91,0.106,4.438,0.502
02-13,13.56,0.108,4.542,0.329
02-14,14.38,0.103,4.344,0.34
02-15,14.77,0.067,2.8,0.423
02-16,14.4,0.032,1.35,0.983
02-17,14.49,0.07,2.94,0.745
02-18,14.01,0.068,2.868,0.812
02-19,15.17,0.036,1.52,0.983
02-20,16.1,0.0,0.0,0.649
02-21,16.98,-0.028,-1.16,0.778
02-22,18.06,-0.163,-6.826,0.233
02-23,16.13,-0.13,-5.476,0.53
