,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0005093999999999998,1.1716199999999994,0.4101432374855567,-0.0,43.0,-0.022,-0.032,0.164,0.142
01-02,-0.0008575757575757573,1.8792915151515146,0.48793753671895557,-0.0,43.0,-0.036,-0.043,0.182,0.146
01-03,-0.0006738095238095236,1.5165700476190471,0.6181176400135011,-0.0,43.0,-0.028,-0.034,0.183,0.155
01-04,-0.0002210937500000034,0.5873665000000068,0.9481546239300995,-0.0,43.0,-0.009,-0.014,0.15,0.141
01-05,-0.00045987500000000325,1.0739850000000066,0.7450889812709389,-0.0,43.0,-0.019,-0.034,0.164,0.145
01-06,-2.653125000000008e-05,0.20871250000000005,0.9827073827546051,-0.0,43.0,-0.001,-0.002,0.156,0.155
01-07,7.075000000000013e-05,0.008489999999999637,0.5730643403857183,0.0,43.0,0.002,0.005,0.149,0.151
01-08,-0.0002515555555555666,0.6502711111111331,0.6181176400135011,-0.0,43.0,-0.01,-0.023,0.152,0.142
01-09,-0.0006603333333333334,1.4638646666666668,0.7947886866284579,-0.0,43.0,-0.028,-0.067,0.157,0.129
01-10,-0.0012577777777777782,2.659319555555556,0.5730643403857183,-0.0,43.0,-0.053,-0.088,0.17,0.117
01-11,-0.001509333333333338,3.148846666666676,0.5155350369501335,-0.0,43.0,-0.064,-0.088,0.162,0.098
01-12,-0.0008804444444444442,1.8927668888888884,0.3859468605971168,-0.0,43.0,-0.037,-0.047,0.15,0.113
01-13,-0.0012620270270270293,2.6598940540540585,0.5155350369501335,-0.0,43.0,-0.053,-0.059,0.162,0.109
01-14,-0.0033280799999999967,6.791999999999994,0.10403298714422626,-0.0,43.0,-0.14,-0.183,0.206,0.066
01-15,-0.0025155555555555673,5.209401111111134,0.11862192122260584,-0.0,43.0,-0.106,-0.153,0.231,0.125
01-16,-0.0024526666666666707,5.109093333333341,0.1238264440291208,-0.0,43.0,-0.103,-0.15,0.255,0.152
01-17,-0.0017923333333333387,3.7827666666666775,0.29815903554581213,-0.0,43.0,-0.076,-0.135,0.236,0.16
01-18,-0.0017850769230769235,3.7512738461538473,0.48793753671895557,-0.0,43.0,-0.075,-0.153,0.219,0.144
01-19,-0.0016647058823529408,3.5048717647058814,0.35132852409266,-0.0,43.0,-0.069,-0.164,0.21,0.141
01-20,-0.0018866666666666778,3.9403033333333557,0.29815903554581213,-0.0,43.0,-0.08,-0.206,0.207,0.127
01-21,-0.003154925925925926,6.488141851851852,0.10403298714422626,-0.0,43.0,-0.133,-0.281,0.245,0.112
01-22,-0.004556300000000001,9.391072000000003,0.0654230661046904,-1.0,43.0,-0.191,-0.283,0.374,0.183
01-23,-0.003950208333333333,8.171530666666667,0.15256341552303954,-0.0,43.0,-0.166,-0.223,0.354,0.188
01-24,-0.003288918918918921,6.835367837837842,0.07201763206645251,-1.0,43.0,-0.139,-0.197,0.327,0.188
01-25,-0.00444310000000001,9.16920000000002,0.7947886866284579,-0.0,43.0,-0.186,-0.241,0.376,0.19
01-26,-0.007169333333333329,14.601856666666658,0.7947886866284579,-0.0,43.0,-0.301,-0.412,0.414,0.113
01-27,-0.0042315238095238135,8.672467619047627,0.5879084322109032,-0.0,43.0,-0.177,-0.252,0.298,0.121
01-28,-0.003804777777777777,7.827465555555555,0.5016358122745783,-0.0,43.0,-0.16,-0.23,0.298,0.138
01-29,-0.0027491428571428567,5.695253714285713,0.8115533673850392,-0.0,43.0,-0.116,-0.18,0.255,0.139
01-30,-0.001928592592592596,4.083585185185192,0.7287442378062505,-0.0,43.0,-0.081,-0.143,0.267,0.186
01-31,-0.0016036666666666773,3.4167533333333546,0.9827073827546051,-0.0,43.0,-0.067,-0.131,0.243,0.176
02-01,-0.0021791000000000046,4.576110000000009,0.930910680164664,-0.0,43.0,-0.092,-0.207,0.264,0.172
02-02,-0.0028583,5.9608289999999995,0.5730643403857183,-0.0,43.0,-0.12,-0.267,0.304,0.184
02-03,-0.002374739130434786,4.953238260869572,0.5439213911923737,-0.0,43.0,-0.1,-0.222,0.254,0.154
02-04,-0.0015626521739130475,3.319725347826095,0.7287442378062505,-0.0,43.0,-0.065,-0.147,0.227,0.162
02-05,-0.0023154545454545446,4.826179090909089,0.7947886866284579,-0.0,43.0,-0.097,-0.192,0.244,0.147
02-06,-0.0018009090909090998,3.8078421818181996,0.7125218881022106,-0.0,43.0,-0.076,-0.108,0.244,0.168
02-07,-0.0012091818181818091,2.709853636363618,1.0,-0.0,43.0,-0.051,-0.081,0.317,0.266
02-08,-0.0011143124999999999,2.5399249999999993,0.9136991092503179,-0.0,43.0,-0.047,-0.083,0.335,0.288
02-09,-0.0007176071428571463,1.7159502857142925,0.9827073827546051,-0.0,43.0,-0.03,-0.065,0.296,0.266
02-10,-0.0005895833333333331,1.4451866666666662,0.930910680164664,-0.0,43.0,-0.024,-0.056,0.278,0.254
02-11,-0.0004905333333333335,1.246803666666667,0.9654228872862332,-0.0,43.0,-0.021,-0.053,0.276,0.255
02-12,-0.002046307692307692,4.3348633846153835,0.6029278873524366,-0.0,43.0,-0.086,-0.226,0.285,0.199
02-13,-0.0023096451612903226,4.876820322580645,0.6029278873524366,-0.0,43.0,-0.097,-0.161,0.306,0.209
02-14,-0.0016822777777777775,3.6135955555555554,0.6181176400135011,-0.0,43.0,-0.07,-0.118,0.284,0.214
02-15,-0.0012577777777777897,2.7278055555555794,0.5584004547635599,-0.0,43.0,-0.053,-0.112,0.239,0.186
02-16,-0.001886666666666657,3.974263333333314,0.6964285776954346,-0.0,43.0,-0.08,-0.155,0.241,0.161
02-17,-0.0019944761904761867,4.184222380952374,0.6646547813082151,-0.0,43.0,-0.084,-0.125,0.237,0.153
02-18,-0.002949730769230773,6.120201538461546,0.42257215707244233,-0.0,43.0,-0.124,-0.196,0.283,0.159
02-19,-0.003747837837837837,7.690945675675674,0.24182473164655205,-0.0,43.0,-0.157,-0.279,0.274,0.117
02-20,-0.003368612903225806,6.926835806451613,0.2506536089538405,-0.0,43.0,-0.141,-0.237,0.26,0.119
02-21,-0.002829999999999998,5.841119999999996,0.32937921868675035,-0.0,43.0,-0.119,-0.238,0.241,0.122
02-22,-0.0024998333333333352,5.183616666666671,0.3741826491069973,-0.0,43.0,-0.105,-0.198,0.236,0.131
02-23,-0.003001515151515149,6.2067903030302976,0.1934342049120681,-0.0,43.0,-0.126,-0.179,0.267,0.141
02-24,-0.002281687500000003,4.758645000000006,0.48793753671895557,-0.0,43.0,-0.096,-0.154,0.243,0.147
02-25,-0.002547,5.28078,0.4101432374855567,-0.0,43.0,-0.107,-0.194,0.24,0.133
02-26,-0.00320356,6.621067999999999,0.3187451826272518,-0.0,43.0,-0.134,-0.279,0.281,0.147
02-27,-0.0029007499999999936,6.0131839999999865,0.42257215707244233,-0.0,43.0,-0.122,-0.273,0.273,0.151
02-28,-0.002340192307692308,4.8784846153846155,0.5879084322109032,-0.0,43.0,-0.098,-0.221,0.247,0.149
03-01,-0.0017850769230769235,3.763442846153847,0.5016358122745783,-0.0,43.0,-0.075,-0.14,0.231,0.156
03-02,-0.0032673636363636364,6.724337272727273,0.12920748707657004,-0.0,43.0,-0.137,-0.241,0.258,0.121
03-03,-0.002138222222222219,4.446244444444438,0.14644317557278397,-0.0,43.0,-0.09,-0.188,0.215,0.125
03-04,-0.0021123928571428574,4.386095714285714,0.46115733267686343,-0.0,43.0,-0.089,-0.136,0.206,0.117
03-05,-0.0030450800000000034,6.239584000000006,0.34024045120657065,-0.0,43.0,-0.128,-0.225,0.213,0.085
03-06,-0.005619571428571421,11.374982857142841,0.16538510374217363,-0.0,43.0,-0.236,-0.309,0.254,0.018
03-07,-0.00839870967741936,16.95703135483872,0.03188869217908574,-2.0,43.0,-0.353,-0.475,0.336,-0.017
03-08,-0.007378214285714286,14.90670157142857,0.022854883584979113,-2.0,43.0,-0.31,-0.417,0.305,-0.005
03-09,-0.006240894736842105,12.609422473684209,0.01923855063903157,-2.0,43.0,-0.262,-0.315,0.259,-0.003
03-10,-0.006508999999999999,13.142519999999998,0.022854883584979113,-2.0,43.0,-0.273,-0.323,0.261,-0.012
03-11,-0.007122166666666675,14.38611633333335,0.017115104092117805,-2.0,43.0,-0.299,-0.283,0.291,-0.008
03-12,-0.0058675333333333335,11.854209666666666,0.053723997263216416,-1.0,43.0,-0.246,-0.277,0.242,-0.004
03-13,-0.005352391304347822,10.840905608695643,0.06865529995440767,-1.0,43.0,-0.225,-0.279,0.249,0.024
03-14,-0.004888181818181822,9.904279636363643,0.025581789815397826,-2.0,43.0,-0.206,-0.304,0.231,0.025
03-15,-0.004994117647058825,10.11841529411765,0.021588750927227673,-2.0,43.0,-0.21,-0.375,0.235,0.025
03-16,-0.004862454545454546,9.84942909090909,0.013476416637708821,-2.0,43.0,-0.205,-0.328,0.227,0.022
03-17,-0.00492217857142857,9.968028142857142,0.0027795673728017167,-3.0,43.0,-0.207,-0.362,0.227,0.02
03-18,-0.004145567567567568,8.441125135135136,0.012681177779913178,-2.0,43.0,-0.174,-0.254,0.237,0.063
03-19,-0.0036685185185185184,7.489857037037037,0.030198435580170102,-2.0,43.0,-0.154,-0.211,0.23,0.076
03-20,-0.002789571428571415,5.72630285714283,0.13476842433139025,-0.0,43.0,-0.117,-0.134,0.206,0.089
03-21,-0.0025308285714285713,5.211647142857143,0.1861143787191537,-0.0,43.0,-0.106,-0.137,0.203,0.097
03-22,-0.0024526666666666603,5.057021333333321,0.1405125707499737,-0.0,43.0,-0.103,-0.145,0.203,0.1
03-23,-0.0022639999999999874,4.6816689999999745,0.13476842433139025,-0.0,43.0,-0.095,-0.172,0.201,0.106
03-24,-0.0023583333333333334,4.867788666666667,0.15256341552303954,-0.0,43.0,-0.099,-0.181,0.201,0.102
03-25,-0.0019506785714285674,4.014557142857135,0.1934342049120681,-0.0,43.0,-0.082,-0.168,0.154,0.072
03-26,-0.0023154545454545446,4.759674090909089,0.16538510374217363,-0.0,43.0,-0.097,-0.197,0.177,0.08
03-27,-0.0019374615384615342,4.008782076923069,0.17900133567214382,-0.0,43.0,-0.082,-0.171,0.175,0.093
03-28,-0.0019338333333333334,3.9896396666666667,0.11862192122260584,-0.0,43.0,-0.082,-0.131,0.163,0.081
03-29,-0.002135363636363635,4.3983602727272695,0.08684001256551266,-1.0,43.0,-0.089,-0.119,0.172,0.083
03-30,-0.002605958333333333,5.339266666666666,0.04856340764759537,-2.0,43.0,-0.109,-0.125,0.182,0.073
03-31,-0.0025583199999999993,5.255309999999999,0.0654230661046904,-1.0,43.0,-0.107,-0.097,0.192,0.085
04-01,-0.0025260370370370367,5.1822540740740735,0.09090696836106038,-1.0,43.0,-0.106,-0.119,0.183,0.077
04-02,-0.0019914814814814812,4.107482962962963,0.08684001256551266,-1.0,43.0,-0.083,-0.129,0.166,0.083
04-03,-0.0027895714285714286,5.703096857142857,0.015200134865169801,-2.0,43.0,-0.118,-0.236,0.183,0.065
04-04,-0.003267363636363627,6.647927272727253,0.0019385192998959688,-3.0,43.0,-0.137,-0.316,0.182,0.045
04-05,-0.0032545000000000004,6.620785000000001,0.0007805802576068555,-3.0,43.0,-0.137,-0.351,0.18,0.043
04-06,-0.0028111333333333335,5.738296666666668,0.0014415866110262243,-3.0,43.0,-0.118,-0.299,0.175,0.057
04-07,-0.002546999999999995,5.19644599999999,0.002983385267287142,-3.0,43.0,-0.107,-0.329,0.156,0.049
04-08,-0.0028026129032258035,5.719557806451607,0.6181176400135011,-0.0,43.0,-0.118,-0.324,0.173,0.055
04-09,-0.00237896875,4.8626475000000005,0.7781182480506512,-0.0,43.0,-0.1,-0.163,0.155,0.055
04-10,-0.0019353548387096742,3.964099677419348,0.7125218881022106,-0.0,43.0,-0.081,-0.122,0.134,0.053
04-11,-0.0015168800000000039,3.1328100000000076,0.7615493074182684,-0.0,43.0,-0.064,-0.087,0.131,0.067
04-12,-0.0016762307692307693,3.4628315384615385,0.9136991092503179,-0.0,43.0,-0.071,-0.125,0.146,0.075
04-13,-0.001524548387096774,3.159466774193548,0.8794050603461727,-0.0,43.0,-0.064,-0.142,0.142,0.078
04-14,-0.001394785714285714,2.894281428571428,0.7450889812709389,-0.0,43.0,-0.059,-0.159,0.134,0.075
