,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-20,0.00042449999999999964,-0.7014154999999993,0.6851751854528196,0.0,33.0,0.017,0.066,0.139,0.156
01-21,0.0008287857142857322,-1.5128977857143218,0.9353765292166933,0.0,33.0,0.035,0.163,0.127,0.162
01-22,0.0008860595238095264,-1.6256362261904815,0.9353765292166933,0.0,33.0,0.037,0.174,0.128,0.165
01-23,0.0015136212121212133,-2.87641628787879,0.7091645038629479,0.0,33.0,0.064,0.18,0.119,0.183
01-24,0.0002257568181818179,-0.24843090681818125,0.6151681449180015,0.0,33.0,0.01,0.028,0.198,0.208
01-25,0.0006551266233766153,-1.1313816266233607,0.8078142165841911,0.0,33.0,0.028,0.103,0.165,0.193
01-26,0.0027120833333333103,-5.284859916666621,0.16808028138689668,0.0,33.0,0.114,0.516,0.082,0.196
01-27,0.00229903809523809,-4.456115304761894,0.15829432695339385,0.0,33.0,0.096,0.437,0.094,0.19
01-28,0.0025558942857142842,-4.9748432542857115,0.4856103851418121,0.0,33.0,0.108,0.576,0.083,0.191
01-29,0.0027646923076923035,-5.396178692307684,0.2364918152910518,0.0,33.0,0.116,0.434,0.075,0.191
01-30,0.0028716176470588227,-5.604690147058822,0.13152122240591746,0.0,33.0,0.121,0.374,0.078,0.199
01-31,0.003173436061381079,-6.191686430946301,0.14894602437860582,0.0,33.0,0.133,0.395,0.089,0.222
02-01,0.003017917989417987,-5.894899732804228,0.22389580114431484,0.0,33.0,0.126,0.39,0.078,0.204
02-02,0.00271661858974359,-5.2715870352564105,0.9611987334080325,0.0,33.0,0.114,0.361,0.105,0.219
02-03,0.003396,-6.630973,0.13152122240591746,0.0,33.0,0.142,0.605,0.09,0.232
02-04,0.0021123928571428535,-4.073774892857135,0.44595658115373604,0.0,33.0,0.088,0.36,0.107,0.195
02-05,0.0030864687500000024,-6.034753906250005,0.27725679757119037,0.0,33.0,0.13,0.427,0.073,0.203
02-06,0.0028115434782608707,-5.478984586956524,0.24958080203971633,0.0,33.0,0.118,0.355,0.085,0.203
02-07,0.003913485714285717,-7.701739885714291,0.017134045455555746,2.0,33.0,0.164,0.646,0.043,0.207
02-08,0.004737891666666664,-9.347365008333329,0.06688303453312439,1.0,33.0,0.199,0.753,0.029,0.228
02-09,0.0032445117647058857,-6.362351064705889,0.062196528651478955,1.0,33.0,0.136,0.53,0.059,0.195
02-10,0.0026535444664031616,-5.2060945662055325,0.02419069629917514,2.0,33.0,0.112,0.453,0.045,0.157
02-11,0.0035914047619047614,-7.068214738095238,0.08861906133688091,1.0,33.0,0.151,0.54,0.039,0.19
02-12,0.004808473214285715,-9.506568848214286,0.14894602437860582,0.0,33.0,0.202,0.488,0.009,0.211
02-13,0.005394687499999993,-10.678209062499986,0.020397595888393294,2.0,33.0,0.226,1.245,-0.002,0.224
02-14,0.005659999999999995,-11.19972499999999,0.00992544145265839,3.0,33.0,0.238,1.176,0.001,0.239
02-15,0.004280936507936508,-8.413405825396824,0.15829432695339385,0.0,33.0,0.179,0.642,0.059,0.238
02-16,0.002421764367816091,-4.67844702873563,0.9096221353961886,0.0,33.0,0.102,0.197,0.114,0.216
02-17,0.0021846742424242267,-4.191952507575726,0.8330324989520455,0.0,33.0,0.091,0.301,0.132,0.223
02-18,0.0003520654761904762,-0.5353871488095239,0.8456880728261051,0.0,33.0,0.015,0.055,0.161,0.176
02-19,0.0,0.185082,0.7334457521953335,0.0,33.0,0.0,0.0,0.185,0.185
02-20,0.0006112013888888948,-1.0091563819444564,0.9353765292166933,0.0,33.0,0.026,0.065,0.2,0.226
02-21,0.0016261269841269881,-3.033562349206357,0.5270983110287553,0.0,33.0,0.068,0.175,0.185,0.253
02-22,-0.002735666666666671,5.714713333333342,0.05778505532796996,-1.0,33.0,-0.115,-0.347,0.301,0.186
02-23,-0.001898458333333318,3.989392041666636,0.02222386181408309,-2.0,33.0,-0.079,-0.245,0.232,0.153
02-24,0.0016980000000000127,-3.1998810000000253,0.32256351748255696,0.0,33.0,0.072,0.215,0.16,0.232
02-25,0.0019571684210526294,-3.7617283473684164,0.54850039361213,0.0,33.0,0.082,0.284,0.112,0.194
02-26,0.0021279423076923125,-4.118221442307703,0.27725679757119037,0.0,33.0,0.089,0.357,0.093,0.182
02-27,0.0016946309523809475,-3.235865797619038,0.5703230029200781,0.0,33.0,0.071,0.255,0.118,0.189
02-28,0.00031130000000000025,-0.46788390000000063,0.37244389624576013,0.0,33.0,0.013,0.026,0.148,0.161
03-01,0.0005483125000000055,-0.9041319375000111,0.42684260879570113,0.0,33.0,0.023,0.072,0.181,0.204
03-02,0.00038313846153846504,-0.5990413384615455,0.37244389624576013,0.0,33.0,0.016,0.043,0.159,0.175
03-03,-0.0014510181818181813,3.1044894181818172,0.9096221353961886,-0.0,33.0,-0.061,-0.181,0.233,0.172
03-04,-0.0009339000000000014,2.032760700000003,0.7334457521953335,-0.0,33.0,-0.04,-0.112,0.185,0.145
03-05,0.00028300000000000016,-0.4225190000000004,0.8078142165841911,0.0,33.0,0.011,0.026,0.138,0.149
03-06,0.0006898125000000003,-1.2005744375000007,0.8330324989520455,0.0,33.0,0.029,0.081,0.165,0.194
03-07,-0.0011585312500000037,2.5627860937500078,0.40821489473295625,-0.0,33.0,-0.049,-0.124,0.27,0.221
03-08,-0.0008750284280936493,2.0017219414715797,0.5703230029200781,-0.0,33.0,-0.037,-0.096,0.27,0.233
03-09,0.0004521494252873568,-0.6424652988505757,0.757996646747342,0.0,33.0,0.019,0.053,0.252,0.271
03-10,0.004441527777777777,-8.647340138888888,0.24958080203971633,0.0,33.0,0.187,0.353,0.142,0.329
03-11,0.005420088345864657,-10.637394956766908,0.16808028138689668,0.0,33.0,0.228,0.526,0.089,0.317
03-12,0.007142484615384619,-14.059054684615392,0.11571975521880828,0.0,33.0,0.3,0.804,0.076,0.376
03-13,0.004972309999999999,-9.752946929999997,0.07712890370635717,1.0,33.0,0.209,0.563,0.087,0.296
03-14,0.0033346833333333216,-6.4495747166666435,0.40821489473295625,0.0,33.0,0.14,0.357,0.15,0.29
03-15,0.005312300986842105,-10.376499876644736,0.2918511202475407,0.0,33.0,0.223,0.559,0.137,0.36
03-16,0.002576465675057209,-4.936241747139589,0.5703230029200781,0.0,33.0,0.108,0.388,0.163,0.271
03-17,0.000943333333333333,-1.6546066666666661,0.7827940862749598,0.0,33.0,0.04,0.142,0.212,0.252
03-18,0.0009433333333333191,-1.6517766666666382,0.9096221353961886,0.0,33.0,0.04,0.144,0.215,0.255
03-19,0.004214239130434784,-8.196325978260873,0.13152122240591746,0.0,33.0,0.177,0.499,0.144,0.321
03-20,0.002622466666666669,-5.028098733333338,0.54850039361213,0.0,33.0,0.11,0.398,0.162,0.272
03-21,0.0017408088768115942,-3.2649681802536232,0.9353765292166933,0.0,33.0,0.073,0.235,0.18,0.253
03-22,0.0,0.202345,0.5703230029200781,0.0,33.0,0.0,0.0,0.202,0.202
03-23,-0.0018825652173913065,3.988688130434787,0.07712890370635717,-1.0,33.0,-0.079,-0.275,0.263,0.184
03-24,-0.0020442358620689637,4.292704431724134,0.03364043981005893,-2.0,33.0,-0.086,-0.323,0.247,0.161
03-25,-0.0008972386363636353,2.0139469886363615,0.24958080203971633,-0.0,33.0,-0.037,-0.137,0.238,0.201
03-26,-0.002129331034482757,4.491450062068962,0.42684260879570113,-0.0,33.0,-0.09,-0.283,0.278,0.188
03-27,-0.0005748437500000035,1.357719031250007,0.6851751854528196,-0.0,33.0,-0.024,-0.084,0.22,0.196
03-28,-0.0010709607843137257,2.3907784509803927,0.9611987334080325,-0.0,33.0,-0.045,-0.132,0.271,0.226
03-29,0.0026263257575757735,-5.021112492424274,0.6851751854528196,0.0,33.0,0.111,0.319,0.176,0.287
03-30,0.002617749999999995,-5.01582124999999,0.3900801527621489,0.0,33.0,0.11,0.24,0.165,0.275
03-31,0.005347352380952379,-10.494817819047615,0.02222386181408309,2.0,33.0,0.224,0.542,0.088,0.312
04-01,0.004363741258741259,-8.463233741258742,0.07185648599690286,1.0,33.0,0.183,0.554,0.173,0.356
04-02,-0.0005188333333333334,1.2627931666666667,0.37244389624576013,-0.0,33.0,-0.022,-0.061,0.236,0.214
04-03,-0.002821156250000005,5.857931968750011,0.883962377036416,-0.0,33.0,-0.119,-0.229,0.275,0.156
04-04,-0.0006334205882352962,1.5452324382352982,0.8584237820523384,-0.0,33.0,-0.027,-0.043,0.292,0.265
04-05,-0.003386475961538465,7.011492350961545,0.6851751854528196,-0.0,33.0,-0.143,-0.301,0.31,0.167
04-06,-0.0010657420634920657,2.3616473531746074,0.9870617094920746,-0.0,33.0,-0.045,-0.115,0.253,0.208
04-07,0.0008052023809523816,-1.4175503690476203,0.27725679757119037,0.0,33.0,0.034,0.086,0.176,0.21
04-08,0.001534198369565214,-2.820280334239124,0.4655488870531288,0.0,33.0,0.064,0.171,0.216,0.28
04-09,-0.0013921774193548383,3.032477370967741,0.757996646747342,-0.0,33.0,-0.058,-0.209,0.277,0.219
04-10,-0.003415048076923077,7.057119298076923,0.062196528651478955,-1.0,33.0,-0.144,-0.471,0.299,0.155
04-11,0.0016008921568627468,-3.021221990196082,0.757996646747342,0.0,33.0,0.067,0.235,0.147,0.214
04-12,0.0003941785714285716,-0.603891678571429,0.8330324989520455,0.0,33.0,0.017,0.061,0.176,0.193
04-13,5.0794871794871796e-05,0.06947287179487169,0.9870617094920746,0.0,33.0,0.002,0.006,0.17,0.172
04-14,0.0014541787634408604,-2.7429200631720434,0.9353765292166933,0.0,33.0,0.061,0.204,0.135,0.196
04-15,0.002004583333333333,-3.839720416666666,0.3069529533583135,0.0,33.0,0.085,0.297,0.127,0.212
04-16,0.0015500681818181796,-2.9406465681818137,0.355310453336267,0.0,33.0,0.065,0.199,0.127,0.192
04-17,-0.0003515039682539608,0.8970684484126835,0.757996646747342,-0.0,33.0,-0.014,-0.048,0.201,0.187
04-18,-0.0010376666666666676,2.2394733333333354,0.3069529533583135,-0.0,33.0,-0.044,-0.196,0.186,0.142
04-19,-0.0004056333333333338,0.9791705666666675,0.44595658115373604,-0.0,33.0,-0.017,-0.077,0.176,0.159
04-20,0.0001573903743315505,-0.14035891978609563,0.6851751854528196,0.0,33.0,0.007,0.021,0.171,0.178
04-21,-0.0028091473684210572,5.814068178947378,0.12342316732733916,-0.0,33.0,-0.118,-0.396,0.255,0.137
04-22,-0.0016015227272727273,3.412742022727273,0.3069529533583135,-0.0,33.0,-0.067,-0.265,0.243,0.176
04-23,-0.0013282219679633918,2.8503216018306734,0.21178693551335703,-0.0,33.0,-0.056,-0.119,0.222,0.166
04-24,-9.022773279352467e-05,0.34203614878543,0.5925510100829448,-0.0,33.0,-0.003,-0.012,0.163,0.16
04-25,0.0008047812499999997,-1.4591568437499995,0.8330324989520455,0.0,33.0,0.033,0.105,0.134,0.167
04-26,0.0022374983277591983,-4.328606150501674,0.37244389624576013,0.0,33.0,0.094,0.319,0.099,0.193
04-27,0.0014149999999999996,-2.700385999999999,0.3386829866956895,0.0,33.0,0.059,0.306,0.1,0.159
04-28,0.000943333333333333,-1.743185666666666,0.4856103851418121,0.0,33.0,0.039,0.233,0.124,0.163
04-29,0.0012695694444444482,-2.39578759722223,0.8584237820523384,0.0,33.0,0.053,0.302,0.117,0.17
04-30,0.0011029552631578944,-2.0764923921052625,0.9096221353961886,0.0,33.0,0.047,0.203,0.106,0.153
05-01,0.002829999999999997,-5.530951999999994,0.031022165815888902,2.0,33.0,0.118,0.457,0.07,0.188
05-02,0.003260217171717162,-6.315134994949475,0.15829432695339385,0.0,33.0,0.137,0.495,0.137,0.274
05-03,0.002139345238095236,-4.120119511904758,0.13152122240591746,0.0,33.0,0.089,0.382,0.114,0.203
05-04,0.0014929275362318836,-2.854493855072463,0.355310453336267,0.0,33.0,0.063,0.279,0.1,0.163
05-05,0.001251668571428575,-2.379742148571436,0.4856103851418121,0.0,33.0,0.053,0.246,0.097,0.15
05-06,0.0011926428571428544,-2.2671736428571374,0.21178693551335703,0.0,33.0,0.05,0.204,0.093,0.143
05-07,0.0008632193627450984,-1.6073383835784323,0.3386829866956895,0.0,33.0,0.036,0.223,0.101,0.137
05-08,0.001455428571428599,-2.793533428571484,0.32256351748255696,0.0,33.0,0.061,0.346,0.087,0.148
05-09,0.0005843949999999994,-1.0516831849999988,0.54850039361213,0.0,33.0,0.024,0.163,0.105,0.129
05-10,0.000913738562091506,-1.7045663398692865,0.7091645038629479,0.0,33.0,0.038,0.17,0.104,0.142
05-11,0.0013914166666666684,-2.6766375833333367,0.4655488870531288,0.0,33.0,0.058,0.273,0.077,0.135
05-12,0.0018139513888888862,-3.504296631944439,0.2631677566593238,0.0,33.0,0.076,0.231,0.086,0.162
05-13,0.0019858793103448243,-3.866497258620683,0.2364918152910518,0.0,33.0,0.083,0.335,0.064,0.147
05-14,0.0020800500000000065,-4.0474801500000135,0.2364918152910518,0.0,33.0,0.087,0.487,0.069,0.156
05-15,0.0028300000000000087,-5.524160000000017,0.05778505532796996,1.0,33.0,0.119,0.623,0.076,0.195
05-16,0.0011477222222222288,-2.1825746111111246,0.7091645038629479,0.0,33.0,0.048,0.174,0.089,0.137
05-17,0.0004257840290381125,-0.7549274101633394,0.40821489473295625,0.0,33.0,0.018,0.082,0.088,0.106
05-18,7.917679900744606e-05,-0.049353128411914554,0.4856103851418121,0.0,33.0,0.004,0.017,0.107,0.111
05-19,0.00015677556818181958,-0.20931146306818466,0.9353765292166933,0.0,33.0,0.007,0.03,0.101,0.108
05-20,1.6979999999998106e-05,0.06503906000000378,0.2918511202475407,0.0,33.0,0.0,0.0,0.099,0.099
05-21,-4.716666666666642e-05,0.17909183333333284,0.7091645038629479,-0.0,33.0,-0.002,-0.011,0.086,0.084
05-22,0.00038050636363636166,-0.6735752463636325,0.9353765292166933,0.0,33.0,0.016,0.1,0.079,0.095
05-23,0.0003990299999999982,-0.7089800899999964,0.883962377036416,0.0,33.0,0.016,0.139,0.081,0.097
05-24,-0.0005046833333333305,1.1127607166666609,0.3069529533583135,-0.0,33.0,-0.021,-0.103,0.114,0.093
05-25,-0.0002987222222222278,0.6945606111111222,0.5270983110287553,-0.0,33.0,-0.012,-0.081,0.103,0.091
05-26,-4.356710526315767e-05,0.1665049118421047,0.54850039361213,-0.0,33.0,-0.002,-0.007,0.08,0.078
05-27,0.00045113529411764427,-0.8266479941176414,0.8330324989520455,0.0,33.0,0.019,0.142,0.066,0.085
05-28,0.0014258846153846153,-2.7768068846153846,0.08271238344821374,1.0,33.0,0.06,0.433,0.045,0.105
05-29,0.0009433333333333325,-1.821576666666665,0.14002518868117475,0.0,33.0,0.04,0.324,0.045,0.085
05-30,0.0007725900000000045,-1.4790117700000092,0.062196528651478955,1.0,33.0,0.032,0.365,0.05,0.082
05-31,0.0004986190476190501,-0.9217579523809575,0.4655488870531288,0.0,33.0,0.021,0.162,0.065,0.086
06-01,0.00019679885057471454,-0.3002320977011532,0.8584237820523384,0.0,33.0,0.008,0.055,0.089,0.097
06-02,0.00021696666666668566,-0.35732523333337135,0.5061307168657696,0.0,33.0,0.009,0.041,0.072,0.081
06-03,0.0001752423076923041,-0.27205334230768513,0.7827940862749598,0.0,33.0,0.007,0.052,0.075,0.082
06-04,0.0005565666666666666,-1.0420720333333333,0.6851751854528196,0.0,33.0,0.024,0.224,0.059,0.083
06-05,0.0010094508928571429,-1.9542931383928575,0.10839945747110935,0.0,33.0,0.043,0.382,0.043,0.086
06-06,0.0007604679144384999,-1.4637872326203154,0.14894602437860582,0.0,33.0,0.032,0.215,0.041,0.073
06-07,0.0006889558404558405,-1.3233785484330485,0.24958080203971633,0.0,33.0,0.029,0.276,0.04,0.069
06-08,0.0008961666666666675,-1.731346833333335,0.22389580114431484,0.0,33.0,0.038,0.456,0.042,0.08
06-09,0.0008707692307692344,-1.6818907692307765,0.37244389624576013,0.0,33.0,0.037,0.479,0.041,0.078
06-10,0.001137660000000002,-2.2226989800000037,0.15829432695339385,0.0,33.0,0.048,0.633,0.029,0.077
06-11,0.0007417471014492758,-1.4291194442028996,0.21178693551335703,0.0,33.0,0.031,0.435,0.039,0.07
06-12,0.0004734398496240602,-0.8857570187969925,0.14894602437860582,0.0,33.0,0.02,0.271,0.051,0.071
06-13,0.0009144532085561467,-1.769955776737962,0.3386829866956895,0.0,33.0,0.038,0.17,0.04,0.078
06-14,0.0013427862068965534,-2.6281897724137964,0.15829432695339385,0.0,33.0,0.057,0.381,0.029,0.086
06-15,0.0011320000000000002,-2.210796,0.1014505333614959,0.0,33.0,0.048,0.574,0.029,0.077
06-16,0.0007435686274509777,-1.4322019607843086,0.19446372211402396,0.0,33.0,0.032,0.376,0.039,0.071
06-17,0.00047890021008403343,-0.9026371207983189,0.6151681449180015,0.0,33.0,0.02,0.267,0.045,0.065
06-18,0.0014150000000000096,-2.7717020000000194,0.17831360778170335,0.0,33.0,0.059,0.256,0.029,0.088
06-19,0.0015267911255411257,-2.9902426244588747,0.12342316732733916,0.0,33.0,0.064,0.391,0.031,0.095
06-20,0.0011001625,-2.1391014875,0.27725679757119037,0.0,33.0,0.046,0.328,0.038,0.084
06-21,0.0008361363636363683,-1.6187471363636456,0.757996646747342,0.0,33.0,0.035,0.333,0.036,0.071
06-22,0.0006690036764705881,-1.2834143639705882,0.7091645038629479,0.0,33.0,0.028,0.259,0.041,0.069
06-23,0.00036750694444444114,-0.6761204097222155,0.32256351748255696,0.0,33.0,0.016,0.142,0.051,0.067
06-24,0.0007203636363636377,-1.3899673636363663,0.27725679757119037,0.0,33.0,0.03,0.287,0.036,0.066
06-25,0.0009163809523809522,-1.7786280476190472,0.355310453336267,0.0,33.0,0.038,0.399,0.035,0.073
06-26,0.0006313076923076957,-1.2166823076923146,0.24958080203971633,0.0,33.0,0.026,0.35,0.033,0.059
06-27,0.0016921041666666638,-3.3264586458333274,0.015681225244583263,2.0,33.0,0.071,0.464,0.022,0.093
06-28,0.0012485294117647089,-2.449864411764712,0.02222386181408309,2.0,33.0,0.052,0.438,0.021,0.073
06-29,0.0011245526315789471,-2.1967279210526316,0.18900350850385061,0.0,33.0,0.047,0.279,0.029,0.076
06-30,0.0008843750000000028,-1.7094261250000056,0.14894602437860582,0.0,33.0,0.037,0.115,0.041,0.078
07-01,0.0007074999999999981,-1.360522499999996,0.07712890370635717,1.0,33.0,0.029,0.259,0.04,0.069
07-02,0.0005091473214285713,-0.9717120848214285,0.2001586151353414,0.0,33.0,0.021,0.229,0.036,0.057
07-03,0.0002829999999999879,-0.5096829999999759,1.0,0.0,33.0,0.012,0.121,0.05,0.062
07-04,6.367499999998606e-05,-0.06669602499997217,0.5703230029200781,0.0,33.0,0.003,0.029,0.059,0.062
07-05,0.00018192857142857133,-0.31261392857142833,0.5061307168657696,0.0,33.0,0.008,0.1,0.047,0.055
07-06,-7.72807692307671e-05,0.2034693807692265,0.9096221353961886,-0.0,33.0,-0.004,-0.065,0.051,0.047
07-07,1.0884615384615329e-05,0.026025115384615393,0.6614992026619251,0.0,33.0,0.0,0.0,0.048,0.048
07-08,0.00019161458333333327,-0.3356940104166665,0.6851751854528196,0.0,33.0,0.008,0.085,0.044,0.052
07-09,0.0003608964646464618,-0.6671246186868631,0.6151681449180015,0.0,33.0,0.015,0.089,0.047,0.062
07-10,0.00034667500000000164,-0.6459970250000033,0.355310453336267,0.0,33.0,0.015,0.177,0.04,0.055
07-11,0.0007910523809523842,-1.5420279190476256,0.05778505532796996,1.0,33.0,0.034,0.535,0.023,0.057
07-12,0.0008075607142857203,-1.5779241107142978,0.01369272223959217,2.0,33.0,0.034,0.484,0.02,0.054
07-13,0.00043629166666667466,-0.8286122083333494,0.13152122240591746,0.0,33.0,0.018,0.31,0.035,0.053
07-14,3.790178571428564e-05,-0.033467276785714144,0.9611987334080325,0.0,33.0,0.001,0.013,0.042,0.043
07-15,-1.3476190476190489e-05,0.06802780952380945,0.32256351748255696,-0.0,33.0,0.0,0.0,0.041,0.041
07-16,0.0001265638888888889,-0.21388746944444456,0.757996646747342,0.0,33.0,0.005,0.083,0.037,0.042
07-17,0.00027485303030303025,-0.5049676196969696,0.8078142165841911,0.0,33.0,0.012,0.159,0.039,0.051
07-18,0.00046737878787879005,-0.8965397121212165,0.5270983110287553,0.0,33.0,0.02,0.349,0.028,0.048
07-19,0.0002608459595959564,-0.48285445707070074,1.0,0.0,33.0,0.011,0.169,0.033,0.044
07-20,0.0002830000000000004,-0.5328890000000007,0.6151681449180015,0.0,33.0,0.012,0.196,0.027,0.039
07-21,9.329670329669953e-05,-0.15008329670328927,0.7827940862749598,0.0,33.0,0.003,0.048,0.035,0.038
07-22,0.0005939956989247312,-1.1501533849462366,0.15351201069910547,0.0,33.0,0.025,0.491,0.025,0.05
07-23,0.00018489333333333337,-0.32591034666666674,0.9611987334080325,0.0,33.0,0.008,0.106,0.04,0.048
07-24,0.00018866666666663331,-0.34110933333326665,0.9611987334080325,0.0,33.0,0.008,0.089,0.032,0.04
07-25,0.0005393135964912282,-1.04515313377193,0.22389580114431484,0.0,33.0,0.023,0.376,0.022,0.045
07-26,0.0006025541666666667,-1.1701259958333337,0.14894602437860582,0.0,33.0,0.026,0.531,0.022,0.048
07-27,0.0006200272727272685,-1.2025776272727189,0.18900350850385061,0.0,33.0,0.026,0.313,0.024,0.05
07-28,0.0012953988095238094,-2.5513848154761902,0.15829432695339385,0.0,33.0,0.055,0.741,0.012,0.067
07-29,0.0007699805194805197,-1.5040659805194807,0.03944736533784576,2.0,33.0,0.032,0.609,0.02,0.052
07-30,0.0008856118881118882,-1.732279611888112,0.03364043981005893,2.0,33.0,0.038,0.64,0.02,0.058
07-31,0.00036789999999999577,-0.6972836999999916,0.44595658115373604,0.0,33.0,0.015,0.065,0.031,0.046
08-01,0.0005291386554621877,-1.024772726890762,0.17831360778170335,0.0,33.0,0.023,0.262,0.022,0.045
08-02,0.0002829999999999993,-0.5323229999999987,0.2364918152910518,0.0,33.0,0.012,0.03,0.028,0.04
08-03,0.00041023109243697945,-0.7871668781512698,0.15829432695339385,0.0,33.0,0.017,0.168,0.025,0.042
08-04,9.468014705882975e-05,-0.1568163345588361,0.883962377036416,0.0,33.0,0.004,0.071,0.031,0.035
08-05,0.0003026435294117655,-0.5736499894117664,0.355310453336267,0.0,33.0,0.013,0.173,0.025,0.038
08-06,0.0004576279491833005,-0.8826687822141508,0.24958080203971633,0.0,33.0,0.019,0.225,0.023,0.042
08-07,0.0003707572115384615,-0.7058366947115384,0.9611987334080325,0.0,33.0,0.015,0.233,0.028,0.043
08-08,0.0003981517241379428,-0.7658019034482995,0.5925510100829448,0.0,33.0,0.017,0.338,0.022,0.039
08-09,0.00011652941176470589,-0.196618411764706,0.5703230029200781,0.0,33.0,0.005,0.101,0.034,0.039
08-10,0.0004364003456221197,-0.833074892281106,0.12342316732733916,0.0,33.0,0.018,0.187,0.031,0.049
08-11,0.00030145652173912827,-0.5633484130434739,0.32256351748255696,0.0,33.0,0.013,0.235,0.033,0.046
08-12,0.00043743714285714294,-0.8427925971428574,0.3900801527621489,0.0,33.0,0.018,0.398,0.023,0.041
08-13,0.00033513157894736847,-0.6373085526315792,0.9353765292166933,0.0,33.0,0.014,0.173,0.026,0.04
08-14,8.323529411764662e-06,0.021815970588235385,0.9611987334080325,0.0,33.0,0.001,0.006,0.038,0.039
08-15,-0.0003348833333333369,0.7129383166666737,0.2918511202475407,-0.0,33.0,-0.014,-0.272,0.05,0.036
08-16,7.437820512820323e-05,-0.11558554487179107,0.18900350850385061,0.0,33.0,0.003,0.068,0.032,0.035
08-17,0.0003077624999999969,-0.5819222874999939,0.6381570271128183,0.0,33.0,0.013,0.335,0.027,0.04
08-18,0.0005528300865800889,-1.0733586634199181,0.18900350850385061,0.0,33.0,0.023,0.588,0.021,0.044
08-19,0.00042450000000000625,-0.8191435000000126,0.18900350850385061,0.0,33.0,0.018,0.46,0.021,0.039
08-20,0.0004622333333333375,-0.8882143666666751,0.1014505333614959,0.0,33.0,0.019,0.455,0.027,0.046
08-21,0.0006462085561497325,-1.2603957379679143,0.10839945747110935,0.0,33.0,0.028,0.578,0.018,0.046
08-22,0.000766458333333333,-1.4975770416666658,0.04265662043840912,2.0,33.0,0.032,0.614,0.019,0.051
08-23,0.0004979711538461537,-0.962061221153846,0.08861906133688091,1.0,33.0,0.021,0.421,0.023,0.044
08-24,0.00021786507936508208,-0.4012917539682594,0.7827940862749598,0.0,33.0,0.009,0.233,0.03,0.039
08-25,0.0004644102564102444,-0.8962537435897195,0.14002518868117475,0.0,33.0,0.019,0.416,0.023,0.042
08-26,0.0004952500000000005,-0.958025750000001,0.17831360778170335,0.0,33.0,0.021,0.553,0.022,0.043
08-27,0.0006700149122806991,-1.3052498692982404,0.02222386181408309,2.0,33.0,0.028,0.322,0.021,0.049
08-28,-4.1208771929824534e-05,0.11819917017543843,0.5270983110287553,-0.0,33.0,-0.002,-0.018,0.037,0.035
08-29,-0.0002918437499999938,0.6193720312499876,0.3900801527621489,-0.0,33.0,-0.012,-0.062,0.042,0.03
08-30,-0.0002122500000000041,0.45937975000000814,0.9096221353961886,-0.0,33.0,-0.009,-0.163,0.039,0.03
08-31,-9.197500000000344e-05,0.2204499250000069,0.44595658115373604,-0.0,33.0,-0.003,-0.031,0.038,0.035
09-01,0.0003401717171717173,-0.6454229494949498,0.17831360778170335,0.0,33.0,0.014,0.225,0.028,0.042
09-02,0.00029310714285714107,-0.5531336071428536,0.21178693551335703,0.0,33.0,0.012,0.23,0.027,0.039
