,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.020045833333333336,-35.05426666666668,0.46115733267686343,0.0,43.0,0.842,0.113,4.616,5.458
01-02,-0.003215909090909085,11.35601818181817,0.828404904759906,-0.0,43.0,-0.135,-0.019,4.992,4.857
01-03,-0.016979999999999863,39.167199999999724,0.8965279189482995,-0.0,43.0,-0.713,-0.081,5.564,4.851
01-04,-0.02315454545454547,52.13889090909094,0.9481546239300995,-0.0,43.0,-0.972,-0.105,6.316,5.344
01-05,-0.042449999999999655,91.26749999999932,0.6646547813082151,-0.0,43.0,-1.783,-0.213,7.259,5.476
01-06,-0.04716666666666658,100.27633333333316,0.6029278873524366,-0.0,43.0,-1.98,-0.258,6.933,4.953
01-07,-0.05659999999999996,119.02979999999992,0.29815903554581213,-0.0,43.0,-2.377,-0.34,7.018,4.641
01-08,-0.048383870967741945,103.13524193548389,0.39793422470267026,-0.0,43.0,-2.033,-0.305,7.384,5.351
01-09,-0.04638055555555555,98.5626111111111,0.5879084322109032,-0.0,43.0,-1.947,-0.28,6.775,4.828
01-10,-0.05031111111111105,106.11242222222211,0.5439213911923737,-0.0,43.0,-2.113,-0.28,6.547,4.434
01-11,-0.04692322580645162,99.61965161290324,0.5296315348267777,-0.0,43.0,-1.971,-0.255,6.759,4.788
01-12,-0.03445217391304347,74.56434782608693,0.7287442378062505,-0.0,43.0,-1.446,-0.19,6.383,4.937
01-13,-0.005933870967741938,17.216441935483875,1.0,-0.0,43.0,-0.249,-0.029,5.473,5.224
01-14,-0.0009433333333333257,7.405166666666652,0.9654228872862332,-0.0,43.0,-0.039,-0.004,5.538,5.499
01-15,0.0,5.0374,0.7287442378062505,0.0,43.0,0.0,0.0,5.037,5.037
01-16,-0.0010884615384615297,8.57272307692306,0.9481546239300995,-0.0,43.0,-0.046,-0.005,6.419,6.373
01-17,0.015034374999999989,-23.07864999999998,0.7450889812709389,0.0,43.0,0.632,0.074,6.674,7.306
01-18,0.019686956521739126,-32.92151304347825,0.7125218881022106,0.0,43.0,0.827,0.105,6.039,6.866
01-19,0.0074473684210526175,-8.187636842105235,0.9654228872862332,0.0,43.0,0.312,0.04,6.551,6.863
01-20,-0.007619230769230776,21.775761538461552,0.828404904759906,-0.0,43.0,-0.32,-0.032,6.697,6.377
01-21,-0.04068125,87.8998,0.6181176400135011,-0.0,43.0,-1.709,-0.151,7.392,5.683
01-22,-0.05094,108.3607,0.5730643403857183,-0.0,43.0,-2.139,-0.204,7.55,5.411
01-23,-0.06544375,137.1984,0.4744436456632575,-0.0,43.0,-2.748,-0.298,7.685,4.937
01-24,-0.05147062500000002,109.05405000000005,0.7947886866284579,-0.0,43.0,-2.162,-0.241,7.194,5.032
01-25,-0.024408749999999993,55.35479999999998,1.0,-0.0,43.0,-1.025,-0.103,7.05,6.025
01-26,0.009433333333333323,-11.565266666666645,0.5439213911923737,0.0,43.0,0.397,0.038,7.103,7.5
01-27,0.028300000000000013,-49.242000000000026,0.4101432374855567,0.0,43.0,1.188,0.118,6.764,7.952
01-28,0.031444444444444435,-55.927088888888875,0.42257215707244233,0.0,43.0,1.321,0.138,6.301,7.622
01-29,0.033016666666666694,-59.524333333333395,0.46115733267686343,0.0,43.0,1.386,0.134,5.816,7.202
01-30,0.01886666666666666,-31.59223333333332,0.5155350369501335,0.0,43.0,0.792,0.074,5.745,6.537
01-31,0.008254166666666674,-10.989833333333348,0.6181176400135011,0.0,43.0,0.347,0.04,5.345,5.692
02-01,-0.02358333333333329,52.82666666666658,0.8965279189482995,-0.0,43.0,-0.99,-0.136,6.155,5.165
02-02,-0.01886666666666664,43.98763333333328,0.8115533673850392,-0.0,43.0,-0.793,-0.111,6.651,5.858
02-03,0.0,7.358,1.0,0.0,43.0,0.0,0.0,7.358,7.358
02-04,-0.00565999999999999,18.73459999999998,0.7781182480506512,-0.0,43.0,-0.237,-0.027,7.533,7.296
02-05,-0.009433333333333346,26.59256666666669,0.6646547813082151,-0.0,43.0,-0.396,-0.036,7.924,7.528
02-06,-0.01886666666666666,44.949833333333316,0.5730643403857183,-0.0,43.0,-0.793,-0.059,7.613,6.82
02-07,0.0172944444444445,-27.145988888889004,0.9136991092503179,0.0,43.0,0.726,0.061,7.08,7.806
02-08,0.018489333333333312,-30.13006666666663,0.8623384168158528,0.0,43.0,0.777,0.072,6.46,7.237
02-09,0.03234285714285713,-57.89371428571426,0.6029278873524366,0.0,43.0,1.358,0.133,6.113,7.471
02-10,0.030476923076923033,-54.52974615384607,0.6029278873524366,0.0,43.0,1.28,0.148,5.784,7.064
02-11,0.020618571428571424,-34.30364285714285,0.5730643403857183,0.0,43.0,0.865,0.109,6.501,7.366
02-12,0.009904999999999987,-13.527399999999973,0.9136991092503179,0.0,43.0,0.416,0.046,6.075,6.491
02-13,-0.00786111111111112,22.089722222222242,0.828404904759906,-0.0,43.0,-0.331,-0.031,6.533,6.202
02-14,0.008489999999999989,-10.187999999999978,0.9654228872862332,0.0,43.0,0.356,0.034,6.614,6.97
02-15,-0.009905000000000008,26.998200000000015,0.8965279189482995,-0.0,43.0,-0.416,-0.043,7.396,6.98
02-16,0.01297083333333334,-17.53656666666668,0.8623384168158528,0.0,43.0,0.544,0.053,8.133,8.677
02-17,0.011319999999999997,-14.093399999999994,0.828404904759906,0.0,43.0,0.475,0.043,8.309,8.784
02-18,-0.014149999999999885,36.252299999999764,0.648986688212116,-0.0,43.0,-0.594,-0.056,8.249,7.655
02-19,-0.03265384615384616,73.48639230769231,0.5016358122745783,-0.0,43.0,-1.371,-0.112,8.864,7.493
02-20,-0.04924200000000001,105.75710000000001,0.5016358122745783,-0.0,43.0,-2.068,-0.181,8.307,6.239
02-21,-0.06431818181818182,135.59816363636364,0.36264285850970546,-0.0,43.0,-2.701,-0.262,8.312,5.611
02-22,-0.07357999999999999,154.8293,0.5439213911923737,-0.0,43.0,-3.09,-0.276,9.214,6.124
02-23,-0.06225999999999998,132.69869999999997,0.9481546239300995,-0.0,43.0,-2.615,-0.21,9.486,6.871
02-24,-0.05660000000000043,122.56730000000086,0.8623384168158528,-0.0,43.0,-2.377,-0.155,10.556,8.179
02-25,-0.05757586206896554,123.64172413793108,0.9481546239300995,-0.0,43.0,-2.418,-0.138,9.699,7.281
02-26,-0.06670714285714285,141.08358571428573,0.9481546239300995,-0.0,43.0,-2.802,-0.148,9.07,6.268
02-27,-0.0459875,99.6443,0.7947886866284579,-0.0,43.0,-1.931,-0.114,8.635,6.704
02-28,-0.034195833333333314,75.74966666666663,0.828404904759906,-0.0,43.0,-1.436,-0.112,8.076,6.64
03-01,-0.015238461538461551,37.4953230769231,0.9481546239300995,-0.0,43.0,-0.64,-0.063,7.338,6.698
03-02,-0.024648387096774194,55.57937419354839,0.8623384168158528,-0.0,43.0,-1.035,-0.105,6.8,5.765
