,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.005100288888888885,-10.008131488888882,0.28903354254194413,0.0,41.0,0.215,0.682,0.085,0.3
01-02,0.005420538461538462,-10.648876384615386,0.19591947802979215,0.0,41.0,0.228,0.731,0.078,0.306
01-03,0.004917901253918491,-9.646934606583063,0.3453056974481019,0.0,41.0,0.206,0.693,0.086,0.292
01-04,0.004810999999999999,-9.436069,0.3107545604252415,0.0,41.0,0.202,0.695,0.085,0.287
01-05,0.004710360962566847,-9.234891564171125,0.3107545604252415,0.0,41.0,0.198,0.686,0.087,0.285
01-06,0.004020264705882353,-7.846899147058824,0.47726203508105103,0.0,41.0,0.169,0.599,0.109,0.278
01-07,0.004667017543859647,-9.141456070175435,0.5523765052635039,0.0,41.0,0.196,0.694,0.095,0.291
01-08,0.005088282828282829,-9.996017373737375,0.6495478982562364,0.0,41.0,0.213,0.742,0.074,0.287
01-09,0.005376999999999999,-10.567502999999999,0.49182374314403665,0.0,41.0,0.225,0.793,0.074,0.299
01-10,0.005345555555555553,-10.496155555555552,0.47726203508105103,0.0,41.0,0.224,0.789,0.083,0.307
01-11,0.005119727272727267,-10.046422818181806,0.4081104204610595,0.0,41.0,0.215,0.766,0.086,0.301
01-12,0.004968300248138956,-9.742022196029772,0.3822121517615815,0.0,41.0,0.209,0.745,0.09,0.299
01-13,0.004701842857142858,-9.199468871428573,0.3696497329509345,0.0,41.0,0.198,0.697,0.105,0.303
01-14,0.005174857142857146,-10.154929428571435,0.4629394880460813,0.0,41.0,0.217,0.748,0.086,0.303
01-15,0.00518709210526316,-10.182217118421056,0.5216481488445233,0.0,41.0,0.218,0.765,0.083,0.301
01-16,0.005402348930481282,-10.615345512032082,0.4488598208640493,0.0,41.0,0.227,0.809,0.076,0.303
01-17,0.005245715240641711,-10.30506476604278,0.3696497329509345,0.0,41.0,0.221,0.803,0.076,0.297
01-18,0.0046326510416666656,-9.076719432291664,0.42144237894257297,0.0,41.0,0.195,0.691,0.091,0.286
01-19,0.0049703413043478304,-9.755724267391313,0.43502642785483836,0.0,41.0,0.208,0.755,0.081,0.289
01-20,0.004785272727272723,-9.395960181818173,0.4629394880460813,0.0,41.0,0.201,0.733,0.074,0.275
01-21,0.004499414141414142,-8.813491868686869,0.3696497329509345,0.0,41.0,0.189,0.687,0.091,0.28
01-22,0.004437724014336916,-8.690456304659495,0.4488598208640493,0.0,41.0,0.186,0.676,0.092,0.278
01-23,0.004244999999999999,-8.310294999999998,0.4488598208640493,0.0,41.0,0.178,0.658,0.091,0.269
01-24,0.004738565476190478,-9.296932386904766,0.35734719361075706,0.0,41.0,0.199,0.72,0.081,0.28
01-25,0.005040702917771886,-9.900056132626,0.4081104204610595,0.0,41.0,0.212,0.789,0.075,0.287
01-26,0.004930687747035572,-9.671645806324108,0.42144237894257297,0.0,41.0,0.207,0.774,0.086,0.293
01-27,0.004650204545454546,-9.116336886363639,0.47726203508105103,0.0,41.0,0.196,0.73,0.086,0.282
01-28,0.004908281249999996,-9.627987218749992,0.4629394880460813,0.0,41.0,0.206,0.742,0.086,0.292
01-29,0.00533746323529412,-10.484224007352944,0.47726203508105103,0.0,41.0,0.224,0.831,0.079,0.303
01-30,0.005743838749999996,-11.319491661249993,0.43502642785483836,0.0,41.0,0.241,0.917,0.048,0.289
01-31,0.00570215724137931,-11.237302325517241,0.4081104204610595,0.0,41.0,0.24,0.914,0.047,0.287
02-01,0.005617549999999998,-11.068172449999997,0.29976285312958106,0.0,41.0,0.236,0.904,0.049,0.285
02-02,0.0059329861538461506,-11.698729321538455,0.28903354254194413,0.0,41.0,0.249,0.956,0.043,0.292
02-03,0.0057572812499999924,-11.355136218749985,0.3696497329509345,0.0,41.0,0.241,0.935,0.039,0.28
02-04,0.005516685897435894,-10.873620108974352,0.5216481488445233,0.0,41.0,0.232,0.906,0.044,0.276
02-05,0.005336307189542485,-10.511628071895428,0.5066205695044608,0.0,41.0,0.224,0.864,0.049,0.273
02-06,0.005216078431372548,-10.272705784313723,0.5523765052635039,0.0,41.0,0.219,0.841,0.05,0.269
02-07,0.00492723214285714,-9.696717053571422,0.35734719361075706,0.0,41.0,0.207,0.779,0.054,0.261
02-08,0.005067468749999993,-9.979880031249985,0.28903354254194413,0.0,41.0,0.212,0.794,0.049,0.261
02-09,0.005335358571428568,-10.515391784285708,0.28903354254194413,0.0,41.0,0.224,0.865,0.043,0.267
02-10,0.005224328947368399,-10.29627356578943,0.3453056974481019,0.0,41.0,0.219,0.849,0.043,0.262
02-11,0.005346523076923073,-10.540539630769223,0.29976285312958106,0.0,41.0,0.225,0.879,0.04,0.265
02-12,0.005347867647058824,-10.54039742647059,0.5140772383676029,0.0,41.0,0.225,0.869,0.043,0.268
02-13,0.005648679999999997,-11.136061319999994,0.49182374314403665,0.0,41.0,0.237,0.899,0.043,0.28
02-14,0.005245607142857144,-10.33371467857143,0.5523765052635039,0.0,41.0,0.221,0.834,0.047,0.268
02-15,0.004928916666666669,-9.69725441666667,0.41471305566452465,0.0,41.0,0.207,0.777,0.057,0.264
02-16,0.005101447368421053,-10.047520289473683,0.700619648328836,0.0,41.0,0.215,0.808,0.048,0.263
02-17,0.004845364285714285,-9.527403207142855,0.632869142286627,0.0,41.0,0.203,0.764,0.062,0.265
02-18,0.005273291925465839,-10.374340559006212,0.7354536181171747,0.0,41.0,0.221,0.842,0.062,0.283
02-19,0.005194229166666665,-10.224784104166663,0.43502642785483836,0.0,41.0,0.218,0.836,0.055,0.273
02-20,0.0053946874999999984,-10.628330312499997,0.43502642785483836,0.0,41.0,0.226,0.878,0.048,0.274
02-21,0.005200745614035086,-10.240640482456138,0.632869142286627,0.0,41.0,0.218,0.85,0.052,0.27
02-22,0.005296940789473684,-10.432934638157896,0.632869142286627,0.0,41.0,0.222,0.853,0.05,0.272
02-23,0.005312119155354452,-10.46327619155355,0.600072292463655,0.0,41.0,0.224,0.861,0.049,0.273
02-24,0.005145930976430976,-10.123991021885521,0.42144237894257297,0.0,41.0,0.216,0.802,0.06,0.276
02-25,0.005072449712643675,-9.974271975574705,0.600072292463655,0.0,41.0,0.213,0.814,0.064,0.277
02-26,0.005565666666666668,-10.97040066666667,0.6748758057143003,0.0,41.0,0.234,0.903,0.044,0.278
02-27,0.005642312499999997,-11.114276687499995,0.7530821359358961,0.0,41.0,0.237,0.906,0.052,0.289
02-28,0.0054973904428904435,-10.820615495337996,0.6664041829849279,0.0,41.0,0.231,0.879,0.059,0.29
03-01,0.005155316666666659,-10.13850801666665,0.3696497329509345,0.0,41.0,0.216,0.799,0.064,0.28
03-02,0.005246505555555557,-10.332114605555558,0.3950329766408669,0.0,41.0,0.22,0.819,0.051,0.271
03-03,0.0057218265765765774,-11.282281326576578,0.3453056974481019,0.0,41.0,0.241,0.893,0.041,0.282
03-04,0.005514007936507935,-10.866851865079363,0.3822121517615815,0.0,41.0,0.232,0.87,0.045,0.277
03-05,0.004991754838709679,-9.80871792258065,0.3453056974481019,0.0,41.0,0.21,0.752,0.07,0.28
03-06,0.0046603116883116875,-9.160313064935064,0.3822121517615815,0.0,41.0,0.196,0.705,0.062,0.258
03-07,0.004916881034482758,-9.678855187931033,0.3950329766408669,0.0,41.0,0.206,0.77,0.052,0.258
