,mean,slp,chg,pvalue
0,0.366,-0.004,-0.162,0.217
1,0.336,-0.004,-0.168,0.221
2,0.346,-0.004,-0.176,0.108
3,0.366,-0.005,-0.195,0.029
4,0.355,-0.005,-0.21,0.04
5,0.366,-0.005,-0.197,0.11
6,0.366,-0.004,-0.164,0.049
7,0.367,-0.003,-0.14,0.091
8,0.348,-0.002,-0.088,0.249
9,0.368,-0.002,-0.079,0.357
10,0.338,-0.002,-0.091,0.268
11,0.338,-0.002,-0.099,0.196
12,0.397,-0.003,-0.14,0.155
13,0.367,-0.003,-0.13,0.196
14,0.387,-0.003,-0.12,0.188
15,0.388,-0.002,-0.091,0.333
16,0.376,-0.004,-0.166,0.152
17,0.408,-0.003,-0.111,0.221
18,0.397,-0.003,-0.12,0.159
19,0.385,-0.005,-0.193,0.044
20,0.396,-0.003,-0.147,0.113
21,0.376,-0.004,-0.148,0.217
22,0.397,-0.003,-0.14,0.395
23,0.397,-0.003,-0.12,0.376
24,0.417,-0.003,-0.126,0.239
25,0.418,-0.002,-0.097,0.294
26,0.418,-0.002,-0.093,0.47
27,0.418,-0.002,-0.089,0.522
28,0.416,-0.004,-0.174,0.213
29,0.414,-0.005,-0.225,0.069
30,0.414,-0.006,-0.233,0.159
31,0.395,-0.005,-0.196,0.166
32,0.395,-0.005,-0.214,0.169
33,0.436,-0.004,-0.18,0.213
34,0.446,-0.003,-0.137,0.345
35,0.447,-0.003,-0.13,0.311
36,0.478,-0.002,-0.084,0.529
37,0.448,-0.002,-0.084,0.345
38,0.448,-0.003,-0.111,0.351
39,0.447,-0.003,-0.14,0.334
40,0.446,-0.004,-0.149,0.435
41,0.475,-0.005,-0.21,0.334
42,0.487,-0.003,-0.147,0.718
43,0.478,-0.002,-0.103,0.843
44,0.446,-0.004,-0.168,0.584
45,0.448,-0.002,-0.097,0.463
46,0.475,-0.005,-0.224,0.3
47,0.474,-0.006,-0.237,0.311
48,0.494,-0.006,-0.258,0.328
49,0.484,-0.006,-0.241,0.173
50,0.502,-0.007,-0.303,0.121
51,0.532,-0.007,-0.303,0.145
52,0.522,-0.008,-0.324,0.188
53,0.534,-0.007,-0.275,0.244
54,0.533,-0.007,-0.28,0.196
55,0.502,-0.008,-0.324,0.173
56,0.5,-0.01,-0.42,0.116
57,0.501,-0.009,-0.392,0.11
58,0.5,-0.01,-0.42,0.166
59,0.533,-0.007,-0.296,0.204
60,0.562,-0.008,-0.334,0.351
61,0.581,-0.009,-0.37,0.3
62,0.672,-0.008,-0.351,0.279
63,0.662,-0.008,-0.321,0.334
64,0.672,-0.008,-0.317,0.173
65,0.734,-0.006,-0.262,0.279
66,0.782,-0.008,-0.35,0.279
67,0.848,-0.012,-0.489,0.196
68,0.976,-0.014,-0.569,0.087
69,0.916,-0.013,-0.563,0.039
70,1.006,-0.014,-0.577,0.116
71,1.004,-0.016,-0.664,0.091
72,1.086,-0.013,-0.555,0.105
73,1.098,-0.012,-0.521,0.105
74,1.006,-0.014,-0.569,0.152
75,1.118,-0.012,-0.517,0.213
76,1.15,-0.01,-0.42,0.258
77,1.151,-0.009,-0.384,0.345
78,1.094,-0.006,-0.252,0.718
79,1.174,-0.006,-0.271,0.65
80,1.205,-0.005,-0.23,0.65
81,1.356,-0.004,-0.177,0.771
82,1.244,-0.006,-0.24,0.65
83,1.264,-0.006,-0.24,0.683
84,1.245,-0.005,-0.2,0.701
85,1.243,-0.007,-0.297,0.616
86,1.182,-0.007,-0.309,0.6
87,1.264,-0.007,-0.289,0.701
88,1.313,-0.007,-0.28,0.683
89,1.324,-0.005,-0.227,0.735
90,1.413,-0.007,-0.294,0.584
91,1.408,-0.011,-0.471,0.395
92,1.377,-0.013,-0.55,0.289
93,1.458,-0.013,-0.531,0.239
94,1.427,-0.013,-0.548,0.188
95,1.564,-0.016,-0.659,0.145
96,1.571,-0.019,-0.804,0.173
97,1.602,-0.018,-0.738,0.322
98,1.684,-0.017,-0.695,0.463
99,1.774,-0.016,-0.685,0.463
100,1.688,-0.022,-0.93,0.322
101,1.672,-0.027,-1.155,0.23
102,1.64,-0.031,-1.289,0.1
103,1.714,-0.036,-1.518,0.067
104,1.736,-0.043,-1.821,0.067
105,1.926,-0.054,-2.259,0.046
106,1.922,-0.058,-2.432,0.096
107,1.945,-0.065,-2.73,0.041
108,1.972,-0.068,-2.841,0.052
109,2.084,-0.066,-2.767,0.035
110,2.228,-0.061,-2.575,0.064
111,2.266,-0.055,-2.295,0.133
112,2.436,-0.054,-2.287,0.133
113,2.398,-0.052,-2.173,0.067
114,2.348,-0.051,-2.163,0.061
115,2.404,-0.056,-2.362,0.071
116,2.241,-0.059,-2.468,0.083
117,2.278,-0.062,-2.623,0.079
118,2.385,-0.075,-3.162,0.083
119,2.665,-0.086,-3.593,0.036
120,2.85,-0.091,-3.801,0.026
121,2.727,-0.083,-3.476,0.025
122,2.541,-0.079,-3.32,0.022
123,2.409,-0.071,-2.98,0.028
124,2.671,-0.079,-3.324,0.025
125,2.694,-0.076,-3.202,0.058
126,2.412,-0.077,-3.243,0.061
127,2.383,-0.077,-3.222,0.064
128,2.335,-0.075,-3.161,0.055
129,2.252,-0.068,-2.838,0.023
130,2.206,-0.064,-2.705,0.023
131,2.268,-0.062,-2.585,0.031
132,2.263,-0.057,-2.406,0.023
133,2.052,-0.058,-2.441,0.019
134,1.922,-0.058,-2.43,0.02
135,1.952,-0.059,-2.467,0.02
136,1.809,-0.061,-2.572,0.046
137,1.603,-0.067,-2.804,0.037
138,1.658,-0.072,-3.008,0.028
139,1.537,-0.072,-3.039,0.026
140,1.431,-0.069,-2.896,0.023
141,1.378,-0.063,-2.629,0.026
142,1.332,-0.059,-2.465,0.022
143,1.239,-0.061,-2.556,0.064
144,1.16,-0.06,-2.507,0.105
145,1.104,-0.055,-2.327,0.11
146,1.076,-0.055,-2.295,0.127
147,1.08,-0.05,-2.11,0.268
148,1.082,-0.048,-2.028,0.204
149,1.035,-0.045,-1.896,0.196
150,0.979,-0.041,-1.728,0.204
151,0.89,-0.041,-1.709,0.121
152,0.872,-0.038,-1.611,0.127
153,0.812,-0.037,-1.571,0.145
154,0.726,-0.035,-1.453,0.23
155,0.688,-0.032,-1.363,0.345
156,0.64,-0.03,-1.26,0.311
157,0.67,-0.03,-1.279,0.279
158,0.62,-0.03,-1.252,0.294
159,0.574,-0.027,-1.127,0.289
160,0.536,-0.024,-1.029,0.345
161,0.476,-0.023,-0.983,0.334
162,0.458,-0.022,-0.924,0.345
163,0.429,-0.021,-0.874,0.322
164,0.41,-0.02,-0.84,0.289
165,0.402,-0.018,-0.756,0.3
166,0.383,-0.017,-0.7,0.311
167,0.384,-0.016,-0.678,0.279
168,0.354,-0.016,-0.672,0.239
169,0.353,-0.017,-0.7,0.159
170,0.353,-0.017,-0.716,0.105
171,0.344,-0.015,-0.641,0.105
172,0.326,-0.014,-0.603,0.061
173,0.326,-0.014,-0.59,0.1
174,0.326,-0.014,-0.588,0.1
175,0.328,-0.013,-0.539,0.103
176,0.328,-0.012,-0.522,0.152
177,0.318,-0.011,-0.483,0.108
178,0.308,-0.012,-0.49,0.142
179,0.329,-0.011,-0.458,0.1
180,0.31,-0.01,-0.42,0.13
181,0.3,-0.01,-0.42,0.116
182,0.3,-0.009,-0.383,0.124
183,0.312,-0.008,-0.327,0.155
184,0.282,-0.008,-0.342,0.213
185,0.322,-0.008,-0.336,0.127
186,0.301,-0.009,-0.368,0.075
187,0.331,-0.009,-0.374,0.075
188,0.3,-0.009,-0.397,0.022
189,0.301,-0.009,-0.372,0.039
190,0.329,-0.011,-0.466,0.052
191,0.338,-0.011,-0.473,0.044
192,0.34,-0.009,-0.381,0.116
193,0.32,-0.009,-0.395,0.053
194,0.324,-0.007,-0.273,0.096
195,0.333,-0.007,-0.304,0.11
196,0.395,-0.005,-0.214,0.279
197,0.364,-0.006,-0.233,0.1
198,0.344,-0.006,-0.235,0.105
199,0.336,-0.004,-0.168,0.173
200,0.336,-0.005,-0.191,0.096
201,0.375,-0.005,-0.21,0.121
202,0.394,-0.006,-0.26,0.075
203,0.414,-0.006,-0.264,0.052
204,0.375,-0.005,-0.214,0.055
205,0.415,-0.005,-0.21,0.173
206,0.374,-0.007,-0.277,0.028
207,0.395,-0.005,-0.218,0.085
208,0.417,-0.003,-0.116,0.6
209,0.466,-0.004,-0.157,0.56
210,0.416,-0.004,-0.151,0.415
211,0.416,-0.004,-0.178,0.449
212,0.458,-0.002,-0.099,0.718
213,0.496,-0.004,-0.17,0.3
214,0.478,-0.002,-0.095,0.608
215,0.448,-0.003,-0.119,0.537
216,0.506,-0.004,-0.152,0.435
217,0.476,-0.004,-0.166,0.239
218,0.477,-0.003,-0.136,0.289
219,0.444,-0.006,-0.233,0.116
220,0.444,-0.006,-0.262,0.066
221,0.554,-0.005,-0.229,0.149
222,0.646,-0.003,-0.143,0.6
223,0.594,-0.006,-0.246,0.249
224,0.644,-0.006,-0.272,0.3
225,0.672,-0.007,-0.311,0.127
226,0.639,-0.011,-0.462,0.159
227,0.598,-0.011,-0.481,0.192
228,0.58,-0.01,-0.42,0.239
229,0.54,-0.01,-0.42,0.208
230,0.531,-0.009,-0.374,0.091
231,0.502,-0.009,-0.359,0.061
232,0.592,-0.008,-0.327,0.087
233,0.575,-0.005,-0.214,0.322
234,0.563,-0.007,-0.29,0.087
235,0.583,-0.007,-0.286,0.075
236,0.663,-0.007,-0.28,0.139
237,0.696,-0.004,-0.167,0.463
238,0.624,-0.006,-0.244,0.289
239,0.572,-0.008,-0.341,0.13
240,0.613,-0.007,-0.292,0.133
241,0.643,-0.007,-0.29,0.166
242,0.643,-0.007,-0.305,0.039
243,0.564,-0.006,-0.238,0.096
244,0.586,-0.004,-0.176,0.213
245,0.566,-0.004,-0.185,0.213
246,0.566,-0.004,-0.15,0.339
247,0.536,-0.004,-0.149,0.239
248,0.563,-0.007,-0.302,0.049
249,0.504,-0.005,-0.223,0.062
250,0.505,-0.005,-0.196,0.11
251,0.504,-0.005,-0.223,0.079
252,0.534,-0.006,-0.243,0.169
253,0.532,-0.008,-0.319,0.053
254,0.522,-0.007,-0.305,0.041
255,0.524,-0.005,-0.229,0.1
256,0.495,-0.005,-0.21,0.139
257,0.532,-0.007,-0.301,0.038
258,0.504,-0.007,-0.275,0.024
259,0.474,-0.007,-0.273,0.013
260,0.462,-0.008,-0.317,0.006
261,0.473,-0.007,-0.29,0.01
262,0.442,-0.007,-0.315,0.004
263,0.444,-0.007,-0.273,0.024
264,0.444,-0.006,-0.235,0.064
265,0.425,-0.005,-0.218,0.11
266,0.416,-0.004,-0.163,0.046
267,0.395,-0.005,-0.218,0.026
268,0.394,-0.005,-0.227,0.028
269,0.395,-0.005,-0.23,0.192
270,0.375,-0.005,-0.21,0.421
271,0.376,-0.004,-0.16,0.18
272,0.366,-0.004,-0.168,0.061
273,0.366,-0.005,-0.193,0.031
274,0.365,-0.005,-0.194,0.028
275,0.367,-0.003,-0.122,0.449
276,0.357,-0.003,-0.126,0.816
277,0.366,-0.004,-0.17,0.449
