,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08415526315789475,-160.4438710526316,0.28903354254194413,0.0,41.0,3.535,0.341,6.099,9.634
01-02,0.09874239130434784,-189.60354021739133,0.21245985168310444,0.0,41.0,4.147,0.411,5.808,9.955
01-03,0.08660367892976586,-166.04575418060196,0.4488598208640493,0.0,41.0,3.637,0.38,5.343,8.98
01-04,0.07075000000000004,-133.78825000000006,0.47726203508105103,0.0,41.0,2.972,0.309,6.226,9.198
01-05,0.08099190476190474,-154.26181761904758,0.4081104204610595,0.0,41.0,3.402,0.361,6.021,9.423
01-06,0.06681944444444435,-125.93106944444426,0.29976285312958106,0.0,41.0,2.806,0.309,6.305,9.111
01-07,0.08489999999999998,-162.07409999999993,0.16560248483061546,0.0,41.0,3.566,0.387,5.943,9.509
01-08,0.07234758064516135,-136.98181370967754,0.16915767387539082,0.0,41.0,3.039,0.288,6.194,9.233
01-09,0.06688771712158809,-126.06754652605458,0.25841287570987026,0.0,41.0,2.81,0.244,6.303,9.113
01-10,0.06782011764705889,-127.93141517647074,0.2125219354050587,0.0,41.0,2.848,0.254,6.285,9.133
01-11,0.08660367892976588,-165.45145418060198,0.091142798844293,1.0,41.0,3.638,0.33,5.937,9.575
01-12,0.13084453441295552,-254.08702429149807,0.054552842674162605,1.0,41.0,5.496,0.514,4.854,10.35
01-13,0.09022705882352944,-173.28889058823535,0.06068047266543353,1.0,41.0,3.79,0.356,5.27,9.06
01-14,0.07075000000000001,-134.35425,0.04633520099984567,2.0,41.0,2.972,0.287,5.66,8.632
01-15,0.07074999999999992,-134.35424999999987,0.03807699584375435,2.0,41.0,2.971,0.319,5.66,8.631
01-16,0.054163919413919404,-101.19867490842488,0.09337387389888896,1.0,41.0,2.275,0.256,5.992,8.267
01-17,0.054831249999999956,-102.24966874999991,0.1764995493274002,0.0,41.0,2.303,0.258,6.261,8.564
01-18,0.048653694581280785,-90.18373546798028,0.27856604965694465,0.0,41.0,2.043,0.225,6.102,8.145
01-19,0.01975900900900922,-32.423259009009435,0.4629394880460813,0.0,41.0,0.83,0.084,6.68,7.51
01-20,0.012292812499999977,-17.498332187499955,0.4991639039820761,0.0,41.0,0.516,0.051,6.829,7.345
01-21,0.007401834239130427,-7.721266644021725,0.5369017953048782,0.0,41.0,0.311,0.032,6.927,7.238
01-22,0.0404285714285714,-73.74171428571422,0.43502642785483836,0.0,41.0,1.698,0.163,6.266,7.964
01-23,0.04042857142857138,-73.7417142857142,0.4629394880460813,0.0,41.0,1.698,0.155,6.266,7.964
01-24,0.0440662004662005,-80.7303347319348,0.7887194899032053,0.0,41.0,1.85,0.165,6.477,8.327
01-25,0.036246305418719205,-65.38136453201969,0.600072292463655,0.0,41.0,1.522,0.139,6.35,7.872
01-26,0.031444444444444414,-56.06544444444438,0.4418811535045859,0.0,41.0,1.321,0.124,6.163,7.484
01-27,0.041653679653679665,-76.19070562770564,0.41471305566452465,0.0,41.0,1.749,0.172,6.242,7.991
01-28,0.0566,-106.125,0.3453056974481019,0.0,41.0,2.378,0.243,5.886,8.264
01-29,0.09456916666666669,-181.96876416666672,0.16560248483061546,0.0,41.0,3.972,0.39,5.184,9.156
01-30,0.09850931966449208,-189.27913000931966,0.07093234307299712,1.0,41.0,4.137,0.389,5.671,9.808
01-31,0.103748023715415,-199.75129940711457,0.10784571151150457,0.0,41.0,4.357,0.388,5.566,9.923
02-01,0.10658641304347835,-205.14223967391322,0.15860607706086882,0.0,41.0,4.477,0.382,5.792,10.269
02-02,0.106125,-203.93687500000001,0.14850666661270084,0.0,41.0,4.458,0.39,6.084,10.542
02-03,0.11320000000000002,-218.36280000000005,0.12124053189066752,0.0,41.0,4.754,0.431,5.66,10.414
02-04,0.10199025974025971,-196.23752922077918,0.1269387713465171,0.0,41.0,4.284,0.395,5.601,9.885
02-05,0.09595977011494253,-184.18258045977012,0.16197130716202746,0.0,41.0,4.03,0.386,5.722,9.752
02-06,0.08396703296703306,-159.9260989010991,0.18028794638930234,0.0,41.0,3.526,0.346,6.245,9.771
02-07,0.09433333333333331,-181.2143333333333,0.1879838381386536,0.0,41.0,3.962,0.398,5.471,9.433
02-08,0.09649448160535119,-185.53446872909703,0.13895829457075304,0.0,41.0,4.053,0.407,5.428,9.481
02-09,0.09197499999999995,-176.5000249999999,0.1328433096626911,0.0,41.0,3.863,0.377,5.518,9.381
02-10,0.08061457142857142,-153.50752828571427,0.15860607706086882,0.0,41.0,3.386,0.317,6.029,9.415
02-11,0.07228804347826086,-137.37219891304346,0.20409789310190107,0.0,41.0,3.036,0.273,5.686,8.722
02-12,0.07468055555555549,-141.92843055555542,0.35734719361075706,0.0,41.0,3.137,0.272,5.864,9.001
02-13,0.063091604197901,-118.7621167916041,0.3107545604252415,0.0,41.0,2.65,0.221,6.096,8.746
02-14,0.07568106060606061,-143.64544015151515,0.26835952882925307,0.0,41.0,3.179,0.26,6.127,9.306
02-15,0.07626849999999999,-144.53673149999997,0.1879838381386536,0.0,41.0,3.203,0.264,6.399,9.602
02-16,0.08707303571428573,-165.8519983928572,0.23011737495822127,0.0,41.0,3.657,0.292,6.466,10.123
02-17,0.0559847826086957,-103.45188043478271,0.632869142286627,0.0,41.0,2.351,0.182,7.342,9.693
02-18,0.06414900744416871,-119.74386588089325,0.632869142286627,0.0,41.0,2.694,0.198,7.207,9.901
02-19,0.09197500000000007,-173.95302500000017,0.47726203508105103,0.0,41.0,3.863,0.261,8.065,11.928
02-20,0.15187666666666655,-293.1021566666664,0.3453056974481019,0.0,41.0,6.379,0.385,7.462,13.841
02-21,0.12110194805194806,-231.30049415584418,0.6163750034803586,0.0,41.0,5.087,0.269,8.36,13.447
02-22,0.0601109022556391,-109.54919360902255,0.8612638836213089,0.0,41.0,2.525,0.131,9.41,11.935
02-23,0.02025392156862748,-29.87508921568633,0.8067106222830902,0.0,41.0,0.851,0.043,10.207,11.058
02-24,0.042051033834586485,-72.74001663533839,0.9349988039705048,0.0,41.0,1.766,0.087,10.479,12.245
02-25,0.035799500000000074,-60.24320050000014,1.0,0.0,41.0,1.504,0.076,10.604,12.108
02-26,0.03795793650793646,-64.86921507936498,0.842992183820956,0.0,41.0,1.594,0.084,10.25,11.844
02-27,0.0469852564102564,-83.48082756410255,0.8612638836213089,0.0,41.0,1.973,0.106,9.503,11.476
02-28,0.06911730769230767,-126.53419807692302,0.6664041829849279,0.0,41.0,2.903,0.158,10.249,13.152
03-01,0.10154705882352942,-188.81427058823533,0.49182374314403665,0.0,41.0,4.265,0.223,12.147,16.412
03-02,0.02170520361990948,-28.672702036199055,0.7530821359358961,0.0,41.0,0.912,0.045,14.282,15.194
03-03,0.011791666666666674,-8.006541666666681,0.8612638836213089,0.0,41.0,0.495,0.024,15.329,15.824
03-04,-0.03641266666666666,87.27852066666667,1.0,-0.0,41.0,-1.529,-0.077,15.218,13.689
03-05,-0.014566536796536834,43.26850705627713,0.9721171358417333,-0.0,41.0,-0.611,-0.031,14.441,13.83
03-06,-0.017182142857142917,48.553703571428684,0.8980212621322816,-0.0,41.0,-0.721,-0.038,14.55,13.829
03-07,0.022115446224256236,-30.058777002288217,0.770840345264592,0.0,41.0,0.929,0.046,13.708,14.637
03-08,0.055528030303030274,-94.50163257575753,0.6495478982562364,0.0,41.0,2.333,0.106,15.388,17.721
03-09,0.08272623188405794,-146.80493753623182,0.5066205695044608,0.0,41.0,3.475,0.141,16.91,20.385
03-10,0.11573489304812844,-210.27055120320875,0.3220089692456942,0.0,41.0,4.861,0.182,18.769,23.63
03-11,0.14503750000000037,-267.1767625000008,0.35734719361075706,0.0,41.0,6.092,0.216,19.852,25.944
03-12,0.1981000000000001,-375.3146000000002,0.25841287570987026,0.0,41.0,8.321,0.282,16.725,25.046
03-13,0.18866666666666665,-354.56126666666665,0.27856604965694465,0.0,41.0,7.924,0.246,18.81,26.734
03-14,0.31137092731829574,-596.5076837092731,0.33352610308834585,0.0,41.0,13.078,0.382,19.695,32.773
03-15,0.35653657289002544,-686.7938092071608,0.18028794638930234,0.0,41.0,14.975,0.415,18.792,33.767
03-16,0.3808708333333334,-734.6172958333334,0.11044599236405395,0.0,41.0,15.997,0.427,19.126,35.123
03-17,0.3521777777777778,-675.4203777777778,0.11044599236405395,0.0,41.0,14.792,0.394,21.539,36.331
03-18,0.29682471264367827,-566.4676005747128,0.18028794638930234,0.0,41.0,12.466,0.33,20.949,33.415
03-19,0.17605865384615382,-323.6412490384615,0.3107545604252415,0.0,41.0,7.394,0.2,24.779,32.173
03-20,0.19526999999999997,-364.3087299999999,0.33352610308834585,0.0,41.0,8.201,0.228,22.131,30.332
03-21,0.1279931818181816,-230.756270454545,0.47726203508105103,0.0,41.0,5.376,0.153,22.542,27.918
03-22,0.1089341911764705,-194.27044816176453,0.5369017953048782,0.0,41.0,4.576,0.134,21.31,25.886
03-23,0.07349424242424246,-120.8789906060607,0.600072292463655,0.0,41.0,3.087,0.088,24.566,27.653
03-24,0.10093666666666673,-176.3023966666668,0.6495478982562364,0.0,41.0,4.24,0.121,23.451,27.691
03-25,0.0011791666666666571,24.13164583333335,0.9164874459935288,0.0,41.0,0.05,0.001,26.465,26.515
03-26,-0.09285937500000019,212.22789062500038,0.632869142286627,-0.0,41.0,-3.9,-0.113,28.459,24.559
03-27,-0.06859673913043458,162.08548152173873,0.842992183820956,-0.0,41.0,-2.882,-0.084,26.333,23.451
03-28,-0.030068750000000165,88.97343125000033,0.9535453737590693,-0.0,41.0,-1.263,-0.035,29.467,28.204
03-29,-0.056048701298701126,140.28475389610355,0.9164874459935288,-0.0,41.0,-2.354,-0.067,29.364,27.01
03-30,-0.037938405797101574,103.43137318840604,0.8796101413969479,-0.0,41.0,-1.593,-0.046,28.351,26.758
03-31,0.024263479623824386,-16.806695768024944,0.5839675342063331,0.0,41.0,1.019,0.027,31.211,32.23
04-01,0.03292743243243243,-35.54093743243242,0.700619648328836,0.0,41.0,1.383,0.036,29.622,31.005
04-02,-0.07293101503759403,175.22109906015046,0.9907040297231748,-0.0,41.0,-3.063,-0.082,30.891,27.828
04-03,-0.08079855072463765,191.51430289855068,0.700619648328836,-0.0,41.0,-3.394,-0.085,31.614,28.22
04-04,-0.12202473118279572,271.4916376344086,0.7354536181171747,-0.0,41.0,-5.125,-0.131,30.005,24.88
04-05,-0.09811024667931689,222.24328311195447,0.9721171358417333,-0.0,41.0,-4.121,-0.111,28.083,23.962
04-06,-0.10050661764705884,227.17512867647062,0.9907040297231748,-0.0,41.0,-4.222,-0.119,28.273,24.051
04-07,-0.07546666666666664,176.2429666666666,0.9164874459935288,-0.0,41.0,-3.169,-0.093,26.894,23.725
04-08,0.001845652173913067,22.23334130434778,0.7530821359358961,0.0,41.0,0.077,0.002,25.886,25.963
04-09,0.030658333333333364,-33.240708333333394,0.7179633437775998,0.0,41.0,1.288,0.032,27.432,28.72
04-10,0.001591874999999987,29.645841875000027,0.7530821359358961,0.0,41.0,0.067,0.002,32.796,32.863
04-11,-0.058722499999999775,145.96927749999955,0.7887194899032053,-0.0,41.0,-2.466,-0.061,29.757,27.291
04-12,-0.037340277777777625,106.90521527777747,0.700619648328836,-0.0,41.0,-1.568,-0.04,33.009,31.441
04-13,0.028854262672811073,-28.530671082949336,0.6834306388633604,0.0,41.0,1.212,0.033,28.572,29.784
04-14,-0.06563697478991595,161.20631260504197,0.7354536181171747,-0.0,41.0,-2.757,-0.074,31.311,28.554
04-15,0.013637993421052482,2.4526511513160862,0.5680669608513922,0.0,41.0,0.573,0.015,29.442,30.015
04-16,-0.01452236842105305,57.33021447368505,1.0,-0.0,41.0,-0.609,-0.016,28.59,27.981
04-17,0.01591028708133963,-6.023363875597919,0.8980212621322816,0.0,41.0,0.668,0.019,25.463,26.131
04-18,-0.014522368421052652,54.33041447368425,0.9349988039705048,-0.0,41.0,-0.61,-0.018,25.591,24.981
04-19,0.03385892857142855,-42.836598214285665,0.8067106222830902,0.0,41.0,1.422,0.045,24.17,25.592
04-20,0.19911071428571436,-372.12781785714304,0.28903354254194413,0.0,41.0,8.363,0.257,21.912,30.275
04-21,0.3581845693779905,-689.578754186603,0.0785255109265468,1.0,41.0,15.043,0.473,19.269,34.312
04-22,0.35426454545454544,-681.9407263636363,0.06736779165897167,1.0,41.0,14.879,0.49,19.149,34.028
04-23,0.3449270588235296,-664.5202905882356,0.0785255109265468,1.0,41.0,14.487,0.457,18.09,32.577
04-24,0.3496138461538461,-675.7286784615384,0.06395197805243646,1.0,41.0,14.684,0.493,16.157,30.841
04-25,0.4109931818181818,-799.7843704545454,0.027662092362924717,2.0,41.0,17.262,0.589,13.571,30.833
04-26,0.3764387931034482,-730.512047413793,0.0867673622125098,1.0,41.0,15.811,0.497,14.46,30.271
04-27,0.34424830917874394,-666.5594700483091,0.10534105856467724,0.0,41.0,14.458,0.458,14.708,29.166
04-28,0.30786357142857146,-593.5716792857143,0.1328433096626911,0.0,41.0,12.931,0.446,15.69,28.621
04-29,0.28626538461538453,-551.8402038461537,0.0867673622125098,1.0,41.0,12.023,0.447,14.679,26.702
04-30,0.24681642857142871,-474.87784071428604,0.07465008977427945,1.0,41.0,10.366,0.405,13.572,23.938
05-01,0.34515115384615375,-670.5150565384614,0.027662092362924717,2.0,41.0,14.496,0.568,12.539,27.035
05-02,0.3241256157635467,-629.1359059113298,0.03918554717058398,2.0,41.0,13.613,0.539,12.309,25.922
05-03,0.48851190476190476,-957.1497976190476,0.007628452120383988,3.0,41.0,20.518,0.83,9.615,30.133
05-04,0.4705232323232323,-921.8696414141414,0.02171858311421837,2.0,41.0,19.762,0.832,9.296,29.058
05-05,0.4688130094043888,-918.5924057993732,0.018022282186753058,2.0,41.0,19.69,0.872,9.189,28.879
05-06,0.4221416666666666,-827.6735916666664,0.026057912231692626,2.0,41.0,17.73,0.834,7.745,25.475
05-07,0.41509965034965035,-810.851501048951,0.029350731060459267,2.0,41.0,17.434,0.852,10.631,28.065
05-08,0.37376214285714293,-730.1422235714288,0.02041912985816552,2.0,41.0,15.698,0.813,9.533,25.231
05-09,0.4294310606060607,-840.9998901515153,0.031127310111324746,2.0,41.0,18.036,0.909,8.844,26.88
05-10,0.4058195175438597,-790.9138155701755,0.011462469375363327,2.0,41.0,17.044,0.771,12.203,29.247
05-11,0.476269951923077,-932.7064338942309,0.004986581259740941,3.0,41.0,20.003,0.888,9.832,29.835
05-12,0.49716569230769225,-975.4392189230769,0.008174287438533767,3.0,41.0,20.881,0.885,8.452,29.333
05-13,0.5312988095238096,-1043.9260202380954,0.007628452120383988,3.0,41.0,22.315,0.906,7.514,29.829
05-14,0.5053898785425102,-993.4924672064778,0.005757261374496947,3.0,41.0,21.226,0.86,6.674,27.9
05-15,0.42169756493506494,-827.5216323051948,0.007628452120383988,3.0,41.0,17.711,0.764,7.018,24.729
05-16,0.4543200928381963,-892.6774655835544,0.003451102206067036,3.0,41.0,19.081,0.89,6.422,25.503
05-17,0.3486045454545455,-679.4276863636364,0.0023585647255830455,3.0,41.0,14.641,0.714,10.461,25.102
05-18,0.36877076923076924,-719.9097676923077,0.029350731060459267,2.0,41.0,15.488,0.719,9.888,25.376
05-19,0.29350244444444445,-571.5991864444445,0.10042517436963738,0.0,41.0,12.327,0.602,9.242,21.569
05-20,0.27799307692307684,-540.6525607692306,0.04895023859965297,2.0,41.0,11.675,0.589,9.496,21.171
05-21,0.27169014336917563,-528.6755965949822,0.03918554717058398,2.0,41.0,11.411,0.597,8.999,20.41
05-22,0.2666805491990847,-519.7651178489702,0.02453479362632094,2.0,41.0,11.2,0.562,7.996,19.196
05-23,0.22227291666666676,-430.7395604166669,0.04633520099984567,2.0,41.0,9.335,0.447,9.139,18.474
05-24,0.19043046218487397,-367.87889390756305,0.03918554717058398,2.0,41.0,7.998,0.387,8.983,16.981
05-25,0.19122714285714287,-368.7073585714286,0.0867673622125098,1.0,41.0,8.032,0.404,9.731,17.763
05-26,0.20845982142857147,-402.9007830357144,0.03918554717058398,2.0,41.0,8.756,0.478,9.641,18.397
05-27,0.21546590909090907,-417.58515227272727,0.027662092362924717,2.0,41.0,9.049,0.51,8.822,17.871
05-28,0.23347500000000004,-453.44382500000006,0.031127310111324746,2.0,41.0,9.806,0.566,8.603,18.409
05-29,0.24371397515527948,-474.6756363354037,0.014889064489253423,2.0,41.0,10.236,0.618,7.634,17.87
05-30,0.20071292613636366,-388.490139346591,0.04633520099984567,2.0,41.0,8.43,0.515,8.721,17.151
05-31,0.1843223684210526,-356.8008144736841,0.04895023859965297,2.0,41.0,7.742,0.46,7.973,15.715
