,mean,slp,chg,pvalue
0,16.27,0.089,3.72,0.745
1,15.28,0.119,4.996,0.696
2,14.72,0.094,3.932,0.696
3,14.15,0.077,3.214,0.778
4,14.15,0.054,2.248,0.745
5,16.95,0.027,1.128,0.795
6,16.13,0.0,0.0,0.879
7,16.3,0.088,3.702,0.544
8,15.56,0.103,4.34,0.588
9,14.72,0.124,5.208,0.603
10,14.15,0.193,8.092,0.209
11,20.18,0.293,12.296,0.076
12,20.06,0.274,11.516,0.051
13,20.09,0.25,10.516,0.062
14,19.24,0.283,11.9,0.083
15,18.68,0.338,14.18,0.062
16,18.11,0.43,18.06,0.029
17,16.98,0.404,16.98,0.026
18,17.26,0.354,14.858,0.049
19,16.98,0.291,12.208,0.217
20,16.41,0.241,10.14,0.288
21,16.98,0.224,9.428,0.26
22,16.98,0.241,10.14,0.209
23,19.81,0.288,12.094,0.159
24,17.26,0.317,13.322,0.146
25,15.85,0.321,13.468,0.172
26,14.72,0.312,13.122,0.124
27,14.15,0.251,10.53,0.146
28,16.41,0.226,9.492,0.293
29,18.68,0.237,9.94,0.278
30,19.81,0.216,9.06,0.242
31,19.24,0.246,10.344,0.278
32,19.81,0.173,7.25,0.53
33,19.81,0.194,8.164,0.53
34,18.76,0.168,7.044,0.778
35,18.68,0.166,6.96,0.448
36,17.55,0.268,11.244,0.278
37,18.4,0.319,13.412,0.209
38,18.68,0.337,14.152,0.165
39,17.55,0.397,16.66,0.104
40,19.41,0.424,17.824,0.054
41,19.02,0.355,14.91,0.165
42,19.81,0.33,13.86,0.172
43,18.68,0.251,10.546,0.319
44,18.11,0.159,6.694,0.603
45,17.97,0.148,6.208,0.828
46,18.68,0.112,4.712,0.897
47,21.51,0.09,3.78,0.983
48,21.62,0.041,1.704,0.879
49,24.73,-0.105,-4.398,0.474
50,32.54,-0.039,-1.622,0.618
51,36.22,-0.177,-7.426,0.618
52,35.66,-0.183,-7.684,0.649
53,42.45,-0.192,-8.05,0.544
54,42.45,-0.128,-5.356,0.729
55,38.2,-0.126,-5.274,0.879
