,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08795834541666664,-168.28975321520826,0.1754654405428091,0.0,40.0,3.694,0.454,5.78,9.474
01-02,0.08604348026086957,-164.48289540134783,0.16054611379599892,0.0,40.0,3.614,0.445,5.797,9.411
01-03,0.08773806250000002,-167.90451785625004,0.16054611379599892,0.0,40.0,3.685,0.455,5.729,9.414
01-04,0.0881817981818182,-168.7763237163637,0.1678813518323119,0.0,40.0,3.704,0.458,5.735,9.439
01-05,0.08257575757575758,-157.57765171515155,0.1754654405428091,0.0,40.0,3.468,0.429,5.84,9.308
01-06,0.08374998666666669,-159.92434830333337,0.1678813518323119,0.0,40.0,3.517,0.437,5.817,9.334
01-07,0.08666666515151514,-165.703330305303,0.19139541400462035,0.0,40.0,3.64,0.454,5.81,9.45
01-08,0.0865277664351852,-165.45574117071763,0.16054611379599892,0.0,40.0,3.634,0.454,5.783,9.417
01-09,0.08675323961038962,-165.91634936136364,0.1754654405428091,0.0,40.0,3.644,0.456,5.768,9.412
01-10,0.08418860482456142,-160.740926741886,0.20836472630402936,0.0,40.0,3.536,0.444,5.868,9.404
01-11,0.08266234123376623,-157.48068890568183,0.2358223797536274,0.0,40.0,3.472,0.435,6.108,9.58
01-12,0.0862500041666667,-164.6856331270834,0.2657461083422321,0.0,40.0,3.623,0.455,6.003,9.626
01-13,0.08539773371212123,-162.9873707736743,0.2657461083422321,0.0,40.0,3.586,0.452,6.015,9.601
01-14,0.0846052667293233,-161.3786256085526,0.2554939683022921,0.0,40.0,3.554,0.449,6.055,9.609
01-15,0.0819090909090909,-155.96031803181816,0.2358223797536274,0.0,40.0,3.44,0.435,6.138,9.578
01-16,0.0821663891891892,-156.4595287945946,0.21724725095772923,0.0,40.0,3.451,0.438,6.148,9.599
01-17,0.08309523095238094,-158.29581910833332,0.2554939683022921,0.0,40.0,3.49,0.443,6.15,9.64
01-18,0.0845747091954023,-161.2675564270115,0.2554939683022921,0.0,40.0,3.552,0.453,6.106,9.658
01-19,0.08260416354166666,-157.36442083802083,0.2358223797536274,0.0,40.0,3.47,0.443,6.109,9.579
01-20,0.08146430250000003,-155.11640874625004,0.2455200156805981,0.0,40.0,3.422,0.439,6.101,9.523
01-21,0.0826785699404762,-157.5581220760417,0.2554939683022921,0.0,40.0,3.472,0.447,6.063,9.535
01-22,0.07947368264802632,-151.17815467208058,0.2554939683022921,0.0,40.0,3.338,0.43,6.1,9.438
01-23,0.07936755007440477,-150.93604872369792,0.2455200156805981,0.0,40.0,3.334,0.431,6.132,9.466
01-24,0.0822248822966507,-156.63642716985643,0.2358223797536274,0.0,40.0,3.453,0.447,6.087,9.54
01-25,0.08169856196172248,-155.5895761305024,0.2263989227367953,0.0,40.0,3.431,0.446,6.092,9.523
01-26,0.08335526315789474,-158.90549337105261,0.2358223797536274,0.0,40.0,3.5,0.456,6.055,9.555
01-27,0.08342105,-159.021968475,0.2358223797536274,0.0,40.0,3.504,0.458,6.068,9.572
