,mean,slp,chg,pvalue
01-01,0.54,0.005,0.189,0.729
01-02,0.54,0.003,0.14,0.862
01-03,0.52,0.002,0.105,0.828
01-04,0.51,0.002,0.1,1.0
01-05,0.48,0.002,0.084,0.828
01-06,0.48,0.003,0.14,0.488
01-07,0.45,0.004,0.188,0.474
01-08,0.48,0.004,0.172,0.68
01-09,0.42,0.003,0.14,0.795
01-10,0.48,0.003,0.12,0.974
01-11,0.5,0.003,0.14,0.795
01-12,0.51,0.002,0.074,1.0
01-13,0.51,0.001,0.038,0.729
01-14,0.5,0.002,0.084,0.812
01-15,0.5,0.003,0.114,0.965
01-16,0.51,0.004,0.16,0.745
01-17,0.48,0.003,0.13,0.729
01-18,0.45,0.001,0.042,0.633
01-19,0.48,0.0,0.02,0.696
01-20,0.51,0.002,0.064,0.721
01-21,0.51,0.0,0.0,0.495
01-22,0.48,-0.002,-0.09,0.319
01-23,0.45,-0.001,-0.06,0.34
01-24,0.48,0.0,0.0,0.544
01-25,0.51,0.003,0.14,0.544
01-26,0.45,0.002,0.1,0.329
01-27,0.42,0.001,0.032,0.298
01-28,0.57,0.0,0.0,0.633
01-29,0.48,-0.001,-0.058,0.879
01-30,0.51,0.002,0.064,1.0
01-31,0.57,0.003,0.134,0.696
02-01,0.51,0.003,0.14,0.649
02-02,0.51,0.001,0.032,0.778
02-03,0.49,0.003,0.118,0.573
02-04,0.46,0.002,0.096,0.713
02-05,0.57,0.002,0.064,0.897
02-06,0.52,-0.0,-0.01,0.897
02-07,0.54,0.001,0.06,0.737
02-08,0.4,-0.002,-0.084,0.762
02-09,0.38,-0.004,-0.168,0.745
02-10,0.48,-0.005,-0.2,0.544
02-11,0.48,-0.007,-0.28,0.386
02-12,0.48,-0.007,-0.28,0.278
02-13,0.42,-0.008,-0.315,0.193
02-14,0.62,-0.01,-0.42,0.201
02-15,0.48,-0.009,-0.388,0.172
02-16,0.48,-0.008,-0.332,0.251
02-17,0.59,-0.008,-0.315,0.319
02-18,0.57,-0.008,-0.315,0.386
02-19,0.71,-0.007,-0.28,0.448
02-20,0.72,-0.003,-0.105,0.713
02-21,0.54,-0.005,-0.21,0.34
02-22,0.57,-0.012,-0.49,0.153
02-23,0.54,-0.012,-0.49,0.193
02-24,0.75,-0.008,-0.356,0.762
02-25,0.7,-0.007,-0.274,0.845
02-26,0.68,-0.007,-0.28,0.665
02-27,0.651,-0.006,-0.245,0.729
02-28,0.59,-0.008,-0.342,0.68
03-01,0.85,-0.005,-0.22,0.897
03-02,0.82,-0.006,-0.268,0.845
03-03,0.72,-0.008,-0.326,0.68
03-04,1.1,-0.013,-0.54,0.461
03-05,1.16,-0.014,-0.6,0.34
03-06,0.85,-0.011,-0.462,0.502
03-07,1.1,-0.01,-0.404,0.495
03-08,1.13,-0.007,-0.306,0.745
03-09,1.19,-0.012,-0.494,0.502
03-10,1.1,-0.011,-0.46,0.41
03-11,1.1,-0.013,-0.55,0.233
03-12,1.33,-0.013,-0.56,0.423
03-13,1.25,-0.016,-0.66,0.179
03-14,1.39,-0.011,-0.47,0.461
03-15,1.22,-0.014,-0.568,0.423
03-16,1.16,-0.016,-0.68,0.461
03-17,1.1,-0.018,-0.764,0.448
03-18,1.22,-0.027,-1.155,0.083
03-19,1.26,-0.02,-0.84,0.251
03-20,1.58,-0.011,-0.464,0.278
03-21,1.61,-0.009,-0.394,0.209
03-22,1.96,-0.014,-0.572,0.153
03-23,1.3,-0.018,-0.735,0.099
03-24,1.3,-0.03,-1.26,0.054
03-25,1.49,-0.024,-1.01,0.713
03-26,1.56,-0.033,-1.4,0.363
03-27,1.9,-0.013,-0.554,0.713
03-28,1.41,-0.023,-0.98,0.398
03-29,1.42,-0.018,-0.77,0.812
03-30,2.04,-0.024,-0.992,0.603
03-31,2.18,-0.011,-0.47,0.812
04-01,2.18,-0.03,-1.26,0.812
04-02,2.07,-0.052,-2.174,0.665
04-03,1.84,-0.032,-1.33,0.351
04-04,1.75,-0.035,-1.458,0.319
04-05,1.7,-0.023,-0.98,0.308
04-06,1.84,-0.04,-1.68,0.124
04-07,1.84,-0.008,-0.315,0.374
04-08,1.82,-0.022,-0.918,0.398
04-09,1.7,-0.022,-0.92,0.34
04-10,1.78,-0.015,-0.65,0.298
04-11,1.99,-0.067,-2.8,0.129
04-12,2.32,-0.07,-2.94,0.308
04-13,2.38,-0.076,-3.214,0.114
04-14,2.12,-0.078,-3.274,0.083
04-15,2.04,-0.057,-2.408,0.41
04-16,1.95,-0.044,-1.848,0.251
04-17,1.94,-0.014,-0.592,0.588
04-18,1.86,-0.033,-1.366,0.186
04-19,2.09,-0.058,-2.45,0.069
04-20,2.17,-0.073,-3.044,0.109
04-21,1.9,-0.055,-2.316,0.165
04-22,1.75,-0.054,-2.28,0.201
04-23,1.9,-0.068,-2.85,0.114
04-24,2.08,-0.064,-2.7,0.165
04-25,1.76,-0.052,-2.164,0.251
04-26,1.66,-0.06,-2.52,0.26
04-27,2.04,-0.05,-2.1,0.159
04-28,2.79,-0.102,-4.302,0.319
04-29,3.96,-0.036,-1.524,0.812
04-30,3.48,0.004,0.168,0.812
05-01,3.03,0.007,0.302,0.948
05-02,2.72,0.022,0.916,0.696
05-03,2.6,0.012,0.504,0.897
05-04,2.35,0.0,0.0,0.914
05-05,1.81,-0.008,-0.33,0.897
05-06,1.87,-0.006,-0.272,0.696
05-07,2.5,0.004,0.158,0.558
05-08,1.99,0.007,0.315,0.363
05-09,2.48,0.028,1.166,0.242
05-10,2.04,0.017,0.73,0.308
05-11,1.61,0.014,0.595,0.435
