,mean,slp,chg,pvalue
01-01,3.74,0.048,2.036,0.056
01-02,3.42,0.056,2.352,0.022
01-03,3.4,0.06,2.52,0.006
01-04,3.34,0.068,2.835,0.023
01-05,3.91,0.051,2.148,0.065
01-06,3.42,0.052,2.174,0.076
01-07,3.82,0.054,2.27,0.069
01-08,3.0,0.055,2.304,0.016
01-09,2.82,0.055,2.318,0.015
01-10,2.61,0.058,2.44,0.011
01-11,2.7,0.066,2.754,0.034
01-12,2.7,0.096,4.042,0.072
01-13,2.41,0.098,4.104,0.095
01-14,2.37,0.078,3.297,0.072
01-15,2.26,0.081,3.392,0.114
01-16,2.35,0.081,3.39,0.087
01-17,2.21,0.061,2.58,0.225
01-18,2.41,0.053,2.232,0.298
01-19,2.61,0.046,1.918,0.039
01-20,2.55,0.026,1.076,0.251
01-21,2.38,0.025,1.044,0.209
01-22,2.24,0.025,1.04,0.104
01-23,2.31,0.028,1.182,0.179
01-24,2.67,0.018,0.746,0.165
01-25,2.38,0.035,1.462,0.023
01-26,2.41,0.037,1.562,0.027
01-27,2.26,0.034,1.428,0.02
01-28,2.12,0.034,1.424,0.029
01-29,2.12,0.036,1.496,0.02
01-30,2.26,0.042,1.75,0.015
01-31,2.18,0.028,1.166,0.124
02-01,2.07,0.027,1.156,0.079
02-02,2.01,0.02,0.84,0.172
02-03,2.04,0.012,0.49,0.193
02-04,2.26,0.009,0.376,0.53
02-05,2.26,0.011,0.458,0.502
02-06,2.01,0.016,0.668,0.26
02-07,1.99,0.028,1.172,0.141
02-08,2.03,0.038,1.604,0.104
02-09,2.15,0.045,1.878,0.109
02-10,1.99,0.04,1.68,0.172
02-11,1.92,0.035,1.47,0.351
02-12,1.88,0.028,1.166,0.319
02-13,1.85,0.02,0.84,0.351
02-14,1.81,0.023,0.975,0.165
02-15,1.78,0.024,1.006,0.179
02-16,1.98,0.032,1.344,0.091
02-17,1.96,0.036,1.492,0.065
02-18,2.11,0.03,1.24,0.153
02-19,2.13,0.018,0.746,0.618
02-20,2.55,0.008,0.346,0.68
02-21,3.68,-0.009,-0.368,0.153
02-22,3.34,-0.013,-0.534,0.308
02-23,3.34,-0.033,-1.38,0.095
02-24,3.37,-0.037,-1.54,0.278
02-25,3.14,-0.019,-0.794,0.544
02-26,3.25,-0.005,-0.21,0.762
02-27,3.03,0.012,0.514,0.68
02-28,3.11,0.011,0.466,0.544
03-01,3.03,0.028,1.18,0.573
03-02,2.86,0.032,1.344,0.165
03-03,3.25,0.038,1.588,0.046
03-04,4.13,0.041,1.716,0.037
03-05,3.76,0.029,1.2,0.225
03-06,3.42,0.032,1.336,0.186
03-07,3.45,0.012,0.512,0.41
03-08,3.82,-0.008,-0.33,0.879
03-09,3.65,-0.008,-0.328,0.795
03-10,4.02,-0.001,-0.045,0.812
03-11,5.35,-0.003,-0.146,0.745
03-12,5.55,0.038,1.596,0.124
03-13,5.26,0.037,1.552,0.159
03-14,4.98,0.03,1.24,0.242
03-15,4.87,0.047,1.96,0.146
03-16,4.5,0.034,1.44,0.201
