,mean,slp,chg,pvalue
01-01,14.226,0.151,6.347,0.221
01-02,13.825,0.199,8.358,0.196
01-03,13.106,0.213,8.925,0.167
01-04,12.651,0.191,8.031,0.238
01-05,12.193,0.166,6.982,0.212
01-06,12.248,0.186,7.8,0.189
01-07,12.548,0.195,8.206,0.229
01-08,11.954,0.189,7.933,0.307
01-09,12.253,0.167,7.025,0.286
01-10,12.358,0.145,6.104,0.307
01-11,12.392,0.164,6.876,0.452
01-12,11.817,0.144,6.06,0.438
01-13,11.964,0.157,6.603,0.425
01-14,12.039,0.159,6.664,0.522
01-15,12.11,0.14,5.88,0.567
01-16,11.735,0.1,4.2,0.991
01-17,11.22,0.08,3.36,1.0
01-18,11.401,0.08,3.377,0.779
01-19,11.359,0.079,3.3,0.452
01-20,11.359,0.078,3.276,0.567
01-21,12.202,0.063,2.656,0.849
01-22,12.721,0.111,4.68,0.522
01-23,12.942,0.125,5.25,0.465
01-24,13.087,0.163,6.86,0.661
01-25,13.275,0.121,5.07,0.831
01-26,12.86,0.11,4.639,0.762
01-27,13.066,0.12,5.055,0.796
01-28,13.05,0.128,5.395,0.678
01-29,13.021,0.172,7.218,0.522
01-30,12.832,0.164,6.886,0.387
01-31,12.382,0.145,6.09,0.452
02-01,13.354,0.138,5.779,0.465
02-02,13.44,0.142,5.955,0.522
02-03,12.964,0.167,7.009,0.567
02-04,12.479,0.139,5.82,0.493
02-05,13.131,0.112,4.686,0.452
02-06,13.254,0.099,4.151,0.4
02-07,13.171,0.103,4.326,0.189
02-08,13.01,0.119,5.003,0.307
02-09,12.814,0.159,6.671,0.4
02-10,13.111,0.182,7.65,0.221
02-11,13.685,0.201,8.44,0.204
02-12,13.698,0.177,7.449,0.189
02-13,13.776,0.154,6.453,0.276
02-14,13.578,0.127,5.355,0.465
02-15,14.156,0.121,5.071,0.479
02-16,15.006,0.092,3.854,0.661
02-17,15.922,0.094,3.952,0.831
02-18,16.064,0.089,3.72,0.991
02-19,16.462,0.094,3.967,0.728
02-20,16.459,0.097,4.08,0.902
02-21,20.57,-0.04,-1.68,0.779
02-22,19.911,-0.198,-8.316,0.351
02-23,21.336,-0.257,-10.805,0.174
02-24,20.986,-0.187,-7.847,0.351
02-25,20.536,-0.17,-7.123,0.452
02-26,21.64,-0.099,-4.147,0.613
02-27,21.496,-0.027,-1.152,0.582
02-28,22.116,-0.117,-4.92,0.493
03-01,24.163,-0.034,-1.44,0.678
03-02,25.437,-0.066,-2.772,0.694
03-03,26.568,-0.066,-2.755,0.598
03-04,27.0,-0.05,-2.1,0.796
03-05,26.294,-0.081,-3.413,0.884
03-06,25.883,0.005,0.21,0.973
03-07,27.742,0.094,3.967,0.814
03-08,28.327,0.055,2.31,0.728
03-09,31.78,0.172,7.215,0.955
03-10,33.773,0.465,19.53,0.229
03-11,40.31,0.531,22.313,0.266
03-12,38.844,0.429,18.027,0.204
03-13,50.25,0.598,25.135,0.196
03-14,48.174,0.697,29.271,0.154
03-15,43.921,0.682,28.659,0.257
03-16,52.587,0.185,7.77,0.955
03-17,47.608,0.136,5.72,0.831
03-18,47.646,-0.087,-3.667,0.919
03-19,45.439,0.029,1.213,0.831
03-20,40.34,0.032,1.325,0.582
03-21,40.53,0.12,5.058,0.412
