,mean,slp,chg,pvalue
0,6.88,-0.019,-0.794,0.448
1,6.37,-0.021,-0.89,0.41
2,6.37,-0.021,-0.89,0.329
3,6.14,-0.02,-0.858,0.588
4,6.11,-0.019,-0.788,0.649
5,5.6,-0.017,-0.7,0.696
6,5.55,-0.014,-0.598,0.588
7,6.57,-0.016,-0.654,0.448
8,5.97,-0.017,-0.726,0.374
9,7.47,-0.062,-2.596,0.41
10,7.84,-0.091,-3.826,0.251
11,7.58,-0.144,-6.054,0.087
12,8.97,-0.091,-3.822,0.153
13,9.88,-0.039,-1.622,0.225
14,11.83,-0.031,-1.312,0.351
15,12.2,-0.046,-1.946,0.363
16,12.25,-0.028,-1.194,0.603
17,12.74,-0.004,-0.18,0.931
18,11.66,0.007,0.306,0.931
19,11.32,0.08,3.36,0.812
20,12.4,0.135,5.67,0.762
21,13.1,0.142,5.946,0.588
22,12.06,0.149,6.254,0.633
23,11.83,0.166,6.976,0.633
24,11.83,0.182,7.66,0.423
25,11.83,0.168,7.056,0.558
26,11.57,0.169,7.112,0.435
27,10.64,0.16,6.72,0.398
28,12.34,0.134,5.636,0.448
29,13.67,0.131,5.484,0.398
30,11.04,0.111,4.682,0.618
31,7.84,0.095,3.98,0.398
32,6.74,0.074,3.118,0.288
33,6.57,0.046,1.95,0.448
34,5.83,0.052,2.196,0.41
35,5.97,0.071,2.982,0.516
36,6.08,0.07,2.94,0.461
37,6.28,0.056,2.37,0.603
38,5.66,0.044,1.842,0.516
39,5.63,0.033,1.4,0.665
40,4.98,0.027,1.152,0.374
41,4.7,0.01,0.4,0.516
42,4.36,0.008,0.326,0.435
43,4.41,0.007,0.312,0.461
44,4.87,-0.035,-1.47,0.778
45,4.53,-0.031,-1.29,0.53
46,4.87,-0.053,-2.22,0.423
47,4.75,-0.063,-2.644,0.544
48,4.78,-0.067,-2.8,0.665
49,4.58,-0.042,-1.752,0.745
50,4.53,-0.052,-2.205,1.0
51,4.64,-0.05,-2.1,0.386
52,4.64,-0.035,-1.45,0.461
53,4.58,-0.028,-1.158,0.495
54,4.5,-0.019,-0.82,0.61
55,4.53,-0.02,-0.84,0.26
56,4.53,-0.024,-1.024,0.603
57,4.58,-0.026,-1.088,0.516
58,4.33,-0.035,-1.476,0.544
59,4.67,-0.039,-1.656,0.41
60,4.67,-0.033,-1.374,0.516
61,4.67,-0.042,-1.764,0.68
62,4.98,-0.049,-2.074,0.696
63,4.95,-0.047,-1.986,0.558
64,4.81,-0.047,-1.96,0.488
65,4.87,-0.045,-1.89,0.435
66,4.87,-0.052,-2.17,0.516
67,5.09,-0.049,-2.05,0.448
68,4.75,-0.035,-1.482,0.423
69,5.12,-0.04,-1.659,0.435
70,5.35,-0.042,-1.786,0.363
71,5.38,-0.06,-2.534,0.26
72,5.63,-0.095,-3.99,0.278
73,5.69,-0.122,-5.124,0.193
74,5.83,-0.096,-4.053,0.209
75,5.66,-0.073,-3.06,0.303
76,5.66,-0.056,-2.362,0.201
77,5.69,-0.046,-1.948,0.217
78,5.72,-0.046,-1.942,0.159
79,5.69,-0.044,-1.828,0.179
80,5.66,-0.044,-1.828,0.288
81,5.43,-0.041,-1.706,0.308
82,5.35,-0.035,-1.456,0.398
83,5.04,-0.034,-1.414,0.374
84,5.04,-0.039,-1.642,0.363
85,5.41,-0.037,-1.54,0.474
86,5.41,-0.04,-1.698,0.495
87,5.41,-0.031,-1.294,0.516
88,5.43,-0.033,-1.382,0.448
89,5.46,-0.043,-1.802,0.351
90,5.46,-0.043,-1.786,0.319
91,5.41,-0.047,-1.97,0.363
92,5.12,-0.044,-1.832,0.386
93,5.35,-0.044,-1.832,0.461
94,5.04,-0.028,-1.19,0.558
95,5.07,-0.03,-1.242,0.633
96,5.15,-0.026,-1.102,0.795
97,5.18,-0.014,-0.604,0.931
98,5.41,-0.013,-0.538,0.965
99,5.49,-0.015,-0.62,0.965
100,5.49,-0.024,-0.992,0.665
101,5.83,-0.026,-1.078,0.696
102,6.91,-0.027,-1.132,0.68
103,8.38,-0.032,-1.332,0.558
104,8.41,-0.039,-1.62,0.474
105,8.35,-0.047,-1.986,0.363
106,7.87,-0.055,-2.294,0.288
107,5.83,-0.054,-2.286,0.269
108,5.58,-0.06,-2.52,0.217
109,6.91,-0.09,-3.78,0.146
110,6.74,-0.077,-3.25,0.193
111,6.74,-0.087,-3.658,0.153
112,6.96,-0.086,-3.616,0.242
113,6.99,-0.079,-3.3,0.135
114,7.56,-0.074,-3.116,0.165
115,7.19,-0.054,-2.275,0.319
116,6.99,-0.044,-1.836,0.474
117,7.16,-0.041,-1.71,0.588
118,8.49,-0.031,-1.302,0.649
119,9.54,-0.028,-1.17,0.778
120,12.11,-0.024,-1.02,0.729
121,13.9,-0.059,-2.488,0.502
122,14.46,-0.094,-3.936,0.308
123,16.5,-0.089,-3.72,0.386
124,15.08,-0.164,-6.888,0.209
125,14.8,-0.163,-6.836,0.186
126,15.65,-0.119,-5.01,0.298
127,17.04,-0.085,-3.57,0.423
128,16.64,-0.084,-3.512,0.423
129,16.36,-0.087,-3.65,0.461
130,14.94,-0.081,-3.414,0.502
131,15.23,-0.082,-3.446,0.649
132,15.14,-0.068,-2.844,0.68
133,14.49,-0.066,-2.764,0.665
134,14.6,-0.065,-2.724,0.862
135,14.15,-0.053,-2.24,0.588
136,13.78,-0.073,-3.05,0.502
137,13.92,-0.054,-2.26,0.745
138,12.54,-0.056,-2.331,0.713
139,13.64,-0.072,-3.014,0.573
140,13.64,-0.129,-5.41,0.269
141,12.08,-0.138,-5.778,0.251
142,11.43,-0.125,-5.238,0.288
143,11.69,-0.125,-5.262,0.298
144,11.66,-0.098,-4.106,0.474
145,11.63,-0.1,-4.182,0.423
146,11.49,-0.113,-4.76,0.34
147,11.49,-0.104,-4.368,0.298
148,10.61,-0.085,-3.56,0.34
149,10.39,-0.075,-3.13,0.41
150,9.85,-0.078,-3.296,0.26
151,10.5,-0.053,-2.246,0.363
152,10.16,-0.029,-1.2,0.603
153,9.48,-0.025,-1.042,0.603
154,9.74,-0.015,-0.65,0.665
155,9.17,-0.026,-1.08,0.603
156,9.28,-0.023,-0.98,0.588
157,9.0,-0.033,-1.404,0.461
158,8.94,-0.033,-1.376,0.423
159,8.91,-0.031,-1.296,0.423
160,8.66,-0.017,-0.724,0.488
161,8.66,-0.027,-1.155,0.435
162,8.74,-0.028,-1.182,0.374
163,8.83,-0.028,-1.185,0.329
164,8.66,-0.026,-1.098,0.398
165,8.66,-0.015,-0.646,0.448
166,8.63,-0.013,-0.55,0.603
167,8.04,-0.018,-0.776,0.573
168,8.29,-0.023,-0.962,0.588
169,8.72,-0.014,-0.604,0.603
170,8.49,-0.014,-0.604,0.53
171,8.43,-0.01,-0.42,0.53
172,8.24,-0.009,-0.36,0.544
173,7.95,-0.003,-0.146,0.696
174,7.95,0.006,0.252,0.713
175,7.92,0.016,0.69,0.845
176,7.9,0.018,0.748,0.948
177,7.9,0.017,0.708,0.862
178,7.92,0.02,0.84,0.983
179,7.92,0.017,0.714,0.845
180,7.92,0.017,0.7,0.965
181,7.64,0.042,1.764,0.603
182,7.3,0.063,2.634,0.319
183,7.47,0.062,2.62,0.398
184,7.33,0.076,3.198,0.209
185,7.13,0.076,3.198,0.242
186,7.05,0.067,2.814,0.278
187,7.1,0.07,2.94,0.319
188,7.1,0.072,3.04,0.251
189,7.19,0.07,2.94,0.201
190,7.07,0.075,3.15,0.225
191,7.3,0.077,3.22,0.242
192,7.1,0.08,3.34,0.225
193,7.3,0.08,3.34,0.225
194,7.3,0.076,3.212,0.242
195,7.3,0.083,3.474,0.217
196,7.53,0.08,3.36,0.278
197,7.53,0.083,3.468,0.269
198,7.53,0.082,3.432,0.217
199,7.5,0.078,3.264,0.193
200,7.39,0.075,3.13,0.153
201,7.41,0.084,3.512,0.179
202,7.44,0.079,3.318,0.225
203,7.39,0.078,3.272,0.26
204,7.39,0.079,3.308,0.26
205,7.24,0.079,3.298,0.278
206,7.44,0.077,3.24,0.242
207,7.53,0.077,3.24,0.233
208,7.53,0.079,3.302,0.225
209,7.53,0.083,3.5,0.217
210,7.5,0.085,3.55,0.186
211,7.5,0.09,3.78,0.172
212,7.3,0.099,4.138,0.153
213,7.3,0.099,4.148,0.159
214,7.33,0.095,3.99,0.165
215,7.33,0.096,4.032,0.186
216,7.39,0.1,4.2,0.135
217,7.33,0.098,4.124,0.172
218,7.33,0.102,4.27,0.165
219,7.331,0.101,4.235,0.179
220,7.3,0.097,4.082,0.193
221,7.3,0.101,4.23,0.179
222,7.3,0.098,4.126,0.201
223,7.27,0.096,4.042,0.225
224,7.24,0.093,3.92,0.233
225,7.24,0.092,3.874,0.233
226,7.24,0.092,3.876,0.26
227,7.24,0.094,3.948,0.251
228,7.27,0.092,3.86,0.308
229,7.27,0.094,3.964,0.319
230,7.24,0.094,3.952,0.269
231,7.56,0.093,3.894,0.288
232,7.53,0.091,3.832,0.278
233,7.53,0.092,3.858,0.34
234,7.47,0.089,3.756,0.34
235,7.47,0.088,3.706,0.308
236,7.5,0.091,3.816,0.308
237,7.22,0.096,4.018,0.34
238,7.19,0.097,4.08,0.351
239,7.16,0.095,3.99,0.329
240,7.16,0.09,3.78,0.41
241,7.22,0.085,3.57,0.461
242,7.22,0.085,3.57,0.386
243,7.33,0.077,3.25,0.461
244,7.1,0.068,2.856,0.474
245,7.16,0.068,2.835,0.573
246,7.27,0.066,2.78,0.558
247,7.24,0.067,2.794,0.618
248,7.24,0.067,2.814,0.618
249,7.36,0.059,2.478,0.931
250,7.24,0.059,2.464,0.778
251,7.22,0.052,2.2,0.68
