,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.15793225806451616,-291.5073451612904,0.5935629766221353,0.0,35.0,6.633,0.149,21.041,27.674
01-02,0.1263392857142857,-225.13862857142857,0.6352273936721518,0.0,35.0,5.306,0.12,24.887,30.193
01-03,0.18866666666666662,-349.7879999999999,0.42340961568627655,0.0,35.0,7.924,0.18,23.583,31.507
01-04,0.1344250000000001,-241.65370000000019,0.5142234581271419,0.0,35.0,5.646,0.134,24.373,30.019
01-05,0.13035151515151516,-233.1791363636364,0.5732109789122801,0.0,35.0,5.474,0.142,24.787,30.261
01-06,0.08085714285714321,-133.17171428571498,0.5935629766221353,0.0,35.0,3.396,0.089,26.845,30.241
01-07,0.24490384615384614,-460.5063076923077,0.45855874552468423,0.0,35.0,10.286,0.249,24.158,34.444
01-08,0.39855833333333335,-768.1469000000001,0.6780801094706033,0.0,35.0,16.739,0.26,20.6,37.339
01-09,0.35657999999999956,-684.3053199999991,0.8125085458048833,0.0,35.0,14.977,0.211,21.366,36.343
01-10,0.38440833333333346,-740.6393000000003,0.6565125016248674,0.0,35.0,16.145,0.233,20.105,36.25
01-11,0.3918461538461537,-755.8276923076919,0.5935629766221353,0.0,35.0,16.457,0.248,19.636,36.093
01-12,0.3470473684210527,-661.8059263157896,0.6780801094706033,0.0,35.0,14.576,0.255,25.001,39.577
01-13,0.4103499999999999,-789.5133999999998,0.5531960543178076,0.0,35.0,17.235,0.306,22.569,39.804
01-14,0.4245000000000001,-817.8700000000002,0.5732109789122801,0.0,35.0,17.828,0.295,22.216,40.044
01-15,0.28300000000000125,-534.3040000000026,0.9527149346506574,0.0,35.0,11.886,0.166,25.753,37.639
01-16,0.14857499999999996,-262.9352999999999,0.8588067571357121,0.0,35.0,6.24,0.082,31.095,37.335
01-17,0.0,38.205,0.6352273936721518,0.0,35.0,0.0,0.0,38.205,38.205
01-18,0.09270689655172418,-144.18362068965524,0.8821498665400751,0.0,35.0,3.894,0.05,39.283,43.177
01-19,0.14503749999999993,-252.16714999999988,0.9055957937612324,0.0,35.0,6.092,0.086,34.862,40.954
01-20,0.204960606060606,-372.5360545454544,0.9763470765264379,0.0,35.0,8.608,0.136,33.081,41.689
01-21,0.1886666666666667,-339.8830000000001,1.0,0.0,35.0,7.924,0.139,33.488,41.412
01-22,0.2452666666666668,-453.5924000000002,0.9291243012099806,0.0,35.0,10.302,0.199,31.79,42.092
01-23,0.1886666666666675,-343.2790000000017,1.0,0.0,35.0,7.924,0.164,30.092,38.016
01-24,0.1698000000000004,-306.60220000000083,0.9527149346506574,0.0,35.0,7.132,0.153,29.432,36.564
01-25,0.2672777777777778,-501.38166666666666,0.5935629766221353,0.0,35.0,11.226,0.23,27.561,38.787
01-26,0.32342857142857134,-602.5878571428569,0.45855874552468423,0.0,35.0,13.584,0.259,37.477,51.061
01-27,0.2560476190476192,-467.55642857142885,0.614239541598542,0.0,35.0,10.754,0.189,39.162,49.916
01-28,0.15564999999999996,-267.7745999999999,0.7443201343805719,0.0,35.0,6.537,0.119,40.257,46.794
01-29,0.24674062500000005,-453.43321250000014,0.7443201343805719,0.0,35.0,10.364,0.188,34.866,45.23
01-30,0.41601000000000016,-789.2530400000003,0.8125085458048833,0.0,35.0,17.472,0.307,34.031,51.503
01-31,0.3420970588235294,-638.301505882353,1.0,0.0,35.0,14.368,0.244,38.709,53.077
02-01,0.24149333333333325,-438.95563999999985,0.6780801094706033,0.0,35.0,10.142,0.138,38.96,49.102
02-02,0.21960800000000005,-396.2294320000001,0.45855874552468423,0.0,35.0,9.223,0.124,38.375,47.598
02-03,0.26627727272727275,-487.4906545454546,0.5732109789122801,0.0,35.0,11.184,0.169,39.472,50.656
02-04,0.41087407407407417,-778.9606444444447,0.35803517004775176,0.0,35.0,17.257,0.285,34.159,51.416
02-05,0.43440499999999993,-826.3996199999999,0.3427404657152944,0.0,35.0,18.245,0.291,33.288,51.533
02-06,0.4831214285714283,-922.8953428571424,0.5335299141597474,0.0,35.0,20.291,0.328,33.202,53.493
02-07,0.4712565217391304,-899.1180695652174,0.5531960543178076,0.0,35.0,19.792,0.285,33.499,53.291
02-08,0.39004782608695665,-739.205843478261,0.5732109789122801,0.0,35.0,16.382,0.197,32.699,49.081
02-09,0.37733333333333313,-713.4429999999995,0.6565125016248674,0.0,35.0,15.848,0.142,33.3,49.148
02-10,0.09763499999999992,-153.2105399999998,0.8821498665400751,0.0,35.0,4.101,0.04,40.009,44.11
02-11,0.0,44.148,0.9291243012099806,0.0,35.0,0.0,0.0,44.148,44.148
02-12,-0.07378214285714282,190.8754142857142,0.7895923705025334,-0.0,35.0,-3.099,-0.043,44.861,41.762
02-13,0.1010714285714285,-159.8141428571427,0.9291243012099806,0.0,35.0,4.245,0.066,40.206,44.451
02-14,0.06530769230769232,-85.87961538461539,0.5935629766221353,0.0,35.0,2.743,0.045,43.364,46.107
02-15,-0.021769230769230728,88.62253846153837,0.9291243012099806,-0.0,35.0,-0.914,-0.015,45.541,44.627
02-16,0.13442500000000024,-222.69270000000049,0.9763470765264379,0.0,35.0,5.646,0.084,43.334,48.98
02-17,0.20214285714285804,-355.8522857142875,0.5531960543178076,0.0,35.0,8.49,0.116,44.188,52.678
02-18,0.16878928571428567,-290.4267285714285,0.42340961568627655,0.0,35.0,7.089,0.096,43.607,50.696
02-19,0.08707692307692291,-127.80715384615351,0.45855874552468423,0.0,35.0,3.657,0.045,44.518,48.175
02-20,-0.1353478260869565,314.8190434782608,0.5142234581271419,-0.0,35.0,-5.685,-0.054,46.966,41.281
02-21,-0.1886666666666665,421.38699999999966,0.9291243012099806,-0.0,35.0,-7.924,-0.078,48.016,40.092
02-22,-0.2460869565217393,539.0042608695655,0.8588067571357121,-0.0,35.0,-10.335,-0.118,51.998,41.663
02-23,-0.14150000000000063,333.6570000000013,0.7668567682388832,-0.0,35.0,-5.943,-0.069,53.629,47.686
02-24,-0.309952380952381,671.5185714285715,0.7895923705025334,-0.0,35.0,-13.018,-0.17,58.123,45.105
02-25,-0.45279999999999987,957.7851999999997,0.6780801094706033,-0.0,35.0,-19.018,-0.27,61.694,42.676
02-26,-0.5255714285714286,1103.0531428571428,0.5732109789122801,-0.0,35.0,-22.074,-0.333,62.947,40.873
02-27,-0.5660000000000002,1182.0910000000003,0.45855874552468423,-0.0,35.0,-23.772,-0.384,61.977,38.205
02-28,-0.7358000000000005,1519.823200000001,0.40644333792854104,-0.0,35.0,-30.904,-0.512,63.675,32.771
03-01,-0.8355238095238094,1718.5377142857142,0.1634693483991594,-0.0,35.0,-35.092,-0.562,65.036,29.944
03-02,-0.8175555555555556,1683.6613333333335,0.12313627567524699,-0.0,35.0,-34.337,-0.566,65.719,31.382
03-03,-1.2168999999999999,2489.3246,0.06177881890019754,-1.0,35.0,-51.11,-0.822,81.08,29.97
03-04,-2.0281666666666665,4117.366999999999,0.06177881890019754,-1.0,35.0,-85.183,-1.188,103.625,18.442
03-05,-1.8597142857142859,3782.335428571429,0.09684654514932389,-1.0,35.0,-78.108,-1.036,101.961,23.853
03-06,-1.308875,2674.2085,0.15469367377127763,-0.0,35.0,-54.973,-0.667,83.945,28.972
03-07,-1.3745714285714286,2809.260142857143,0.18213835260866817,-0.0,35.0,-57.732,-0.663,88.983,31.251
03-08,-1.1791666666666671,2426.442000000001,0.1634693483991594,-0.0,35.0,-49.525,-0.612,92.871,43.346
03-09,-1.0884615384615384,2241.8389230769226,0.11609185700722136,-0.0,35.0,-45.716,-0.57,87.774,42.058
03-10,-1.3732238095238098,2815.049514285715,0.08549873251357187,-1.0,35.0,-57.676,-0.616,97.44,39.764
03-11,-1.4271285714285713,2921.6596571428568,0.1305101496825105,-0.0,35.0,-59.939,-0.622,97.372,37.433
03-12,-1.348411764705882,2773.8161764705874,0.18213835260866817,-0.0,35.0,-56.633,-0.552,105.309,48.676
03-13,-0.9843478260869566,2046.779043478261,0.3278699729277641,-0.0,35.0,-41.343,-0.363,98.755,57.412
03-14,-0.7491176470588234,1583.3017647058823,0.8125085458048833,-0.0,35.0,-31.463,-0.276,100.798,69.335
03-15,-0.1886666666666675,458.17700000000167,0.7668567682388832,-0.0,35.0,-7.924,-0.064,84.806,76.882
03-16,0.14150000000000063,-184.23300000000128,0.8125085458048833,0.0,35.0,5.943,0.04,95.795,101.738
03-17,-0.09433333333333328,287.8109999999999,0.8588067571357121,-0.0,35.0,-3.962,-0.028,101.125,97.163
03-18,0.4716666666666672,-849.283000000001,0.6780801094706033,0.0,35.0,19.81,0.157,84.145,103.955
03-19,0.14149999999999885,-185.08199999999772,0.6565125016248674,0.0,35.0,5.942,0.046,94.947,100.889
03-20,-0.06530769230769205,237.5676153846149,0.9527149346506574,-0.0,35.0,-2.743,-0.021,108.324,105.581
03-21,-0.2830000000000002,673.5400000000004,0.9763470765264379,-0.0,35.0,-11.886,-0.089,113.483,101.597
03-22,-0.26635294117647007,636.2172941176459,1.0,-0.0,35.0,-11.187,-0.087,109.105,97.918
03-23,-0.22993750000000013,566.3537500000002,0.9527149346506574,-0.0,35.0,-9.657,-0.07,111.307,101.65
03-24,-0.09433333333333375,288.6600000000008,0.8821498665400751,-0.0,35.0,-3.962,-0.028,101.974,98.012
03-25,0.1179166666666666,-142.63199999999986,1.0,0.0,35.0,4.953,0.036,90.725,95.678
03-26,0.0,104.144,0.8821498665400751,0.0,35.0,0.0,0.0,104.144,104.144
03-27,-0.35375000000000156,827.2090000000031,0.5732109789122801,-0.0,35.0,-14.858,-0.102,127.138,112.28
