,mean,slp,chg,pvalue
01-01,1.73,-0.006,-0.252,0.745
01-02,1.73,-0.005,-0.21,0.633
01-03,1.78,-0.001,-0.04,0.778
01-04,1.77,-0.003,-0.124,0.745
01-05,1.75,-0.002,-0.09,0.812
01-06,1.7,-0.0,-0.016,0.862
01-07,1.81,0.0,0.0,0.845
01-08,1.95,-0.004,-0.158,0.795
01-09,1.95,-0.008,-0.346,0.762
01-10,1.98,-0.008,-0.346,0.745
01-11,2.15,-0.012,-0.502,0.68
01-12,2.21,-0.01,-0.42,0.713
01-13,2.15,-0.011,-0.472,0.68
01-14,2.24,-0.02,-0.84,0.474
01-15,2.29,-0.022,-0.934,0.41
01-16,2.41,-0.026,-1.072,0.386
01-17,2.41,-0.022,-0.93,0.423
01-18,2.45,-0.023,-0.976,0.435
01-19,2.35,-0.019,-0.814,0.573
01-20,2.29,-0.019,-0.79,0.573
01-21,2.66,-0.02,-0.822,0.603
01-22,2.91,-0.023,-0.968,0.398
01-23,2.97,-0.027,-1.155,0.398
01-24,2.8,-0.035,-1.476,0.374
01-25,2.69,-0.019,-0.818,0.41
01-26,2.69,-0.02,-0.84,0.423
01-27,2.69,-0.029,-1.204,0.363
01-28,2.69,-0.037,-1.546,0.329
01-29,2.72,-0.04,-1.68,0.269
01-30,3.03,-0.045,-1.89,0.251
01-31,3.08,-0.051,-2.142,0.251
02-01,3.08,-0.056,-2.334,0.269
02-02,3.28,-0.047,-1.992,0.329
02-03,3.2,-0.045,-1.874,0.319
02-04,3.88,-0.04,-1.68,0.288
02-05,3.82,-0.042,-1.744,0.34
02-06,4.02,-0.061,-2.552,0.386
02-07,4.13,-0.059,-2.484,0.41
02-08,4.27,-0.059,-2.464,0.398
02-09,4.02,-0.057,-2.38,0.435
02-10,4.3,-0.055,-2.31,0.374
02-11,4.27,-0.062,-2.604,0.423
02-12,4.36,-0.064,-2.695,0.474
02-13,4.36,-0.068,-2.862,0.448
02-14,4.84,-0.065,-2.716,0.41
02-15,4.53,-0.075,-3.14,0.423
02-16,4.27,-0.071,-2.976,0.423
02-17,4.61,-0.058,-2.454,0.41
02-18,4.7,-0.065,-2.738,0.461
02-19,4.58,-0.081,-3.406,0.298
02-20,4.5,-0.088,-3.716,0.217
02-21,4.27,-0.095,-3.99,0.201
02-22,4.33,-0.1,-4.2,0.269
02-23,4.27,-0.101,-4.236,0.26
02-24,4.16,-0.096,-4.044,0.278
02-25,4.22,-0.1,-4.2,0.308
02-26,4.19,-0.103,-4.314,0.41
02-27,4.53,-0.085,-3.552,0.502
02-28,5.24,-0.071,-2.986,0.474
03-01,4.9,-0.065,-2.724,0.665
03-02,5.52,-0.067,-2.806,0.665
03-03,5.72,-0.067,-2.81,0.588
03-04,5.41,-0.069,-2.898,0.53
03-05,5.18,-0.072,-3.034,0.474
03-06,5.15,-0.087,-3.658,0.34
03-07,5.09,-0.084,-3.54,0.278
03-08,5.21,-0.101,-4.252,0.179
03-09,4.95,-0.108,-4.53,0.079
03-10,5.409,-0.126,-5.271,0.037
03-11,5.43,-0.135,-5.67,0.032
