,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.018942741935483863,-29.857641129032245,0.8330324989520455,0.0,33.0,0.796,0.09,7.63,8.426
01-02,0.011148484848484878,-14.276921212121271,0.795251508873394,0.0,33.0,0.468,0.054,7.786,8.254
01-03,0.013418103448275858,-18.842188793103443,0.8078142165841911,0.0,33.0,0.564,0.065,7.712,8.276
01-04,0.013777631578947347,-19.617485526315747,0.7827940862749598,0.0,33.0,0.579,0.068,7.648,8.227
01-05,0.01222045454545457,-16.50468863636369,0.7827940862749598,0.0,33.0,0.513,0.061,7.68,8.193
01-06,0.009468014705882382,-11.002561397058885,0.7334457521953335,0.0,33.0,0.397,0.048,7.735,8.132
01-07,0.021329044117647154,-34.99575919117666,0.7827940862749598,0.0,33.0,0.896,0.11,7.214,8.11
01-08,0.02427696078431378,-40.888644607843254,0.7334457521953335,0.0,33.0,1.02,0.127,7.155,8.175
01-09,0.021557941176470606,-35.73632441176474,0.7334457521953335,0.0,33.0,0.905,0.114,6.927,7.832
01-10,0.027513888888888907,-47.78376388888893,0.6614992026619251,0.0,33.0,1.156,0.148,6.666,7.822
01-11,0.022676282051282005,-38.254887820512735,0.6381570271128183,0.0,33.0,0.953,0.124,6.621,7.574
01-12,0.031130000000000047,-55.29537000000009,0.6381570271128183,0.0,33.0,1.307,0.171,6.311,7.618
01-13,0.02220763888888886,-37.60107013888883,0.6151681449180015,0.0,33.0,0.933,0.124,6.348,7.281
01-14,0.017923333333333305,-29.036743333333277,0.6151681449180015,0.0,33.0,0.752,0.101,6.434,7.186
01-15,0.0261774999999999,-45.5368224999998,0.5925510100829448,0.0,33.0,1.1,0.15,6.268,7.368
01-16,0.02751388888888876,-48.293163888888635,0.5703230029200781,0.0,33.0,1.155,0.159,6.157,7.312
01-17,0.02413823529411766,-41.60183235294121,0.5925510100829448,0.0,33.0,1.014,0.142,6.168,7.182
01-18,0.020403387096774202,-34.13587080645163,0.5925510100829448,0.0,33.0,0.857,0.122,6.242,7.099
01-19,0.012496103896103908,-18.329211688311712,0.6151681449180015,0.0,33.0,0.524,0.075,6.401,6.925
01-20,0.01188032581453631,-17.098271303258084,0.757996646747342,0.0,33.0,0.499,0.073,6.413,6.912
01-21,0.009929824561403473,-13.199219298245541,0.7334457521953335,0.0,33.0,0.417,0.061,6.452,6.869
01-22,0.015407777777777746,-24.291147777777713,0.6151681449180015,0.0,33.0,0.647,0.096,6.201,6.848
01-23,0.014958571428571394,-23.393184285714216,0.5703230029200781,0.0,33.0,0.628,0.094,6.21,6.838
01-24,0.014292929292929267,-22.147465656565604,0.6151681449180015,0.0,33.0,0.601,0.091,6.138,6.739
01-25,0.013071904761904778,-19.81983761904765,0.6614992026619251,0.0,33.0,0.549,0.084,6.049,6.598
01-26,0.013521111111111109,-20.831001111111107,0.6381570271128183,0.0,33.0,0.568,0.087,5.927,6.495
01-27,0.015579292929292892,-25.058506565656494,0.6151681449180015,0.0,33.0,0.654,0.102,5.773,6.427
01-28,0.015219111111111107,-24.4517031111111,0.5703230029200781,0.0,33.0,0.639,0.1,5.667,6.306
01-29,0.01521911111111109,-24.53660311111107,0.5703230029200781,0.0,33.0,0.639,0.101,5.582,6.221
01-30,0.013506818181818156,-21.198629545454494,0.7091645038629479,0.0,33.0,0.568,0.091,5.531,6.099
01-31,0.014292929292929267,-22.854965656565604,0.7091645038629479,0.0,33.0,0.6,0.096,5.431,6.031
02-01,0.011602999999999978,-17.562696999999954,0.7091645038629479,0.0,33.0,0.487,0.079,5.4,5.887
02-02,0.008989411764705853,-12.423034117647001,0.6614992026619251,0.0,33.0,0.378,0.062,5.367,5.745
02-03,0.0055237967914438454,-5.523569786096246,0.7334457521953335,0.0,33.0,0.232,0.038,5.408,5.64
02-04,0.00874727272727274,-11.967298181818208,0.7827940862749598,0.0,33.0,0.367,0.061,5.344,5.711
02-05,0.001929545454545459,1.5198386363636276,0.8078142165841911,0.0,33.0,0.081,0.014,5.338,5.419
02-06,0.001286363636363646,2.748959090909071,0.8078142165841911,0.0,33.0,0.054,0.009,5.295,5.349
02-07,0.0033294117647058815,-1.3916941176470567,0.8078142165841911,0.0,33.0,0.14,0.024,5.197,5.337
02-08,0.0,5.207199999999999,0.8584237820523384,0.0,33.0,0.0,0.0,5.207,5.207
02-09,0.0,5.1506,0.883962377036416,0.0,33.0,0.0,0.0,5.151,5.151
02-10,0.0,5.093999999999999,0.883962377036416,0.0,33.0,0.0,0.0,5.094,5.094
02-11,-0.0007447368421052571,6.5261289473684085,0.9096221353961886,-0.0,33.0,-0.031,-0.005,5.052,5.021
