,mean,slp,chg,pvalue
01-01,0.625,0.001,0.028,0.991
01-02,0.62,0.0,0.018,0.902
01-03,0.636,0.0,0.013,0.991
01-04,0.635,0.0,0.0,0.946
01-05,0.62,0.0,0.0,0.822
01-06,0.651,0.001,0.039,0.928
01-07,0.636,0.001,0.033,0.928
01-08,0.636,0.001,0.06,0.605
01-09,0.651,0.001,0.057,0.637
01-10,0.621,0.002,0.07,0.59
01-11,0.621,0.002,0.094,0.493
01-12,0.606,0.001,0.056,0.5
01-13,0.606,0.001,0.06,0.507
01-14,0.621,0.001,0.06,0.728
01-15,0.626,0.001,0.057,0.884
01-16,0.605,0.001,0.045,0.822
01-17,0.59,0.001,0.028,0.928
01-18,0.595,0.001,0.039,0.779
01-19,0.59,0.001,0.047,0.736
01-20,0.595,0.001,0.047,0.84
01-21,0.615,0.001,0.049,0.84
01-22,0.6,0.001,0.035,0.669
01-23,0.591,0.001,0.054,0.598
01-24,0.59,0.0,0.018,0.629
01-25,0.58,0.001,0.037,0.753
01-26,0.59,0.001,0.025,0.893
01-27,0.59,0.0,0.014,1.0
01-28,0.556,0.001,0.037,0.964
01-29,0.581,0.002,0.07,0.866
01-30,0.581,0.001,0.062,0.973
01-31,0.566,0.002,0.084,0.814
02-01,0.56,0.001,0.057,1.0
02-02,0.57,0.001,0.022,0.946
02-03,0.59,0.001,0.053,0.937
02-04,0.586,0.001,0.047,0.866
02-05,0.576,0.002,0.096,0.59
02-06,0.591,0.003,0.12,0.328
02-07,0.581,0.003,0.12,0.345
02-08,0.582,0.003,0.129,0.381
02-09,0.572,0.003,0.14,0.387
02-10,0.572,0.003,0.131,0.307
02-11,0.582,0.002,0.105,0.307
02-12,0.591,0.003,0.108,0.345
02-13,0.591,0.003,0.12,0.291
02-14,0.591,0.003,0.116,0.357
02-15,0.571,0.003,0.118,0.257
02-16,0.572,0.003,0.127,0.178
02-17,0.572,0.003,0.123,0.281
02-18,0.572,0.003,0.129,0.171
02-19,0.572,0.003,0.117,0.193
02-20,0.572,0.003,0.127,0.301
02-21,0.572,0.003,0.127,0.09
02-22,0.571,0.003,0.126,0.196
02-23,0.572,0.003,0.109,0.212
02-24,0.571,0.002,0.094,0.171
02-25,0.572,0.003,0.113,0.101
02-26,0.572,0.003,0.14,0.111
02-27,0.576,0.003,0.115,0.084
02-28,0.571,0.003,0.126,0.078
03-01,0.572,0.003,0.129,0.157
03-02,0.571,0.003,0.112,0.132
03-03,0.571,0.002,0.102,0.118
03-04,0.571,0.003,0.126,0.127
03-05,0.602,0.002,0.099,0.2
03-06,0.592,0.003,0.115,0.252
03-07,0.582,0.003,0.131,0.088
03-08,0.572,0.003,0.127,0.096
03-09,0.576,0.002,0.102,0.261
03-10,0.571,0.002,0.094,0.271
03-11,0.591,0.002,0.088,0.2
03-12,0.581,0.003,0.12,0.229
03-13,0.582,0.003,0.115,0.208
03-14,0.587,0.003,0.14,0.157
03-15,0.592,0.003,0.14,0.334
03-16,0.592,0.004,0.18,0.357
03-17,0.587,0.005,0.211,0.157
03-18,0.588,0.005,0.189,0.225
03-19,0.592,0.003,0.145,0.15
03-20,0.592,0.004,0.156,0.094
03-21,0.617,0.004,0.18,0.101
03-22,0.607,0.005,0.211,0.064
03-23,0.608,0.006,0.238,0.055
03-24,0.633,0.005,0.201,0.078
03-25,0.653,0.005,0.211,0.121
03-26,0.622,0.004,0.168,0.132
03-27,0.602,0.003,0.146,0.094
03-28,0.622,0.005,0.203,0.047
03-29,0.653,0.006,0.252,0.078
03-30,0.628,0.006,0.24,0.041
03-31,0.618,0.006,0.252,0.009
04-01,0.608,0.007,0.28,0.002
04-02,0.638,0.006,0.26,0.004
04-03,0.648,0.005,0.21,0.011
04-04,0.637,0.005,0.194,0.014
04-05,0.672,0.005,0.217,0.006
04-06,0.692,0.005,0.219,0.006
04-07,0.723,0.006,0.25,0.002
04-08,0.753,0.007,0.284,0.001
04-09,0.799,0.008,0.354,0.001
04-10,0.8,0.01,0.42,0.001
04-11,0.826,0.013,0.541,0.0
04-12,0.902,0.015,0.63,0.001
04-13,0.917,0.013,0.565,0.024
04-14,1.026,0.013,0.555,0.132
04-15,1.082,0.014,0.588,0.154
04-16,1.122,0.014,0.57,0.196
04-17,1.364,0.009,0.387,0.375
04-18,1.414,0.008,0.346,0.493
04-19,1.41,0.009,0.385,0.425
04-20,1.491,0.012,0.504,0.174
04-21,1.508,0.016,0.668,0.034
04-22,1.555,0.021,0.873,0.029
04-23,1.469,0.029,1.2,0.038
04-24,1.701,0.031,1.302,0.067
04-25,1.738,0.026,1.092,0.036
04-26,1.893,0.026,1.094,0.009
04-27,2.083,0.035,1.484,0.004
04-28,2.268,0.045,1.896,0.019
04-29,2.382,0.043,1.813,0.044
04-30,2.622,0.043,1.795,0.099
05-01,2.738,0.037,1.553,0.181
05-02,2.766,0.033,1.375,0.221
05-03,2.844,0.03,1.247,0.375
05-04,2.664,0.038,1.575,0.247
05-05,3.235,0.04,1.68,0.181
05-06,4.006,0.062,2.625,0.058
05-07,4.614,0.089,3.723,0.034
05-08,4.733,0.096,4.041,0.011
05-09,5.25,0.09,3.78,0.017
05-10,5.849,0.088,3.71,0.016
05-11,5.601,0.082,3.426,0.036
05-12,5.579,0.098,4.106,0.019
05-13,6.405,0.13,5.46,0.018
05-14,7.004,0.138,5.814,0.015
05-15,7.296,0.161,6.765,0.032
05-16,7.414,0.167,7.007,0.027
05-17,8.194,0.167,7.02,0.017
05-18,9.407,0.164,6.888,0.009
05-19,10.479,0.158,6.636,0.009
05-20,10.291,0.151,6.36,0.027
05-21,10.932,0.134,5.618,0.086
05-22,12.475,0.101,4.226,0.266
