,mean,slp,chg,pvalue
01-01,1.73,0.015,0.63,0.072
01-02,1.72,0.016,0.672,0.095
01-03,1.92,0.02,0.858,0.054
01-04,2.04,0.02,0.84,0.059
01-05,2.06,0.014,0.595,0.046
01-06,1.97,0.016,0.682,0.046
01-07,1.9,0.015,0.63,0.083
01-08,1.97,0.01,0.42,0.141
01-09,1.93,0.011,0.476,0.186
01-10,1.95,0.016,0.656,0.146
01-11,2.0,0.011,0.444,0.233
01-12,1.98,0.018,0.752,0.054
01-13,1.98,0.021,0.878,0.056
01-14,1.87,0.015,0.63,0.129
01-15,1.94,0.014,0.604,0.165
01-16,1.95,0.017,0.696,0.217
01-17,1.87,0.015,0.644,0.076
01-18,1.87,0.011,0.476,0.193
01-19,1.88,0.008,0.336,0.488
01-20,1.85,0.003,0.108,0.696
01-21,1.84,0.004,0.162,0.398
01-22,1.85,0.0,0.018,0.729
01-23,1.83,0.003,0.128,0.603
01-24,2.03,0.018,0.772,0.072
01-25,2.12,0.017,0.71,0.146
01-26,2.01,0.003,0.12,1.0
01-27,1.92,0.005,0.218,0.474
01-28,1.9,0.008,0.334,0.319
01-29,1.78,0.01,0.42,0.278
01-30,1.77,0.011,0.466,0.179
01-31,1.73,0.012,0.49,0.179
02-01,2.0,0.008,0.315,0.665
02-02,2.33,0.006,0.256,0.461
02-03,2.04,0.012,0.51,0.329
02-04,2.0,0.006,0.262,0.488
02-05,1.99,0.016,0.682,0.217
02-06,2.08,0.026,1.074,0.037
02-07,1.98,0.032,1.358,0.006
02-08,1.92,0.029,1.214,0.013
02-09,1.83,0.022,0.92,0.079
02-10,1.84,0.021,0.898,0.056
02-11,1.811,0.019,0.795,0.141
02-12,2.041,0.011,0.465,0.502
02-13,2.07,0.014,0.588,0.109
02-14,2.07,0.016,0.69,0.165
02-15,2.15,0.016,0.668,0.153
02-16,2.21,0.019,0.782,0.064
02-17,2.15,0.02,0.84,0.012
02-18,2.18,0.015,0.616,0.186
02-19,2.08,0.009,0.368,0.319
02-20,2.08,-0.004,-0.18,0.588
02-21,2.09,-0.008,-0.334,0.516
02-22,2.35,-0.002,-0.096,0.762
02-23,2.43,-0.008,-0.356,0.68
02-24,2.38,-0.008,-0.326,0.828
02-25,2.12,0.01,0.42,0.423
02-26,2.07,0.009,0.362,0.255
02-27,1.98,0.013,0.55,0.095
02-28,1.98,0.014,0.588,0.172
03-01,1.98,0.015,0.63,0.129
03-02,2.09,0.026,1.086,0.012
03-03,2.09,0.018,0.744,0.087
03-04,2.21,0.017,0.714,0.119
03-05,2.27,0.013,0.525,0.165
03-06,2.26,0.014,0.574,0.165
03-07,2.26,0.01,0.42,0.233
03-08,2.34,0.005,0.224,0.474
03-09,2.21,0.007,0.28,0.435
03-10,1.98,0.012,0.496,0.201
03-11,2.15,0.01,0.438,0.442
03-12,2.12,0.015,0.62,0.386
03-13,2.12,0.011,0.47,0.165
03-14,2.14,0.006,0.252,0.474
03-15,2.07,0.007,0.292,0.448
03-16,1.98,0.008,0.352,0.213
03-17,2.29,0.006,0.238,0.573
03-18,2.38,0.002,0.104,0.649
03-19,2.52,0.01,0.42,0.435
