,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.005660000000000005,12.62746000000001,0.6284746536839203,-0.0,40.0,-0.237,-0.136,1.426,1.189
01-02,-0.005536956521739125,12.44793956521738,0.6029216888149023,-0.0,40.0,-0.232,-0.11,1.49,1.258
01-03,-0.0020324545454545448,5.447762863636362,0.9229050934914809,-0.0,40.0,-0.086,-0.045,1.426,1.34
01-04,-0.0036832878787878814,8.708984113636369,0.8465282828044682,-0.0,40.0,-0.155,-0.09,1.42,1.265
01-05,-0.0035233500000000015,8.442958325000003,0.7348263750767032,-0.0,40.0,-0.148,-0.09,1.47,1.322
01-06,-0.0028693055555555503,7.152176458333323,0.5614764462408652,-0.0,40.0,-0.121,-0.076,1.474,1.353
01-07,-0.003773333333333332,8.924404999999998,0.8845825962766167,-0.0,40.0,-0.159,-0.102,1.457,1.298
01-08,-0.004356710526315788,10.075302697368416,0.7901081720596481,-0.0,40.0,-0.183,-0.117,1.453,1.27
01-09,-0.0022872770562770606,5.975675474025982,0.961407429045934,-0.0,40.0,-0.096,-0.061,1.449,1.353
01-10,-0.0017687499999999995,4.937465624999999,0.9710485136315283,-0.0,40.0,-0.074,-0.047,1.437,1.363
01-11,-0.001353009523809528,4.060912542857151,1.0,-0.0,40.0,-0.057,-0.036,1.383,1.326
01-12,-0.0023009130434782626,5.950585630434786,0.7166749729859458,-0.0,40.0,-0.097,-0.063,1.397,1.3
01-13,-0.003537500000000006,8.474081250000012,0.654429606159509,-0.0,40.0,-0.148,-0.097,1.473,1.325
01-14,-0.005483124999999983,12.309173437499966,0.7166749729859458,-0.0,40.0,-0.23,-0.149,1.458,1.228
01-15,-0.007074999999999991,15.462412499999981,0.5136072924876847,-0.0,40.0,-0.297,-0.197,1.461,1.164
01-16,-0.005390476190476192,12.065907142857146,0.7530921688682564,-0.0,40.0,-0.226,-0.152,1.398,1.172
01-17,-0.0043939473684210546,10.087497763157899,0.9421393594576422,-0.0,40.0,-0.185,-0.125,1.392,1.207
01-18,-0.001699611005692601,4.717152205882355,0.961407429045934,-0.0,40.0,-0.072,-0.048,1.354,1.282
01-19,0.0,1.41783,0.7901381702817245,0.0,40.0,0.0,0.0,1.418,1.418
01-20,0.0,1.388115,0.9710485136315283,0.0,40.0,0.0,0.0,1.388,1.388
01-21,0.0,1.4234900000000001,0.9421393594576422,0.0,40.0,0.0,0.0,1.423,1.423
01-22,-0.0028716176470588244,7.14830948529412,0.9421393594576422,-0.0,40.0,-0.12,-0.08,1.465,1.345
01-23,-0.0020149078341013854,5.43956321428572,0.9037158067879054,-0.0,40.0,-0.085,-0.056,1.452,1.367
01-24,-0.0018277083333333327,5.028467812499999,0.8465282828044682,-0.0,40.0,-0.076,-0.051,1.411,1.335
01-25,-0.0027060190476190437,6.837005085714278,0.7531271266832609,-0.0,40.0,-0.114,-0.076,1.482,1.368
01-26,-0.0013227173913043476,4.059773423913043,0.9806980673807666,-0.0,40.0,-0.055,-0.037,1.442,1.387
01-27,-0.0006817727272727306,2.744244568181825,0.9614017847962728,-0.0,40.0,-0.029,-0.02,1.395,1.366
01-28,-0.003289875000000006,7.9874450625000115,0.6114052024347298,-0.0,40.0,-0.138,-0.093,1.477,1.339
01-29,-0.0019055333333333306,5.155778899999994,0.8088286305084,-0.0,40.0,-0.08,-0.055,1.385,1.305
01-30,0.0,1.373965,0.9710485136315283,0.0,40.0,0.0,0.0,1.374,1.374
01-31,-0.0032702222222222256,7.94814933333334,0.6457450970456375,-0.0,40.0,-0.137,-0.095,1.476,1.339
02-01,-0.0007428750000000068,2.8437785625000136,0.9806980673807666,-0.0,40.0,-0.032,-0.022,1.374,1.342
02-02,0.0,1.37255,0.6897266834777911,0.0,40.0,0.0,0.0,1.373,1.373
02-03,0.0,1.34991,0.8655164609304618,0.0,40.0,0.0,0.0,1.35,1.35
02-04,0.0,1.31595,0.951766344872981,0.0,40.0,0.0,0.0,1.316,1.316
02-05,0.0,1.34991,0.8655164609304618,0.0,40.0,0.0,0.0,1.35,1.35
02-06,-0.0014522368421052627,4.2904475657894725,0.8655164609304618,-0.0,40.0,-0.061,-0.041,1.416,1.355
02-07,0.0,1.416415,0.961407429045934,0.0,40.0,0.0,0.0,1.416,1.416
02-08,0.0015722222222222218,-1.7116783333333323,0.7901381702817245,0.0,40.0,0.066,0.042,1.4,1.466
02-09,0.0,1.37255,0.8655164609304618,0.0,40.0,0.0,0.0,1.373,1.373
02-10,-0.001762210084033621,4.924389063025226,0.4829170444568125,-0.0,40.0,-0.074,-0.044,1.437,1.363
02-11,-0.0013842391304347773,4.182786141304337,0.7531271266832609,-0.0,40.0,-0.058,-0.034,1.443,1.385
02-12,-0.00010884615384615381,1.6524478846153845,0.7531271266832609,-0.0,40.0,-0.005,-0.003,1.437,1.432
02-13,-0.0010147571428571448,3.5147569071428606,0.6457450970456375,-0.0,40.0,-0.043,-0.026,1.507,1.464
02-14,-0.00018258064516129028,1.8366699999999998,0.6284746536839203,-0.0,40.0,-0.007,-0.004,1.475,1.468
02-15,-0.002829999999999999,7.144334999999999,0.43881262153485934,-0.0,40.0,-0.119,-0.071,1.544,1.425
02-16,-0.004309318181818157,10.180056704545406,0.5778990721352786,-0.0,40.0,-0.181,-0.107,1.652,1.471
02-17,-0.005660000000000004,12.787355000000007,0.45325103254848376,-0.0,40.0,-0.238,-0.141,1.586,1.348
02-18,-0.001273500000000005,4.06748825000001,1.0,-0.0,40.0,-0.053,-0.031,1.547,1.494
02-19,-0.006215892857142868,13.850752767857164,0.6284746536839203,-0.0,40.0,-0.262,-0.155,1.55,1.288
02-20,-0.006594796380090481,14.683365361990916,0.4246421234065476,-0.0,40.0,-0.277,-0.164,1.632,1.355
02-21,-0.008250797619047625,17.980389839285724,0.21724725095772923,-0.0,40.0,-0.346,-0.203,1.652,1.306
02-22,-0.006340288461538458,14.235321778846147,0.29818612881587514,-0.0,40.0,-0.266,-0.157,1.688,1.422
02-23,-0.005659999999999998,12.778864999999998,0.2554939683022921,-0.0,40.0,-0.238,-0.142,1.578,1.34
02-24,-0.004420190476190477,10.29562085714286,0.357906094864779,-0.0,40.0,-0.186,-0.111,1.548,1.362
02-25,-0.002326586538461542,6.157569783653853,0.4316599769014413,-0.0,40.0,-0.097,-0.058,1.553,1.456
02-26,-0.0037370512820512946,8.957984038461564,0.4246421234065476,-0.0,40.0,-0.157,-0.093,1.562,1.405
02-27,-0.004535256410256408,10.568145192307687,0.383767900437737,-0.0,40.0,-0.191,-0.112,1.593,1.402
02-28,-0.006725411764705874,15.064805823529396,0.357906094864779,-0.0,40.0,-0.282,-0.16,1.755,1.473
03-01,-0.010728885281385277,23.01881112012986,0.13999263656729632,-0.0,40.0,-0.45,-0.242,1.786,1.336
03-02,-0.015820486111111108,33.232011979166664,0.03530386033195576,-2.0,40.0,-0.664,-0.35,1.923,1.259
03-03,-0.013181269230769236,27.993102826923085,0.04726842777123719,-2.0,40.0,-0.553,-0.281,1.907,1.354
03-04,-0.010819307692307678,23.288755730769203,0.059145247463196604,-1.0,40.0,-0.454,-0.232,1.877,1.423
03-05,-0.013273502024291504,28.238367297570864,0.08584114842248192,-1.0,40.0,-0.557,-0.281,1.97,1.413
03-06,-0.014652697368421033,31.031443388157854,0.19139541400462035,-0.0,40.0,-0.616,-0.294,2.034,1.418
03-07,-0.015264848484848487,32.27666454545455,0.12152609711609252,-0.0,40.0,-0.642,-0.311,2.068,1.426
03-08,-0.015238461538461543,32.33710384615385,0.06959603296117645,-1.0,40.0,-0.64,-0.275,2.18,1.54
03-09,-0.018380955334987587,38.57807019230768,0.04463470183324292,-2.0,40.0,-0.772,-0.334,2.202,1.43
03-10,-0.01516589743589744,32.19201192307693,0.059145247463196604,-1.0,40.0,-0.637,-0.261,2.179,1.542
03-11,-0.01571207885304659,33.43975166666665,0.1678813518323119,-0.0,40.0,-0.66,-0.23,2.346,1.686
03-12,-0.011572228163992861,25.232870213903723,0.357906094864779,-0.0,40.0,-0.486,-0.17,2.331,1.845
03-13,-0.00819584229390682,18.495936666666687,0.4679538135260932,-0.0,40.0,-0.344,-0.117,2.276,1.932
03-14,-0.00977023809523813,21.912791071428643,0.7901381702817245,-0.0,40.0,-0.41,-0.133,2.577,2.167
03-15,-0.0032690415019762786,8.96034348320157,0.9229050934914809,-0.0,40.0,-0.137,-0.042,2.491,2.354
03-16,0.0001886666666666666,2.080616,0.7166749729859458,0.0,40.0,0.008,0.002,2.454,2.462
03-17,-0.00020214285714284915,2.9044896428571265,0.6986822359824363,-0.0,40.0,-0.008,-0.002,2.504,2.496
03-18,-0.007324705882352946,17.121999411764715,0.6114052024347298,-0.0,40.0,-0.307,-0.086,2.626,2.319
03-19,-0.01057141935483871,23.704363,0.5293245899568817,-0.0,40.0,-0.444,-0.119,2.784,2.34
03-20,-0.005225852272727278,13.20834161931819,0.4679538135260932,-0.0,40.0,-0.219,-0.056,2.866,2.647
03-21,-0.009223227272727268,21.314292931818173,0.383767900437737,-0.0,40.0,-0.388,-0.091,3.062,2.674
03-22,0.009566483253588512,-16.08593326555023,0.7901381702817245,0.0,40.0,0.402,0.077,2.846,3.248
03-23,0.005783507543103451,-8.479423332435351,0.8276288084144703,0.0,40.0,0.243,0.046,2.966,3.209
03-24,0.00758035714285714,-12.157124107142852,0.961407429045934,0.0,40.0,0.319,0.065,2.844,3.163
03-25,0.006266428571428577,-9.445023928571441,0.9037158067879054,0.0,40.0,0.263,0.055,2.956,3.219
03-26,0.00030658333333333785,2.542436624999991,0.45325103254848376,0.0,40.0,0.013,0.003,3.149,3.162
03-27,-0.008949415584415588,21.06395646103897,0.3971171572571701,-0.0,40.0,-0.376,-0.076,3.353,2.977
03-28,-0.0013202839756592316,6.134957809330634,0.43881262153485934,-0.0,40.0,-0.055,-0.011,3.522,3.467
03-29,0.004379761904761869,-5.064183928571357,0.5136072924876847,0.0,40.0,0.184,0.036,3.603,3.787
03-30,0.01070478260869566,-17.83841282608697,0.8088286305084,0.0,40.0,0.45,0.084,3.346,3.796
03-31,0.02358333333333329,-43.15042499999991,0.8088286305084,0.0,40.0,0.99,0.174,3.521,4.511
04-01,0.017044318181818195,-29.82096420454548,0.961407429045934,0.0,40.0,0.716,0.126,3.91,4.626
04-02,-0.0021535989010988948,8.79167100274724,0.6986822359824363,-0.0,40.0,-0.091,-0.015,4.53,4.439
04-03,-0.005696753246753249,15.91865811688312,0.5945442759036266,-0.0,40.0,-0.239,-0.041,4.645,4.406
04-04,0.004773838383838395,-4.5927898484848715,0.9037158067879054,0.0,40.0,0.2,0.032,4.855,5.055
04-05,0.006060916666666668,-6.939902875000002,0.9421393594576422,0.0,40.0,0.254,0.037,5.055,5.309
04-06,-0.024393265993265995,54.349435353535355,0.6808572133380828,-0.0,40.0,-1.024,-0.14,6.075,5.051
04-07,-0.016521081081081107,38.46750162162167,0.5614764462408652,-0.0,40.0,-0.694,-0.091,5.772,5.078
04-08,-0.004480833333333267,14.775076249999868,0.6986822359824363,-0.0,40.0,-0.189,-0.023,5.908,5.719
04-09,0.010041057692307693,-13.978444855769233,0.961407429045934,0.0,40.0,0.422,0.051,5.893,6.315
04-10,0.007642304147465432,-9.52173714285713,1.0,0.0,40.0,0.321,0.04,5.602,5.923
04-11,0.008396703296703311,-11.115058241758272,0.9806980673807666,0.0,40.0,0.353,0.046,5.502,5.855
04-12,-0.0018456521739130382,9.64753152173912,0.7901381702817245,-0.0,40.0,-0.078,-0.01,5.995,5.917
04-13,-0.00017687499999999442,6.777761562499989,0.961407429045934,-0.0,40.0,-0.008,-0.001,6.428,6.42
04-14,-0.02890509868421053,64.23399481907894,0.7715676600867172,-0.0,40.0,-1.214,-0.148,7.031,5.817
04-15,-0.056180204603580565,118.61491910485934,0.5614764462408652,-0.0,40.0,-2.359,-0.287,7.434,5.075
04-16,-0.06932070707070709,144.8469037878788,0.5452829029299784,-0.0,40.0,-2.911,-0.333,7.661,4.75
04-17,-0.08091565789473684,167.7055579605263,0.43881262153485934,-0.0,40.0,-3.398,-0.388,7.573,4.175
