,mean,slp,chg,pvalue
01-01,13.73,-0.105,-4.41,0.019
01-02,13.53,-0.106,-4.46,0.006
01-03,13.47,-0.102,-4.264,0.014
01-04,14.15,-0.096,-4.046,0.056
01-05,13.95,-0.097,-4.06,0.072
01-06,13.811,-0.073,-3.045,0.109
01-07,13.13,-0.074,-3.102,0.104
01-08,13.07,-0.066,-2.784,0.072
01-09,13.56,-0.067,-2.82,0.076
01-10,13.73,-0.087,-3.67,0.091
01-11,13.22,-0.092,-3.854,0.046
01-12,13.13,-0.096,-4.016,0.065
01-13,12.88,-0.073,-3.08,0.095
01-14,12.9,-0.076,-3.188,0.079
01-15,13.13,-0.092,-3.86,0.059
01-16,12.85,-0.07,-2.924,0.054
01-17,13.07,-0.069,-2.912,0.087
01-18,12.96,-0.088,-3.714,0.049
01-19,12.99,-0.079,-3.314,0.039
01-20,12.93,-0.07,-2.956,0.049
01-21,12.93,-0.069,-2.908,0.059
01-22,13.02,-0.085,-3.57,0.027
01-23,12.9,-0.07,-2.94,0.062
01-24,12.74,-0.075,-3.13,0.091
01-25,13.02,-0.092,-3.874,0.095
01-26,13.07,-0.093,-3.885,0.119
01-27,12.88,-0.099,-4.152,0.051
01-28,12.4,-0.072,-3.034,0.083
01-29,12.42,-0.086,-3.62,0.124
01-30,12.45,-0.077,-3.224,0.124
01-31,12.37,-0.058,-2.452,0.233
02-01,12.65,-0.076,-3.204,0.099
02-02,12.34,-0.074,-3.116,0.129
02-03,12.48,-0.072,-3.036,0.242
02-04,11.97,-0.081,-3.382,0.308
02-05,11.8,-0.078,-3.292,0.233
02-06,12.11,-0.073,-3.044,0.319
02-07,12.57,-0.073,-3.08,0.225
02-08,12.34,-0.089,-3.754,0.165
02-09,12.31,-0.081,-3.386,0.201
02-10,12.48,-0.086,-3.61,0.179
02-11,12.51,-0.075,-3.136,0.186
02-12,12.14,-0.069,-2.888,0.209
02-13,12.68,-0.071,-2.986,0.288
02-14,12.57,-0.08,-3.372,0.201
02-15,12.51,-0.088,-3.704,0.095
02-16,12.25,-0.087,-3.64,0.095
02-17,12.25,-0.085,-3.56,0.051
02-18,12.31,-0.089,-3.748,0.129
02-19,12.54,-0.074,-3.1,0.141
02-20,12.51,-0.078,-3.28,0.225
02-21,12.2,-0.08,-3.34,0.091
02-22,12.51,-0.078,-3.284,0.065
02-23,12.42,-0.075,-3.158,0.095
02-24,12.85,-0.085,-3.554,0.104
02-25,12.62,-0.087,-3.668,0.083
02-26,12.51,-0.1,-4.2,0.062
02-27,12.34,-0.086,-3.602,0.104
02-28,12.45,-0.081,-3.392,0.062
03-01,12.51,-0.087,-3.654,0.032
03-02,12.79,-0.087,-3.654,0.049
03-03,12.65,-0.087,-3.64,0.079
03-04,12.57,-0.077,-3.248,0.079
03-05,12.76,-0.086,-3.622,0.049
03-06,12.79,-0.094,-3.956,0.109
03-07,12.93,-0.075,-3.17,0.172
03-08,12.59,-0.076,-3.213,0.26
03-09,12.37,-0.083,-3.474,0.233
03-10,12.57,-0.083,-3.5,0.146
03-11,13.02,-0.091,-3.814,0.153
03-12,13.73,-0.105,-4.426,0.129
03-13,13.92,-0.083,-3.5,0.242
03-14,13.61,-0.087,-3.64,0.186
03-15,14.01,-0.093,-3.896,0.225
03-16,14.12,-0.076,-3.212,0.363
03-17,14.18,-0.05,-2.1,0.461
03-18,14.15,-0.041,-1.726,0.603
03-19,14.46,-0.051,-2.128,0.386
03-20,14.57,-0.053,-2.24,0.435
03-21,14.69,-0.046,-1.944,0.649
03-22,15.06,-0.057,-2.376,0.461
03-23,15.28,-0.035,-1.47,0.53
03-24,15.06,-0.031,-1.298,0.53
03-25,15.23,-0.045,-1.878,0.665
03-26,15.34,-0.043,-1.806,0.588
03-27,16.02,-0.036,-1.494,0.502
03-28,15.88,-0.042,-1.746,0.665
03-29,15.62,-0.035,-1.47,0.845
03-30,15.2,-0.032,-1.33,0.812
03-31,14.97,-0.037,-1.536,0.879
04-01,14.74,-0.026,-1.096,1.0
04-02,15.34,-0.028,-1.188,0.862
04-03,15.85,-0.017,-0.724,0.983
04-04,15.59,-0.022,-0.944,0.897
