,mean,slp,chg,pvalue
0,0.53,-0.003,-0.114,0.242
1,0.52,-0.003,-0.12,0.121
2,0.53,-0.003,-0.147,0.089
3,0.53,-0.004,-0.152,0.169
4,0.54,-0.004,-0.18,0.179
5,0.54,-0.005,-0.19,0.152
6,0.51,-0.004,-0.175,0.162
7,0.53,-0.004,-0.147,0.278
8,0.53,-0.004,-0.158,0.179
9,0.53,-0.004,-0.148,0.129
10,0.54,-0.004,-0.165,0.081
11,0.54,-0.004,-0.186,0.059
12,0.53,-0.004,-0.158,0.089
13,0.53,-0.003,-0.146,0.093
14,0.53,-0.004,-0.158,0.135
15,0.54,-0.004,-0.15,0.135
16,0.54,-0.004,-0.154,0.065
17,0.54,-0.004,-0.16,0.069
18,0.55,-0.004,-0.164,0.132
19,0.56,-0.003,-0.122,0.172
20,0.55,-0.002,-0.084,0.288
21,0.54,-0.002,-0.094,0.34
22,0.53,-0.002,-0.094,0.374
23,0.55,-0.002,-0.104,0.251
24,0.54,-0.002,-0.098,0.201
25,0.56,-0.003,-0.114,0.153
26,0.57,-0.003,-0.12,0.153
27,0.57,-0.002,-0.082,0.213
28,0.57,-0.003,-0.122,0.217
29,0.58,-0.004,-0.148,0.119
30,0.57,-0.003,-0.12,0.41
31,0.57,-0.002,-0.084,0.429
32,0.56,-0.002,-0.104,0.368
33,0.57,-0.003,-0.118,0.308
34,0.59,-0.002,-0.09,0.351
35,0.59,-0.002,-0.07,0.423
36,0.59,-0.002,-0.063,0.696
37,0.59,-0.002,-0.082,0.416
38,0.62,-0.003,-0.132,0.172
39,0.59,-0.002,-0.098,0.269
40,0.59,-0.002,-0.094,0.38
41,0.59,-0.002,-0.094,0.461
42,0.64,-0.002,-0.096,0.368
43,0.65,-0.003,-0.116,0.255
44,0.65,-0.004,-0.18,0.172
45,0.63,-0.004,-0.158,0.423
46,0.65,-0.004,-0.158,0.351
47,0.65,-0.005,-0.222,0.156
48,0.63,-0.005,-0.226,0.074
49,0.67,-0.005,-0.228,0.124
50,0.68,-0.006,-0.246,0.129
51,0.65,-0.007,-0.308,0.046
52,0.65,-0.006,-0.264,0.065
53,0.67,-0.007,-0.315,0.069
54,0.63,-0.007,-0.308,0.022
55,0.67,-0.008,-0.334,0.037
56,0.7,-0.009,-0.378,0.056
57,0.69,-0.009,-0.382,0.095
58,0.72,-0.01,-0.42,0.076
59,0.74,-0.01,-0.42,0.029
60,0.79,-0.01,-0.42,0.037
61,0.85,-0.01,-0.42,0.056
62,0.82,-0.008,-0.336,0.193
63,0.76,-0.008,-0.326,0.146
64,0.76,-0.008,-0.35,0.141
65,0.87,-0.009,-0.375,0.225
66,0.88,-0.008,-0.328,0.573
67,0.87,-0.01,-0.406,0.38
68,0.93,-0.013,-0.556,0.242
69,0.93,-0.016,-0.66,0.153
70,1.02,-0.019,-0.78,0.065
71,1.07,-0.016,-0.668,0.069
72,1.15,-0.017,-0.724,0.049
73,1.13,-0.018,-0.742,0.065
74,1.22,-0.018,-0.746,0.095
75,1.19,-0.014,-0.578,0.319
76,1.44,-0.016,-0.656,0.41
77,1.36,-0.013,-0.544,0.713
78,1.25,-0.01,-0.42,0.633
79,1.35,-0.007,-0.306,0.795
80,1.6,-0.01,-0.408,0.588
81,1.54,-0.007,-0.28,0.745
82,1.67,-0.008,-0.33,0.965
83,2.16,-0.011,-0.474,0.603
84,2.12,-0.015,-0.616,0.588
85,1.99,-0.012,-0.484,0.795
86,1.91,-0.01,-0.42,1.0
87,2.05,-0.015,-0.645,0.948
88,1.84,-0.013,-0.554,0.948
89,1.87,-0.018,-0.75,0.618
90,2.31,-0.024,-0.998,0.298
91,2.52,-0.023,-0.945,0.242
92,1.98,-0.026,-1.076,0.308
93,2.12,-0.029,-1.236,0.201
94,2.41,-0.025,-1.05,0.269
95,2.97,-0.027,-1.136,0.288
96,3.45,-0.037,-1.544,0.308
97,3.57,-0.019,-0.794,0.762
98,3.91,-0.024,-1.002,0.795
99,3.79,-0.026,-1.092,0.633
100,4.08,-0.034,-1.442,0.448
101,4.22,-0.037,-1.54,0.329
102,4.47,-0.06,-2.52,0.209
103,4.64,-0.081,-3.42,0.141
104,5.21,-0.093,-3.888,0.135
105,5.83,-0.137,-5.746,0.079
106,6.71,-0.139,-5.826,0.046
107,5.97,-0.16,-6.704,0.03
108,7.07,-0.152,-6.394,0.026
109,7.22,-0.17,-7.14,0.006
110,7.41,-0.172,-7.24,0.029
111,6.96,-0.163,-6.836,0.051
112,6.74,-0.143,-6.02,0.095
113,6.76,-0.175,-7.342,0.056
114,6.42,-0.196,-8.246,0.03
115,7.5,-0.194,-8.154,0.054
116,6.93,-0.16,-6.708,0.046
117,7.95,-0.161,-6.744,0.072
118,8.12,-0.216,-9.082,0.042
119,8.32,-0.277,-11.634,0.044
120,8.29,-0.258,-10.85,0.087
121,7.47,-0.251,-10.552,0.065
122,8.07,-0.231,-9.69,0.049
123,8.69,-0.284,-11.938,0.032
124,7.47,-0.286,-12.005,0.059
125,8.74,-0.299,-12.54,0.109
126,8.69,-0.252,-10.566,0.141
127,9.25,-0.285,-11.956,0.059
128,7.98,-0.246,-10.346,0.03
129,7.131,-0.264,-11.095,0.034
130,6.91,-0.239,-10.042,0.017
131,5.63,-0.231,-9.698,0.015
132,5.52,-0.208,-8.744,0.036
133,5.21,-0.216,-9.06,0.042
134,5.72,-0.211,-8.858,0.062
135,6.0,-0.197,-8.256,0.109
136,5.43,-0.19,-7.966,0.087
137,5.32,-0.195,-8.19,0.046
138,5.18,-0.185,-7.77,0.056
139,4.92,-0.196,-8.25,0.036
140,4.75,-0.22,-9.24,0.017
141,4.64,-0.211,-8.87,0.026
142,4.19,-0.198,-8.33,0.044
143,4.5,-0.196,-8.232,0.036
144,3.45,-0.173,-7.25,0.054
145,2.91,-0.158,-6.62,0.079
146,2.91,-0.137,-5.734,0.114
147,2.94,-0.107,-4.502,0.135
148,2.49,-0.103,-4.332,0.099
149,2.09,-0.114,-4.772,0.104
150,1.82,-0.097,-4.06,0.076
151,1.6,-0.09,-3.764,0.099
152,1.79,-0.079,-3.32,0.039
153,1.51,-0.067,-2.828,0.034
154,1.46,-0.064,-2.68,0.054
155,1.1,-0.062,-2.604,0.034
156,1.17,-0.061,-2.57,0.016
157,1.05,-0.055,-2.3,0.018
158,0.83,-0.047,-1.984,0.036
159,0.71,-0.046,-1.924,0.049
160,0.76,-0.042,-1.744,0.051
161,0.88,-0.039,-1.652,0.029
162,0.76,-0.035,-1.47,0.015
163,0.82,-0.034,-1.444,0.012
164,0.74,-0.029,-1.214,0.008
165,0.65,-0.023,-0.98,0.005
166,0.59,-0.022,-0.936,0.001
167,0.54,-0.022,-0.924,0.0
168,0.48,-0.02,-0.822,0.0
169,0.43,-0.017,-0.716,0.0
170,0.45,-0.018,-0.756,0.0
171,0.41,-0.016,-0.686,0.0
172,0.39,-0.014,-0.602,0.002
173,0.35,-0.013,-0.536,0.001
174,0.33,-0.012,-0.494,0.001
175,0.28,-0.011,-0.478,0.002
176,0.26,-0.01,-0.432,0.002
177,0.26,-0.01,-0.42,0.003
178,0.28,-0.009,-0.376,0.0
179,0.27,-0.008,-0.326,0.001
180,0.27,-0.007,-0.3,0.001
181,0.24,-0.007,-0.306,0.0
182,0.23,-0.006,-0.236,0.003
183,0.23,-0.005,-0.222,0.001
184,0.22,-0.005,-0.21,0.002
185,0.21,-0.005,-0.202,0.001
186,0.19,-0.004,-0.184,0.003
187,0.19,-0.004,-0.154,0.007
188,0.21,-0.004,-0.168,0.011
189,0.22,-0.004,-0.162,0.006
190,0.19,-0.004,-0.158,0.002
191,0.19,-0.004,-0.158,0.004
192,0.19,-0.003,-0.132,0.004
193,0.18,-0.002,-0.105,0.012
194,0.2,-0.003,-0.108,0.014
195,0.18,-0.003,-0.108,0.005
196,0.18,-0.003,-0.112,0.008
197,0.18,-0.003,-0.11,0.006
198,0.18,-0.003,-0.116,0.008
199,0.19,-0.003,-0.105,0.014
200,0.19,-0.003,-0.126,0.015
201,0.18,-0.002,-0.096,0.087
202,0.19,-0.002,-0.092,0.162
203,0.18,-0.002,-0.088,0.398
204,0.17,-0.003,-0.12,0.205
205,0.19,-0.002,-0.104,0.072
206,0.2,-0.002,-0.084,0.111
207,0.19,-0.002,-0.07,0.179
208,0.2,-0.002,-0.063,0.197
209,0.21,-0.002,-0.09,0.156
210,0.21,-0.001,-0.058,0.386
211,0.23,0.0,0.0,0.786
212,0.23,0.0,0.016,0.641
213,0.24,0.0,0.0,0.94
214,0.22,-0.001,-0.062,0.41
215,0.23,-0.001,-0.034,0.488
216,0.23,-0.001,-0.036,0.474
217,0.24,-0.0,-0.014,0.58
218,0.25,0.0,0.0,0.633
219,0.23,-0.001,-0.06,0.38
220,0.23,-0.001,-0.056,0.41
221,0.21,-0.002,-0.07,0.221
222,0.22,-0.002,-0.07,0.246
223,0.23,-0.002,-0.09,0.129
224,0.22,-0.002,-0.098,0.201
225,0.25,-0.003,-0.128,0.079
226,0.27,-0.004,-0.158,0.072
227,0.27,-0.002,-0.098,0.448
228,0.26,-0.003,-0.114,0.153
229,0.25,-0.003,-0.116,0.165
230,0.26,-0.003,-0.122,0.091
231,0.26,-0.004,-0.156,0.072
232,0.25,-0.004,-0.168,0.046
233,0.25,-0.004,-0.18,0.062
234,0.25,-0.003,-0.14,0.099
235,0.27,-0.004,-0.168,0.072
236,0.25,-0.005,-0.21,0.025
237,0.24,-0.005,-0.196,0.079
238,0.24,-0.004,-0.168,0.039
239,0.22,-0.005,-0.189,0.026
240,0.23,-0.004,-0.175,0.023
241,0.22,-0.003,-0.122,0.109
242,0.22,-0.003,-0.14,0.069
243,0.23,-0.003,-0.116,0.121
244,0.22,-0.003,-0.126,0.119
245,0.23,-0.003,-0.13,0.047
246,0.23,-0.003,-0.126,0.044
247,0.24,-0.003,-0.14,0.037
248,0.23,-0.003,-0.13,0.021
249,0.23,-0.003,-0.14,0.015
250,0.22,-0.003,-0.124,0.037
251,0.22,-0.003,-0.118,0.046
252,0.22,-0.003,-0.118,0.011
253,0.23,-0.003,-0.12,0.005
254,0.23,-0.003,-0.114,0.006
255,0.22,-0.003,-0.108,0.003
256,0.21,-0.003,-0.126,0.005
257,0.21,-0.003,-0.134,0.006
258,0.22,-0.003,-0.11,0.009
259,0.23,-0.003,-0.114,0.018
260,0.23,-0.003,-0.116,0.013
261,0.24,-0.004,-0.15,0.008
262,0.24,-0.004,-0.172,0.005
263,0.23,-0.003,-0.116,0.01
264,0.23,-0.003,-0.116,0.028
265,0.23,-0.002,-0.1,0.072
266,0.23,-0.003,-0.14,0.026
267,0.23,-0.003,-0.128,0.04
268,0.23,-0.003,-0.12,0.046
269,0.22,-0.003,-0.105,0.074
270,0.22,-0.002,-0.094,0.036
271,0.21,-0.002,-0.094,0.051
272,0.22,-0.002,-0.084,0.159
273,0.25,-0.002,-0.106,0.083
274,0.25,-0.003,-0.14,0.062
275,0.24,-0.003,-0.136,0.126
276,0.25,-0.003,-0.13,0.091
277,0.26,-0.004,-0.147,0.045
278,0.26,-0.004,-0.164,0.012
279,0.27,-0.004,-0.174,0.034
280,0.27,-0.004,-0.148,0.104
281,0.31,-0.004,-0.154,0.069
282,0.31,-0.003,-0.126,0.095
283,0.31,-0.003,-0.11,0.138
284,0.32,-0.003,-0.11,0.141
285,0.34,-0.003,-0.126,0.135
286,0.33,-0.003,-0.14,0.179
287,0.33,-0.003,-0.14,0.143
288,0.34,-0.004,-0.148,0.104
289,0.34,-0.004,-0.148,0.129
290,0.34,-0.004,-0.16,0.141
291,0.34,-0.003,-0.124,0.179
292,0.35,-0.003,-0.126,0.091
293,0.38,-0.003,-0.116,0.186
294,0.37,-0.002,-0.106,0.329
295,0.38,-0.002,-0.084,0.288
296,0.4,-0.002,-0.084,0.288
297,0.4,-0.002,-0.096,0.233
298,0.43,-0.002,-0.105,0.274
299,0.45,-0.004,-0.154,0.074
300,0.48,-0.003,-0.146,0.065
301,0.48,-0.003,-0.14,0.146
302,0.46,-0.003,-0.11,0.225
303,0.48,-0.003,-0.122,0.102
304,0.48,-0.004,-0.147,0.07
