,mean,slp,chg,pvalue
01-01,0.647,-0.003,-0.14,0.616
01-02,0.568,-0.002,-0.084,0.552
01-03,0.62,0.0,0.006,0.807
01-04,0.618,-0.002,-0.065,0.898
01-05,0.569,-0.0,-0.007,0.907
01-06,0.539,-0.001,-0.04,0.88
01-07,0.51,0.0,0.0,0.898
01-08,0.48,0.0,0.0,0.963
01-09,0.538,-0.002,-0.105,0.576
01-10,0.542,0.001,0.063,0.88
01-11,0.541,0.001,0.048,0.771
01-12,0.453,0.003,0.12,0.701
01-13,0.42,0.0,0.0,0.735
01-14,0.42,0.0,0.0,0.825
01-15,0.418,-0.002,-0.105,0.683
01-16,0.397,-0.003,-0.134,0.616
01-17,0.494,-0.006,-0.237,0.435
01-18,0.446,-0.004,-0.186,0.552
01-19,0.444,-0.006,-0.259,0.735
01-20,0.504,-0.006,-0.234,0.376
01-21,0.506,-0.004,-0.162,0.568
01-22,0.507,-0.003,-0.124,0.568
01-23,0.537,-0.003,-0.13,0.507
01-24,0.568,-0.002,-0.081,0.701
01-25,0.51,-0.0,-0.013,0.718
01-26,0.537,-0.003,-0.132,0.463
01-27,0.509,-0.001,-0.038,0.753
01-28,0.479,-0.001,-0.059,0.771
01-29,0.619,-0.001,-0.04,0.935
01-30,0.847,-0.003,-0.114,0.507
01-31,0.807,-0.003,-0.134,0.537
02-01,0.751,-0.009,-0.374,0.159
02-02,0.76,-0.01,-0.439,0.311
02-03,0.712,-0.007,-0.305,0.284
02-04,0.842,-0.008,-0.323,0.196
02-05,0.846,-0.003,-0.137,0.37
02-06,0.876,-0.003,-0.143,0.382
02-07,0.82,0.0,0.0,0.861
02-08,0.79,-0.001,-0.027,0.735
02-09,0.758,-0.002,-0.08,0.65
02-10,0.756,-0.004,-0.172,0.395
02-11,0.815,-0.005,-0.214,0.351
02-12,0.89,-0.009,-0.393,0.322
02-13,0.905,-0.005,-0.19,0.753
02-14,0.867,-0.013,-0.556,0.463
02-15,0.912,-0.018,-0.741,0.735
02-16,0.867,-0.013,-0.536,0.311
02-17,0.779,-0.011,-0.468,0.279
02-18,0.86,-0.01,-0.426,0.258
02-19,0.903,-0.007,-0.292,0.507
02-20,0.95,0.0,0.011,0.88
02-21,0.934,0.004,0.149,0.771
02-22,0.955,-0.005,-0.214,0.972
02-23,0.885,-0.005,-0.222,0.568
02-24,0.908,-0.002,-0.063,0.789
02-25,0.879,-0.001,-0.036,0.916
02-26,1.022,-0.007,-0.313,0.683
02-27,1.008,-0.012,-0.498,0.584
02-28,0.98,-0.02,-0.855,0.116
03-01,0.944,-0.016,-0.655,0.204
03-02,0.912,-0.019,-0.779,0.584
03-03,0.896,-0.014,-0.609,0.522
03-04,1.025,-0.025,-1.06,0.188
03-05,0.991,-0.019,-0.798,0.3
03-06,0.955,-0.015,-0.642,0.3
03-07,1.007,-0.013,-0.546,0.196
03-08,1.055,-0.005,-0.218,0.552
03-09,0.993,0.003,0.11,0.843
03-10,0.924,0.014,0.571,0.254
03-11,0.894,0.014,0.585,0.357
03-12,1.041,0.011,0.47,0.345
03-13,1.09,0.01,0.412,0.477
03-14,1.138,0.008,0.319,0.771
03-15,1.088,0.008,0.355,0.718
03-16,1.091,0.011,0.452,0.537
03-17,1.178,-0.012,-0.512,0.166
03-18,1.091,-0.009,-0.378,0.382
03-19,1.086,-0.004,-0.166,0.507
03-20,1.351,0.001,0.034,0.683
03-21,1.165,0.005,0.216,0.6
03-22,1.255,0.005,0.191,0.718
03-23,1.15,-0.01,-0.42,0.568
03-24,1.134,0.005,0.195,0.666
03-25,1.03,0.0,0.0,0.972
03-26,1.133,0.003,0.13,0.972
03-27,1.342,0.002,0.069,0.735
03-28,1.506,0.006,0.239,0.789
03-29,1.428,-0.012,-0.523,0.204
03-30,1.292,-0.008,-0.317,0.666
03-31,1.218,-0.002,-0.073,0.843
04-01,1.289,-0.011,-0.464,0.972
04-02,1.114,-0.017,-0.697,0.683
04-03,1.114,-0.016,-0.684,0.322
04-04,1.275,-0.015,-0.642,0.268
04-05,1.2,-0.01,-0.427,0.37
04-06,1.124,-0.006,-0.266,0.65
04-07,1.098,-0.001,-0.063,0.898
04-08,1.073,-0.007,-0.304,0.249
04-09,0.954,-0.006,-0.242,0.492
04-10,0.924,-0.005,-0.221,0.584
04-11,1.462,-0.008,-0.338,0.568
04-12,1.358,-0.012,-0.523,0.718
04-13,1.449,-0.021,-0.901,0.23
04-14,1.408,-0.013,-0.537,0.3
04-15,1.266,-0.004,-0.153,0.789
04-16,1.161,-0.009,-0.362,0.492
04-17,0.98,-0.01,-0.433,0.345
04-18,0.899,-0.001,-0.059,1.0
04-19,0.839,-0.0,-0.019,0.972
04-20,0.924,-0.007,-0.275,0.268
04-21,0.986,-0.003,-0.135,0.683
04-22,1.116,-0.003,-0.137,0.916
