,mean,slp,chg,pvalue
01-01,45.0,-0.105,-4.43,0.696
01-02,46.41,-0.043,-1.82,0.828
01-03,45.28,0.0,0.0,0.845
01-04,44.71,0.009,0.386,0.845
01-05,47.26,0.084,3.508,0.983
01-06,45.85,-0.026,-1.112,0.862
01-07,44.43,-0.047,-1.974,0.828
01-08,43.86,0.032,1.33,0.897
01-09,41.6,0.085,3.562,0.983
01-10,40.47,0.115,4.83,0.812
01-11,39.34,0.165,6.916,0.588
01-12,38.2,0.16,6.72,0.603
01-13,40.19,0.16,6.734,0.448
01-14,37.92,0.164,6.906,0.374
01-15,39.9,0.139,5.824,0.435
01-16,38.77,0.139,5.824,0.516
01-17,42.451,0.282,11.865,0.308
01-18,43.58,0.313,13.13,0.351
01-19,43.86,0.17,7.14,0.828
01-20,42.45,0.015,0.63,0.931
01-21,45.56,-0.122,-5.13,0.778
01-22,43.58,-0.13,-5.472,0.812
01-23,44.71,-0.008,-0.348,0.729
01-24,44.15,0.103,4.34,0.374
01-25,54.049,0.378,15.855,0.201
01-26,52.07,0.346,14.542,0.351
01-27,52.36,0.325,13.638,0.386
01-28,51.79,0.349,14.676,0.374
01-29,51.79,0.227,9.555,0.558
01-30,52.92,0.184,7.742,0.573
01-31,50.94,0.206,8.668,0.745
02-01,49.24,0.077,3.248,0.68
02-02,48.68,0.082,3.446,0.713
02-03,48.11,-0.153,-6.444,0.193
02-04,50.37,-0.249,-10.45,0.242
02-05,48.68,-0.309,-12.994,0.26
02-06,56.03,-0.025,-1.07,0.762
02-07,52.64,0.072,3.045,0.729
02-08,51.51,0.094,3.966,0.762
02-09,50.37,0.142,5.956,0.879
02-10,48.11,0.176,7.374,0.828
02-11,48.68,0.209,8.768,0.879
02-12,58.58,0.06,2.52,0.778
02-13,57.73,0.031,1.314,1.0
02-14,55.47,-0.047,-1.96,0.845
02-15,62.54,-0.074,-3.104,0.795
02-16,63.96,-0.477,-20.055,0.544
02-17,68.77,-0.928,-38.966,0.53
02-18,71.32,-1.218,-51.176,0.119
02-19,79.81,-1.351,-56.738,0.065
02-20,74.71,-1.243,-52.216,0.083
02-21,76.69,-1.244,-52.258,0.209
02-22,72.45,-1.352,-56.794,0.172
02-23,74.43,-1.443,-60.62,0.095
02-24,73.01,-1.355,-56.91,0.119
02-25,77.26,-0.798,-33.516,0.363
02-26,78.96,-0.234,-9.844,0.897
02-27,73.58,-0.035,-1.476,0.633
02-28,69.62,-0.142,-5.985,0.948
03-01,66.5,0.038,1.6,0.665
03-02,64.24,-0.056,-2.352,0.812
03-03,65.94,-0.17,-7.126,0.948
03-04,70.47,-0.372,-15.62,0.713
03-05,71.88,-0.292,-12.278,0.696
03-06,69.62,-0.283,-11.882,0.812
03-07,61.13,-0.32,-13.426,0.696
03-08,64.81,-0.442,-18.548,0.544
03-09,75.28,-0.235,-9.864,0.745
03-10,69.62,0.0,0.0,0.897
03-11,66.22,0.283,11.882,0.649
03-12,93.67,0.758,31.845,0.179
03-13,82.92,1.05,44.1,0.153
03-14,74.99,0.997,41.88,0.308
03-15,76.98,1.055,44.33,0.319
03-16,72.73,0.912,38.316,0.461
03-17,77.82,0.454,19.082,0.544
03-18,77.261,0.411,17.241,0.762
03-19,74.15,0.263,11.04,0.762
03-20,78.39,0.085,3.57,0.914
03-21,95.09,0.221,9.286,0.544
03-22,88.01,0.101,4.25,0.603
03-23,84.33,0.02,0.84,0.745
03-24,79.52,0.035,1.484,0.745
03-25,77.82,0.085,3.57,0.573
03-26,80.37,0.484,20.34,0.398
03-27,91.98,2.081,87.41,0.02
03-28,102.16,2.443,102.606,0.03
03-29,114.9,2.153,90.428,0.046
03-30,111.22,1.946,81.742,0.091
03-31,119.14,1.451,60.926,0.179
04-01,104.99,0.832,34.958,0.502
04-02,101.6,0.354,14.858,0.762
04-03,94.52,0.203,8.51,0.618
04-04,102.45,0.458,19.24,0.41
04-05,87.73,0.458,19.24,0.603
04-06,89.43,0.336,14.122,0.603
04-07,86.6,0.161,6.78,0.696
04-08,81.79,-0.106,-4.462,0.665
04-09,95.94,-0.334,-14.032,0.795
04-10,91.98,-0.207,-8.708,0.696
04-11,88.86,-0.864,-36.306,0.474
04-12,88.3,-0.581,-24.382,0.914
04-13,84.62,-0.653,-27.43,0.713
04-14,88.01,-0.56,-23.52,0.948
04-15,100.75,-1.536,-64.5,0.351
04-16,100.46,-0.8,-33.614,0.53
04-17,93.67,-0.722,-30.326,0.544
04-18,82.64,-0.724,-30.424,0.649
04-19,99.62,-0.581,-24.404,0.745
04-20,84.9,-0.356,-14.944,0.588
04-21,73.3,-0.597,-25.084,0.544
04-22,88.58,-0.498,-20.916,0.573
04-23,82.92,-0.236,-9.905,0.68
04-24,85.47,0.24,10.101,0.862
04-25,103.86,0.641,26.936,0.288
04-26,108.39,0.707,29.706,0.095
04-27,106.69,0.99,41.58,0.024
04-28,96.22,1.019,42.79,0.029
04-29,91.41,1.141,47.936,0.062
04-30,99.9,1.2,50.414,0.124
05-01,93.39,1.322,55.51,0.109
05-02,94.8,1.492,62.676,0.083
05-03,92.82,1.35,56.7,0.153
05-04,84.9,0.967,40.612,0.129
05-05,87.45,1.265,53.13,0.124
05-06,93.11,1.486,62.405,0.091
05-07,97.92,1.337,56.14,0.095
05-08,109.52,1.001,42.03,0.209
05-09,93.67,1.108,46.55,0.193
05-10,79.81,0.9,37.82,0.146
05-11,71.88,0.974,40.915,0.095
05-12,85.47,0.828,34.782,0.124
05-13,94.24,0.734,30.816,0.179
05-14,89.43,0.498,20.898,0.461
05-15,82.07,0.409,17.174,0.795
05-16,73.86,0.264,11.088,0.696
05-17,78.39,0.342,14.35,0.633
05-18,79.24,0.211,8.846,0.713
05-19,82.64,0.367,15.4,0.573
05-20,76.41,0.227,9.513,0.588
05-21,80.09,0.591,24.818,0.251
05-22,77.82,0.549,23.048,0.159
05-23,75.28,0.383,16.065,0.288
05-24,77.54,0.05,2.1,0.435
05-25,73.58,-0.022,-0.94,0.423
05-26,67.92,-0.027,-1.116,0.729
05-27,70.18,0.0,0.0,0.762
05-28,63.68,0.212,8.914,0.53
05-29,61.98,0.396,16.632,0.398
05-30,58.3,0.409,17.174,0.319
05-31,63.96,0.37,15.54,0.461
06-01,65.09,0.447,18.768,0.435
06-02,58.58,0.333,13.968,0.351
06-03,62.26,0.371,15.592,0.329
06-04,59.15,0.409,17.174,0.319
06-05,59.43,0.481,20.212,0.516
06-06,65.37,0.388,16.286,0.588
06-07,68.77,0.078,3.286,0.812
06-08,69.33,-0.011,-0.446,0.828
06-09,62.83,-0.03,-1.248,0.965
06-10,57.17,-0.025,-1.05,0.795
06-11,54.9,-0.049,-2.048,0.897
06-12,52.92,-0.097,-4.068,0.931
06-13,52.64,-0.213,-8.926,0.745
06-14,53.49,-0.152,-6.396,0.713
06-15,52.36,-0.156,-6.552,0.665
06-16,50.66,-0.044,-1.842,0.948
06-17,45.56,0.134,5.636,0.914
06-18,44.71,0.07,2.94,1.0
06-19,44.15,0.066,2.79,0.965
06-20,39.34,0.01,0.438,0.845
06-21,37.92,-0.048,-2.028,0.745
06-22,35.94,-0.031,-1.322,0.729
06-23,35.09,-0.07,-2.94,0.618
06-24,33.68,-0.13,-5.444,0.566
06-25,32.83,-0.1,-4.2,0.665
06-26,33.68,-0.057,-2.406,0.713
06-27,36.22,0.041,1.74,0.862
06-28,34.81,0.068,2.838,0.729
06-29,33.11,0.126,5.302,0.588
06-30,32.26,0.093,3.894,0.665
07-01,30.28,0.115,4.812,0.68
07-02,30.85,0.063,2.632,0.745
07-03,32.26,0.002,0.064,0.948
07-04,31.13,-0.043,-1.82,0.948
07-05,33.11,-0.041,-1.71,0.762
07-06,31.7,-0.101,-4.226,0.931
07-07,31.13,-0.124,-5.218,0.983
07-08,30.85,-0.134,-5.612,0.897
07-09,30.56,-0.078,-3.282,0.948
07-10,29.43,-0.136,-5.724,0.948
07-11,28.87,-0.11,-4.638,0.931
07-12,28.07,-0.08,-3.36,0.931
07-13,28.58,-0.031,-1.322,0.812
07-14,26.91,0.022,0.904,0.603
07-15,27.37,-0.011,-0.476,0.729
07-16,26.35,0.017,0.696,0.713
07-17,24.85,-0.011,-0.476,0.828
07-18,23.57,0.029,1.2,0.603
07-19,23.63,0.055,2.304,0.398
07-20,22.89,0.059,2.47,0.34
07-21,23.35,0.048,2.028,0.423
07-22,23.32,0.051,2.162,0.558
07-23,22.64,0.066,2.782,0.488
07-24,21.79,0.064,2.708,0.544
07-25,22.27,0.069,2.906,0.34
07-26,22.5,0.044,1.86,0.558
07-27,21.71,0.054,2.28,0.423
07-28,21.82,0.029,1.232,0.762
07-29,20.94,0.022,0.918,0.558
07-30,21.68,-0.022,-0.924,0.603
07-31,23.01,-0.009,-0.376,0.713
