,mean,slp,chg,pvalue
0,0.71,-0.001,-0.025,0.902
1,0.68,0.0,0.0,0.955
2,0.68,-0.001,-0.022,0.598
3,0.68,-0.001,-0.053,0.544
4,0.679,-0.002,-0.088,0.328
5,0.679,-0.002,-0.084,0.252
6,0.659,-0.002,-0.084,0.271
7,0.619,-0.002,-0.066,0.486
8,0.64,-0.001,-0.051,0.598
9,0.674,-0.001,-0.031,0.574
10,0.634,-0.002,-0.066,0.486
11,0.604,-0.003,-0.115,0.412
12,0.619,-0.001,-0.053,0.736
13,0.62,0.0,0.0,0.911
14,0.635,0.0,0.0,0.928
15,0.62,0.0,0.0,0.982
16,0.62,0.0,0.0,0.919
17,0.62,0.0,0.0,0.964
18,0.62,0.0,0.0,0.964
19,0.62,0.0,0.0,0.822
20,0.609,-0.002,-0.065,0.796
21,0.574,-0.001,-0.041,0.902
22,0.57,-0.001,-0.021,0.849
23,0.62,0.0,0.0,0.849
24,0.62,0.0,0.0,0.84
25,0.604,-0.001,-0.035,0.669
26,0.615,-0.0,-0.02,0.805
27,0.599,-0.001,-0.041,0.552
28,0.605,0.0,0.0,0.884
29,0.585,0.0,0.0,0.745
30,0.6,0.0,0.0,0.779
31,0.584,-0.001,-0.054,0.598
32,0.584,-0.001,-0.023,0.745
33,0.595,0.0,0.0,0.884
34,0.59,0.0,0.0,1.0
35,0.57,0.001,0.029,0.893
36,0.56,0.001,0.033,0.762
37,0.556,0.001,0.057,0.686
38,0.571,0.001,0.056,0.711
39,0.57,0.001,0.028,0.902
40,0.57,0.0,0.0,0.902
41,0.58,0.0,0.0,0.678
42,0.57,0.0,0.017,0.686
43,0.59,0.0,0.0,0.787
44,0.59,0.0,0.0,0.973
45,0.57,0.0,0.0,1.0
46,0.58,0.0,0.019,0.928
47,0.59,0.0,0.0,0.849
48,0.585,0.0,0.0,0.875
49,0.57,0.001,0.045,0.508
50,0.57,0.0,0.019,0.661
51,0.62,0.001,0.042,0.629
52,0.605,0.0,0.0,0.59
53,0.609,-0.001,-0.033,0.762
54,0.62,-0.0,-0.014,0.787
55,0.62,-0.001,-0.028,0.982
56,0.619,-0.001,-0.054,0.796
57,0.619,-0.001,-0.055,0.613
58,0.618,-0.003,-0.123,0.465
59,0.668,-0.003,-0.115,0.375
60,0.694,-0.002,-0.063,0.544
61,0.68,-0.002,-0.065,0.582
62,0.664,-0.002,-0.076,0.544
63,0.664,-0.002,-0.078,0.345
64,0.684,-0.002,-0.084,0.387
65,0.704,-0.002,-0.078,0.59
66,0.725,0.0,0.0,0.884
67,0.74,-0.0,-0.016,0.796
68,0.739,-0.002,-0.092,0.919
