,mean,slp,chg,pvalue
0,0.673,-0.005,-0.202,0.061
1,0.674,-0.004,-0.185,0.043
2,0.668,-0.005,-0.211,0.027
3,0.669,-0.004,-0.18,0.055
4,0.676,-0.003,-0.131,0.147
5,0.656,-0.002,-0.105,0.214
6,0.662,-0.003,-0.105,0.301
7,0.651,-0.003,-0.11,0.301
8,0.656,-0.002,-0.097,0.353
9,0.653,-0.002,-0.065,0.367
10,0.653,-0.002,-0.065,0.327
11,0.652,-0.002,-0.08,0.353
12,0.652,-0.002,-0.079,0.353
13,0.657,-0.002,-0.082,0.395
14,0.656,-0.002,-0.105,0.472
15,0.651,-0.003,-0.11,0.41
16,0.642,-0.002,-0.105,0.456
17,0.646,-0.003,-0.11,0.456
18,0.646,-0.003,-0.11,0.522
19,0.64,-0.003,-0.123,0.395
20,0.641,-0.003,-0.116,0.353
21,0.636,-0.002,-0.105,0.327
22,0.626,-0.003,-0.105,0.32
23,0.632,-0.002,-0.084,0.381
24,0.622,-0.002,-0.071,0.41
25,0.617,-0.002,-0.074,0.425
26,0.627,-0.002,-0.076,0.374
27,0.639,-0.001,-0.047,0.472
28,0.634,-0.001,-0.032,0.724
29,0.634,-0.001,-0.031,0.638
30,0.618,-0.001,-0.035,0.61
31,0.624,-0.001,-0.049,0.574
32,0.628,-0.002,-0.065,0.574
33,0.638,-0.001,-0.06,0.556
34,0.629,-0.001,-0.045,0.647
35,0.629,-0.001,-0.051,0.628
36,0.633,-0.001,-0.054,0.647
37,0.628,-0.001,-0.052,0.628
38,0.633,-0.001,-0.054,0.685
39,0.633,-0.001,-0.042,0.764
40,0.623,-0.001,-0.042,0.844
41,0.619,-0.001,-0.032,0.764
42,0.618,-0.001,-0.052,0.804
43,0.618,-0.001,-0.056,0.744
44,0.614,-0.001,-0.04,0.744
45,0.613,-0.001,-0.045,0.764
46,0.609,-0.001,-0.028,0.744
47,0.599,-0.001,-0.032,0.754
48,0.608,-0.001,-0.045,0.556
49,0.608,-0.001,-0.06,0.488
50,0.602,-0.002,-0.071,0.41
51,0.607,-0.002,-0.063,0.367
52,0.607,-0.002,-0.078,0.34
53,0.607,-0.002,-0.076,0.395
54,0.602,-0.002,-0.092,0.367
55,0.602,-0.003,-0.105,0.34
56,0.616,-0.003,-0.105,0.367
57,0.612,-0.003,-0.105,0.381
58,0.602,-0.002,-0.101,0.395
59,0.602,-0.002,-0.079,0.456
60,0.602,-0.002,-0.079,0.456
61,0.597,-0.002,-0.067,0.464
62,0.602,-0.002,-0.071,0.403
63,0.618,-0.001,-0.056,0.513
64,0.618,-0.001,-0.052,0.61
65,0.618,-0.001,-0.056,0.488
66,0.618,-0.001,-0.052,0.647
67,0.612,-0.002,-0.069,0.522
68,0.618,-0.001,-0.054,0.522
69,0.602,-0.002,-0.084,0.522
70,0.598,-0.002,-0.073,0.628
71,0.608,-0.002,-0.07,0.556
72,0.603,-0.002,-0.07,0.647
73,0.598,-0.002,-0.071,0.61
74,0.598,-0.002,-0.073,0.513
75,0.598,-0.002,-0.079,0.592
76,0.597,-0.002,-0.08,0.556
77,0.597,-0.002,-0.084,0.61
78,0.593,-0.001,-0.056,0.784
79,0.588,-0.001,-0.058,0.824
80,0.578,-0.001,-0.056,0.855
81,0.578,-0.001,-0.056,0.754
82,0.578,-0.001,-0.041,0.774
83,0.574,-0.001,-0.037,0.875
84,0.578,-0.002,-0.067,0.704
85,0.587,-0.002,-0.074,0.638
86,0.587,-0.002,-0.082,0.472
87,0.592,-0.002,-0.076,0.522
88,0.598,-0.002,-0.073,0.61
89,0.592,-0.002,-0.084,0.601
90,0.603,-0.001,-0.056,0.764
91,0.602,-0.002,-0.084,0.647
92,0.597,-0.002,-0.072,0.601
93,0.587,-0.002,-0.076,0.539
94,0.602,-0.002,-0.088,0.48
95,0.602,-0.002,-0.063,0.505
96,0.608,-0.001,-0.052,0.724
97,0.608,-0.001,-0.045,0.906
98,0.618,-0.001,-0.029,0.906
99,0.624,-0.001,-0.029,0.906
100,0.624,-0.001,-0.037,0.948
101,0.628,-0.001,-0.056,0.784
102,0.632,-0.002,-0.084,0.539
103,0.636,-0.003,-0.112,0.472
104,0.64,-0.003,-0.145,0.266
105,0.654,-0.004,-0.183,0.266
106,0.668,-0.005,-0.211,0.244
107,0.68,-0.007,-0.28,0.162
108,0.732,-0.006,-0.245,0.374
109,0.751,-0.006,-0.256,0.301
110,0.78,-0.007,-0.274,0.154
111,0.793,-0.008,-0.336,0.126
112,0.808,-0.008,-0.315,0.139
113,0.828,-0.008,-0.315,0.108
114,0.818,-0.008,-0.355,0.17
115,0.842,-0.008,-0.347,0.108
116,0.858,-0.008,-0.349,0.102
117,0.887,-0.009,-0.378,0.048
118,0.942,-0.012,-0.5,0.04
119,0.948,-0.015,-0.611,0.033
120,0.996,-0.019,-0.791,0.097
121,1.067,-0.019,-0.784,0.17
122,1.114,-0.02,-0.857,0.102
123,1.08,-0.023,-0.984,0.027
124,1.079,-0.024,-1.002,0.043
125,1.146,-0.026,-1.084,0.073
126,1.174,-0.027,-1.131,0.12
127,1.216,-0.026,-1.103,0.114
128,1.252,-0.023,-0.945,0.114
129,1.292,-0.022,-0.91,0.187
130,1.348,-0.021,-0.9,0.234
131,1.476,-0.022,-0.94,0.17
132,1.578,-0.022,-0.913,0.147
133,1.63,-0.023,-0.963,0.17
134,1.628,-0.022,-0.913,0.214
135,1.655,-0.023,-0.98,0.102
136,1.616,-0.029,-1.226,0.027
137,1.686,-0.033,-1.38,0.007
138,1.645,-0.034,-1.408,0.013
139,1.606,-0.036,-1.497,0.008
140,1.664,-0.037,-1.56,0.014
141,1.635,-0.033,-1.4,0.024
142,1.629,-0.034,-1.428,0.024
143,1.676,-0.036,-1.508,0.014
144,1.696,-0.036,-1.531,0.012
145,1.704,-0.034,-1.44,0.024
146,1.656,-0.033,-1.378,0.058
147,1.657,-0.029,-1.206,0.04
148,1.698,-0.028,-1.187,0.065
149,1.75,-0.03,-1.275,0.055
150,1.747,-0.032,-1.344,0.058
151,1.662,-0.032,-1.325,0.12
152,1.629,-0.034,-1.42,0.051
153,1.734,-0.03,-1.275,0.04
154,1.704,-0.027,-1.15,0.061
155,1.672,-0.026,-1.085,0.058
156,1.66,-0.027,-1.114,0.065
157,1.731,-0.029,-1.228,0.051
158,1.758,-0.028,-1.18,0.058
159,1.674,-0.028,-1.16,0.04
160,1.644,-0.027,-1.133,0.04
161,1.596,-0.026,-1.08,0.055
162,1.558,-0.025,-1.059,0.065
163,1.518,-0.025,-1.034,0.061
164,1.491,-0.023,-0.962,0.048
165,1.537,-0.022,-0.928,0.065
166,1.527,-0.022,-0.905,0.077
167,1.517,-0.022,-0.91,0.069
168,1.603,-0.021,-0.896,0.082
169,1.616,-0.022,-0.937,0.055
170,1.576,-0.022,-0.939,0.045
171,1.576,-0.02,-0.821,0.033
172,1.647,-0.019,-0.786,0.162
173,1.646,-0.019,-0.791,0.04
174,1.608,-0.018,-0.767,0.065
175,1.609,-0.017,-0.726,0.102
176,1.65,-0.013,-0.56,0.278
177,1.64,-0.013,-0.56,0.289
178,1.636,-0.013,-0.551,0.278
179,1.617,-0.012,-0.504,0.381
180,1.604,-0.011,-0.458,0.685
181,1.626,-0.01,-0.402,0.704
182,1.578,-0.015,-0.61,0.628
183,1.539,-0.014,-0.596,0.456
184,1.534,-0.014,-0.582,0.784
185,1.505,-0.013,-0.56,0.744
186,1.548,-0.015,-0.61,0.61
187,1.497,-0.012,-0.519,0.574
188,1.446,-0.013,-0.54,0.505
189,1.538,-0.011,-0.451,0.522
190,1.566,-0.009,-0.383,0.574
191,1.557,-0.009,-0.373,0.539
192,1.498,-0.009,-0.357,0.456
