,mean,slp,chg,pvalue
01-01,0.317,0.004,0.15,0.117
01-02,0.322,0.006,0.263,0.094
01-03,0.37,0.005,0.21,0.117
01-04,0.382,0.006,0.245,0.264
01-05,0.351,0.005,0.223,0.27
01-06,0.34,0.005,0.201,0.307
01-07,0.336,0.003,0.137,0.438
01-08,0.314,0.002,0.086,0.614
01-09,0.293,0.002,0.072,0.653
01-10,0.282,0.001,0.049,0.775
01-11,0.336,0.003,0.122,0.264
01-12,0.356,0.003,0.13,0.236
01-13,0.334,0.002,0.08,0.47
01-14,0.312,0.001,0.052,0.634
01-15,0.312,0.001,0.038,0.614
01-16,0.38,0.0,0.0,0.859
01-17,0.37,0.0,0.017,0.902
01-18,0.364,-0.003,-0.129,0.577
01-19,0.362,-0.004,-0.168,0.169
01-20,0.36,-0.005,-0.21,0.247
01-21,0.349,-0.006,-0.235,0.111
01-22,0.342,-0.004,-0.157,0.169
01-23,0.397,-0.001,-0.053,0.838
01-24,0.34,0.0,0.0,0.754
01-25,0.34,-0.0,-0.019,0.881
01-26,0.34,0.0,0.0,0.881
01-27,0.312,0.001,0.049,0.693
01-28,0.314,0.002,0.075,0.438
01-29,0.284,0.002,0.069,0.446
01-30,0.312,0.001,0.057,0.634
01-31,0.262,0.001,0.055,0.673
02-01,0.304,0.002,0.095,0.334
02-02,0.304,0.002,0.095,0.47
02-03,0.285,0.002,0.104,0.276
02-04,0.315,0.002,0.102,0.241
02-05,0.304,0.002,0.091,0.205
02-06,0.286,0.003,0.117,0.074
02-07,0.278,0.004,0.171,0.048
02-08,0.258,0.004,0.153,0.025
02-09,0.246,0.004,0.147,0.04
02-10,0.256,0.003,0.113,0.079
02-11,0.244,0.002,0.082,0.173
02-12,0.273,0.002,0.073,0.276
02-13,0.247,0.003,0.14,0.215
02-14,0.274,0.002,0.084,0.614
02-15,0.284,0.002,0.069,0.653
02-16,0.341,0.0,0.018,0.978
02-17,0.34,0.0,0.007,0.614
02-18,0.397,-0.001,-0.051,0.775
02-19,0.364,0.002,0.077,0.713
02-20,0.34,0.0,0.0,0.946
02-21,0.357,-0.002,-0.066,0.595
02-22,0.367,-0.001,-0.062,0.775
02-23,0.366,-0.002,-0.086,0.673
02-24,0.336,-0.002,-0.089,0.713
02-25,0.419,-0.0,-0.018,0.785
02-26,0.42,0.0,0.0,0.978
02-27,0.386,-0.002,-0.084,0.422
02-28,0.363,-0.004,-0.165,0.111
03-01,0.359,-0.001,-0.028,0.27
03-02,0.36,0.0,0.0,0.733
03-03,0.342,0.001,0.051,0.713
03-04,0.36,0.0,0.007,0.881
03-05,0.361,0.001,0.026,0.957
03-06,0.418,-0.001,-0.042,0.54
03-07,0.418,-0.001,-0.061,0.406
03-08,0.393,-0.004,-0.148,0.307
03-09,0.364,-0.003,-0.12,0.334
03-10,0.366,-0.002,-0.089,0.438
03-11,0.368,-0.001,-0.059,0.531
03-12,0.351,0.0,0.02,0.859
03-13,0.34,-0.0,-0.009,0.558
03-14,0.338,-0.001,-0.055,0.438
03-15,0.37,-0.0,-0.007,0.614
03-16,0.37,0.0,0.0,0.733
03-17,0.418,-0.001,-0.059,0.653
03-18,0.422,0.001,0.029,0.496
03-19,0.414,-0.003,-0.128,0.859
03-20,0.42,-0.005,-0.201,0.438
03-21,0.408,-0.006,-0.256,0.294
03-22,0.368,-0.006,-0.252,0.149
03-23,0.378,-0.006,-0.269,0.105
03-24,0.41,-0.005,-0.214,0.105
03-25,0.396,-0.002,-0.073,0.989
03-26,0.366,-0.002,-0.084,0.967
03-27,0.388,-0.001,-0.04,0.785
03-28,0.406,-0.002,-0.077,0.989
03-29,0.385,-0.003,-0.11,0.924
03-30,0.416,-0.002,-0.084,0.946
03-31,0.408,-0.001,-0.051,0.946
04-01,0.45,0.0,0.0,0.817
04-02,0.37,0.0,0.0,0.881
04-03,0.368,-0.001,-0.029,0.796
04-04,0.375,-0.003,-0.108,0.454
04-05,0.366,-0.002,-0.099,0.446
04-06,0.365,-0.003,-0.108,0.438
04-07,0.37,0.0,0.0,0.796
04-08,0.434,-0.003,-0.113,0.454
04-09,0.44,-0.005,-0.203,0.186
04-10,0.409,-0.006,-0.236,0.186
04-11,0.39,-0.005,-0.191,0.215
04-12,0.361,-0.004,-0.188,0.361
04-13,0.416,-0.002,-0.073,0.902
04-14,0.42,-0.0,-0.008,0.881
04-15,0.494,0.002,0.08,0.454
04-16,0.453,0.001,0.062,0.313
04-17,0.464,0.002,0.08,0.422
04-18,0.434,0.002,0.095,0.327
04-19,0.43,0.005,0.199,0.105
04-20,0.462,0.006,0.244,0.138
04-21,0.406,0.003,0.128,0.32
04-22,0.457,0.003,0.14,0.225
04-23,0.46,0.005,0.21,0.178
04-24,0.432,0.006,0.249,0.186
04-25,0.435,0.008,0.318,0.084
04-26,0.451,0.005,0.23,0.086
04-27,0.421,0.005,0.226,0.058
04-28,0.392,0.006,0.244,0.066
04-29,0.382,0.006,0.243,0.258
04-30,0.422,0.006,0.252,0.153
05-01,0.412,0.006,0.247,0.099
05-02,0.39,0.005,0.214,0.097
05-03,0.372,0.006,0.263,0.04
05-04,0.402,0.006,0.267,0.153
05-05,0.394,0.007,0.307,0.111
05-06,0.412,0.006,0.261,0.099
05-07,0.39,0.005,0.21,0.247
05-08,0.379,0.004,0.188,0.313
05-09,0.359,0.004,0.182,0.236
05-10,0.349,0.004,0.186,0.334
05-11,0.328,0.004,0.177,0.258
05-12,0.318,0.004,0.168,0.196
05-13,0.317,0.003,0.14,0.282
05-14,0.316,0.003,0.137,0.549
05-15,0.337,0.003,0.14,0.437
05-16,0.33,0.005,0.199,0.276
05-17,0.318,0.004,0.166,0.47
05-18,0.298,0.004,0.168,0.131
05-19,0.317,0.004,0.148,0.191
05-20,0.318,0.004,0.166,0.064
05-21,0.302,0.006,0.239,0.032
05-22,0.26,0.005,0.21,0.086
05-23,0.288,0.004,0.164,0.169
05-24,0.267,0.003,0.14,0.134
05-25,0.266,0.003,0.127,0.097
05-26,0.257,0.003,0.14,0.074
05-27,0.253,0.002,0.064,0.247
05-28,0.264,0.002,0.073,0.334
05-29,0.256,0.003,0.117,0.105
05-30,0.215,0.002,0.097,0.182
05-31,0.213,0.001,0.062,0.258
06-01,0.2,0.0,0.0,0.487
06-02,0.202,0.001,0.049,0.258
06-03,0.192,0.001,0.037,0.27
06-04,0.17,0.0,0.0,0.634
06-05,0.17,0.0,0.0,0.775
06-06,0.17,0.0,0.0,0.796
06-07,0.171,0.0,0.014,0.754
06-08,0.192,0.001,0.059,0.558
06-09,0.171,0.001,0.03,0.723
06-10,0.152,0.001,0.041,0.549
06-11,0.164,0.002,0.084,0.253
06-12,0.205,0.002,0.099,0.294
06-13,0.195,0.002,0.096,0.27
06-14,0.163,0.001,0.06,0.438
06-15,0.161,0.001,0.028,0.796
06-16,0.17,0.0,0.0,0.902
06-17,0.149,-0.001,-0.029,0.614
06-18,0.16,0.0,0.0,0.653
06-19,0.18,0.0,0.0,0.513
06-20,0.158,-0.001,-0.035,0.334
06-21,0.178,-0.001,-0.037,0.215
06-22,0.17,0.0,0.0,0.487
06-23,0.18,0.0,0.0,0.673
06-24,0.17,0.0,0.0,0.673
06-25,0.168,-0.001,-0.042,0.258
06-26,0.178,-0.001,-0.039,0.513
06-27,0.156,-0.002,-0.097,0.32
06-28,0.157,-0.002,-0.064,0.361
06-29,0.148,-0.001,-0.053,0.703
06-30,0.15,0.0,0.0,0.902
07-01,0.15,0.0,0.0,0.892
07-02,0.181,0.001,0.024,0.693
07-03,0.14,0.0,0.0,0.673
07-04,0.132,0.001,0.041,0.47
07-05,0.142,0.001,0.042,0.505
07-06,0.142,0.001,0.031,0.586
07-07,0.132,0.001,0.048,0.454
07-08,0.122,0.001,0.039,0.438
07-09,0.122,0.001,0.031,0.505
07-10,0.124,0.002,0.081,0.127
07-11,0.124,0.002,0.084,0.111
07-12,0.122,0.001,0.049,0.398
07-13,0.122,0.001,0.031,0.487
07-14,0.112,0.001,0.042,0.354
07-15,0.13,0.0,0.0,0.744
07-16,0.111,0.0,0.016,0.479
07-17,0.102,0.001,0.038,0.22
07-18,0.102,0.001,0.046,0.369
07-19,0.093,0.002,0.07,0.178
07-20,0.093,0.002,0.066,0.2
07-21,0.092,0.001,0.053,0.276
07-22,0.102,0.001,0.042,0.429
07-23,0.092,0.001,0.047,0.376
07-24,0.092,0.001,0.053,0.496
07-25,0.103,0.001,0.06,0.334
07-26,0.092,0.001,0.049,0.258
07-27,0.103,0.002,0.066,0.153
07-28,0.102,0.001,0.031,0.347
07-29,0.092,0.001,0.039,0.347
07-30,0.082,0.001,0.035,0.313
07-31,0.082,0.001,0.031,0.47
08-01,0.082,0.001,0.035,0.288
08-02,0.082,0.001,0.044,0.253
08-03,0.071,0.001,0.03,0.288
08-04,0.104,0.002,0.105,0.035
08-05,0.082,0.001,0.044,0.258
08-06,0.082,0.001,0.031,0.294
08-07,0.092,0.001,0.053,0.205
08-08,0.092,0.001,0.049,0.081
08-09,0.082,0.001,0.035,0.156
08-10,0.082,0.001,0.055,0.099
08-11,0.082,0.001,0.038,0.138
08-12,0.082,0.001,0.044,0.683
08-13,0.072,0.001,0.042,0.454
08-14,0.084,0.002,0.084,0.141
08-15,0.081,0.001,0.041,0.429
08-16,0.073,0.001,0.053,0.376
08-17,0.072,0.001,0.04,0.775
08-18,0.072,0.001,0.044,0.2
08-19,0.073,0.001,0.047,0.21
08-20,0.062,0.001,0.044,0.215
08-21,0.083,0.002,0.071,0.127
08-22,0.082,0.001,0.057,0.102
08-23,0.073,0.002,0.064,0.07
08-24,0.072,0.001,0.042,0.161
08-25,0.062,0.001,0.033,0.205
08-26,0.072,0.001,0.031,0.369
08-27,0.072,0.001,0.036,0.376
08-28,0.07,0.0,0.015,0.429
08-29,0.06,0.0,0.0,0.764
08-30,0.06,0.0,0.0,0.693
08-31,0.082,0.001,0.033,0.614
09-01,0.073,0.002,0.068,0.391
09-02,0.082,0.001,0.042,0.479
09-03,0.071,0.001,0.026,0.454
09-04,0.08,0.0,0.0,0.723
09-05,0.081,0.0,0.016,0.817
09-06,0.08,0.0,0.017,0.723
09-07,0.07,0.0,0.006,0.989
09-08,0.07,0.0,0.0,0.957
09-09,0.071,0.0,0.02,0.924
09-10,0.07,0.0,0.0,0.838
09-11,0.072,0.001,0.033,0.673
09-12,0.072,0.001,0.042,0.479
09-13,0.073,0.002,0.07,0.391
09-14,0.073,0.001,0.062,0.549
09-15,0.082,0.001,0.053,0.522
09-16,0.073,0.002,0.064,0.169
09-17,0.062,0.001,0.025,0.406
09-18,0.07,0.0,0.019,0.354
09-19,0.072,0.001,0.037,0.276
09-20,0.072,0.001,0.041,0.096
09-21,0.073,0.001,0.055,0.099
09-22,0.084,0.002,0.086,0.282
09-23,0.085,0.002,0.106,0.165
09-24,0.073,0.001,0.055,0.327
09-25,0.082,0.001,0.049,0.236
09-26,0.104,0.002,0.073,0.153
09-27,0.083,0.001,0.06,0.21
09-28,0.092,0.001,0.038,0.522
09-29,0.102,0.001,0.033,0.173
09-30,0.092,0.001,0.042,0.169
10-01,0.082,0.001,0.042,0.27
10-02,0.062,0.001,0.027,0.32
10-03,0.073,0.001,0.047,0.131
10-04,0.08,0.0,0.0,0.764
10-05,0.081,0.0,0.02,0.614
10-06,0.082,0.001,0.047,0.438
10-07,0.083,0.001,0.06,0.215
10-08,0.095,0.003,0.11,0.157
10-09,0.074,0.002,0.086,0.34
10-10,0.085,0.003,0.115,0.231
10-11,0.106,0.003,0.12,0.231
10-12,0.096,0.003,0.115,0.2
10-13,0.085,0.002,0.102,0.153
10-14,0.115,0.003,0.115,0.253
10-15,0.106,0.003,0.135,0.091
10-16,0.085,0.003,0.115,0.091
