,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.05129375,-97.86139999999999,0.17900133567214382,0.0,43.0,2.154,0.358,3.649,5.803
01-02,0.028133529411764693,-52.33335882352939,0.7287442378062505,0.0,43.0,1.182,0.168,3.343,4.525
01-03,0.014715999999999986,-24.79079999999997,1.0,0.0,43.0,0.618,0.086,4.332,4.95
01-04,0.017687500000000005,-30.28100000000001,0.9136991092503179,0.0,43.0,0.742,0.1,4.723,5.465
01-05,0.01741538461538461,-29.849969230769222,0.9654228872862332,0.0,43.0,0.732,0.091,4.615,5.347
01-06,0.024526666666666676,-44.10083333333335,0.5155350369501335,0.0,43.0,1.031,0.157,4.437,5.468
01-07,0.013725500000000002,-22.7815,0.448081548716583,0.0,43.0,0.577,0.101,4.381,4.958
01-08,0.006064285714285729,-7.742071428571457,0.8115533673850392,0.0,43.0,0.255,0.038,4.259,4.514
01-09,0.013174137931034483,-22.244775862068966,0.4352190017892559,0.0,43.0,0.553,0.091,3.827,4.38
01-10,0.0283,-52.439899999999994,0.172092480590194,0.0,43.0,1.188,0.23,3.566,4.754
01-11,0.03415517241379313,-63.754044827586256,0.2882065615900147,0.0,43.0,1.435,0.245,3.839,5.274
01-12,0.06738095238095235,-129.58300476190468,0.06865529995440767,1.0,43.0,2.83,0.451,3.764,6.594
01-13,0.06898125,-133.293,0.07551365619029937,1.0,43.0,2.897,0.457,3.221,6.118
01-14,0.047544000000000024,-90.84300000000005,0.037454161891628646,2.0,43.0,1.996,0.3,3.247,5.243
01-15,0.01886666666666666,-33.17703333333332,0.1934342049120681,0.0,43.0,0.793,0.12,4.16,4.953
01-16,0.046380555555555536,-87.66711111111107,0.1405125707499737,0.0,43.0,1.948,0.293,4.12,6.068
01-17,0.04905333333333332,-93.86166666666664,0.09949985377978687,1.0,43.0,2.06,0.347,3.215,5.275
01-18,0.05040937499999998,-96.17754999999995,0.08292122494939513,1.0,43.0,2.117,0.37,3.583,5.7
01-19,0.05362105263157896,-102.71410526315792,0.041607050718883265,2.0,43.0,2.252,0.367,3.402,5.654
01-20,0.03223055555555557,-59.367111111111136,0.2597050690029892,0.0,43.0,1.354,0.195,4.417,5.771
01-21,0.015722222222222217,-27.086244444444436,0.3347530676955732,0.0,43.0,0.66,0.086,4.028,4.688
01-22,0.006288888888888887,-8.559177777777773,0.6804707785321866,0.0,43.0,0.264,0.038,3.887,4.151
01-23,-0.008936842105263154,22.09038421052631,0.8794050603461727,-0.0,43.0,-0.375,-0.065,4.404,4.029
01-24,0.010158974358974357,-16.412548717948713,0.3741826491069973,0.0,43.0,0.427,0.046,3.692,4.119
01-25,0.009433333333333323,-14.480166666666646,0.29815903554581213,0.0,43.0,0.397,0.032,4.188,4.585
01-26,-0.011319999999999997,27.988699999999994,0.8623384168158528,-0.0,43.0,-0.475,-0.05,5.586,5.111
01-27,-0.016373571428571414,38.01094285714283,0.6804707785321866,-0.0,43.0,-0.688,-0.082,5.608,4.92
01-28,-0.009904999999999988,24.309699999999978,0.3859468605971168,-0.0,43.0,-0.416,-0.054,4.708,4.292
01-29,-0.012128571428571424,28.64364285714285,0.9136991092503179,-0.0,43.0,-0.509,-0.08,4.641,4.132
01-30,-0.006288888888888838,16.454877777777675,0.8453357931297272,-0.0,43.0,-0.264,-0.043,4.009,3.745
01-31,-0.015722222222222224,35.83094444444445,0.8794050603461727,-0.0,43.0,-0.661,-0.119,4.717,4.056
02-01,-0.028865999999999968,62.11849999999993,0.5584004547635599,-0.0,43.0,-1.213,-0.212,4.993,3.78
02-02,-0.04068124999999999,85.94709999999998,0.27848056798213805,-0.0,43.0,-1.709,-0.267,5.439,3.73
02-03,-0.043194736842105286,91.00237368421057,0.8623384168158528,-0.0,43.0,-1.814,-0.216,5.52,3.706
02-04,-0.05457857142857143,113.91154285714285,0.42257215707244233,-0.0,43.0,-2.293,-0.289,5.901,3.608
02-05,-0.015875609756097562,36.70371951219512,0.6646547813082151,-0.0,43.0,-0.667,-0.09,5.286,4.619
02-06,0.0015565000000000051,1.5847999999999893,0.930910680164664,0.0,43.0,0.065,0.01,4.665,4.73
02-07,0.02122499999999994,-38.37479999999988,0.5016358122745783,0.0,43.0,0.892,0.156,3.629,4.521
02-08,0.03773333333333337,-70.93866666666673,0.4744436456632575,0.0,43.0,1.584,0.291,3.736,5.32
02-09,0.028839047619047622,-53.03689523809524,0.448081548716583,0.0,43.0,1.211,0.249,4.036,5.247
02-10,0.03503809523809525,-65.4066904761905,0.29815903554581213,0.0,43.0,1.471,0.311,3.934,5.405
02-11,0.04183478260869566,-79.45286521739132,0.16538510374217363,0.0,43.0,1.757,0.358,3.338,5.095
02-12,0.019456250000000008,-34.95050000000002,0.6964285776954346,0.0,43.0,0.818,0.15,3.553,4.371
02-13,0.016062162162162164,-28.190624324324325,0.8623384168158528,0.0,43.0,0.675,0.106,3.596,4.271
02-14,0.02337826086956522,-42.28512173913044,0.7287442378062505,0.0,43.0,0.982,0.147,3.98,4.962
02-15,0.017687500000000078,-30.28100000000016,0.7125218881022106,0.0,43.0,0.742,0.122,4.723,5.465
02-16,0.024440909090909055,-43.419918181818105,0.8965279189482995,0.0,43.0,1.026,0.154,4.949,5.975
02-17,0.032230555555555554,-59.39541111111111,0.7781182480506512,0.0,43.0,1.354,0.193,4.389,5.743
02-18,0.021225,-37.1013,0.8794050603461727,0.0,43.0,0.891,0.125,4.903,5.794
