,mean,slp,chg,pvalue
01-01,5.113,0.042,1.756,0.122
01-02,4.44,0.043,1.807,0.095
01-03,4.299,0.046,1.921,0.116
01-04,4.868,0.059,2.458,0.345
01-05,4.58,0.054,2.247,0.439
01-06,4.314,0.056,2.348,0.226
01-07,4.279,0.05,2.08,0.236
01-08,3.646,0.044,1.835,0.1
01-09,3.955,0.054,2.252,0.047
01-10,4.067,0.081,3.412,0.006
01-11,3.924,0.153,6.435,0.015
01-12,4.8,0.2,8.409,0.002
01-13,4.374,0.153,6.414,0.017
01-14,4.477,0.125,5.246,0.04
01-15,4.658,0.125,5.251,0.005
01-16,4.578,0.128,5.389,0.004
01-17,4.366,0.121,5.081,0.002
01-18,5.133,0.139,5.824,0.019
01-19,4.816,0.098,4.103,0.02
01-20,4.54,0.067,2.81,0.116
01-21,4.132,0.048,2.016,0.116
01-22,3.783,0.042,1.762,0.105
01-23,4.211,0.074,3.104,0.019
01-24,4.167,0.061,2.576,0.066
01-25,4.36,0.02,0.829,0.529
01-26,4.402,0.011,0.457,0.411
01-27,4.944,-0.004,-0.176,0.866
01-28,4.304,0.012,0.511,0.468
01-29,4.079,0.05,2.091,0.134
01-30,4.039,0.08,3.342,0.086
01-31,3.66,0.053,2.236,0.255
02-01,3.628,0.062,2.606,0.134
02-02,4.57,0.04,1.688,0.663
02-03,4.998,0.028,1.196,0.885
02-04,6.016,0.01,0.433,0.439
02-05,5.041,0.03,1.28,0.611
02-06,4.895,0.02,0.835,0.981
02-07,4.398,0.035,1.49,0.483
02-08,4.622,0.061,2.555,0.345
02-09,4.174,0.076,3.177,0.183
02-10,3.831,0.061,2.543,0.134
02-11,4.22,0.08,3.355,0.045
02-12,4.445,0.097,4.06,0.077
02-13,4.405,0.07,2.94,0.116
02-14,4.14,0.073,3.067,0.134
02-15,3.864,0.056,2.352,0.208
02-16,4.885,0.06,2.52,0.298
02-17,4.985,0.067,2.804,0.31
02-18,4.603,0.052,2.19,0.663
02-19,4.896,0.038,1.585,0.961
02-20,5.688,0.018,0.777,0.809
02-21,7.799,-0.074,-3.121,0.246
02-22,7.908,-0.135,-5.664,0.09
02-23,8.603,-0.131,-5.512,0.153
02-24,7.484,-0.104,-4.361,0.333
02-25,6.32,-0.034,-1.421,0.772
02-26,5.695,-0.013,-0.552,0.904
02-27,5.758,0.028,1.189,0.266
02-28,5.662,0.028,1.197,0.2
03-01,6.088,0.099,4.144,0.226
03-02,6.91,0.134,5.611,0.028
03-03,7.515,0.113,4.762,0.014
03-04,7.146,0.131,5.483,0.007
03-05,6.789,0.066,2.778,0.116
03-06,7.242,-0.002,-0.075,0.611
03-07,7.366,0.064,2.699,0.183
03-08,8.54,0.09,3.784,0.183
03-09,8.574,0.123,5.15,0.255
03-10,7.843,0.119,4.986,0.276
03-11,8.411,0.128,5.358,0.514
03-12,9.121,0.131,5.486,0.276
03-13,8.321,0.124,5.214,0.208
03-14,7.538,0.139,5.828,0.147
03-15,6.872,0.118,4.966,0.208
03-16,6.662,0.085,3.571,0.298
03-17,8.444,0.027,1.115,0.961
03-18,7.858,0.002,0.103,0.595
03-19,7.909,-0.021,-0.87,0.514
03-20,8.097,0.011,0.468,0.885
03-21,8.425,-0.05,-2.098,0.147
03-22,7.774,-0.054,-2.287,0.246
03-23,6.976,-0.05,-2.087,0.255
03-24,6.716,-0.033,-1.372,0.333
03-25,6.827,-0.052,-2.18,0.287
03-26,7.305,-0.063,-2.654,0.168
03-27,6.893,-0.028,-1.165,0.483
03-28,6.558,0.012,0.512,1.0
03-29,5.994,-0.04,-1.691,0.439
03-30,6.088,-0.024,-1.013,0.578
03-31,6.256,-0.016,-0.659,0.31
04-01,5.976,-0.033,-1.379,0.226
04-02,5.967,-0.059,-2.464,0.483
04-03,5.806,-0.023,-0.977,1.0
04-04,6.082,-0.002,-0.092,0.611
