,mean,slp,chg,pvalue
0,3.96,0.05,2.1,0.225
1,4.87,0.02,0.854,0.665
2,4.56,0.062,2.625,0.109
3,4.87,0.075,3.15,0.091
4,4.44,0.059,2.482,0.209
5,4.24,0.057,2.386,0.288
6,3.99,0.046,1.942,0.225
7,3.34,0.033,1.37,0.34
8,3.2,0.017,0.7,0.41
9,3.11,0.02,0.84,0.114
10,2.91,0.009,0.385,0.461
11,4.47,0.095,4.01,0.027
12,4.22,0.097,4.086,0.011
13,3.54,0.063,2.634,0.076
14,3.62,0.016,0.66,0.68
15,3.59,0.037,1.55,0.516
16,3.23,0.043,1.79,0.153
17,3.37,0.049,2.042,0.109
18,4.27,0.021,0.884,0.713
19,3.34,0.021,0.876,0.665
20,3.25,-0.008,-0.328,0.516
21,2.83,-0.009,-0.38,0.812
22,3.17,0.024,0.987,0.713
23,3.42,0.023,0.962,0.26
24,4.58,0.071,2.966,0.039
25,3.74,0.013,0.56,0.217
26,3.88,0.01,0.432,0.516
27,3.88,0.007,0.31,0.603
28,3.37,0.007,0.3,0.603
29,3.25,0.021,0.9,0.386
30,3.17,0.001,0.046,0.53
31,3.34,-0.002,-0.102,0.665
32,4.61,-0.018,-0.77,0.363
33,4.9,-0.026,-1.092,0.488
34,4.39,-0.036,-1.508,0.488
35,4.16,0.003,0.12,0.845
36,3.88,0.026,1.076,0.53
37,4.53,0.094,3.966,0.016
38,5.01,0.119,4.988,0.087
39,4.61,0.109,4.59,0.069
40,3.96,0.078,3.28,0.056
41,4.13,0.053,2.24,0.544
42,4.73,0.051,2.132,0.329
43,4.27,0.053,2.247,0.308
44,4.39,0.048,2.018,0.34
45,4.05,0.043,1.794,0.374
46,4.7,0.06,2.52,0.329
47,4.9,0.048,2.014,0.423
48,4.87,0.034,1.442,0.845
49,4.7,-0.001,-0.026,0.588
50,5.86,-0.077,-3.225,0.009
51,5.21,-0.092,-3.878,0.079
52,5.55,-0.049,-2.048,0.233
53,6.31,-0.089,-3.746,0.193
54,6.76,-0.147,-6.16,0.308
55,7.84,-0.042,-1.786,0.729
56,8.01,-0.025,-1.05,0.897
57,7.56,0.057,2.38,0.193
58,6.85,0.01,0.42,0.762
59,6.17,0.014,0.596,0.696
60,6.08,0.034,1.436,0.225
61,5.41,0.039,1.62,0.186
62,5.49,0.002,0.084,0.795
63,6.82,-0.003,-0.136,0.812
64,7.16,-0.04,-1.68,0.931
65,7.78,-0.11,-4.62,0.308
66,6.11,-0.07,-2.94,0.516
67,5.58,-0.05,-2.1,0.502
68,5.6,-0.03,-1.244,0.965
69,5.72,-0.048,-2.004,0.812
70,5.83,-0.013,-0.552,0.983
71,5.58,-0.007,-0.28,0.931
72,5.63,0.006,0.236,0.879
73,5.89,-0.041,-1.736,0.308
74,5.52,-0.056,-2.356,0.129
75,4.9,-0.062,-2.594,0.019
76,5.46,-0.064,-2.684,0.146
77,6.62,0.0,0.0,0.812
78,6.06,0.028,1.158,0.845
79,6.85,-0.032,-1.348,0.502
80,6.2,-0.036,-1.5,0.34
81,5.41,-0.028,-1.182,0.516
82,6.25,-0.058,-2.454,0.649
83,6.17,-0.017,-0.714,1.0
84,5.66,0.006,0.238,0.983
85,5.46,0.0,0.0,1.0
86,4.9,0.042,1.768,0.573
87,5.63,0.065,2.722,0.374
88,5.72,0.028,1.19,0.812
89,5.15,-0.013,-0.534,0.558
90,5.97,-0.015,-0.642,0.573
91,5.46,0.001,0.062,0.845
92,5.41,-0.089,-3.724,0.386
93,5.01,-0.102,-4.284,0.179
94,6.06,-0.095,-3.974,0.165
95,4.53,-0.075,-3.15,0.023
96,4.3,-0.048,-2.016,0.179
97,4.24,-0.044,-1.862,0.308
98,4.44,-0.056,-2.334,0.217
99,3.79,-0.077,-3.22,0.269
100,3.79,-0.044,-1.852,0.544
101,4.78,-0.027,-1.152,0.558
102,4.78,-0.009,-0.364,0.965
103,3.85,-0.022,-0.924,0.795
104,4.36,-0.027,-1.12,0.745
105,5.04,-0.041,-1.716,0.558
106,5.12,-0.054,-2.268,0.34
107,4.08,-0.046,-1.936,0.217
108,4.19,-0.023,-0.966,0.474
109,4.3,0.031,1.288,0.036
110,3.96,0.02,0.84,0.983
111,4.16,0.015,0.648,0.845
112,4.05,0.026,1.072,0.665
113,3.71,0.012,0.522,0.68
114,3.23,0.02,0.854,0.53
115,3.28,0.047,1.984,0.201
116,3.96,0.031,1.302,0.404
117,3.23,0.003,0.14,0.795
118,2.8,0.005,0.231,0.68
119,2.83,0.01,0.4,0.165
120,3.0,0.007,0.28,0.488
121,2.94,0.007,0.286,0.573
122,2.89,-0.001,-0.024,0.812
123,2.66,0.007,0.288,0.649
124,2.55,0.015,0.65,0.288
125,3.59,0.022,0.93,0.665
126,2.8,0.018,0.752,0.474
127,3.42,0.028,1.155,0.488
128,3.31,0.035,1.458,0.386
129,2.75,0.013,0.54,0.68
130,2.52,0.007,0.29,0.879
131,2.38,0.02,0.84,0.461
132,2.83,0.017,0.73,0.573
133,2.58,0.013,0.54,0.696
134,2.46,0.044,1.852,0.114
135,2.6,0.052,2.182,0.091
136,2.529,0.023,0.945,0.502
137,2.72,0.016,0.672,0.795
138,2.6,0.029,1.224,0.319
139,2.25,0.016,0.66,0.618
140,2.49,0.0,0.0,0.435
141,2.29,0.013,0.528,0.862
142,2.35,0.003,0.136,0.914
143,2.38,-0.013,-0.538,0.729
144,2.13,0.0,0.0,0.828
145,2.8,-0.009,-0.385,0.897
146,2.21,0.004,0.154,0.516
147,2.16,0.021,0.868,0.076
148,2.77,0.007,0.308,0.879
149,2.24,0.014,0.588,0.633
150,1.84,0.007,0.28,0.897
151,1.98,0.009,0.368,0.34
152,1.81,0.01,0.42,0.079
153,2.06,0.016,0.68,0.153
154,2.09,0.008,0.342,0.269
155,1.9,0.01,0.408,0.778
156,1.75,0.012,0.525,0.448
157,1.75,0.004,0.18,0.812
158,1.67,0.0,0.016,0.795
159,1.5,0.004,0.15,0.558
160,1.5,0.004,0.152,0.633
161,1.44,0.013,0.56,0.217
162,1.22,0.013,0.556,0.109
163,1.22,0.018,0.752,0.209
164,1.3,0.009,0.36,0.544
165,1.16,0.008,0.336,0.448
166,0.99,0.005,0.218,0.696
167,1.1,0.0,0.0,0.649
168,1.05,0.003,0.126,0.573
169,1.2,-0.0,-0.015,0.862
170,1.13,-0.004,-0.164,0.745
171,1.01,-0.003,-0.14,0.603
172,1.05,0.003,0.14,0.931
173,0.97,0.005,0.21,0.931
174,1.09,0.014,0.57,0.374
175,1.1,0.009,0.396,0.983
176,0.72,0.005,0.22,0.386
177,0.65,0.004,0.158,0.448
178,0.7,0.004,0.182,0.435
179,0.62,0.001,0.06,0.931
180,0.91,-0.005,-0.216,0.879
181,1.03,-0.008,-0.35,0.649
182,0.85,-0.005,-0.194,0.795
183,0.93,-0.005,-0.192,0.665
184,0.85,-0.005,-0.21,0.649
185,0.95,-0.003,-0.124,1.0
186,0.68,-0.002,-0.064,0.828
187,0.72,-0.003,-0.105,0.812
188,0.71,0.0,0.0,0.879
189,0.68,0.006,0.244,0.329
190,0.57,0.004,0.188,0.551
191,0.54,0.003,0.136,0.502
192,0.51,-0.0,-0.016,0.931
193,0.54,0.001,0.054,0.696
194,0.51,0.006,0.252,0.351
195,0.56,0.007,0.29,0.26
196,0.55,0.002,0.102,0.649
197,0.54,0.0,0.0,0.931
198,0.54,0.006,0.252,0.26
199,0.59,0.009,0.388,0.34
200,0.57,0.005,0.22,0.41
201,0.55,0.001,0.038,0.523
202,0.55,0.0,0.0,1.0
203,0.62,0.008,0.34,0.423
204,0.7,0.01,0.44,0.588
205,0.85,0.011,0.46,0.159
206,0.68,0.007,0.3,0.209
207,0.57,0.003,0.135,0.573
208,0.59,0.009,0.386,0.169
209,0.62,0.005,0.19,0.329
210,0.59,0.008,0.315,0.186
211,0.54,0.006,0.266,0.169
212,0.48,0.003,0.112,0.278
213,0.47,0.008,0.315,0.091
214,0.43,0.006,0.24,0.159
215,0.4,0.005,0.21,0.53
216,0.34,0.006,0.234,0.502
217,0.4,0.005,0.198,0.862
218,0.5,0.009,0.36,0.274
219,0.48,0.005,0.222,0.298
220,0.48,0.008,0.336,0.298
221,0.44,0.008,0.32,0.129
222,0.53,0.003,0.114,0.461
223,0.49,0.001,0.03,0.573
224,0.61,0.002,0.064,0.468
225,0.46,0.003,0.12,0.448
226,0.42,0.005,0.21,0.288
227,0.37,0.004,0.158,0.319
228,0.45,0.003,0.11,0.762
229,0.48,0.005,0.194,0.34
230,0.47,0.005,0.228,0.386
231,0.54,0.006,0.244,0.298
232,0.59,0.006,0.252,0.141
233,0.55,0.001,0.06,0.363
234,0.54,0.005,0.21,0.34
235,0.45,0.005,0.21,0.269
236,0.4,0.002,0.084,0.812
237,0.4,-0.001,-0.026,0.729
238,0.37,0.0,0.0,0.914
239,0.42,0.003,0.118,0.217
240,0.36,0.003,0.14,0.109
241,0.4,0.003,0.12,0.217
242,0.42,0.0,0.0,0.948
243,0.42,0.003,0.112,0.363
244,0.45,0.003,0.122,0.442
245,0.36,0.005,0.23,0.124
246,0.37,0.003,0.144,0.193
247,0.42,0.0,0.0,0.845
248,0.46,0.002,0.07,0.828
249,0.37,0.0,0.018,0.828
250,0.34,0.001,0.042,0.53
251,0.4,0.003,0.128,0.374
252,0.4,0.002,0.084,0.269
253,0.41,0.005,0.23,0.056
254,0.37,0.008,0.33,0.049
255,0.42,0.007,0.31,0.135
256,0.33,0.006,0.272,0.049
257,0.4,0.004,0.18,0.072
258,0.46,0.003,0.14,0.225
259,0.41,0.002,0.102,0.324
260,0.45,0.003,0.14,0.193
261,0.48,0.003,0.116,0.308
262,0.42,0.003,0.106,0.233
263,0.36,0.001,0.06,0.588
264,0.37,-0.001,-0.032,0.68
265,0.42,0.0,0.0,0.965
266,0.42,0.001,0.028,0.649
267,0.4,0.002,0.07,0.398
268,0.44,0.001,0.022,0.468
269,0.69,-0.001,-0.056,0.696
270,0.74,0.003,0.128,0.618
271,0.71,0.008,0.336,0.186
272,0.65,0.027,1.12,0.022
273,0.57,0.015,0.63,0.029
274,0.8,0.013,0.544,0.26
275,0.6,0.011,0.472,0.298
276,0.52,0.011,0.476,0.179
277,0.48,0.01,0.42,0.091
278,0.51,0.007,0.28,0.298
279,0.49,0.008,0.338,0.07
280,0.52,0.011,0.472,0.037
281,0.51,0.016,0.658,0.013
282,0.54,0.013,0.56,0.079
283,0.57,0.014,0.584,0.017
284,0.65,0.017,0.696,0.013
285,0.61,0.013,0.54,0.146
286,0.77,0.009,0.385,0.193
287,0.72,0.013,0.56,0.079
288,0.57,0.013,0.534,0.175
289,0.65,0.019,0.794,0.013
290,0.62,0.016,0.688,0.022
291,0.68,0.009,0.388,0.153
292,0.64,0.005,0.21,0.233
293,0.62,0.005,0.194,0.502
294,0.65,0.004,0.16,0.713
295,0.92,0.001,0.062,0.762
296,1.08,0.002,0.07,0.931
297,0.82,0.002,0.105,0.488
298,1.16,0.002,0.1,0.713
299,1.13,0.008,0.326,0.573
300,1.47,0.019,0.798,0.225
301,1.26,0.026,1.078,0.017
302,1.41,0.055,2.326,0.056
303,1.36,0.057,2.38,0.209
304,1.29,0.05,2.114,0.005
305,1.42,0.049,2.065,0.135
306,1.6,0.042,1.782,0.03
307,1.64,0.022,0.94,0.278
308,1.56,0.009,0.364,0.474
309,1.81,-0.003,-0.12,0.778
