,mean,slp,chg,pvalue
01-01,11.326,0.116,4.885,0.173
01-02,11.161,0.091,3.822,0.435
01-03,10.362,0.122,5.111,0.239
01-04,11.805,0.085,3.56,0.552
01-05,12.111,0.111,4.664,0.258
01-06,12.932,0.141,5.935,0.23
01-07,11.904,0.165,6.915,0.105
01-08,11.307,0.157,6.6,0.18
01-09,12.18,0.18,7.55,0.173
01-10,13.479,0.119,5.012,0.196
01-11,12.962,0.142,5.975,0.159
01-12,12.314,0.114,4.809,0.311
01-13,11.645,0.155,6.504,0.026
01-14,12.696,0.126,5.286,0.139
01-15,11.872,0.101,4.255,0.159
01-16,11.814,0.074,3.108,0.408
01-17,12.074,0.164,6.892,0.221
01-18,11.779,0.259,10.87,0.173
01-19,12.328,0.218,9.164,0.083
01-20,11.908,0.189,7.925,0.116
01-21,10.87,0.14,5.874,0.105
01-22,11.216,0.146,6.151,0.071
01-23,12.602,0.152,6.37,0.18
01-24,11.762,0.162,6.805,0.145
01-25,12.236,0.156,6.535,0.133
01-26,10.758,0.119,4.979,0.152
01-27,10.753,0.083,3.482,0.6
01-28,10.61,0.049,2.065,0.633
01-29,11.056,0.105,4.415,0.345
01-30,12.115,0.115,4.83,0.133
01-31,11.697,0.097,4.08,0.395
02-01,11.373,0.083,3.486,0.311
02-02,12.266,0.065,2.751,0.449
02-03,11.107,0.067,2.806,0.537
02-04,11.126,0.116,4.891,0.079
02-05,11.04,0.121,5.075,0.083
02-06,11.702,0.073,3.057,0.239
02-07,10.856,0.047,1.953,0.357
02-08,10.635,0.055,2.306,0.213
02-09,10.302,0.082,3.446,0.166
02-10,10.174,0.074,3.087,0.18
02-11,9.908,0.058,2.44,0.18
02-12,10.451,0.041,1.708,0.311
02-13,10.464,-0.006,-0.238,0.477
02-14,10.056,0.006,0.259,0.537
02-15,9.94,-0.02,-0.821,0.898
02-16,10.134,0.004,0.185,0.753
02-17,9.77,0.01,0.432,0.843
02-18,9.084,-0.026,-1.113,0.753
02-19,9.088,-0.021,-0.895,0.88
02-20,8.909,-0.031,-1.288,0.898
02-21,9.473,-0.007,-0.306,0.807
02-22,10.29,-0.04,-1.697,0.357
02-23,9.642,-0.068,-2.839,0.166
02-24,9.369,-0.051,-2.144,0.159
02-25,9.27,-0.04,-1.667,0.23
02-26,8.424,-0.066,-2.764,0.061
02-27,10.739,-0.041,-1.72,0.196
02-28,10.048,-0.022,-0.92,0.345
03-01,9.575,-0.015,-0.632,0.616
03-02,9.615,-0.005,-0.22,0.616
03-03,9.246,-0.005,-0.195,0.633
03-04,9.619,-0.06,-2.527,0.492
03-05,9.554,-0.066,-2.78,0.289
03-06,9.13,-0.071,-2.977,0.204
03-07,9.072,-0.068,-2.867,0.311
03-08,9.13,-0.07,-2.933,0.221
03-09,10.108,-0.082,-3.431,0.463
03-10,9.862,-0.068,-2.877,0.507
03-11,10.246,-0.054,-2.26,0.807
03-12,10.254,-0.016,-0.674,0.916
03-13,10.697,0.057,2.398,0.408
03-14,11.076,0.126,5.281,0.279
03-15,10.704,0.124,5.219,0.37
03-16,10.102,0.111,4.665,0.322
03-17,9.528,0.077,3.251,0.357
03-18,9.668,0.078,3.282,0.049
03-19,9.729,0.079,3.31,0.009
03-20,10.021,0.091,3.822,0.013
03-21,9.95,0.099,4.179,0.019
03-22,10.682,0.102,4.267,0.044
03-23,10.516,0.077,3.221,0.127
03-24,10.426,0.096,4.047,0.046
03-25,10.54,0.1,4.193,0.041
03-26,10.487,0.077,3.238,0.064
03-27,10.101,0.111,4.676,0.022
03-28,9.974,0.124,5.217,0.022
03-29,10.78,0.14,5.861,0.02
03-30,10.72,0.14,5.88,0.105
03-31,10.154,0.134,5.626,0.083
04-01,9.882,0.122,5.124,0.031
04-02,10.708,0.129,5.401,0.025
04-03,10.328,0.108,4.527,0.037
04-04,10.09,0.1,4.2,0.044
04-05,9.704,0.083,3.497,0.058
04-06,10.168,0.098,4.11,0.213
04-07,10.178,0.128,5.359,0.492
04-08,10.828,0.158,6.619,0.239
04-09,10.938,0.158,6.636,0.061
04-10,11.226,0.136,5.693,0.1
04-11,11.82,0.13,5.475,0.079
04-12,11.56,0.1,4.183,0.071
04-13,13.008,0.108,4.536,0.1
04-14,12.718,0.068,2.852,0.249
04-15,11.99,0.051,2.121,0.552
04-16,12.971,0.011,0.47,1.0
04-17,13.416,0.026,1.102,0.954
04-18,13.056,0.037,1.545,0.633
04-19,12.678,0.088,3.692,0.23
