,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0744736842105259,217.67913157894654,0.6291146665070553,-0.0,42.0,-3.128,-0.045,70.296,67.168
01-02,-0.0884374999999995,244.326281249999,0.4932503912028541,-0.0,42.0,-3.714,-0.054,69.308,65.594
01-03,-0.040428571428571605,151.16242857142893,0.6291146665070553,-0.0,42.0,-1.698,-0.024,71.154,69.456
01-04,0.09702857142857145,-124.67362857142864,0.7961487032320338,0.0,42.0,4.075,0.057,67.346,71.421
01-05,0.18866666666666607,-308.8944999999988,0.6132517855744677,0.0,42.0,7.924,0.108,64.477,72.401
01-06,0.21224999999999974,-356.4738749999995,0.5820690716517367,0.0,42.0,8.914,0.124,63.569,72.483
01-07,0.22639999999999985,-385.6157999999997,0.4383374552726653,0.0,42.0,9.509,0.131,62.43,71.939
01-08,0.41776190476190456,-766.6874285714282,0.12944056809503612,0.0,42.0,17.546,0.24,60.063,77.609
01-09,0.48675999999999986,-902.5266199999996,0.12944056809503612,0.0,42.0,20.444,0.278,60.771,81.215
01-10,0.5038780487804879,-935.7636585365857,0.05477440655616661,1.0,42.0,21.163,0.286,61.411,82.574
01-11,0.3183749999999999,-565.4163124999998,0.19647045178774425,0.0,42.0,13.372,0.182,64.648,78.02
01-12,0.2075333333333333,-343.36389999999994,0.41225516799167616,0.0,42.0,8.716,0.12,67.345,76.061
01-13,0.02572727272727284,22.138318181817958,0.8485702914543127,0.0,42.0,1.08,0.015,73.053,74.133
01-14,-0.08216129032258054,237.29549999999978,0.7192624448445413,-0.0,42.0,-3.45,-0.047,74.698,71.248
01-15,-0.04716666666666628,170.2952499999992,0.8135330043961142,-0.0,42.0,-1.981,-0.027,76.952,74.971
01-16,0.06064285714285741,-46.68489285714338,0.5975679869340738,0.0,42.0,2.547,0.035,73.327,75.874
01-17,0.054423076923077164,-37.36144230769278,0.7276974359007813,0.0,42.0,2.286,0.032,70.342,72.628
01-18,0.08843749999999995,-103.10928124999991,0.6132517855744677,0.0,42.0,3.714,0.051,71.909,75.623
01-19,0.304769230769231,-538.2115769230775,0.0942173452500632,1.0,42.0,12.8,0.176,64.927,77.727
01-20,0.4952500000000001,-918.5118750000001,0.033767571415649345,2.0,42.0,20.8,0.281,61.588,82.388
01-21,0.5306249999999997,-991.7911874999993,0.033767571415649345,2.0,42.0,22.286,0.3,58.316,80.602
01-22,0.49524999999999997,-918.087375,0.03017664282469723,2.0,42.0,20.801,0.278,62.012,82.813
01-23,0.4598749999999998,-844.8080624999997,0.07411898766808678,1.0,42.0,19.314,0.26,65.285,84.599
01-24,0.29184374999999996,-510.81057812499995,0.19647045178774425,0.0,42.0,12.258,0.166,66.748,79.006
01-25,0.23946153846153842,-407.48734615384603,0.46534374401080925,0.0,42.0,10.057,0.137,66.407,76.464
01-26,0.22993750000000013,-385.8970312500002,0.5667605869699317,0.0,42.0,9.658,0.133,69.149,78.807
01-27,0.37733333333333313,-682.3129999999996,0.3067305590248952,0.0,42.0,15.848,0.217,64.43,80.278
01-28,0.3563703703703704,-642.6615555555557,0.3067305590248952,0.0,42.0,14.968,0.206,62.595,77.563
01-29,0.3065833333333335,-542.8293750000003,0.4932503912028541,0.0,42.0,12.877,0.179,63.899,76.776
01-30,0.36018181818181816,-651.4145454545454,0.38711605416916584,0.0,42.0,15.128,0.213,61.385,76.513
01-31,0.48738888888888865,-903.2180833333329,0.3512068945263751,0.0,42.0,20.47,0.292,61.325,81.795
02-01,0.6095384615384615,-1148.8711538461537,0.1411873266018009,0.0,42.0,25.601,0.363,57.405,83.006
02-02,0.5053571428571425,-942.9661071428565,0.1352154124488678,0.0,42.0,21.225,0.295,57.136,78.361
02-03,0.2695238095238097,-472.6908571428575,0.4383374552726653,0.0,42.0,11.32,0.157,60.697,72.017
02-04,0.10290909090909137,-137.56372727272816,0.9373320419227238,0.0,42.0,4.323,0.062,66.093,70.416
02-05,0.082161290322581,-95.79550000000071,0.9373320419227238,0.0,42.0,3.45,0.05,66.802,70.252
02-06,0.1629393939393938,-255.61331818181793,0.5975679869340738,0.0,42.0,6.843,0.099,66.844,73.687
02-07,0.2413823529411765,-412.8845147058824,0.3995666898442778,0.0,42.0,10.138,0.146,64.811,74.949
02-08,0.22857692307692298,-388.41205769230754,0.4517264720866896,0.0,42.0,9.6,0.138,63.942,73.542
02-09,0.2829999999999998,-497.6554999999997,0.4251795087510768,0.0,42.0,11.885,0.167,62.402,74.287
02-10,0.36385714285714343,-659.8953571428583,0.24731745742367428,0.0,42.0,15.282,0.213,60.178,75.46
02-11,0.3301666666666658,-593.5217499999982,0.25661600271303886,0.0,42.0,13.867,0.193,59.878,73.745
02-12,0.37733333333333324,-687.8314999999999,0.22943429057595655,0.0,42.0,15.848,0.225,58.911,74.759
02-13,0.36492105263157887,-662.7301447368419,0.2043665291857466,0.0,42.0,15.326,0.216,59.449,74.775
