,mean,slp,chg,pvalue
0,3.2,0.033,1.407,0.129
1,3.57,0.024,0.992,0.269
2,3.4,0.027,1.138,0.242
3,3.54,0.023,0.966,0.308
4,3.68,0.008,0.35,0.745
5,3.54,0.009,0.394,0.649
6,3.62,0.012,0.492,0.374
7,3.51,0.006,0.236,0.558
8,3.45,-0.003,-0.105,0.931
9,3.48,0.003,0.14,0.544
10,3.57,0.0,0.0,0.633
11,4.08,0.023,0.972,0.217
12,3.65,0.015,0.646,0.308
13,3.31,0.008,0.354,0.329
14,3.51,0.009,0.392,0.386
15,3.57,0.011,0.446,0.603
16,3.48,0.008,0.352,0.53
17,3.31,0.023,0.98,0.095
18,3.48,0.011,0.468,0.329
19,3.45,0.007,0.28,0.558
20,3.25,-0.006,-0.252,0.828
21,3.08,-0.006,-0.252,0.931
22,3.17,-0.006,-0.268,0.897
23,3.68,-0.006,-0.24,0.931
24,3.85,0.002,0.084,0.474
25,3.4,-0.015,-0.612,0.983
26,3.28,-0.01,-0.42,0.558
27,3.14,-0.007,-0.298,0.879
28,3.31,0.0,0.0,0.828
29,2.97,0.0,0.0,1.0
30,3.14,-0.012,-0.5,0.435
31,3.4,-0.003,-0.147,0.363
32,3.42,-0.002,-0.066,0.965
33,3.68,-0.012,-0.496,0.762
34,3.37,-0.01,-0.42,0.435
35,3.48,0.005,0.216,0.965
36,3.59,0.016,0.672,0.26
37,3.51,0.03,1.26,0.119
38,3.48,0.038,1.604,0.026
39,3.42,0.038,1.604,0.036
40,3.25,0.027,1.128,0.165
41,3.4,0.027,1.124,0.051
42,3.62,0.009,0.378,0.516
43,3.74,0.011,0.476,0.516
44,3.59,0.022,0.934,0.146
45,3.51,0.024,1.024,0.129
46,3.76,0.035,1.47,0.065
47,3.71,0.03,1.276,0.079
48,3.65,0.023,0.954,0.242
49,3.74,0.014,0.572,0.474
50,3.74,-0.005,-0.204,0.713
51,3.57,-0.019,-0.782,0.269
52,3.59,-0.018,-0.766,0.544
53,3.51,-0.017,-0.696,0.633
54,3.88,-0.022,-0.92,0.618
55,3.71,0.0,0.0,0.897
56,3.62,0.015,0.63,0.374
57,3.68,0.035,1.47,0.076
58,3.62,0.025,1.05,0.095
59,3.28,0.015,0.646,0.363
60,3.42,0.022,0.906,0.095
61,3.4,0.026,1.084,0.051
62,3.37,0.021,0.866,0.099
63,3.45,0.014,0.568,0.649
64,3.45,-0.006,-0.258,0.965
65,4.16,-0.016,-0.658,0.745
66,3.96,-0.019,-0.786,0.812
67,4.39,-0.013,-0.54,0.897
68,3.99,-0.001,-0.052,0.914
69,3.68,-0.003,-0.14,0.795
70,3.68,-0.012,-0.486,0.879
71,3.88,0.001,0.056,0.778
72,3.62,-0.006,-0.27,1.0
73,3.59,-0.011,-0.455,0.603
74,3.79,-0.006,-0.252,0.729
75,3.71,-0.005,-0.226,0.897
76,3.79,-0.015,-0.612,0.502
77,4.5,0.0,0.0,1.0
78,3.99,0.01,0.42,0.649
79,4.02,0.002,0.084,0.965
80,4.08,0.007,0.31,0.812
81,3.65,0.011,0.452,0.713
82,3.82,0.022,0.924,0.374
83,3.54,0.01,0.4,0.435
84,3.91,0.007,0.3,0.603
85,3.82,-0.003,-0.128,1.0
86,3.74,0.0,0.0,0.931
87,3.57,0.022,0.93,0.516
88,3.68,0.017,0.696,0.931
89,3.93,-0.005,-0.222,0.603
90,3.76,0.002,0.07,0.633
91,3.59,-0.001,-0.05,0.845
92,3.37,-0.003,-0.132,0.914
93,4.44,-0.026,-1.08,0.193
94,3.71,-0.031,-1.3,0.072
95,3.91,-0.049,-2.068,0.01
96,3.62,-0.044,-1.844,0.017
97,3.59,-0.025,-1.04,0.091
98,3.88,-0.024,-1.02,0.278
99,3.54,-0.04,-1.68,0.209
100,3.34,-0.036,-1.498,0.109
101,3.57,-0.035,-1.47,0.165
102,3.91,0.014,0.6,0.633
103,3.88,-0.005,-0.226,0.965
104,3.68,-0.018,-0.735,0.778
105,4.47,-0.033,-1.38,0.488
106,4.39,-0.038,-1.594,0.363
107,3.93,-0.057,-2.39,0.079
108,3.42,-0.049,-2.048,0.056
109,3.45,-0.032,-1.35,0.269
110,3.31,-0.019,-0.79,0.374
111,3.23,-0.019,-0.814,0.308
112,3.23,-0.007,-0.288,0.516
113,3.37,-0.012,-0.514,0.448
114,3.08,-0.015,-0.63,0.398
115,3.06,0.006,0.256,0.828
116,3.03,-0.004,-0.168,0.983
117,3.14,-0.022,-0.932,0.398
118,3.06,-0.018,-0.776,0.34
119,3.23,-0.018,-0.756,0.461
120,3.14,-0.013,-0.528,0.633
121,3.06,-0.015,-0.63,0.474
122,2.94,-0.024,-0.992,0.079
123,2.94,-0.021,-0.882,0.146
124,2.94,-0.014,-0.592,0.398
125,3.0,-0.009,-0.378,0.931
126,2.94,-0.009,-0.376,0.745
127,2.86,-0.008,-0.322,0.68
128,2.8,-0.006,-0.262,0.573
129,2.69,-0.006,-0.258,0.633
130,2.65,-0.011,-0.448,0.386
131,2.63,-0.008,-0.356,0.374
132,2.6,-0.015,-0.618,0.435
133,2.73,-0.02,-0.84,0.329
134,2.35,-0.013,-0.56,0.448
135,2.48,-0.012,-0.525,0.53
136,2.47,-0.014,-0.57,0.363
137,2.49,-0.013,-0.534,0.544
138,2.6,-0.015,-0.616,0.461
139,2.63,-0.023,-0.966,0.298
140,2.46,-0.028,-1.196,0.135
141,2.52,-0.021,-0.89,0.363
142,2.41,-0.019,-0.798,0.516
143,2.46,-0.017,-0.712,0.845
144,2.32,-0.022,-0.93,0.649
145,2.38,-0.021,-0.894,0.278
146,2.15,-0.014,-0.578,0.41
147,2.38,-0.012,-0.506,0.374
148,2.26,-0.02,-0.826,1.0
149,2.21,-0.005,-0.22,0.795
150,1.92,-0.008,-0.338,0.862
151,2.01,-0.018,-0.752,0.762
152,2.15,-0.022,-0.924,0.351
153,2.12,-0.02,-0.84,0.233
154,2.38,-0.008,-0.326,0.965
155,2.41,-0.001,-0.028,0.745
156,2.43,0.008,0.332,0.516
157,2.24,0.006,0.231,0.573
158,1.92,-0.002,-0.096,0.696
159,1.95,0.001,0.046,0.665
160,2.06,-0.002,-0.092,0.948
161,1.83,-0.005,-0.196,0.983
162,1.64,-0.004,-0.172,0.983
163,1.78,-0.006,-0.25,1.0
164,1.75,-0.012,-0.525,0.448
165,1.69,-0.009,-0.378,0.488
166,1.47,-0.011,-0.472,0.288
167,1.68,-0.018,-0.744,0.146
168,1.55,-0.022,-0.924,0.141
169,1.7,-0.021,-0.868,0.264
170,1.67,-0.019,-0.784,0.461
171,1.62,-0.015,-0.63,0.448
172,1.59,-0.012,-0.504,0.745
173,1.55,-0.009,-0.38,0.53
174,1.58,-0.007,-0.28,0.633
175,1.63,-0.011,-0.472,0.665
176,1.36,-0.015,-0.609,0.193
177,1.35,-0.01,-0.402,0.363
178,1.56,0.003,0.14,0.588
179,1.44,0.0,0.0,0.68
