,mean,slp,chg,pvalue
01-01,8.464,-0.052,-2.17,0.48
01-02,8.184,-0.052,-2.176,0.456
01-03,7.894,-0.051,-2.129,0.48
01-04,8.306,-0.056,-2.367,0.381
01-05,8.099,-0.052,-2.176,0.374
01-06,8.054,-0.052,-2.176,0.244
01-07,8.188,-0.045,-1.879,0.301
01-08,8.057,-0.045,-1.906,0.41
01-09,7.903,-0.034,-1.428,0.425
01-10,7.623,-0.034,-1.447,0.433
01-11,7.907,-0.026,-1.11,0.417
01-12,7.921,-0.029,-1.203,0.44
01-13,7.952,-0.027,-1.12,0.381
01-14,7.904,-0.032,-1.36,0.488
01-15,7.829,-0.041,-1.733,0.456
01-16,7.79,-0.039,-1.637,0.34
01-17,7.675,-0.041,-1.706,0.367
01-18,7.704,-0.042,-1.764,0.327
01-19,7.632,-0.046,-1.918,0.244
01-20,7.565,-0.04,-1.68,0.395
01-21,7.417,-0.045,-1.89,0.565
01-22,7.362,-0.046,-1.947,0.744
01-23,7.616,-0.049,-2.04,0.574
01-24,7.478,-0.042,-1.785,0.513
01-25,7.62,-0.04,-1.7,0.574
01-26,7.476,-0.047,-1.983,0.685
01-27,7.755,-0.05,-2.082,0.666
01-28,7.733,-0.044,-1.842,0.754
01-29,7.758,-0.044,-1.864,0.619
01-30,7.756,-0.047,-1.973,0.513
01-31,7.898,-0.043,-1.82,0.583
02-01,7.894,-0.052,-2.176,0.539
02-02,7.898,-0.044,-1.852,0.353
02-03,7.898,-0.043,-1.811,0.374
02-04,7.898,-0.045,-1.89,0.505
02-05,7.9,-0.04,-1.68,0.395
02-06,7.829,-0.042,-1.77,0.353
02-07,7.718,-0.044,-1.86,0.266
02-08,7.616,-0.048,-2.03,0.244
02-09,7.618,-0.044,-1.862,0.278
02-10,7.616,-0.049,-2.04,0.36
02-11,7.658,-0.044,-1.838,0.255
02-12,7.618,-0.044,-1.842,0.234
02-13,7.614,-0.052,-2.172,0.272
02-14,7.702,-0.047,-1.96,0.301
02-15,7.761,-0.038,-1.61,0.214
02-16,7.897,-0.046,-1.952,0.314
02-17,7.892,-0.056,-2.352,0.283
02-18,7.895,-0.051,-2.157,0.301
02-19,8.035,-0.06,-2.52,0.272
02-20,7.89,-0.06,-2.52,0.244
02-21,7.951,-0.058,-2.454,0.283
02-22,7.886,-0.078,-3.29,0.15
02-23,7.868,-0.083,-3.5,0.069
02-24,7.77,-0.081,-3.402,0.102
02-25,7.827,-0.077,-3.234,0.092
02-26,7.885,-0.07,-2.953,0.089
02-27,8.028,-0.073,-3.08,0.036
02-28,8.172,-0.075,-3.167,0.053
03-01,8.172,-0.076,-3.213,0.043
03-02,8.055,-0.08,-3.36,0.069
03-03,8.19,-0.089,-3.758,0.061
03-04,8.166,-0.088,-3.684,0.045
03-05,8.327,-0.096,-4.02,0.055
03-06,8.56,-0.081,-3.39,0.069
03-07,9.024,-0.072,-3.037,0.092
03-08,9.257,-0.076,-3.198,0.087
03-09,9.669,-0.073,-3.045,0.061
03-10,9.732,-0.056,-2.372,0.061
03-11,9.869,-0.062,-2.604,0.058
03-12,9.876,-0.048,-2.03,0.143
03-13,10.171,-0.038,-1.586,0.425
03-14,10.138,-0.042,-1.785,0.804
03-15,10.197,-0.036,-1.522,0.744
03-16,10.326,-0.028,-1.176,0.906
03-17,10.484,-0.002,-0.086,0.865
03-18,10.616,0.012,0.509,0.704
03-19,10.28,0.04,1.68,0.472
03-20,10.617,0.015,0.63,0.764
03-21,10.665,0.02,0.84,0.99
03-22,10.885,0.0,0.0,0.824
03-23,10.78,0.0,0.0,0.927
03-24,11.505,0.0,0.0,0.906
03-25,12.392,0.023,0.98,0.927
03-26,12.335,-0.01,-0.42,0.628
03-27,12.696,-0.048,-1.995,0.327
03-28,12.588,-0.042,-1.785,0.234
03-29,12.807,-0.025,-1.05,0.456
03-30,13.392,-0.047,-1.983,0.724
03-31,13.567,-0.095,-3.99,0.41
04-01,12.87,-0.089,-3.758,0.472
04-02,13.711,-0.088,-3.702,0.395
04-03,14.315,-0.1,-4.2,0.425
04-04,14.036,-0.137,-5.751,0.425
04-05,13.768,-0.175,-7.337,0.353
04-06,14.718,-0.195,-8.209,0.244
04-07,16.806,-0.179,-7.515,0.234
04-08,17.517,-0.166,-6.972,0.214
04-09,17.962,-0.185,-7.761,0.162
04-10,18.212,-0.116,-4.887,0.539
04-11,18.168,-0.024,-1.008,0.948
04-12,19.176,-0.018,-0.735,0.948
04-13,20.415,-0.03,-1.26,0.927
04-14,19.883,-0.043,-1.785,0.804
04-15,20.007,-0.116,-4.892,0.353
04-16,20.576,-0.158,-6.654,0.278
