,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-21,0.0,41.1765,0.5975679869340738,0.0,42.0,0.0,0.0,41.176,41.176
02-22,0.0,41.035,0.6132517855744677,0.0,42.0,0.0,0.0,41.035,41.035
02-23,0.021769230769230867,-3.7660769230771223,0.7531306038174523,0.0,42.0,0.915,0.02,39.315,40.23
02-24,0.0,39.62,0.6451088828070826,0.0,42.0,0.0,0.0,39.62,39.62
02-25,0.0,39.62,0.7361324289540021,0.0,42.0,0.0,0.0,39.62,39.62
02-26,0.0,39.62,0.7531306038174523,0.0,42.0,0.0,0.0,39.62,39.62
02-27,0.021769230769230867,-4.615076923077126,0.8135330043961142,0.0,42.0,0.915,0.021,38.466,39.381
02-28,0.01132000000000005,16.27815999999989,0.8222492821855718,0.0,42.0,0.476,0.011,38.68,39.156
03-01,0.014150000000000062,9.204574999999878,0.8485702914543127,0.0,42.0,0.595,0.014,37.207,37.802
03-02,0.011791666666666423,13.920062500000494,0.9552145926892925,0.0,42.0,0.495,0.012,37.256,37.751
03-03,0.02738709677419344,-17.262999999999785,0.9552145926892925,0.0,42.0,1.15,0.027,36.936,38.086
03-04,0.031444444444444324,-26.08316666666643,0.9552145926892925,0.0,42.0,1.321,0.032,36.145,37.466
03-05,0.033959999999999865,-31.11301999999973,0.85737054882756,0.0,42.0,1.426,0.035,36.094,37.52
03-06,0.05477419354838711,-72.73100000000004,0.9552089475921983,0.0,42.0,2.301,0.057,35.667,37.968
03-07,0.058264705882352885,-79.71027941176459,0.9731163262519524,0.0,42.0,2.447,0.061,35.596,38.043
03-08,0.083235294117647,-129.63897058823517,0.9016581943608473,0.0,42.0,3.496,0.088,35.084,38.58
03-09,0.06860606060606048,-100.38781818181792,0.8485514151371052,0.0,42.0,2.881,0.073,35.384,38.265
03-10,0.05659999999999954,-76.38169999999909,1.0,0.0,42.0,2.377,0.06,35.63,38.007
03-11,0.049941176470588246,-63.0673823529412,0.9194709205983489,0.0,42.0,2.098,0.053,35.766,37.864
03-12,0.0,36.79,0.6451088828070826,0.0,42.0,0.0,0.0,36.79,36.79
03-13,0.0,36.79,0.710860448592675,0.0,42.0,0.0,0.0,36.79,36.79
03-14,0.0,36.79,0.5820214504999521,0.0,42.0,0.0,0.0,36.79,36.79
03-15,0.0,36.79,0.5975679869340738,0.0,42.0,0.0,0.0,36.79,36.79
03-16,0.0,36.79,0.5367357981091128,0.0,42.0,0.0,0.0,36.79,36.79
03-17,0.0,36.6485,0.5219767642379733,0.0,42.0,0.0,0.0,36.648,36.648
03-18,0.0,36.507,0.6291146665070553,0.0,42.0,0.0,0.0,36.507,36.507
03-19,0.0,36.3655,0.6291146665070553,0.0,42.0,0.0,0.0,36.366,36.366
03-20,0.0,36.224000000000004,0.5220292746208863,0.0,42.0,0.0,0.0,36.224,36.224
03-21,-0.02572727272727284,87.38268181818205,0.47220907580440175,-0.0,42.0,-1.08,-0.027,36.468,35.388
03-22,-0.06603333333333339,168.5406500000001,0.39322197748030474,-0.0,42.0,-2.774,-0.07,37.861,35.087
03-23,-0.09433333333333335,225.12650000000002,0.306669528782475,-0.0,42.0,-3.962,-0.1,38.441,34.479
03-24,-0.11791666666666674,272.56437500000015,0.16366570288159843,-0.0,42.0,-4.952,-0.125,39.207,34.255
03-25,-0.1414999999999999,319.7192499999998,0.11581829474650318,-0.0,42.0,-5.943,-0.15,39.691,33.748
03-26,-0.12128571428571432,278.7347857142858,0.14422300782157316,-0.0,42.0,-5.094,-0.129,38.71,33.616
03-27,-0.1238125000000001,283.6455937500002,0.12660195747153558,-0.0,42.0,-5.2,-0.133,38.621,33.421
03-28,-0.1238125000000001,284.2115937500002,0.15049683347828102,-0.0,42.0,-5.2,-0.133,39.187,33.987
03-29,-0.11319999999999993,263.1333999999998,0.17412614678904337,-0.0,42.0,-4.755,-0.121,39.111,34.356
03-30,-0.14149999999999996,320.1437499999999,0.11326125914478813,-0.0,42.0,-5.943,-0.15,40.115,34.172
03-31,-0.1347619047619047,306.8124285714284,0.16711655519767832,-0.0,42.0,-5.66,-0.143,40.119,34.459
04-01,-0.16171428571428542,360.7037142857137,0.1603211528324091,-0.0,42.0,-6.792,-0.169,40.671,33.879
04-02,-0.17687500000000012,390.8760625000002,0.12385910748901896,-0.0,42.0,-7.428,-0.184,40.84,33.412
04-03,-0.19810000000000016,433.0324500000003,0.1411873266018009,-0.0,42.0,-8.321,-0.204,40.993,32.672
04-04,-0.21769230769230768,472.9147692307692,0.07411898766808678,-1.0,42.0,-9.143,-0.223,42.102,32.959
04-05,-0.2315454545454546,502.3121363636365,0.08169227155835213,-1.0,42.0,-9.725,-0.236,44.084,34.359
04-06,-0.2150800000000001,469.8139600000002,0.1352154124488678,-0.0,42.0,-9.034,-0.218,44.171,35.137
04-07,-0.20214285714285726,443.80464285714305,0.153736718174466,-0.0,42.0,-8.49,-0.204,43.764,35.274
04-08,-0.15564999999999998,351.97417499999995,0.1850211775600119,-0.0,42.0,-6.537,-0.155,43.943,37.406
04-09,-0.18866666666666632,417.9909999999993,0.1925791947532054,-0.0,42.0,-7.924,-0.187,44.62,36.696
04-10,-0.1768749999999999,394.5550624999998,0.22084614564234606,-0.0,42.0,-7.428,-0.172,44.519,37.091
04-11,-0.1415,324.10574999999994,0.2910281657120548,-0.0,42.0,-5.943,-0.135,44.077,38.134
04-12,-0.13206666666666678,306.09280000000024,0.36293485816471427,-0.0,42.0,-5.547,-0.124,44.733,39.186
04-13,-0.14674074074074073,335.4336111111111,0.32848073232961217,-0.0,42.0,-6.163,-0.136,45.034,38.871
04-14,-0.1179166666666666,277.9413749999999,0.4517264720866896,-0.0,42.0,-4.952,-0.108,44.584,39.632
04-15,-0.10290909090909105,248.07522727272755,0.507532735474822,-0.0,42.0,-4.322,-0.094,44.418,40.096
04-16,-0.07959374999999991,202.58820312499984,0.661353237644444,-0.0,42.0,-3.343,-0.071,45.072,41.729
04-17,0.0,44.0065,0.9016705385876072,0.0,42.0,0.0,0.0,44.006,44.006
04-18,0.010107142857142901,25.07076785714277,0.8662064065863087,0.0,42.0,0.424,0.009,45.073,45.497
04-19,0.12863636363636355,-210.9379090909089,0.5975679869340738,0.0,42.0,5.403,0.105,43.633,49.036
04-20,0.19456249999999997,-341.48371875,0.3995666898442778,0.0,42.0,8.172,0.154,43.555,51.727
04-21,0.18866666666666665,-327.8555,0.36293485816471427,0.0,42.0,7.924,0.146,45.516,53.44
04-22,0.2264000000000003,-402.5958000000006,0.21249096477133422,0.0,42.0,9.509,0.172,45.45,54.959
04-23,0.23583333333333378,-419.6182500000009,0.2043665291857466,0.0,42.0,9.905,0.176,47.096,57.001
04-24,0.22011111111111104,-387.04966666666655,0.12385910748901896,0.0,42.0,9.245,0.161,48.55,57.795
04-25,0.1697999999999998,-285.1790999999996,0.19647045178774425,0.0,42.0,7.132,0.123,50.855,57.987
04-26,0.1886666666666669,-323.32750000000044,0.21249096477133422,0.0,42.0,7.924,0.135,50.044,57.968
04-27,0.20214285714285726,-348.15064285714305,0.21249096477133422,0.0,42.0,8.49,0.141,51.89,60.38
04-28,0.1715151515151514,-286.06154545454524,0.24731745742367428,0.0,42.0,7.204,0.116,53.367,60.571
04-29,0.19914814814814824,-340.0402222222224,0.317483551310608,0.0,42.0,8.364,0.132,54.074,62.438
04-30,0.22296969696969687,-385.6904090909089,0.22943429057595655,0.0,42.0,9.364,0.146,55.567,64.931
05-01,0.19810000000000016,-334.54845000000034,0.18135303115367463,0.0,42.0,8.321,0.128,57.491,65.812
05-02,0.16979999999999934,-277.11359999999866,0.18880018541004562,0.0,42.0,7.131,0.109,58.921,66.052
05-03,0.1886666666666675,-313.28100000000165,0.25661600271303886,0.0,42.0,7.924,0.119,60.09,68.014
05-04,0.16171428571428642,-257.55021428571575,0.3512068945263751,0.0,42.0,6.792,0.1,62.482,69.274
05-05,0.1543636363636364,-242.428090909091,0.25661600271303886,0.0,42.0,6.483,0.094,63.058,69.541
05-06,0.17519047619047629,-282.23185714285734,0.29622163753056174,0.0,42.0,7.358,0.104,64.47,71.828
05-07,0.1857187499999997,-301.58514062499944,0.3512068945263751,0.0,42.0,7.8,0.108,65.952,73.752
05-08,0.18456521739130455,-298.71265217391345,0.33972197352938505,0.0,42.0,7.752,0.105,66.542,74.294
05-09,0.25941666666666663,-445.1236249999999,0.3512068945263751,0.0,42.0,10.895,0.143,68.262,79.157
05-10,0.2572727272727271,-437.7238181818178,0.38711605416916584,0.0,42.0,10.805,0.137,71.419,82.224
05-11,0.29964705882352904,-519.6212941176464,0.28595642810117994,0.0,42.0,12.585,0.154,73.38,85.965
05-12,0.4312380952380951,-781.1810714285712,0.2043665291857466,0.0,42.0,18.112,0.214,72.239,90.351
05-13,0.4245000000000003,-766.1517500000006,0.2043665291857466,0.0,42.0,17.829,0.204,73.934,91.763
05-14,0.37733333333333313,-670.8514999999996,0.19647045178774425,0.0,42.0,15.848,0.176,75.891,91.739
05-15,0.3483076923076922,-610.4092307692306,0.2043665291857466,0.0,42.0,14.629,0.157,78.892,93.521
05-16,0.31837500000000024,-548.4363125000004,0.22943429057595655,0.0,42.0,13.372,0.139,81.628,95.0
05-17,0.377333333333335,-664.3425000000033,0.18880018541004562,0.0,42.0,15.848,0.16,82.4,98.248
05-18,0.34958823529411753,-605.187176470588,0.28595642810117994,0.0,42.0,14.683,0.142,86.648,101.331
05-19,0.4030606060606061,-710.1241818181819,0.23825744188756026,0.0,42.0,16.928,0.159,87.533,104.461
05-20,0.3773333333333334,-656.9845,0.266154543300259,0.0,42.0,15.848,0.143,89.758,105.606
05-21,0.3537499999999995,-606.575124999999,0.33972197352938505,0.0,42.0,14.858,0.13,93.496,108.354
05-22,0.4068125,-706.8720937500001,0.32848073232961217,0.0,42.0,17.086,0.143,98.21,115.296
05-23,0.4301600000000002,-752.2819200000004,0.3512068945263751,0.0,42.0,18.066,0.146,99.005,117.071
05-24,0.5094000000000009,-905.7698000000016,0.29622163753056174,0.0,42.0,21.395,0.165,102.333,123.728
05-25,0.5917272727272728,-1066.421181818182,0.18880018541004562,0.0,42.0,24.853,0.185,104.607,129.46
05-26,0.6508999999999986,-1179.0770499999971,0.12385910748901896,0.0,42.0,27.338,0.195,109.054,136.392
05-27,0.6367499999999993,-1144.8411249999986,0.11326125914478813,0.0,42.0,26.744,0.183,115.287,142.031
05-28,0.7000526315789475,-1264.4812368421053,0.11326125914478813,0.0,42.0,29.402,0.194,120.923,150.325
05-29,0.7883571428571433,-1435.8106071428579,0.11326125914478813,0.0,42.0,33.111,0.21,124.348,157.459
05-30,0.8054615384615398,-1465.6243461538488,0.18135303115367463,0.0,42.0,33.829,0.205,128.384,162.213
05-31,0.6980666666666664,-1242.1152999999995,0.32848073232961217,0.0,42.0,29.318,0.17,139.359,168.677
06-01,0.5855172413793109,-1010.1392241379322,0.6132517855744677,0.0,42.0,24.592,0.136,148.599,173.191
06-02,0.6037333333333341,-1038.3553000000015,0.507532735474822,0.0,42.0,25.357,0.135,156.433,181.79
06-03,0.7277142857142859,-1277.0577142857146,0.507532735474822,0.0,42.0,30.564,0.157,163.089,193.653
06-04,0.45987500000000026,-736.5605625000005,0.5220292746208863,0.0,42.0,19.315,0.096,173.532,192.847
06-05,0.47892307692307684,-760.0726923076921,0.6451505807102356,0.0,42.0,20.115,0.097,187.716,207.831
06-06,0.5188333333333333,-831.1002499999997,0.507532735474822,0.0,42.0,21.791,0.101,195.671,217.462
06-07,0.5464827586206901,-882.7062758620698,0.4791861756075628,0.0,42.0,22.952,0.104,198.783,221.735
06-08,0.566,-919.3254999999998,0.38711605416916584,0.0,42.0,23.773,0.105,200.788,224.561
06-09,0.5464827586206901,-877.8952758620698,0.3995666898442778,0.0,42.0,22.952,0.098,203.594,226.546
06-10,0.5006923076923067,-777.1397692307671,0.3995666898442778,0.0,42.0,21.029,0.088,213.73,234.759
06-11,0.4864062500000017,-745.4617968750034,0.6451505807102356,0.0,42.0,20.429,0.083,217.136,237.565
06-12,0.6313076923076918,-1021.8912307692299,0.4251795087510768,0.0,42.0,26.515,0.105,227.467,253.982
06-13,0.5902571428571426,-930.1886571428565,0.4383374552726653,0.0,42.0,24.791,0.097,237.93,262.721
06-14,0.5925312499999995,-930.0662343749989,0.46534374401080925,0.0,42.0,24.886,0.095,242.553,267.439
06-15,0.7447368421052635,-1227.3263157894744,0.3512068945263751,0.0,42.0,31.279,0.117,246.508,277.787
06-16,0.8085714285714267,-1349.3035714285677,0.27098398401278123,0.0,42.0,33.96,0.125,250.859,284.819
06-17,0.8323529411764693,-1387.3742058823505,0.23825744188756026,0.0,42.0,34.959,0.126,259.852,294.811
06-18,1.1319999999999995,-1984.3959999999986,0.18880018541004562,0.0,42.0,47.544,0.168,255.832,303.376
06-19,1.3973125,-2508.80384375,0.14735992016656674,0.0,42.0,58.687,0.201,256.478,315.165
06-20,1.5481764705882346,-2811.1638529411753,0.1352154124488678,0.0,42.0,65.024,0.218,252.677,317.701
06-21,1.6979999999999953,-3103.6609999999905,0.10339115177329683,0.0,42.0,71.316,0.235,256.681,327.997
06-22,1.7263000000000033,-3150.3418500000066,0.153736718174466,0.0,42.0,72.504,0.235,266.006,338.51
06-23,1.8866666666666656,-3458.259999999998,0.17412614678904337,0.0,42.0,79.24,0.253,275.453,354.693
06-24,2.028166666666664,-3736.944249999994,0.11846727616685726,0.0,42.0,85.183,0.268,276.798,361.981
06-25,2.0214285714285682,-3722.056428571422,0.08169227155835213,1.0,42.0,84.9,0.263,278.351,363.251
06-26,1.886666666666656,-3449.7699999999786,0.11326125914478813,0.0,42.0,79.24,0.242,283.943,363.183
06-27,1.886666666666656,-3446.9399999999787,0.12385910748901896,0.0,42.0,79.24,0.239,286.773,366.013
06-28,1.8866666666666656,-3448.3549999999977,0.1603211528324091,0.0,42.0,79.24,0.236,285.358,364.598
06-29,1.4149999999999967,-2505.2574999999933,0.36293485816471427,0.0,42.0,59.43,0.175,295.028,354.458
06-30,1.165294117647059,-1998.8955882352948,0.4791861756075628,0.0,42.0,48.943,0.142,307.221,356.164
07-01,1.0942666666666658,-1852.6311999999984,0.46534374401080925,0.0,42.0,45.959,0.132,312.923,358.882
07-02,1.0107142857142881,-1678.4932142857192,0.4791861756075628,0.0,42.0,42.45,0.12,321.71,364.16
07-03,1.2050322580645159,-2058.5419999999995,0.4517264720866896,0.0,42.0,50.611,0.142,326.217,376.828
07-04,1.0290909090909084,-1702.5022727272712,0.4251795087510768,0.0,42.0,43.221,0.12,334.069,377.29
07-05,0.861304347826087,-1364.183043478261,0.5667605869699317,0.0,42.0,36.175,0.099,340.338,376.513
07-06,0.7075000000000008,-1049.5762500000014,0.4791861756075628,0.0,42.0,29.715,0.08,350.566,380.281
07-07,0.6390322580645162,-907.0150000000003,0.4791861756075628,0.0,42.0,26.839,0.071,357.63,384.469
07-08,0.6431818181818197,-912.4820454545487,0.5220292746208863,0.0,42.0,27.013,0.071,360.375,387.388
07-09,0.8323529411764693,-1290.7297058823506,0.3809504285901837,0.0,42.0,34.959,0.09,356.497,391.456
07-10,0.8323529411764693,-1286.4847058823505,0.4251795087510768,0.0,42.0,34.959,0.09,360.742,395.701
07-11,0.6738095238095227,-965.2321428571408,0.4791861756075628,0.0,42.0,28.3,0.072,368.237,396.537
07-12,0.7806896551724133,-1176.1089655172404,0.38711605416916584,0.0,42.0,32.789,0.083,368.876,401.665
07-13,0.7075000000000017,-1022.6912500000033,0.3067305590248952,0.0,42.0,29.715,0.074,377.451,407.166
07-14,0.8843749999999986,-1373.5228124999971,0.266154543300259,0.0,42.0,37.144,0.093,376.655,413.799
07-15,0.6431818181818172,-885.5970454545434,0.32848073232961217,0.0,42.0,27.013,0.067,387.26,414.273
07-16,0.3691304347826091,-334.8013043478269,0.4932503912028541,0.0,42.0,15.503,0.038,395.708,411.211
07-17,0.3265384615384619,-246.80865384615453,0.6291146665070553,0.0,42.0,13.715,0.034,399.411,413.126
07-18,0.5390476190476214,-675.9657142857191,0.5367357981091128,0.0,42.0,22.64,0.056,390.81,413.45
07-19,0.5306249999999988,-654.8796874999977,0.5220292746208863,0.0,42.0,22.286,0.055,395.227,417.513
07-20,0.31444444444444425,-224.04166666666634,0.5220292746208863,0.0,42.0,13.207,0.032,398.244,411.451
07-21,0.0,407.52,0.883909392651155,0.0,42.0,0.0,0.0,407.52,407.52
07-22,0.0,410.35,0.9373320419227238,0.0,42.0,0.0,0.0,410.35,410.35
07-23,0.0,410.35,0.8662064065863087,0.0,42.0,0.0,0.0,410.35,410.35
07-24,-0.11319999999999936,638.1083999999987,0.761689952058004,-0.0,42.0,-4.755,-0.011,414.086,409.331
07-25,-0.1886666666666694,790.4190000000054,0.7108952874500365,-0.0,42.0,-7.924,-0.019,417.048,409.124
07-26,-0.32342857142857123,1062.7054285714282,0.7446315154396081,-0.0,42.0,-13.584,-0.032,422.64,409.056
07-27,-0.33960000000000035,1097.8702000000008,0.6777161122500928,-0.0,42.0,-14.263,-0.034,425.802,411.539
07-28,-0.353749999999998,1123.333124999996,0.7276974359007813,-0.0,42.0,-14.858,-0.035,423.262,408.404
07-29,-0.471666666666664,1360.5224999999946,0.8310096580691151,-0.0,42.0,-19.81,-0.047,427.094,407.284
07-30,-0.40428571428571203,1227.2092857142811,0.8310096580691151,-0.0,42.0,-16.98,-0.04,427.128,410.148
07-31,-0.40428571428571525,1225.7942857142875,0.761689952058004,-0.0,42.0,-16.98,-0.04,425.713,408.733
08-01,-0.5659999999999968,1539.2369999999937,0.6451505807102356,-0.0,42.0,-23.772,-0.057,419.123,395.351
08-02,-0.4994117647058829,1399.0188235294129,0.5667605869699317,-0.0,42.0,-20.975,-0.05,410.683,389.708
08-03,-0.4716666666666664,1343.5424999999996,0.6291146665070553,-0.0,42.0,-19.81,-0.048,410.114,390.304
08-04,-0.4716666666666735,1346.3725000000136,0.6053643761665761,-0.0,42.0,-19.81,-0.048,412.944,393.134
08-05,-0.3537500000000051,1114.84312500001,0.7276974359007813,-0.0,42.0,-14.858,-0.036,414.772,399.914
08-06,-0.3144444444444427,1039.081666666663,0.7276974359007813,-0.0,42.0,-13.207,-0.032,416.796,403.589
08-07,0.0,413.18,0.9373320419227238,0.0,42.0,0.0,0.0,413.18,413.18
08-08,-0.1886666666666694,791.8340000000055,0.919481045938793,-0.0,42.0,-7.924,-0.019,418.463,410.539
08-09,-0.134761904761904,681.2214285714269,0.9731197167307599,-0.0,42.0,-5.66,-0.014,414.528,408.868
08-10,-0.23583333333333437,883.3137500000021,0.9910383984121822,-0.0,42.0,-9.905,-0.024,416.6,406.695
08-11,-0.44218750000000107,1297.3339062500022,0.9016705385876072,-0.0,42.0,-18.572,-0.044,422.245,403.673
08-12,-0.6288888888888854,1667.8133333333262,0.661353237644444,-0.0,42.0,-26.413,-0.063,423.242,396.829
08-13,-0.8085714285714294,2027.088571428573,0.3995666898442778,-0.0,42.0,-33.96,-0.081,426.926,392.966
08-14,-1.0734482758620687,2555.2948275862063,0.3067305590248952,-0.0,42.0,-45.085,-0.107,430.941,385.856
08-15,-1.2128571428571442,2829.79785714286,0.32292109642586486,-0.0,42.0,-50.94,-0.121,429.554,378.614
08-16,-1.2128571428571442,2826.96785714286,0.36293485816471427,-0.0,42.0,-50.94,-0.121,426.724,375.784
08-17,-0.9433333333333311,2285.2249999999954,0.5367357981091128,-0.0,42.0,-39.62,-0.094,418.368,378.748
08-18,-0.8085714285714289,2008.693571428572,0.6132517855744677,-0.0,42.0,-33.96,-0.081,408.531,374.571
08-19,-0.9433333333333328,2271.074999999999,0.5667605869699317,-0.0,42.0,-39.62,-0.096,404.218,364.598
08-20,-1.2128571428571426,2804.3278571428564,0.5220292746208863,-0.0,42.0,-50.94,-0.125,404.084,353.144
08-21,-1.2128571428571442,2797.2528571428597,0.507532735474822,-0.0,42.0,-50.94,-0.127,397.009,346.069
08-22,-1.25777777777778,2891.316666666671,0.38711605416916584,-0.0,42.0,-52.826,-0.134,402.174,349.348
08-23,-0.9905000000000002,2354.0647500000005,0.37490496599151024,-0.0,42.0,-41.601,-0.107,393.865,352.264
08-24,-0.6064285714285721,1579.03892857143,0.5975679869340738,-0.0,42.0,-25.47,-0.066,378.917,353.447
08-25,-0.13476190476190672,637.3564285714324,0.761689952058004,-0.0,42.0,-5.66,-0.015,370.663,365.003
08-26,0.0,360.82500000000005,0.883909392651155,0.0,42.0,0.0,0.0,360.825,360.825
08-27,0.17151515151515054,5.1454545454564595,0.7446315154396081,0.0,42.0,7.204,0.019,344.574,351.778
08-28,0.0,342.43,0.7446315154396081,0.0,42.0,0.0,0.0,342.43,342.43
08-29,-0.0707499999999996,479.6496249999992,0.8485702914543127,-0.0,42.0,-2.971,-0.008,339.635,336.664
08-30,0.23583333333333675,-136.1937500000068,0.6777161122500928,0.0,42.0,9.905,0.028,330.52,340.425
08-31,0.1886666666666675,-43.29900000000168,0.6942324524938992,0.0,42.0,7.924,0.022,330.072,337.996
09-01,0.2978947368421066,-261.7005263157921,0.661353237644444,0.0,42.0,12.512,0.036,327.833,340.345
09-02,0.5502777777777779,-770.5854166666668,0.4251795087510768,0.0,42.0,23.112,0.066,318.414,341.526
09-03,1.021944444444445,-1719.3429166666679,0.23825744188756026,0.0,42.0,42.922,0.125,303.085,346.007
09-04,1.2660526315789478,-2211.6822368421062,0.17412614678904337,0.0,42.0,53.174,0.157,293.836,347.01
09-05,1.4150000000000005,-2508.0875000000005,0.16711655519767832,0.0,42.0,59.43,0.177,292.198,351.628
09-06,1.536285714285717,-2746.353285714291,0.16711655519767832,0.0,42.0,64.524,0.194,293.956,358.48
09-07,1.7713703703703703,-3219.2350555555554,0.1603211528324091,0.0,42.0,74.397,0.226,286.307,360.704
09-08,1.8721538461538478,-3429.241615384619,0.16711655519767832,0.0,42.0,78.63,0.241,275.751,354.381
09-09,1.5380434782608696,-2771.0929347826086,0.1603211528324091,0.0,42.0,64.598,0.199,272.695,337.293
09-10,1.6744166666666658,-3042.3561249999984,0.18135303115367463,0.0,42.0,70.326,0.217,271.314,341.64
09-11,1.5722222222222217,-2846.5083333333328,0.16711655519767832,0.0,42.0,66.034,0.205,264.919,330.953
09-12,1.6208181818181817,-2940.8459545454543,0.24272801416802903,0.0,42.0,68.075,0.213,266.753,334.828
