,mean,slp,chg,pvalue
0,9.692,0.042,1.785,0.914
1,9.515,0.042,1.774,0.914
2,10.248,0.04,1.66,0.988
3,11.371,0.049,2.06,0.768
4,11.08,0.073,3.075,0.676
5,10.51,0.144,6.066,0.198
6,10.197,0.144,6.038,0.329
7,10.685,0.167,7.0,0.221
8,10.823,0.142,5.95,0.299
9,10.07,0.082,3.447,0.466
10,9.691,0.046,1.92,0.84
11,9.806,0.024,0.988,0.889
12,10.193,0.017,0.728,0.525
13,11.157,0.024,1.0,0.631
14,11.187,0.042,1.75,0.988
15,11.532,0.062,2.625,0.865
16,11.326,0.095,3.979,0.566
17,11.28,0.173,7.285,0.377
18,11.964,0.125,5.266,0.588
19,11.606,0.112,4.722,0.631
20,11.071,0.116,4.864,0.466
21,12.352,0.167,7.023,0.188
22,11.898,0.177,7.445,0.111
23,12.25,0.2,8.4,0.097
24,12.0,0.2,8.4,0.118
25,11.468,0.193,8.1,0.085
26,10.74,0.164,6.904,0.08
27,10.846,0.179,7.525,0.546
28,11.183,0.185,7.769,0.394
29,11.686,0.164,6.873,0.233
30,11.06,0.136,5.694,0.329
31,10.823,0.061,2.55,0.988
32,9.994,0.016,0.685,0.609
33,9.712,0.028,1.184,0.546
34,9.922,0.054,2.265,0.768
35,10.478,0.073,3.062,0.865
36,10.392,0.078,3.281,0.792
37,10.07,0.07,2.94,0.84
38,10.216,0.073,3.045,0.698
39,10.389,0.081,3.4,0.816
40,9.851,0.065,2.718,0.963
41,9.53,0.05,2.1,0.816
42,9.395,0.06,2.52,0.865
43,9.043,0.078,3.29,0.963
44,8.911,0.087,3.648,0.963
45,9.468,0.145,6.089,0.546
46,10.01,0.179,7.517,0.698
47,9.693,0.143,6.0,0.698
48,9.384,0.131,5.493,0.631
49,9.042,0.099,4.17,0.722
50,8.79,0.096,4.014,0.676
51,8.486,0.086,3.6,0.745
52,9.072,0.085,3.561,0.816
53,8.924,0.073,3.066,0.745
54,9.046,0.022,0.945,0.865
55,9.22,0.017,0.7,0.676
56,9.09,-0.016,-0.654,0.429
57,9.181,-0.043,-1.814,0.075
58,9.0,-0.035,-1.487,0.075
59,9.675,-0.01,-0.42,0.097
60,9.595,0.032,1.354,0.486
61,9.664,0.026,1.105,0.792
