,mean,slp,chg,pvalue
01-01,2.69,-0.021,-0.87,0.079
01-02,2.89,-0.025,-1.07,0.059
01-03,2.91,-0.007,-0.28,0.34
01-04,2.94,0.0,0.0,0.745
01-05,3.03,-0.015,-0.64,0.448
01-06,3.08,-0.018,-0.748,0.363
01-07,2.97,-0.002,-0.098,0.713
01-08,2.8,0.004,0.18,0.778
01-09,3.17,0.007,0.308,0.948
01-10,3.17,-0.006,-0.27,0.448
01-11,3.23,-0.025,-1.036,0.278
01-12,3.2,-0.027,-1.155,0.209
01-13,3.2,-0.028,-1.17,0.233
01-14,3.34,-0.03,-1.26,0.423
01-15,3.109,-0.031,-1.323,0.179
01-16,3.08,-0.037,-1.54,0.135
01-17,3.2,-0.026,-1.11,0.141
01-18,3.08,-0.016,-0.658,0.308
01-19,3.08,-0.01,-0.408,0.386
01-20,3.11,-0.009,-0.36,0.729
01-21,3.2,-0.005,-0.218,0.729
01-22,3.25,-0.008,-0.318,0.828
01-23,3.23,-0.008,-0.33,0.516
01-24,3.34,-0.02,-0.824,0.288
01-25,3.68,-0.015,-0.614,0.242
01-26,3.54,-0.009,-0.376,0.363
01-27,3.54,0.003,0.116,0.914
01-28,3.08,0.005,0.21,0.897
01-29,2.97,0.0,0.0,0.745
01-30,3.11,0.005,0.22,0.795
01-31,3.45,0.013,0.528,0.879
02-01,3.48,0.005,0.21,0.879
02-02,3.31,0.011,0.46,0.897
02-03,3.34,0.006,0.268,0.965
02-04,3.25,0.004,0.168,0.94
02-05,3.31,0.014,0.578,0.298
02-06,3.31,0.021,0.886,0.461
02-07,3.42,0.0,0.0,0.879
02-08,3.54,-0.008,-0.35,0.68
02-09,3.65,-0.007,-0.28,0.965
02-10,3.82,-0.004,-0.18,0.879
02-11,3.71,-0.01,-0.434,0.588
02-12,3.74,-0.015,-0.63,0.308
02-13,3.93,-0.018,-0.774,0.278
02-14,3.91,-0.026,-1.092,0.53
02-15,3.99,-0.026,-1.076,0.665
02-16,3.99,-0.029,-1.22,0.713
02-17,4.13,-0.045,-1.898,0.474
02-18,4.41,-0.05,-2.118,0.109
02-19,4.22,-0.054,-2.258,0.02
02-20,3.91,-0.068,-2.866,0.009
02-21,3.99,-0.069,-2.89,0.032
02-22,4.13,-0.052,-2.174,0.062
02-23,4.16,-0.049,-2.062,0.056
02-24,4.22,-0.057,-2.38,0.028
02-25,4.1,-0.044,-1.842,0.054
02-26,3.93,-0.044,-1.842,0.062
02-27,4.02,-0.046,-1.924,0.016
02-28,3.96,-0.053,-2.234,0.034
03-01,4.3,-0.057,-2.38,0.016
03-02,4.47,-0.059,-2.488,0.039
03-03,4.3,-0.056,-2.368,0.026
03-04,4.41,-0.051,-2.142,0.015
03-05,4.41,-0.044,-1.862,0.027
03-06,5.18,-0.075,-3.15,0.009
03-07,5.77,-0.089,-3.72,0.027
03-08,5.55,-0.09,-3.792,0.076
03-09,5.72,-0.092,-3.882,0.065
03-10,5.74,-0.098,-4.104,0.056
03-11,6.51,-0.093,-3.9,0.091
03-12,6.37,-0.091,-3.832,0.095
03-13,6.42,-0.073,-3.05,0.159
03-14,6.82,-0.059,-2.484,0.423
03-15,7.16,-0.057,-2.38,0.665
03-16,7.56,-0.078,-3.296,0.618
03-17,7.53,-0.063,-2.648,0.386
03-18,8.26,-0.046,-1.946,0.588
03-19,8.63,-0.042,-1.77,0.618
03-20,9.34,-0.037,-1.57,0.665
03-21,9.79,-0.043,-1.785,0.588
03-22,10.07,-0.017,-0.714,0.879
03-23,10.75,0.0,0.0,0.983
03-24,10.22,0.01,0.44,0.845
03-25,10.5,-0.012,-0.52,0.812
03-26,11.52,0.003,0.114,0.914
03-27,10.87,-0.023,-0.954,0.812
03-28,11.74,-0.062,-2.594,0.474
03-29,12.06,-0.048,-2.03,0.696
03-30,10.92,-0.037,-1.55,0.762
03-31,11.21,-0.015,-0.646,0.897
04-01,11.6,0.009,0.36,0.812
04-02,12.34,0.012,0.516,0.897
04-03,12.42,-0.006,-0.268,0.812
04-04,13.27,0.014,0.606,0.983
04-05,13.58,0.039,1.64,0.931
04-06,12.76,0.026,1.11,0.862
04-07,13.27,-0.004,-0.175,0.965
04-08,14.46,0.011,0.474,0.862
04-09,15.4,0.045,1.898,0.778
04-10,15.17,0.036,1.504,0.729
04-11,15.0,0.036,1.528,0.778
04-12,14.69,-0.012,-0.512,1.0
04-13,14.43,-0.003,-0.14,0.914
04-14,15.17,-0.02,-0.84,0.879
04-15,16.44,-0.061,-2.572,0.713
04-16,15.17,-0.115,-4.83,0.461
04-17,16.02,-0.191,-8.008,0.386
