,mean,slp,chg,pvalue
01-01,87.16,0.094,3.966,0.795
01-02,83.77,-0.318,-13.336,0.633
01-03,93.67,-0.588,-24.684,0.665
01-04,97.35,-0.175,-7.36,0.745
01-05,98.77,-0.415,-17.415,0.879
01-06,94.52,-0.166,-6.992,0.786
01-07,90.28,0.011,0.452,0.983
01-08,91.69,0.419,17.608,0.812
01-09,88.3,-0.246,-10.35,0.931
01-10,93.11,-0.176,-7.386,0.897
01-11,87.73,-0.213,-8.925,0.53
01-12,95.09,-0.03,-1.26,0.573
01-13,95.09,0.161,6.78,0.713
01-14,95.65,0.366,15.392,0.845
01-15,89.71,0.22,9.24,0.665
01-16,89.14,0.344,14.43,0.665
01-17,78.39,0.206,8.668,0.696
01-18,91.69,0.079,3.334,0.948
01-19,98.48,-0.346,-14.536,0.435
01-20,95.37,-0.472,-19.834,0.363
01-21,98.77,-0.978,-41.064,0.53
01-22,113.48,-1.132,-47.536,0.193
01-23,113.48,-1.132,-47.544,0.278
01-24,113.48,-1.033,-43.406,0.544
01-25,120.84,-0.531,-22.286,0.948
01-26,112.63,-0.882,-37.058,0.588
01-27,91.98,-0.501,-21.032,0.68
01-28,92.82,-0.414,-17.382,0.633
01-29,90.56,-0.322,-13.534,0.983
01-30,90.28,0.0,0.0,0.879
01-31,98.77,0.075,3.15,0.862
02-01,97.64,-0.236,-9.905,0.649
02-02,99.05,-0.283,-11.886,0.558
02-03,95.09,-0.267,-11.224,0.386
02-04,94.52,-0.314,-13.206,0.665
02-05,104.71,-0.371,-15.592,0.558
02-06,97.92,-0.021,-0.886,0.845
02-07,99.05,0.039,1.636,1.0
02-08,93.96,0.2,8.388,0.68
02-09,92.82,0.389,16.328,0.633
02-10,91.41,-0.305,-12.794,0.603
02-11,94.24,-0.468,-19.644,0.423
02-12,92.26,-0.593,-24.9,0.374
02-13,95.09,-0.325,-13.671,0.696
02-14,97.92,-0.636,-26.722,0.812
02-15,95.09,-0.592,-24.856,0.948
02-16,99.33,-0.49,-20.58,0.931
02-17,99.05,-0.757,-31.78,0.26
02-18,95.09,-0.545,-22.874,0.26
02-19,102.45,-0.87,-36.54,0.186
02-20,93.39,-0.901,-37.862,0.124
02-21,104.71,-1.255,-52.72,0.153
02-22,109.52,-0.912,-38.298,0.448
02-23,108.11,-0.876,-36.776,0.544
02-24,119.43,-1.132,-47.544,0.363
02-25,101.31,-1.008,-42.342,0.398
02-26,110.65,-0.708,-29.75,0.588
02-27,110.94,-0.983,-41.292,0.435
02-28,120.28,-1.548,-64.996,0.059
03-01,116.31,-1.077,-45.238,0.129
03-02,127.92,-0.566,-23.766,0.41
03-03,113.77,-0.378,-15.855,0.488
03-04,111.5,-0.273,-11.47,0.828
03-05,112.92,-1.008,-42.342,0.398
03-06,111.22,-0.889,-37.32,0.516
03-07,121.97,-1.205,-50.616,0.53
03-08,119.14,-1.611,-67.678,0.26
03-09,129.33,-1.585,-66.556,0.159
03-10,117.16,-1.28,-53.742,0.201
03-11,104.71,-0.935,-39.25,0.278
03-12,112.92,-0.697,-29.295,0.423
03-13,113.48,-0.488,-20.504,0.53
03-14,104.99,-0.708,-29.724,0.278
03-15,105.84,-0.588,-24.712,0.363
03-16,110.09,-0.199,-8.368,0.845
03-17,111.5,0.0,0.0,0.812
03-18,114.62,-0.314,-13.206,0.386
03-19,104.71,-0.524,-22.026,0.141
03-20,109.24,-0.672,-28.228,0.233
03-21,106.69,-0.891,-37.412,0.193
03-22,106.41,-0.806,-33.854,0.076
03-23,113.48,-0.985,-41.378,0.083
03-24,112.92,-0.985,-41.378,0.278
03-25,104.71,-0.996,-41.848,0.308
03-26,105.84,-0.998,-41.9,0.948
03-27,101.88,-0.775,-32.56,0.713
03-28,110.09,-0.783,-32.906,0.461
03-29,110.65,-0.66,-27.736,0.386
03-30,120.56,-1.003,-42.134,0.059
03-31,118.29,-1.492,-62.656,0.03
04-01,117.16,-1.199,-50.338,0.141
04-02,123.1,-1.019,-42.798,0.099
04-03,107.26,-0.928,-38.992,0.114
04-04,99.33,-0.759,-31.882,0.201
04-05,102.73,-0.85,-35.7,0.386
04-06,102.45,-0.585,-24.584,0.488
04-07,105.28,-0.399,-16.742,0.845
04-08,105.28,0.213,8.924,0.762
04-09,101.31,-0.195,-8.198,0.948
04-10,93.96,-0.444,-18.66,0.516
04-11,89.14,-0.507,-21.298,0.398
04-12,96.22,-0.499,-20.976,0.461
04-13,102.45,-0.318,-13.362,0.879
04-14,106.41,-0.567,-23.8,0.745
04-15,112.35,-0.41,-17.22,1.0
04-16,123.39,-0.538,-22.596,0.828
04-17,112.92,-0.432,-18.154,0.762
04-18,106.97,-0.566,-23.776,0.573
04-19,91.98,-0.189,-7.944,1.0
04-20,92.54,0.024,0.998,0.879
04-21,94.8,0.029,1.238,0.965
04-22,89.14,-0.27,-11.34,0.879
04-23,89.989,-0.212,-8.925,0.713
04-24,89.71,0.38,15.96,0.713
04-25,94.52,0.265,11.116,0.649
04-26,96.5,0.047,1.984,0.544
04-27,99.62,-0.194,-8.164,0.488
04-28,84.62,-0.291,-12.214,0.633
04-29,96.22,-0.382,-16.044,0.897
04-30,93.39,-0.216,-9.06,0.897
05-01,97.07,-0.17,-7.14,0.931
05-02,96.5,-0.267,-11.224,0.862
05-03,94.52,-0.314,-13.206,0.879
05-04,89.71,-0.311,-13.083,0.897
05-05,86.6,0.012,0.49,0.502
05-06,88.3,0.124,5.198,0.649
05-07,86.03,0.0,0.0,0.795
05-08,82.07,-0.16,-6.72,0.948
05-09,77.54,0.016,0.692,0.778
05-10,73.01,-0.282,-11.865,0.931
05-11,76.41,-0.283,-11.9,0.879
05-12,76.13,-0.506,-21.254,0.558
05-13,76.98,-0.401,-16.836,0.812
05-14,72.73,-0.359,-15.064,0.879
05-15,78.39,-0.515,-21.61,0.34
05-16,71.03,-0.283,-11.9,0.665
05-17,75.84,0.0,0.0,0.931
05-18,80.66,-0.141,-5.932,0.879
05-19,78.11,0.0,0.0,0.828
05-20,74.15,0.142,5.95,0.633
05-21,74.99,0.024,1.022,0.762
05-22,80.09,-0.212,-8.925,0.828
05-23,76.13,-0.045,-1.898,0.762
05-24,70.18,-0.227,-9.513,0.914
05-25,71.03,-0.231,-9.692,0.948
05-26,69.05,-0.416,-17.468,0.795
05-27,69.05,-0.519,-21.794,0.795
05-28,73.58,-0.463,-19.448,0.665
05-29,77.26,-0.906,-38.052,0.251
05-30,78.67,-0.698,-29.295,0.374
05-31,71.03,-0.499,-20.962,0.588
06-01,71.6,-0.58,-24.36,0.423
06-02,71.88,-0.649,-27.25,0.41
06-03,75.28,-0.413,-17.366,0.713
06-04,71.32,-0.354,-14.858,0.965
06-05,89.14,-0.588,-24.684,0.423
06-06,78.96,-0.386,-16.208,0.713
06-07,74.43,-0.16,-6.72,0.983
06-08,70.75,-0.057,-2.394,0.696
06-09,74.15,-0.392,-16.45,0.745
06-10,76.69,-0.142,-5.984,1.0
06-11,75.56,-0.259,-10.886,0.845
06-12,73.58,-0.028,-1.19,0.828
06-13,72.73,-0.2,-8.4,0.983
06-14,71.6,-0.031,-1.282,0.729
06-15,66.22,-0.038,-1.582,0.745
06-16,62.83,-0.155,-6.49,0.845
06-17,64.52,-0.443,-18.608,0.845
06-18,68.77,-0.43,-18.06,0.558
06-19,71.88,-0.755,-31.71,0.217
06-20,68.77,-0.441,-18.53,0.435
06-21,70.47,-0.32,-13.44,0.965
06-22,63.39,-0.378,-15.856,0.41
06-23,59.15,-0.415,-17.43,0.41
06-24,60.56,-0.716,-30.068,0.423
06-25,60.28,-0.713,-29.928,0.53
06-26,61.69,-0.429,-18.032,0.845
06-27,62.26,-0.274,-11.51,0.812
06-28,65.66,-0.34,-14.264,0.812
06-29,63.39,-0.255,-10.71,0.558
06-30,61.69,-0.312,-13.104,0.762
07-01,57.73,-0.381,-16.008,0.474
07-02,55.18,-0.537,-22.55,0.448
07-03,58.3,-0.304,-12.75,0.488
07-04,61.13,-0.586,-24.616,0.141
07-05,57.45,-0.641,-26.906,0.201
