,mean,slp,chg,pvalue
01-01,4.596,0.022,0.924,0.653
01-02,5.194,0.035,1.449,0.294
01-03,5.393,0.118,4.948,0.055
01-04,6.938,0.143,5.996,0.048
01-05,5.926,0.089,3.73,0.145
01-06,5.822,0.054,2.277,0.131
01-07,4.51,0.034,1.409,0.205
01-08,4.274,0.048,2.029,0.07
01-09,4.232,0.044,1.855,0.03
01-10,4.851,0.107,4.492,0.003
01-11,5.234,0.141,5.941,0.004
01-12,5.048,0.156,6.559,0.205
01-13,4.774,0.081,3.413,0.026
01-14,4.7,0.057,2.377,0.215
01-15,4.41,0.057,2.384,0.099
01-16,4.143,0.051,2.146,0.169
01-17,4.887,0.046,1.918,0.614
01-18,4.53,0.0,0.0,0.957
01-19,4.24,0.0,0.0,0.838
01-20,4.24,0.0,0.0,0.967
01-21,3.862,0.014,0.586,0.522
01-22,3.729,0.016,0.688,0.361
01-23,4.03,0.023,0.969,0.496
01-24,3.798,0.039,1.641,0.301
01-25,3.788,0.036,1.517,0.182
01-26,3.79,0.037,1.553,0.131
01-27,3.813,0.044,1.864,0.178
01-28,3.853,0.058,2.422,0.074
01-29,4.188,0.076,3.199,0.028
01-30,3.82,0.047,1.967,0.487
01-31,3.192,0.027,1.146,0.614
02-01,3.68,0.0,0.0,0.859
02-02,4.02,0.0,0.0,0.967
02-03,4.544,0.005,0.196,0.406
02-04,4.357,0.039,1.627,0.178
02-05,3.557,0.036,1.496,0.32
02-06,3.235,0.042,1.75,0.247
02-07,3.528,0.043,1.792,0.131
02-08,3.765,0.065,2.734,0.015
02-09,3.846,0.055,2.327,0.099
02-10,3.875,0.065,2.734,0.057
02-11,3.85,0.057,2.384,0.057
02-12,4.161,0.067,2.82,0.117
02-13,3.881,0.067,2.816,0.145
02-14,3.685,0.048,2.03,0.307
02-15,3.773,0.031,1.302,0.391
02-16,3.464,0.022,0.905,0.673
02-17,4.347,-0.014,-0.6,0.634
02-18,4.155,-0.028,-1.188,0.347
02-19,4.976,-0.038,-1.596,0.247
02-20,5.59,-0.004,-0.153,0.376
02-21,4.81,0.0,0.0,0.634
02-22,5.534,-0.042,-1.761,0.247
02-23,6.642,-0.143,-5.999,0.007
02-24,6.696,-0.031,-1.313,0.733
02-25,6.998,0.069,2.912,0.196
02-26,6.206,0.089,3.722,0.079
02-27,6.032,0.124,5.214,0.035
02-28,5.341,0.084,3.512,0.074
03-01,5.858,0.066,2.767,0.258
03-02,5.319,0.076,3.204,0.258
03-03,5.403,0.048,2.004,0.111
03-04,4.89,0.027,1.124,0.294
03-05,4.685,-0.042,-1.752,0.169
03-06,4.393,-0.036,-1.502,0.522
03-07,5.087,-0.001,-0.042,0.817
03-08,5.212,-0.009,-0.385,0.733
03-09,7.41,0.0,0.0,0.673
03-10,8.887,0.132,5.56,0.099
03-11,8.009,0.03,1.246,0.881
03-12,8.49,0.0,0.0,0.881
03-13,7.863,-0.002,-0.101,0.673
03-14,7.346,0.005,0.231,0.693
03-15,7.528,-0.037,-1.561,0.817
03-16,8.276,-0.071,-3.0,0.334
03-17,6.955,-0.135,-5.67,0.045
03-18,6.691,-0.126,-5.302,0.074
03-19,6.43,-0.13,-5.467,0.089
03-20,8.987,-0.144,-6.062,0.27
03-21,9.992,-0.026,-1.101,0.881
03-22,8.64,-0.064,-2.669,0.54
03-23,6.768,-0.084,-3.539,0.347
03-24,6.754,-0.105,-4.419,0.058
03-25,9.004,-0.132,-5.539,0.258
03-26,8.97,-0.077,-3.231,0.577
03-27,8.588,-0.08,-3.379,0.422
03-28,9.559,-0.03,-1.278,0.54
03-29,9.247,0.016,0.661,0.754
03-30,8.941,-0.056,-2.362,0.838
