,mean,slp,chg,pvalue
01-01,4.416,0.035,1.48,0.236
01-02,4.272,0.044,1.869,0.083
01-03,4.7,0.062,2.604,0.008
01-04,4.675,0.057,2.396,0.022
01-05,4.602,0.043,1.785,0.212
01-06,4.538,0.06,2.509,0.089
01-07,4.607,0.061,2.58,0.095
01-08,4.82,0.058,2.439,0.277
01-09,4.781,0.05,2.111,0.277
01-10,4.578,0.037,1.575,0.323
01-11,4.413,0.035,1.452,0.263
01-12,4.682,0.03,1.281,0.427
01-13,4.426,0.025,1.056,0.638
01-14,4.451,0.03,1.268,0.593
01-15,4.478,0.024,0.994,0.783
01-16,4.365,0.035,1.47,0.57
01-17,4.818,0.057,2.415,0.158
01-18,4.604,0.073,3.06,0.046
01-19,4.727,0.067,2.83,0.046
01-20,4.719,0.072,3.016,0.039
01-21,4.592,0.07,2.951,0.058
01-22,4.507,0.047,1.992,0.123
01-23,4.454,0.043,1.799,0.158
01-24,4.259,0.036,1.506,0.263
01-25,4.446,0.041,1.725,0.212
01-26,4.43,0.038,1.591,0.372
01-27,4.208,0.037,1.575,0.189
01-28,4.3,0.04,1.683,0.212
01-29,4.582,0.05,2.116,0.2
01-30,4.574,0.043,1.803,0.149
01-31,4.648,0.035,1.489,0.292
02-01,4.588,0.03,1.242,0.833
02-02,4.375,0.027,1.132,0.733
02-03,4.667,0.039,1.654,0.506
02-04,4.68,0.042,1.764,0.39
02-05,4.701,0.04,1.688,0.381
02-06,4.514,0.037,1.547,0.833
02-07,4.638,0.028,1.16,0.661
02-08,4.516,0.031,1.312,0.549
02-09,4.714,0.043,1.796,0.277
02-10,4.584,0.051,2.135,0.173
02-11,4.504,0.053,2.22,0.381
02-12,4.83,0.06,2.52,0.323
02-13,4.963,0.071,2.968,0.372
02-14,4.79,0.076,3.197,0.292
02-15,4.833,0.085,3.556,0.39
02-16,4.888,0.078,3.263,0.339
02-17,4.666,0.079,3.328,0.277
02-18,4.916,0.077,3.247,0.39
02-19,4.938,0.072,3.004,0.527
02-20,5.072,0.052,2.203,0.638
02-21,4.962,0.03,1.279,1.0
02-22,5.573,0.057,2.38,0.783
02-23,5.552,0.069,2.877,0.733
02-24,5.434,0.069,2.887,0.709
02-25,5.298,0.07,2.929,0.486
02-26,5.178,0.074,3.089,0.39
02-27,5.301,0.07,2.95,0.527
02-28,5.412,0.064,2.704,0.527
03-01,5.834,0.057,2.383,0.527
03-02,5.294,0.041,1.717,0.808
03-03,5.684,0.061,2.549,0.733
03-04,5.916,0.051,2.153,0.833
03-05,5.852,0.045,1.871,1.0
03-06,5.913,0.063,2.626,0.709
03-07,5.98,0.064,2.686,0.339
03-08,5.975,0.063,2.644,0.466
03-09,5.714,0.061,2.553,0.661
03-10,5.992,0.066,2.788,0.486
03-11,6.073,0.083,3.468,0.733
03-12,6.546,0.097,4.082,0.661
03-13,7.056,0.127,5.349,0.527
03-14,7.11,0.154,6.465,0.527
03-15,7.837,0.191,8.036,0.307
03-16,9.281,0.242,10.172,0.292
03-17,8.826,0.225,9.463,0.189
03-18,9.175,0.193,8.106,0.178
03-19,9.156,0.173,7.278,0.101
03-20,9.02,0.162,6.809,0.095
03-21,8.881,0.18,7.568,0.14
03-22,9.408,0.19,7.969,0.236
03-23,9.598,0.188,7.878,0.446
03-24,10.34,0.184,7.725,0.339
03-25,10.38,0.18,7.56,0.263
03-26,10.2,0.172,7.221,0.446
03-27,10.366,0.171,7.189,0.408
03-28,12.128,0.202,8.473,0.292
03-29,12.12,0.228,9.579,0.263
