,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,6.976565217391305,-13655.98043478261,0.06865529995440767,1.0,43.0,293.016,0.759,150.642,443.658
01-02,4.87388888888889,-9413.837777777779,0.09512571219316368,1.0,43.0,204.704,0.526,231.588,436.292
01-03,3.5374999999999943,-6758.039999999989,0.05647132973198765,1.0,43.0,148.575,0.366,242.672,391.247
01-04,3.0658333333333334,-5834.516666666667,0.09512571219316368,1.0,43.0,128.765,0.323,232.767,361.532
01-05,2.6348275862068964,-4983.825172413793,0.10403298714422626,0.0,43.0,110.662,0.293,230.499,341.161
01-06,3.814347826086956,-7325.885652173912,0.037454161891628646,2.0,43.0,160.202,0.423,222.709,382.911
01-07,4.142090909090911,-7989.861818181821,0.04614335216376597,2.0,43.0,173.968,0.464,207.336,381.304
01-08,3.720925925925926,-7156.021851851851,0.022854883584979113,2.0,43.0,156.278,0.408,207.691,363.969
01-09,3.2470526315789483,-6229.217263157897,0.03188869217908574,2.0,43.0,136.376,0.36,196.7,333.076
01-10,3.563703703703705,-6859.12340740741,0.025581789815397826,2.0,43.0,149.676,0.405,193.446,343.122
01-11,3.746920000000001,-7236.876000000002,0.04856340764759537,2.0,43.0,157.37,0.452,178.279,335.649
01-12,4.528,-8787.715999999999,0.027047789995794602,2.0,43.0,190.176,0.539,173.196,363.372
01-13,5.460235294117646,-10634.640588235292,0.013476416637708821,2.0,43.0,229.33,0.646,171.165,400.495
01-14,6.314437499999999,-12334.554999999997,0.025581789815397826,2.0,43.0,265.206,0.745,161.717,426.923
01-15,6.577310344827587,-12851.810689655173,0.025581789815397826,2.0,43.0,276.248,0.71,164.686,440.934
01-16,6.225999999999999,-12149.189999999999,0.06865529995440767,1.0,43.0,261.492,0.685,172.064,433.556
01-17,5.3612777777777785,-10431.065555555557,0.1135904922785751,0.0,43.0,225.174,0.632,178.903,404.077
01-18,5.211916666666667,-10132.343333333334,0.08684001256551266,1.0,43.0,218.9,0.647,182.04,400.94
01-19,3.94374193548387,-7587.50387096774,0.1861143787191537,0.0,43.0,165.638,0.432,217.161,382.799
01-20,4.050942857142857,-7807.5657142857135,0.04856340764759537,2.0,43.0,170.14,0.397,209.25,379.39
01-21,2.830000000000003,-5357.190000000006,0.08292122494939513,1.0,43.0,118.86,0.271,243.38,362.24
01-22,1.9031750000000003,-3506.370000000001,0.1238264440291208,0.0,43.0,79.934,0.206,260.013,339.947
01-23,1.8939230769230766,-3499.186153846153,0.1405125707499737,0.0,43.0,79.544,0.23,248.888,328.432
01-24,1.9810000000000003,-3681.547000000001,0.11862192122260584,0.0,43.0,83.202,0.22,238.852,322.054
01-25,2.839129032258065,-5338.65806451613,0.10403298714422626,0.0,43.0,119.244,0.246,279.978,399.222
01-26,2.8535833333333342,-5404.356666666668,0.0791469808907781,1.0,43.0,119.85,0.242,242.885,362.735
01-27,2.8448947368421065,-5403.959473684213,0.13476842433139025,0.0,43.0,119.486,0.261,226.087,345.573
01-28,2.913851851851852,-5558.570703703704,0.06865529995440767,1.0,43.0,122.382,0.271,207.942,330.324
01-29,3.1837499999999985,-6085.3489999999965,0.051089163163599904,1.0,43.0,133.718,0.323,215.292,349.01
01-30,3.6082500000000017,-6919.350000000003,0.041607050718883265,2.0,43.0,151.546,0.4,221.377,372.923
01-31,3.6436249999999966,-7007.079999999994,0.022854883584979113,2.0,43.0,153.032,0.421,203.654,356.686
02-01,2.7734000000000014,-5276.252000000003,0.053723997263216416,1.0,43.0,116.482,0.332,212.307,328.789
02-02,2.2993750000000013,-4327.353000000003,0.1135904922785751,0.0,43.0,96.574,0.288,223.11,319.684
02-03,0.4994117647058829,-718.0875294117658,0.6964285776954346,0.0,43.0,20.976,0.06,270.248,291.224
02-04,-0.3234285714285716,938.3471428571432,0.930910680164664,-0.0,43.0,-13.584,-0.035,298.282,284.698
02-05,-0.619904761904762,1548.2795238095239,0.9136991092503179,-0.0,43.0,-26.036,-0.067,321.488,295.452
02-06,-0.3301666666666681,948.9933333333363,0.930910680164664,-0.0,43.0,-13.867,-0.038,295.594,281.727
02-07,0.9905000000000002,-1698.0000000000005,0.48793753671895557,0.0,43.0,41.601,0.119,262.199,303.8
02-08,1.5436363636363652,-2795.7827272727304,0.36264285850970546,0.0,43.0,64.832,0.186,259.074,323.906
02-09,1.6980000000000017,-3110.1700000000033,0.3741826491069973,0.0,43.0,71.316,0.212,250.172,321.488
02-10,1.800909090909091,-3333.8171818181822,0.29815903554581213,0.0,43.0,75.638,0.241,230.182,305.82
02-11,2.2011111111111115,-4124.316222222223,0.2597050690029892,0.0,43.0,92.446,0.3,231.683,324.129
02-12,0.8867333333333335,-1490.466666666667,0.6029278873524366,0.0,43.0,37.242,0.116,264.379,301.621
02-13,0.4716666666666664,-660.3333333333328,0.8453357931297272,0.0,43.0,19.81,0.056,273.095,292.905
02-14,0.6431818181818184,-1014.6836363636369,0.648986688212116,0.0,43.0,27.014,0.079,258.173,285.187
02-15,0.2830000000000001,-314.4130000000001,0.7781182480506512,0.0,43.0,11.886,0.035,245.644,257.53
02-16,1.0900740740740735,-1902.808148148147,0.6029278873524366,0.0,43.0,45.784,0.126,254.448,300.232
02-17,2.1734400000000007,-4049.730000000002,0.34024045120657065,0.0,43.0,91.284,0.248,251.508,342.792
02-18,1.8571875000000002,-3400.2450000000003,0.35132852409266,0.0,43.0,78.002,0.216,275.129,353.131
02-19,1.4385833333333338,-2585.676666666667,0.5730643403857183,0.0,43.0,60.42,0.167,261.28,321.7
02-20,1.20275,-2127.5939999999996,0.930910680164664,0.0,43.0,50.516,0.142,252.648,303.164
02-21,0.8490000000000038,-1415.5660000000073,0.5439213911923737,0.0,43.0,35.658,0.097,264.605,300.263
02-22,0.3166904761904766,-341.89095238095314,0.35132852409266,0.0,43.0,13.301,0.033,284.84,298.141
02-23,-0.47166666666666557,1240.483333333331,0.34024045120657065,-0.0,43.0,-19.81,-0.05,307.055,287.245
